year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2214,71.74520363350352,177.1640342837551,252.49667075754726,290.66859649081897,319.31418115895207,128.77722237237845,228.6213637573011,263.5772155352266,299.56317737538956,326.119352791227,17.13714175347385,24.732565452800547,39.365597460743615,59.36903296508799,76.86565045308508,21.66900538782976,31.629917566188126,49.24402842836499,71.42451229782233,86.65783474077796,4.6242603932573925,101.16926630348063,158.01764856976746,175.80099755474777,193.40568219311484,63.941873178477195,145.94449215137809,159.9760147575839,175.47470145594068,195.24361901605,9.653515578146855,10.349127002925673,17.609236382889783,31.686348896051815,46.231141339381196,10.09478227531899,11.419958365335296,18.15583580785288,22.75206839960123,35.40468853578451,19.953307264490938,22.29185455396527,24.979588849553704,29.602762593179822,32.240933727812475,20.88603981226696,23.22850026767582,25.73537275778486,29.105616370932943,31.16802608203933,6.127337828820535,6.127337828820535,6.127337828820535,6.127337828820535,6.127337828820535,6.127337828820535,6.127337828820535,6.127337828820535,6.127337828820535,6.127337828820535
2215,71.97119650526722,177.98773465719927,253.79306793057532,292.15667007561314,321.057368850582,128.96356084721882,229.7524834751856,264.8760198956507,301.1497169474992,327.9646067253978,17.168703109245875,24.807948569508493,39.51474308720549,59.63646412337681,77.24752871538425,21.702361635789348,31.70221957945006,49.4341870470241,71.73887136637588,87.0909072618831,4.65125718414852,102.09946531226036,159.01268405652158,176.84964749533407,194.6006433585183,64.00408172524384,146.84957477331224,160.90609680007526,176.5154380293506,196.43550276925117,9.694447351763845,10.396605820924451,17.69442459103656,31.85631180197618,46.55492612830583,10.139272977050512,11.477776555655302,18.24640555082448,22.88190684464346,35.60080952072043,20.00172834723274,22.342488416871085,25.03107979576564,29.66432283070058,32.28855658496328,20.927875519430803,23.284895817597665,25.78574419094345,29.16160410808446,31.21970612024004,6.140691522033433,6.140691522033433,6.140691522033433,6.140691522033433,6.140691522033433,6.140691522033433,6.140691522033433,6.140691522033433,6.140691522033433,6.140691522033433
2216,72.20310782743628,179.06457418335896,255.13205654332094,293.7092992809295,322.85509196473066,129.07831438270415,230.82775441002443,266.19928185046695,302.7139863996186,329.84949296837107,17.193942061086975,24.87795367935583,39.65657870223215,59.89099645018191,77.60864315789983,21.72098082334158,31.778700567601174,49.61968127852994,72.03290097198817,87.54379698260237,4.67939330618346,102.59354947598737,159.99198425343505,177.898105864751,195.7824170773706,64.13323388892938,147.7240854338976,161.83112145109695,177.55687814159046,197.64676074782122,9.735902681833496,10.444068676222216,17.77866653558049,32.02702304976087,46.8618743648384,10.183477428331152,11.53455595109678,18.340005443192585,23.01205638355653,35.7884951579732,20.047173205580005,22.38610054127113,25.07067647612276,29.72249686525853,32.336460061621324,20.983514974718357,23.336436600701607,25.807090648608597,29.2203091642066,31.271763140952874,6.18453248678009,6.18453248678009,6.18453248678009,6.18453248678009,6.18453248678009,6.18453248678009,6.18453248678009,6.18453248678009,6.18453248678009,6.18453248678009
2217,72.4558925156292,179.9054389961556,256.48827268421473,295.25506967969403,324.6931114073326,129.23521716804,232.02020341426797,267.5031131937588,304.27314861622784,331.71015289843274,17.218314313607298,24.9465040723335,39.79676779919646,60.1607668974286,78.0014734204139,21.76490958949882,31.863751788170333,49.77867624010966,72.35462290515831,87.96198108878522,4.70733190533333,103.4953143530741,160.97855905056957,178.94050753369032,196.991509925271,64.67185136269097,148.63425564743577,162.7605999306196,178.60299349198104,198.86909874767196,9.7769040568812,10.49169257704228,17.86157183492456,32.200120477034524,47.16029852316587,10.228364105848158,11.592121532895414,18.428507057325486,23.14172052785502,35.99606525660246,20.093664489474662,22.434291435269888,25.114227084531464,29.778957053231736,32.379530701508166,21.036574390384995,23.38227820430041,25.86826725375213,29.278415346384836,31.32606915261066,6.244034319755716,6.244034319755716,6.244034319755716,6.244034319755716,6.244034319755716,6.244034319755716,6.244034319755716,6.244034319755716,6.244034319755716,6.244034319755716
2218,72.65324265920674,180.79968844894606,257.80797761634,296.74668158657556,326.4034506821399,129.42290558667685,233.18945856019877,268.8090279998511,305.862304765952,333.49173842897216,17.23745850622688,25.01233706807258,39.94031704251407,60.42189536304862,78.377329461777,21.79650138304199,31.942496372831833,49.97014053771165,72.6965165404133,88.38406747172621,4.744349329830625,104.2246477259416,161.97073648053794,179.9768355197238,198.2039026247618,64.82971937383286,149.5072675370706,163.6970709164996,179.63413734587445,200.0716122238862,9.818091853863832,10.539360044664823,17.944706210232873,32.36862335540921,47.47238123637975,10.273753466925822,11.649281877109841,18.51578955790111,23.271010194186218,36.18969296448346,20.138234539437466,22.48142261463184,25.171929791682736,29.83739324067927,32.42254705046526,21.081968386029242,23.427476407012925,25.93149632532783,29.33554315143146,31.37612633996983,6.249717229472754,6.249717229472754,6.249717229472754,6.249717229472754,6.249717229472754,6.249717229472754,6.249717229472754,6.249717229472754,6.249717229472754,6.249717229472754
2219,72.87239742983579,181.5344638259437,259.1267118854141,298.3102018680961,328.2325787031824,129.643754959128,234.37527534964823,270.15616234505336,307.47308883267397,335.3576435046975,17.264361555854723,25.076845158497292,40.08368563371917,60.679169401361214,78.77160324765305,21.828934458689552,32.00276600323915,50.149888467509896,73.03902706506106,88.8444557975325,4.774625528209503,104.8324450163859,162.9487665251045,181.02108597671688,199.42247197259496,65.2588890728045,150.32560324963492,164.61139649516815,180.68625843167814,201.25861864122524,9.859104123718227,10.586726439031125,18.02869240537106,32.53901451957186,47.77769353810958,10.319526761051678,11.703837633823598,18.602113166557167,23.40059701289211,36.37900640693699,20.183584862660574,22.525737621892088,25.223407511531114,29.893932809480507,32.46703619875203,21.13177352658604,23.475540949988467,25.990022122825298,29.391079025696403,31.427490384394403,6.292042073942053,6.292042073942053,6.292042073942053,6.292042073942053,6.292042073942053,6.292042073942053,6.292042073942053,6.292042073942053,6.292042073942053,6.292042073942053
2220,73.09420411918899,182.36962591251518,260.4505443109786,299.86054431639934,329.95370499327277,129.90843680119806,235.5106209112122,271.455406220838,309.0381011935887,337.16681559627915,17.289613422219155,25.152050658119034,40.24036491666608,60.94920080663871,79.14672426144129,21.866111245630247,32.067794409051395,50.3304441655911,73.34397131558529,89.29065268718242,4.7994420815752905,105.68600307703956,163.92678097626077,182.05317760503365,200.6253011013775,65.33090576212318,151.18991270542494,165.52795931973165,181.715049015015,202.4891609897694,9.8998284079141,10.634268669186971,18.112324758286967,32.70401483919316,48.098915382509674,10.363555638903168,11.762045466338764,18.690666885848657,23.53053549969021,36.57616978743668,20.23072970837292,22.570374184144942,25.26031183149876,29.950794613667142,32.50718716511126,21.18480339999926,23.523653535874185,26.04934541909403,29.445739842644898,31.47521363629052,6.3190175764091565,6.3190175764091565,6.3190175764091565,6.3190175764091565,6.3190175764091565,6.3190175764091565,6.3190175764091565,6.3190175764091565,6.3190175764091565,6.3190175764091565
2221,73.31501353599445,183.3175067487104,261.76687249549826,301.39789444870775,331.7480588885142,130.1612653622292,236.68018129427008,272.7684220258948,310.61300741650876,339.00256515200726,17.31295793845827,25.22569553559783,40.38479934197593,61.232351526843175,79.56114325033974,21.927747490923288,32.168542613642856,50.51671030527388,73.69150299851766,89.71766175968976,4.828339280587242,106.355722331295,164.9040132649924,183.0875177381732,201.84985310039664,65.41942913457292,152.0864060789714,166.44199397741795,182.76491389218634,203.73807288195582,9.940349717330417,10.681483106042617,18.196041800288086,32.874565416093795,48.41395487540304,10.40774424749616,11.817723898302049,18.776958559295995,23.65641607507802,36.765335987672266,20.27710413865399,22.615072669209457,25.26031183149876,30.00715104799497,32.54671191765816,21.235882045460972,23.569394588740156,26.108080156580115,29.499689986202387,31.52139549253997,6.352764529472125,6.352764529472125,6.352764529472125,6.352764529472125,6.352764529472125,6.352764529472125,6.352764529472125,6.352764529472125,6.352764529472125,6.352764529472125
2222,73.49090752056118,184.3613090607147,263.05702811953006,302.9454961113421,333.52985108059437,130.40024048835022,237.84309096713878,274.0574507891964,312.1934074965383,340.73352294585226,17.33583455345856,25.294702954884794,40.54127992501952,61.50592490273908,79.91873613306176,21.979038815962866,32.2692159814554,50.69756103035008,74.01850913168282,90.191316314385,4.859089976602417,106.96804382642225,165.88009514497617,184.12351701297519,203.04038189943833,65.43961541200142,152.97139576926799,167.37157469118765,183.79816076012747,204.92144366104299,9.9809265224296,10.72922332955127,18.277435789293506,33.043776706542566,48.721892498328906,10.45183660049925,11.87379806626449,18.863103071914107,23.7859130270848,36.9697443937529,20.319327873320447,22.660143829251563,25.305459271512476,30.062800803270825,32.584527255394505,21.278339018584667,23.613704854861812,26.166492664762078,29.551465069370597,31.56775926136549,6.358103657996369,6.358103657996369,6.358103657996369,6.358103657996369,6.358103657996369,6.358103657996369,6.358103657996369,6.358103657996369,6.358103657996369,6.358103657996369
2223,73.70977187506837,185.16905029722778,264.3482268423636,304.4774993398243,335.31824925564825,130.65764449433706,238.93715507934735,275.3690807674555,313.7809347408103,342.55295504806526,17.376781748846035,25.36893993784202,40.70737167418743,61.7911177563815,80.2827685581031,22.03088506044664,32.371847272303114,50.87419452510618,74.3577235919388,90.64273836147193,4.895649134045,107.76671237128868,166.8634507872705,185.16320973868338,204.27458321183502,65.46685091521333,153.85011435984612,168.30206820447975,184.85667387875299,206.08965700589755,10.021879938545538,10.777040087338548,18.359543464844606,33.22314527387584,49.0359380723312,10.496047832937517,11.931526080346906,18.951933616608766,23.910719619855723,37.15188369439287,20.365569496995782,22.70112629854577,25.32044405155932,30.115470213035184,32.62268673372453,21.332324911433734,23.65588745197365,26.224810328457732,29.603930037595923,31.614690021263865,6.371315579442105,6.371315579442105,6.371315579442105,6.371315579442105,6.371315579442105,6.371315579442105,6.371315579442105,6.371315579442105,6.371315579442105,6.371315579442105
2224,73.95559542381973,186.08880819096612,265.68018390329973,306.01482536672313,337.0700330106724,131.25699758415882,240.1268612013162,276.6971423010876,315.38660334854234,344.3136802087835,17.416411670508456,25.447669290996213,40.85923471119203,62.06819672273035,80.6588981197977,22.082153509191258,32.47900075630762,51.06479165552223,74.67839429864244,91.09108423037141,4.9319377018563255,108.54961053051689,167.85124413208,186.2045727463867,205.49322513294237,65.52924648678902,154.72254931813282,169.23715557276188,185.90040721196561,207.32524239445982,10.062656979776392,10.823938902436371,18.44259700652411,33.39934614409066,49.34079531984168,10.540024201523087,11.98578182700984,19.036738831875702,24.038002812794875,37.347819854816784,20.4113311373471,22.742020552801808,25.32597586481403,30.16952442853728,32.660978860321705,21.37594366073712,23.70067037726047,26.283413373952325,29.655247492703474,31.657308051832924,6.407922969084064,6.407922969084064,6.407922969084064,6.407922969084064,6.407922969084064,6.407922969084064,6.407922969084064,6.407922969084064,6.407922969084064,6.407922969084064
2225,74.18173935602883,186.80731019787817,266.99105039214885,307.55418204963433,338.8475741875741,131.56491835467136,241.26820628132873,278.0013093386879,316.9396105695001,346.0958913804832,17.44947478523828,25.519128514755188,41.010491159562385,62.329017167148145,81.03014712585374,22.14741323925054,32.55560357657733,51.25283497672373,74.97756400649611,91.53903356710276,4.9584156636046695,109.16409032677072,168.82901252430955,187.2389760313509,206.71908196190432,65.55250702865611,155.6082074334888,170.1551351072159,186.9461921224835,208.57285634612302,10.102873327102113,10.870883626844137,18.526353972466715,33.56548457099326,49.66423043321054,10.583918772072973,12.043053271224498,19.12885438212974,24.16509796369064,37.533437253233416,20.454473032246767,22.780171627675315,25.35284757769697,30.221656039337365,32.69537773528355,21.428071002578225,23.73862309786437,26.343810674295543,29.705468135995975,31.70056157426633,6.437134451303342,6.437134451303342,6.437134451303342,6.437134451303342,6.437134451303342,6.437134451303342,6.437134451303342,6.437134451303342,6.437134451303342,6.437134451303342
2226,74.41696913169942,187.7013912284315,268.3101737533466,309.09548187028355,340.6202694858124,131.754600904633,242.43443756885517,279.31365349912636,318.511186729948,347.9426040572572,17.48117951046481,25.588578830176314,41.16404194216946,62.59944401728323,81.38386760869648,22.20097834647848,32.63056944477924,51.42866802632815,75.3070628341057,91.95526160765304,5.001678641779863,109.80513575525995,169.80541765905102,188.27622808280373,207.94286339356785,65.55468183738866,156.47553078512416,171.10681204389942,187.98846869087814,209.83085591926312,10.14326527257215,10.918198553907319,18.609884841977788,33.73209519966969,49.9926451186924,10.62709590781096,12.099715841999066,19.217648305865126,24.291856378530923,37.733193451053,20.49631957248925,22.820958555178795,25.354272732963945,30.273653340926003,32.73005983406426,21.476387611864578,23.752793624383678,26.404010753434584,29.75606854799703,31.740733232646257,6.482403988728292,6.482403988728292,6.482403988728292,6.482403988728292,6.482403988728292,6.482403988728292,6.482403988728292,6.482403988728292,6.482403988728292,6.482403988728292
