year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2075,27.573959230460936,30.1984493870544,48.486623018931866,64.44396135086103,71.54627660204757,29.609074020724258,38.69674828361774,57.866264930369255,68.3467966412178,73.75099238194862,7.62610651641798,9.358718079656965,13.341820220976299,17.360986475903267,20.159588110006332,9.800467672450136,12.354417142274833,15.628048221986393,19.21870660565976,21.882882631667783,1.5762919936315052,1.9830747141607075,18.05051533685365,31.644453545632633,37.7907516701795,2.945723138602633,9.981307958414153,25.856428361671593,33.71015746312074,38.38567443372125,3.4445392800277386,3.508273168560276,5.166623459079833,7.594861432040579,8.617528312132974,3.4737336679128386,3.5689195426206206,5.144133627044428,5.561464596894439,7.034006619565041,7.799701002450947,8.435019910774255,9.507910235916441,10.887594120298205,12.023992763225205,7.839470854131688,8.418288157483028,9.263039786053834,10.277291971399988,11.174756063233628,1.6496335642610216,1.6496335642610216,1.6496335642610216,1.6496335642610216,1.6496335642610216,1.6496335642610216,1.6496335642610216,1.6496335642610216,1.6496335642610216,1.6496335642610216
2076,27.931788583738147,30.624613119971034,49.8702235691603,65.90209434171462,73.10844582687216,30.040998144219365,40.03487299455243,59.24902672359145,69.86183087442977,75.29880483250129,7.742786261284777,9.496526297853782,13.538173209450482,17.645399723685703,20.528662726834938,9.91163802272501,12.528355095937117,15.872057249455779,19.55174582398021,22.288937532926116,1.5848779651868423,2.0108789705650585,19.177173750509628,32.71766890752913,38.803493237789645,2.989486305727011,10.896470031006524,26.777840717374406,34.654262610532136,39.33470208164995,3.49144605794788,3.55702710362178,5.24937958605305,7.735247259538879,8.801130337429512,3.5210032463236263,3.619859125813134,5.227262081264113,5.65920753260068,7.143181788168308,7.916371577685812,8.567933543418672,9.66823182533117,11.07362084200738,12.229679875394913,7.96311138262812,8.552331191706871,9.419973942464628,10.461256542476507,11.382752219515867,1.6376777400971725,1.6376777400971725,1.6376777400971725,1.6376777400971725,1.6376777400971725,1.6376777400971725,1.6376777400971725,1.6376777400971725,1.6376777400971725,1.6376777400971725
2077,28.283662263551474,31.0488143693101,51.34776849650582,67.43237874345195,74.70763116664374,30.503044397758536,41.10174769019089,60.62930016259784,71.39980682550936,76.91919831805986,7.839538020341641,9.639926397889612,13.747950092589733,17.93973564225064,20.898139146186463,10.04185899011762,12.708731109534556,16.115455192004717,19.889942787303138,22.667508983213512,1.5995784605896022,2.048681043907207,20.323619909091658,33.6682877535624,39.82449076855061,3.0327781329877905,11.692223710799347,27.701254279292286,35.57400649797938,40.29757575307741,3.538053049923522,3.6055200609010156,5.331914093546741,7.874775270100437,8.989270743156748,3.5684199811636055,3.670870697313072,5.308462840230022,5.754096969581865,7.259826528535353,8.031523133961558,8.699142965803965,9.826027211792741,11.267472082748744,12.45132316774441,8.088560772415883,8.687291496962102,9.58230706558249,10.646394346817589,11.591776034474933,1.634121188227485,1.634121188227485,1.634121188227485,1.634121188227485,1.634121188227485,1.634121188227485,1.634121188227485,1.634121188227485,1.634121188227485,1.634121188227485
2078,28.64178891511704,31.480651822754137,52.789681291361696,68.9754324441665,76.34980840002304,30.932697014471504,42.27586622168021,62.04511948298887,72.92258380480348,78.58652625827395,7.950731717633445,9.776408915721028,13.942989956930422,18.2283633534205,21.250677629310793,10.16167224996442,12.885686596813574,16.380012450119995,20.210914404390426,23.06432575734612,1.610786553799733,2.087743149922406,21.46385183517905,34.62673367169935,40.86472744987159,3.076505828333102,12.021857758816001,28.624704682932574,36.49425634194753,41.31702582977888,3.5845866308326313,3.6545796882574324,5.416433604783455,8.018624925160596,9.169379438275811,3.6159986397932444,3.7219397885288448,5.3911706769123695,5.852375658794103,7.3822386994175515,8.149503190853613,8.832233325163605,9.986078149584014,11.451427976312923,12.662053609641845,8.207399346187174,8.82067210074227,9.740146764961272,10.83543800333782,11.803927678098315,1.6411708670217806,1.6411708670217806,1.6411708670217806,1.6411708670217806,1.6411708670217806,1.6411708670217806,1.6411708670217806,1.6411708670217806,1.6411708670217806,1.6411708670217806
2079,29.056900966328453,31.95630713640772,54.23259418201749,70.55038030288948,78.00085664115711,31.378862209006826,43.57681895458802,63.52646277789369,74.48515967468344,80.2888240434349,8.057821665195906,9.916599677150282,14.151098296327735,18.5194665961064,21.627262023964477,10.30742184419137,13.08263532779915,16.613878520254175,20.540613943878892,23.487825376353207,1.622417320566798,2.1243221671965657,22.397918943024138,35.54262449805141,41.89905489648504,3.120987066596084,12.804266937643693,29.54720101426062,37.41534537783979,42.326556047672845,3.631423965126377,3.703298723757957,5.500767393515282,8.158015335942993,9.35959161578529,3.6633836963985416,3.773279868820558,5.474312881375929,5.949242980417219,7.4984627890867985,8.269454237418188,8.965730009583671,10.141329436858353,11.636816311759434,12.875367217228087,8.327306038287247,8.950275708328707,9.896305714918983,11.01780903282087,12.006831583210698,1.6773595911663657,1.6773595911663657,1.6773595911663657,1.6773595911663657,1.6773595911663657,1.6773595911663657,1.6773595911663657,1.6773595911663657,1.6773595911663657,1.6773595911663657
2080,29.429249236975824,32.44221447579848,55.69783524883101,72.10813225510513,79.6146430530924,31.89481178257153,44.84415092499708,64.97775042072024,76.06112371535045,82.03080005179449,8.160364338799878,10.065500831697044,14.364156512237074,18.816859697304317,21.988686257328585,10.407517386660393,13.273350247882133,16.87513698061995,20.86596795542518,23.91182636167179,1.631787934431398,2.1784705457333753,23.314634701431903,36.517837164202135,42.91315913836181,3.1632734501877873,13.698997567342259,30.476563000401896,38.36128502770059,43.36944318462436,3.6783021418420248,3.752166769724165,5.583290530929297,8.30203000080764,9.547360724699985,3.7111241143520104,3.824517255342993,5.5569907213252066,6.049680811818006,7.627174164282277,8.387914819062754,9.09712375571399,10.298434890693361,11.82410722596359,13.091170434511822,8.44826984068575,9.07975413684071,10.050984803577691,11.209834157431965,12.228430453852358,1.6902683403220626,1.6902683403220626,1.6902683403220626,1.6902683403220626,1.6902683403220626,1.6902683403220626,1.6902683403220626,1.6902683403220626,1.6902683403220626,1.6902683403220626
2081,29.845023506772442,32.94322713536351,57.202379027528096,73.71109395411389,81.25927504305453,32.305991566478,46.11431368493885,66.46712595614389,77.70514180728581,83.82667487735627,8.26204786653361,10.210924547346373,14.566131311139948,19.113696382899878,22.36213919213876,10.547324917205465,13.4379522220145,17.137279669167324,21.198077853407135,24.350593554279822,1.6447773628242952,2.2585310975511153,24.228809809453328,37.47018069050064,43.933691303723336,3.207738568640717,14.602995193462466,31.416753221103974,39.31780770337117,44.39763107536979,3.7249813276935657,3.801151003588434,5.66647748692195,8.445557875112454,9.73215638822201,3.7586805150495355,3.8756338754389748,5.641308242971709,6.145421872914286,7.749636056870975,8.502031408702301,9.229403155794046,10.459924902943946,12.01553911043043,13.309247634142283,8.55841080932898,9.215226882932528,10.212290109226275,11.394931507412947,12.439608929680379,1.7350455534837814,1.7350455534837814,1.7350455534837814,1.7350455534837814,1.7350455534837814,1.7350455534837814,1.7350455534837814,1.7350455534837814,1.7350455534837814,1.7350455534837814
2082,30.242701116189004,33.440323206455524,58.71080536141312,75.26855998014452,82.9482823996585,32.72933634186323,47.438938777838864,67.96349166034626,79.33242285413421,85.46722857296412,8.376875483248654,10.35122136550089,14.7547577004176,19.40268104537013,22.763873509428468,10.667648964293543,13.605847615338996,17.382877615005295,21.534070894641193,24.77763439280068,1.661703417253412,2.3390039024800897,25.16411043973123,38.45731892730566,44.957737786685776,3.2503724286066125,15.516927891998561,32.3607772818021,40.2845040580312,45.383309114488966,3.771726833080269,3.850054899946008,5.7502324983147,8.58865585175385,9.924991345679725,3.806568123326505,3.926194912761729,5.723381182502735,6.241675794561269,7.8671455911129415,8.61109719127748,9.362604989495138,10.624489465465558,12.202358359244542,13.523367852503013,8.671235274499173,9.350849572758008,10.372550496457754,11.578662585559037,12.645847631304363,1.7723752363287244,1.7723752363287244,1.7723752363287244,1.7723752363287244,1.7723752363287244,1.7723752363287244,1.7723752363287244,1.7723752363287244,1.7723752363287244,1.7723752363287244
2083,30.649502092809623,33.94156393759338,60.22813391464747,76.85018649634172,84.61126029839565,33.23012451913525,48.57393189247427,69.45573565954268,80.93233236684357,87.13601738354363,8.493370969619004,10.488560413734763,14.965258908316208,19.70575763349578,23.118107614534996,10.801274504425427,13.778362096970312,17.630128189861427,21.881661725724424,25.191515696966032,1.6755966749005051,2.4357173196431434,26.12008077128758,39.42365182324735,45.991053060838965,3.3005798547495573,16.43274135049575,33.324802397243275,41.231291998528356,46.41777529121444,3.8183614229801193,3.8989490796917563,5.834685675716589,8.73556288502876,10.119496481796448,3.8540826843599256,3.9771616746596385,5.806509710589004,6.336960747727803,7.999426188113926,8.732030820367665,9.497041507009273,10.783671362316259,12.388016749624832,13.734316220850273,8.788092705523228,9.48065842097519,10.536755805431865,11.762264251209821,12.85781879887298,1.8169881017710008,1.8169881017710008,1.8169881017710008,1.8169881017710008,1.8169881017710008,1.8169881017710008,1.8169881017710008,1.8169881017710008,1.8169881017710008,1.8169881017710008
2084,31.040227419581417,34.43664661327154,61.790439252431156,78.41470128462706,86.26296462192313,33.692606213429244,50.030972315577706,70.93845126781787,82.50665816394388,88.84060921452698,8.59311081546836,10.625084109899623,15.175190930020907,20.005607685847004,23.49325660295507,10.941846195945796,13.948896584995884,17.891417628781642,22.19949977044114,25.599324013991403,1.7011436959814061,2.5892761639189334,27.06720256701211,40.395524026956316,47.01884632423291,3.3470589986904677,17.338513869254317,34.33642880206695,42.21433391718982,47.46560213902878,3.8645526913345574,3.9477945773728393,5.920047583788124,8.880070493534982,10.31757482659769,3.901733037842705,4.0280554081319515,5.889824488355702,6.43802653968226,8.123480239586533,8.84543076009118,9.626599097962911,10.942750935771986,12.575926500111118,13.944853404099732,8.897149077705853,9.617018138986971,10.695992360915035,11.951086680798078,13.060083546836815,1.848240514675269,1.848240514675269,1.848240514675269,1.848240514675269,1.848240514675269,1.848240514675269,1.848240514675269,1.848240514675269,1.848240514675269,1.848240514675269
2085,31.44713707099863,34.958554292587046,63.344654730801864,80.00523852274239,87.94522608864409,34.217451870495125,51.48025112549262,72.45487942660372,84.15325178078285,90.5299108218009,8.67676744742033,10.766299560772074,15.372490072320836,20.298536796995844,23.87485231840492,11.07372412929022,14.108760587424733,18.14400279940762,22.566613805902918,25.94428317431533,1.716555321763451,2.740811611688986,27.99154842709008,41.39350262952148,48.06788187839758,3.390732804373576,18.260987558391715,35.37378254349485,43.19254899638884,48.507138583398344,3.9107800181265207,3.9966354901594734,6.002573924078947,9.028051059753452,10.513617404430473,3.949265261549433,4.079767799269562,5.973207118934088,6.5383138888113335,8.253567559032417,8.958576162357657,9.759926300193671,11.10194955264349,12.764287450225886,14.170628556026573,9.011589126465962,9.748376065084328,10.848030056239114,12.131662256805857,13.258357739203463,1.9071526906860727,1.9071526906860727,1.9071526906860727,1.9071526906860727,1.9071526906860727,1.9071526906860727,1.9071526906860727,1.9071526906860727,1.9071526906860727,1.9071526906860727
2086,31.79734508205332,35.410358623109765,64.80690293131212,81.58228919654022,89.54001425046384,34.68784632464546,52.778308821512745,73.89028915659343,85.73951901462905,92.205976152269,8.757875479131926,10.894229730735391,15.573936981461127,20.597104251986618,24.231725485963477,11.177680047042015,14.273414241453219,18.389084694642435,22.88892880928768,26.34645129109933,1.7283253225605966,2.951465853824366,28.91323901458108,42.389954052102674,49.065407902321795,3.4369210192291115,19.176538773885998,36.41143606850427,44.175145446922606,49.55267048067045,3.9570039293653148,4.0458334387341734,6.086936042588942,9.178522246164528,10.705760213452036,3.996975055128175,4.131312152451107,6.055751289407648,6.636337164754448,8.37719612258381,9.072117748813644,9.891413513497106,11.25893211284096,12.954647756589951,14.37630347661886,9.131106355401476,9.878057788313379,11.003455668713068,12.312502094478813,13.460366688973572,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478
2087,32.151967779729205,35.88260356285179,66.27393306354386,83.1487154661951,91.16713421273235,35.196280532872784,54.12349002943205,75.34219370978879,87.30120284143213,93.84198004584694,8.860729651086654,11.025452683461193,15.772516904630187,20.90328279863773,24.595344197995374,11.298465190948377,14.430471363539423,18.63934082805377,23.22493553081194,26.760187203171142,1.742558098679537,3.3432170573333773,29.92611132981166,43.391015615136105,50.09357929005812,3.4837841399110423,20.088949155592214,37.39616888470075,45.149611746030445,50.60706011279404,4.003490950484507,4.094807366844734,6.172257848811968,9.328744303461368,10.906333412376208,4.044750874789902,4.182402688228354,6.1399206250488625,6.739772407337678,8.504532636136712,9.189480328738863,10.023864937436318,11.416368844424806,13.143916471891094,14.583361608546438,9.236212760826858,10.011505625919678,11.162306474661461,12.504186997566372,13.658780854437742,1.9094899766144389,1.9094899766144389,1.9094899766144389,1.9094899766144389,1.9094899766144389,1.9094899766144389,1.9094899766144389,1.9094899766144389,1.9094899766144389,1.9094899766144389
2088,32.506116373658664,36.35506157953581,67.74796842374454,84.73448930959918,92.7964342526643,35.659697909512246,55.4322159532208,76.80144671467274,88.82828113077888,95.53315038768461,8.950973605470223,11.163198542624759,15.956946626731067,21.21010219700913,24.95635560562489,11.393665840537153,14.613438709833446,18.887882983260127,23.56680084348543,27.217783560389705,1.7568616129411407,3.417721133577868,31.058334458064923,44.41173197134352,51.11985019717716,3.527913013662737,20.998494882615446,38.40991880749321,46.13855158527732,51.651266510780566,4.049951312252116,4.144059743917563,6.255839392763818,9.481515645181469,11.106751566862773,4.092655999182903,4.234096555796623,6.224230768457937,6.841246339169281,8.626340136105831,9.298909991774561,10.152677697362064,11.57486351634903,13.325928433258323,14.792834261221447,9.349819271909702,10.140595852897901,11.32032929199719,12.68645770178235,13.861459416165774,1.915807830348954,1.915807830348954,1.915807830348954,1.915807830348954,1.915807830348954,1.915807830348954,1.915807830348954,1.915807830348954,1.915807830348954,1.915807830348954
