year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2272,83.4362098468811,227.04961395088088,327.5718572818327,378.854151575225,420.9605396545648,143.61855719859383,293.26397568196865,338.0325487034213,389.79865309975764,431.2040868901988,18.10848398085579,28.221316729746817,47.463427189201894,74.27103374871677,98.01162720093058,22.834796207182887,35.77246411138241,59.129600478925575,89.3265554810282,111.61299282301516,6.578605100681095,139.79836263021127,214.37375078490524,236.0233744893747,265.8787408716533,70.83596840421416,196.69051872539475,213.54586233737479,236.43893959877857,267.4946390956635,11.96033567713856,13.043474209889247,22.35336276386084,41.466053392093485,64.35972563456417,12.601903924794604,14.683059035861461,23.219197891291522,30.05814962322897,46.54197870918618,22.18529022594607,23.724610398555082,27.275941840501247,31.954784166079055,33.766365880038215,23.179292658927,24.46570509488252,28.587893822413797,31.343446479763582,32.94541083602274,7.983387372275959,7.983387372275959,7.983387372275959,7.983387372275959,7.983387372275959,7.983387372275959,7.983387372275959,7.983387372275959,7.983387372275959,7.983387372275959
2273,83.59175497601963,227.73915487218568,328.78846353797394,380.30646380747834,422.65192766019794,143.88770338199896,294.275798918325,339.2531326250233,391.28794387806306,432.8991716664205,18.114886268746567,28.271896310788975,47.58791317732568,74.51546488128359,98.36814092192964,22.83347515247903,35.81574584780912,59.29410686450695,89.62478314177314,112.03639488135455,6.612318031829754,140.4647440304026,215.32814978437884,237.0593909916595,267.18618992618724,70.91411045547692,197.5229953672116,214.46050625964298,237.48489296020531,268.7125959522435,11.999506306027278,13.088194158313993,22.429927298203815,41.63868316575078,64.67590918571875,12.643998738540565,14.735819815204051,23.30360290396287,30.1808189788731,46.73600649275114,22.211118775191178,23.742619187936246,27.3145033469887,31.978495999292846,33.78277841631268,23.20313473390676,24.46570509488252,28.62398821579199,31.36760174972875,32.959564461637164,7.9854973135527505,7.9854973135527505,7.9854973135527505,7.9854973135527505,7.9854973135527505,7.9854973135527505,7.9854973135527505,7.9854973135527505,7.9854973135527505,7.9854973135527505
2274,83.75017954087362,228.3361353440013,330.0530612099187,381.7945241049022,424.4248241652311,144.17931630424417,295.2856665042544,340.4811881853108,392.81833178448426,434.6463411890766,18.099242969916162,28.31674044370255,47.71390234809808,74.76101622699295,98.70692962057147,22.843648655869604,35.87407966656618,59.459340900724136,89.89169786343132,112.37786090508624,6.675666600934461,140.98046440905964,216.30755416764907,238.0951378714237,268.53505645477026,70.98395199493847,198.38033309918706,215.3711360422596,238.52742635784855,269.98787405484825,12.038718311278314,13.133174928185506,22.508879496161697,41.79159703574872,65.00242322496406,12.684725531956833,14.79094288276166,23.385672646467437,30.310536204637504,46.91574753040069,22.23996389233651,23.74579822436785,27.354244791610352,32.003883747111054,33.79895016957283,23.22769204366134,24.485360845443168,28.660869243204136,31.39168663017128,32.97332719779246,8.015038761826974,8.015038761826974,8.015038761826974,8.015038761826974,8.015038761826974,8.015038761826974,8.015038761826974,8.015038761826974,8.015038761826974,8.015038761826974
2275,83.92524752460139,229.1439933701008,331.30318192950887,383.2604477327129,426.143364078574,144.32433939716952,296.34513896308374,341.6751152603317,394.3222499721962,436.5094226836585,18.102918152643745,28.36413964857208,47.854896286490124,74.98443573477103,99.05047651049176,22.85573743140727,35.926183217573666,59.617726203276725,90.20377002172528,112.753843427417,6.711749443215049,141.55226714798724,217.2656835950619,239.12278628823213,269.8906525972846,71.00165513518638,199.2248332389512,216.29873086132818,239.5946145847892,271.23238976169023,12.077230124581218,13.178063329095172,22.588914420336792,41.95251948344808,65.29840049978672,12.72654417901188,14.844353947827218,23.46886408043788,30.426914502279757,47.10223736702569,22.268654276206448,23.74579822436785,27.392140638671,32.02732192117593,33.81716437606162,23.25091812988881,24.510508936366513,28.69660600915256,31.410419383643475,32.98730113980709,8.03337841991433,8.03337841991433,8.03337841991433,8.03337841991433,8.03337841991433,8.03337841991433,8.03337841991433,8.03337841991433,8.03337841991433,8.03337841991433
2276,84.11841155381222,229.85778970687986,332.6022021986761,384.7598325360009,427.8924712604819,144.42345783196996,297.36719660958164,342.9400541986607,395.8342133198015,438.34503453020005,18.11250296654672,28.415076006565045,47.996529990255326,75.22300334913864,99.38743970264619,22.889873155812342,35.98548238487399,59.77011357828119,90.50396374188585,113.16828968684112,6.741734387081876,142.15459036459652,218.22128888967342,240.15429485278386,271.18215517998976,71.01715025173051,200.10264155230016,217.21458586626716,240.65025136729574,272.5870621382303,12.115961438783454,13.223505225608383,22.66482097833702,42.11520537688747,65.58459698177074,12.765920598775601,14.899378511142869,23.555205667804973,30.54902246739628,47.26802040871483,22.29657413157286,23.74579822436785,27.43179943932217,32.04631142063393,33.83076047268945,23.274633027767802,24.53889848506302,28.734033189220515,31.431850481859517,33.00194063545713,8.079953480723571,8.079953480723571,8.079953480723571,8.079953480723571,8.079953480723571,8.079953480723571,8.079953480723571,8.079953480723571,8.079953480723571,8.079953480723571
2277,84.3262555562763,230.27791251130031,333.89941429089026,386.2960580880156,429.6550074271221,144.5391045361973,298.43435453888446,344.2152302360446,397.3888127667489,440.2007007517621,18.117288802317525,28.463804398843116,48.12019717827965,75.44774088865448,99.72982873232237,22.888679685494672,36.0388449245836,59.917054862256656,90.79645743907211,113.57496711160732,6.765333219917095,142.74380825979486,219.1753196039686,241.17948668195353,272.50609504403616,71.05740021774655,200.9812197115371,218.13305627336598,241.67935138642224,273.93173484207114,12.154323427984734,13.26893417865642,22.743724360019478,42.27364111012173,65.88681787007455,12.80641517515411,14.947373226187587,23.6368532761685,30.67332202046136,47.43914045159221,22.32485991556044,23.74579822436785,27.467852820292144,32.06655137126254,33.84434239543467,23.297153290422088,24.563321167353056,28.76909185950726,31.453976042843298,33.0179582598371,8.14541462521568,8.14541462521568,8.14541462521568,8.14541462521568,8.14541462521568,8.14541462521568,8.14541462521568,8.14541462521568,8.14541462521568,8.14541462521568
2278,84.4697021504415,230.87989767559714,335.13259035042904,387.7395309691844,431.3691869714543,144.6533580532285,299.4089560411121,345.4164104768111,398.8542122102434,441.9771549592826,18.11467326847502,28.500022597026984,48.239755677580106,75.68941317187307,100.06436979823002,22.875205648211292,36.11633558183234,60.08382258531774,91.09382502174944,113.95273366009133,6.800784690381567,143.27259267154056,220.1516519981628,242.2158987164389,273.8073883677101,71.09469344758742,201.85020859685983,219.05569334568872,242.78017684378432,275.2257694166645,12.192109849166687,13.313647989332448,22.822208856956117,42.43646078668142,66.1836581025592,12.849271092082814,15.00163627769828,23.718315569472523,30.80298563081863,47.62390382135804,22.35511008257939,23.74579822436785,27.505871908442252,32.08628177801951,33.85816808046553,23.32120279800235,24.591677363624733,28.80373929699225,31.4764337086877,33.036447917586436,8.150058795770548,8.150058795770548,8.150058795770548,8.150058795770548,8.150058795770548,8.150058795770548,8.150058795770548,8.150058795770548,8.150058795770548,8.150058795770548
2279,84.6367305569058,231.86335523781827,336.38974919200376,389.2377622502472,433.13702807876103,144.87083245342703,300.4550410934847,346.6793464144995,400.3812779250107,443.76590718614415,18.115835177663183,28.540685664626107,48.36429413834299,75.92261197010201,100.41300161153116,22.8821877969418,36.16304166912346,60.249568419351945,91.36891498679164,114.36448404467251,6.830024979378766,144.02982245442394,221.11915025788178,243.2515507236803,275.1006073050995,71.12883996872122,202.7241216272812,219.9814915626366,243.84228396926494,276.64324345751737,12.230745605614013,13.358881575221798,22.90012551083529,42.60624444651741,66.49664416859707,12.890986934776421,15.059123012728431,23.80087344785727,30.923267822143366,47.81330695904289,22.38706649228037,23.760364209563342,27.54455397578626,32.10707301708669,33.869933837951734,23.343368255621495,24.605903525138825,28.837853391174747,31.49607566072497,33.05005898685751,8.176827048320288,8.176827048320288,8.176827048320288,8.176827048320288,8.176827048320288,8.176827048320288,8.176827048320288,8.176827048320288,8.176827048320288,8.176827048320288
2280,84.82964601289387,232.56044082158897,337.67627030349627,390.72612746173,434.92413477672153,145.06578743765397,301.5748517293734,347.923497297511,401.9456787977395,445.59782841419246,18.118229155671695,28.585956781628166,48.48114706668442,76.15673644313043,100.77083612857511,22.886926235419793,36.200858677340214,60.392788565392166,91.65847445019354,114.75619272879749,6.866016545545329,144.5942592677499,222.08464610182162,244.29242048668516,276.3955708050828,71.30805520779552,203.54103391958415,220.90465053968205,244.92607953355764,277.94591984478615,12.269318076603247,13.404428181306214,22.979436528971632,42.76909018842467,66.82095012832637,12.934256525932577,15.113298364691648,23.888043052362388,31.049534198154277,47.9836801843116,22.41326235567819,23.76165613826056,27.582173204505434,32.127896127593885,33.88160177998937,23.367960570047835,24.617451254285832,28.872140992812145,31.515623012692288,33.068521999732,8.226446827084022,8.226446827084022,8.226446827084022,8.226446827084022,8.226446827084022,8.226446827084022,8.226446827084022,8.226446827084022,8.226446827084022,8.226446827084022
2281,84.99656012601635,233.19302524115352,338.93293546802715,392.209079929858,436.6315400508152,145.21806148947343,302.6908306372415,349.2084152627657,403.45766907884104,447.40241284978134,18.118199483890525,28.625779865667752,48.59151333100719,76.3730690833041,101.09932056422406,22.8556968474833,36.23808038022128,60.55289365257214,91.94024547919057,115.17080135486349,6.895274199184776,145.12209141811962,223.05471065251578,245.33260647327424,277.726070411176,71.63638492327985,204.40767784500554,221.83088753291315,246.00923738285397,279.32204599912905,12.307693488990271,13.449307254190002,23.05560036882697,42.9359105274292,67.14320411970742,12.975328126285143,15.1633570985316,23.96921096672443,31.17601456685547,48.1602701864732,22.441256178796817,23.76165613826056,27.61986866512474,32.149480732830675,33.891411883441236,23.393047804139968,24.617466129932023,28.906506959526258,31.534867268118276,33.08525290435547,8.260147431191509,8.260147431191509,8.260147431191509,8.260147431191509,8.260147431191509,8.260147431191509,8.260147431191509,8.260147431191509,8.260147431191509,8.260147431191509
2282,85.20783876753602,233.99251280485683,340.2204661185548,393.7144085730634,438.5020358184776,145.5310971044609,303.8255589800469,350.5474800043591,405.02862000168807,449.3694765971897,18.10854989831119,28.678909207587125,48.72327246044986,76.61210123014374,101.42187005368582,22.844969530120252,36.2834382083504,60.706868822849,92.22072767953343,115.55435197188959,6.933009721507512,145.69559647008313,224.0258818066407,246.36783994129476,279.0313143254571,71.83008686961105,205.27732513915004,222.74985425289006,247.06793799816475,280.74550159938394,12.345889421871467,13.494540777191343,23.135600742187677,43.109045050781404,67.44443544896436,13.017050881079145,15.217521313742298,24.050378888070792,31.29831448902868,48.33819189956578,22.4639013602312,23.76165613826056,27.656845398329132,32.17136837711455,33.902376566683046,23.411193751714993,24.617466129932023,28.940763754729904,31.5528156677115,33.10109256627528,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075,8.334619914448075
2283,85.37952676765146,234.84604026399873,341.48452658689035,395.15361849015454,440.1967661830891,145.73727866313996,304.8620462431578,351.7780656851138,406.5571840489973,451.25449197772326,18.108692700983692,28.716880867961073,48.83580386177229,76.83868178013766,101.76183118607233,22.845173815013073,36.31878242728147,60.85192799393722,92.49700927100486,115.91844995125976,6.963494964359378,146.33042002711247,224.9945486042409,247.40137334352622,280.33970314988795,71.94985333153984,206.1457483362074,223.6711930389043,248.13242118051198,282.08333525330204,12.38433813677383,13.538966711728888,23.214504981646925,43.270361514541264,67.77422688636729,13.057803101356662,15.268774370347684,24.13365107702867,31.419747547929582,48.516839018347696,22.490018069696546,23.76165613826056,27.694329859495767,32.19082033943467,33.915231768411836,23.413056948009352,24.617466129932023,28.97440830283301,31.571788572590826,33.11521721344196,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763,8.371735607517763
2284,85.55745691635298,235.7421952462524,342.73758632397914,396.64613318518263,441.9168748490049,145.8687804726222,305.9573043104203,352.98853069537097,408.0812825568117,453.19504789181826,18.11050425859491,28.753946055254996,48.959378796489304,77.06545692609197,102.08921760527731,22.8354815490565,36.38009430574382,60.99416330921114,92.75936051428432,116.3107460422562,7.007811634370525,146.76921320029498,225.9450765609198,248.45459597025047,281.6711751461333,71.9925214822666,206.99925568752465,224.57871282267084,249.21627948462907,283.35360401475975,12.422705397385213,13.583141185573014,23.290169404918615,43.43569371654817,68.08758402322628,13.098927109791166,15.32048410010791,24.2162514071185,31.53963700226592,48.70432925940295,22.51820495413527,23.76165613826056,27.730299866302406,32.211687395639125,33.92694412165858,23.413056948009352,24.617466129932023,29.0080842481065,31.590925563827312,33.130129309731714,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147,8.40441638360147
