year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2108,41.347550272135614,60.74487040198921,102.87298380824993,120.32668094104028,129.5461026774062,65.05894309930851,95.1654304304304,114.49724961527124,126.37099666141282,133.2071911864691,11.158076890567695,14.300286261324054,20.46184354931372,28.499874590950935,33.8730982974709,14.708911284617027,18.581986510010005,26.459384256402725,33.114025729941204,37.04450213604852,2.0254435082685576,18.330665694801404,55.12378694336072,65.66142922316091,72.859691876146,24.240287975381673,50.16262969467493,59.99536213035606,66.77639444167518,74.1982004548494,5.020653848707823,5.1669144229516,8.164870126717672,13.165120510060984,16.05748756154326,5.132358570647802,5.395975320934862,8.309557304540617,9.311132732717235,14.220839445808538,12.13737262762737,13.18865282144309,15.079120220355879,17.392561546118483,19.45303918771714,12.47618023724731,13.553751857354055,15.302825384148118,17.06259255643831,18.665250121592997,2.640576065161722,2.640576065161722,2.640576065161722,2.640576065161722,2.640576065161722,2.640576065161722,2.640576065161722,2.640576065161722,2.640576065161722,2.640576065161722
2109,41.6740464682705,62.015704239267315,104.3151247683856,121.94304871512523,131.28609808651404,66.17951795079804,96.49827697407576,115.95749467845785,127.9936332205051,134.96235930462066,11.247255064904607,14.42561004407315,20.66532744537951,28.802923131524896,34.27549915124503,14.807579677675676,18.739299804244087,26.686082564211603,33.513440102629446,37.50637926869804,2.0518787492553874,19.31558944865076,56.07459953678336,66.67710543963057,73.95174593028585,25.233789227603328,51.13502940896851,60.95425427668471,67.74323605671425,75.28203832329527,5.066906290071311,5.21691359521216,8.255361462022792,13.337946581222102,16.30637367547519,5.181400601668379,5.451574551247113,8.404140047749616,9.429681002650515,14.416320424566935,12.243531780847675,13.312595051898617,15.22853622617601,17.574180852932024,19.660884181725674,12.590460864864177,13.691056421740758,15.459525653682942,17.24415221391331,18.862010044020632,2.6361228372444234,2.6361228372444234,2.6361228372444234,2.6361228372444234,2.6361228372444234,2.6361228372444234,2.6361228372444234,2.6361228372444234,2.6361228372444234,2.6361228372444234
2110,42.028624759802234,63.32386082711665,105.78737421687602,123.589964367793,133.0379550703012,67.15183113002796,97.87048312723255,117.46605100852925,129.6506539438939,136.76316398247135,11.336968405824292,14.557382891738781,20.8690038419522,29.127160474887518,34.69088458732163,14.91338916166954,18.917254894369844,26.927307025675574,33.904396877130836,37.986562494010414,2.0697424799613504,20.186337871024428,57.00935715623663,67.67904034958217,75.03156082304443,25.43080801496029,52.20694242942989,61.91162669268244,68.72437285892381,76.36108993118272,5.113048517042733,5.266790263791241,8.34573660368374,13.509325929697987,16.552132675859664,5.230426707816211,5.506818969564931,8.497185075673839,9.548036552258298,14.610542463175445,12.343531941268598,13.43545777189774,15.377802438701895,17.752914374985757,19.86474193390555,12.703085625830342,13.822185285898598,15.612996658820501,17.424922478032574,19.053232781161253,2.664419661106409,2.664419661106409,2.664419661106409,2.664419661106409,2.664419661106409,2.664419661106409,2.664419661106409,2.664419661106409,2.664419661106409,2.664419661106409
2111,42.37560782709564,64.60148306197978,107.2808345985996,125.22535778697022,134.82737963542945,68.0918951350437,99.25148519061217,118.96702827610788,131.30992468149816,138.579579467002,11.429061283494397,14.689251100713744,21.075540843164074,29.442531730227063,35.0976742168802,15.004715142523823,19.07607981055082,27.182930451971686,34.28815635692913,38.45452508268351,2.0828012764749464,20.822979255127738,57.93813140687267,68.67911829310286,76.10577401960532,26.304909178527456,53.2210745705261,62.874256843218504,69.69151083026952,77.44000294829392,5.1589931942499145,5.316585657022693,8.43604997872256,13.678074714563207,16.799355241946564,5.2792763361378,5.562555353558673,8.591201096552785,9.665707255734851,14.802502101714376,12.444943096349446,13.557409248684108,15.523970358043274,17.931371092054878,20.068112389266496,12.808895833597292,13.954768711203219,15.766311516958547,17.605334775800163,19.248627888337655,2.696770256860398,2.696770256860398,2.696770256860398,2.696770256860398,2.696770256860398,2.696770256860398,2.696770256860398,2.696770256860398,2.696770256860398,2.696770256860398
2112,42.76271862590471,65.78722074778253,108.79125288061317,126.8965512195032,136.6435346812265,69.02699839115857,100.63576906063801,120.49370330426862,133.01947014454163,140.43069951594265,11.521744121591064,14.817813174637367,21.29152595274536,29.770481171118604,35.51481105511629,15.107725281967971,19.25244692090426,27.423824204712517,34.681110447102085,38.94005644775018,2.0994766290079983,21.82656016582148,58.88486071831521,69.68293524961014,77.16854672381879,27.154080848852267,54.14165928364953,63.81389638342519,70.66979559907304,78.4991373569856,5.2048359803717625,5.36645825856028,8.52709301239516,13.84624541256826,17.05488182937388,5.32770846189631,5.618313877025644,8.685865614739077,9.786226401855554,14.995704431803274,12.546929854829246,13.678036282951199,15.672119004161363,18.11033216449825,20.27047449304181,12.916639786713885,14.08536839937927,15.921409793950076,17.782047579465498,19.439673796696326,2.7494210536888755,2.7494210536888755,2.7494210536888755,2.7494210536888755,2.7494210536888755,2.7494210536888755,2.7494210536888755,2.7494210536888755,2.7494210536888755,2.7494210536888755
2113,43.18450313499929,66.9813244237266,110.31799867449911,128.58593247942838,138.46677564778307,70.11309231694798,102.04665798524323,122.033535748323,134.7444506768224,142.28522710697348,11.606590331496582,14.944107368496041,21.502141989323917,30.096200805110573,35.93002036272047,15.216141459035288,19.432888478672467,27.679443766779958,35.06811364203976,39.4238696734709,2.116258340770981,22.791858857184213,59.87829044882659,70.70156279196397,78.26251776632292,28.03337430660384,55.05774315248592,64.74912719211812,71.65841059191048,79.56108523001738,5.250809171113069,5.416512220850938,8.618625929030799,14.018352821146294,17.31148288865892,5.376380567519836,5.674050586858617,8.77855689973469,9.905256225482264,15.19482977554263,12.649589818706646,13.798793433066397,15.816534047652638,18.28756549240033,20.469056509692017,13.029742105847072,14.216162688985968,16.075421391632048,17.959097247959093,19.62699276431235,2.821667585091194,2.821667585091194,2.821667585091194,2.821667585091194,2.821667585091194,2.821667585091194,2.821667585091194,2.821667585091194,2.821667585091194,2.821667585091194
2114,43.525316973806575,68.18092860017289,111.77949298401964,130.22801974906127,140.20261912905346,71.14839960731162,103.41085191567714,123.51111022854731,136.38166299159764,144.0625741941912,11.691558642515615,15.071248940607267,21.710812494389067,30.401351100764252,36.34107241188741,15.310087507687156,19.59150199379135,27.91994943426808,35.44609708950424,39.89802020874959,2.1376827069678113,23.23525867123728,60.872544352944004,71.71236926582517,79.33824088922451,28.84397281805466,55.97332075447756,65.68621724230832,72.64912623365466,80.65025361914999,5.296355943997648,5.466342591256074,8.709468098228745,14.191826860450492,17.563734941943096,5.425288170397666,5.729976790249722,8.873004472317566,10.024088761306723,15.392499931208093,12.751166742070861,13.92077486969634,15.96323036835978,18.46625679836819,20.669661356263074,13.141929201845599,14.344826057051133,16.227249379268354,18.136334784957484,19.819914726478064,2.831114466960148,2.831114466960148,2.831114466960148,2.831114466960148,2.831114466960148,2.831114466960148,2.831114466960148,2.831114466960148,2.831114466960148,2.831114466960148
2115,43.87870548541117,69.53819122211041,113.24556675552606,131.89974249597353,141.98792605142393,72.33247069989442,104.77350760292909,124.99935542423502,138.07842348110594,145.8943536337244,11.772471991467917,15.191211966561633,21.921675591574225,30.713566626463127,36.7539758728632,15.388817812373224,19.740366694171406,28.14890981033262,35.844218994653154,40.37134604887508,2.1553521582810986,24.23321616324684,61.864710388851435,72.72884407187202,80.42259206794435,29.875509333334854,56.89271236780148,66.63437836477281,73.62469650784335,81.71541411838976,5.34206366858573,5.5164493116321065,8.801378613402466,14.362568893704543,17.823333164773146,5.4739523109471255,5.785956727331818,8.9673050852841,10.145561379300322,15.586330996130684,12.851529737662089,14.038598211336259,16.10810221345527,18.643088674072725,20.864812870816,13.252132607621482,14.4799238582768,16.37791677117744,18.312921033378256,20.01391888594747,2.8611502014843486,2.8611502014843486,2.8611502014843486,2.8611502014843486,2.8611502014843486,2.8611502014843486,2.8611502014843486,2.8611502014843486,2.8611502014843486,2.8611502014843486
2116,44.20361970475339,70.88924518610489,114.70494422446964,133.53276221577516,143.74575878496364,73.53040817921101,106.11220703362903,126.44802486706376,139.6967092724689,147.68569715310508,11.86543370882043,15.320681070393318,22.131230246335676,31.03333302397597,37.16344502842348,15.486592306381405,19.891959494002403,28.394185078912464,36.23403127071368,40.84529056588477,2.1792072622021723,25.321740379946185,62.83480630024108,73.743355011631,81.51356894708668,30.258679727242132,57.81360550684591,67.57500286640807,74.63080521460273,82.7959279205419,5.388013128456497,5.566376349016705,8.892197768737464,14.538394492268603,18.07506006852184,5.5226284878381895,5.841928392117443,9.060891072899038,10.264736098635156,15.783330280304382,12.953730675200239,14.158391455921462,16.252511240275574,18.81917560609311,21.05905677878751,13.36687113915359,14.607908486501147,16.533093136570475,18.486580695937956,20.203079211142466,2.8500367470060675,2.8500367470060675,2.8500367470060675,2.8500367470060675,2.8500367470060675,2.8500367470060675,2.8500367470060675,2.8500367470060675,2.8500367470060675,2.8500367470060675
2117,44.54148488911576,72.16949322969784,116.18304449240243,135.18637706557863,145.54202103030207,74.43808470803016,107.47193963802013,127.92452861696978,141.39361938662702,149.47661656428903,11.952833643848027,15.447462231220877,22.33888506745634,31.34279100889429,37.572065288173455,15.575894768294171,20.042422258440183,28.633267791469564,36.62508037261116,41.326018310486766,2.2006435753601186,26.302135509097745,63.80146633789408,74.75415863952455,82.60847494819187,31.038237253965576,58.721830536906246,68.51287467919184,75.62117951031783,83.87308624273948,5.433714106484331,5.6162945684702095,8.982808404169917,14.71111712650687,18.339777675551396,5.571264596480392,5.897490771471375,9.154944526539158,10.384174827327532,15.976481283328393,13.05200293269937,14.275977705863337,16.39635769417661,18.993153613294034,21.25249795679314,13.469482150974633,14.735882096410126,16.681664368145565,18.65835761705323,20.382694384599663,2.880680957838164,2.880680957838164,2.880680957838164,2.880680957838164,2.880680957838164,2.880680957838164,2.880680957838164,2.880680957838164,2.880680957838164,2.880680957838164
2118,44.861402486274216,73.31425448777576,117.63937139822801,136.8203943024774,147.30011565565766,75.13127408757468,108.79361385747211,129.39043140102976,143.03798675550655,151.2548886905406,12.032310026456656,15.568761739773507,22.53818903540254,31.65044537395281,37.98655340998545,15.681112137686508,20.19202584411083,28.87616836617629,37.0098884685114,41.79074670552778,2.224830190838431,26.806310675932284,64.76265197343534,75.7666833883942,83.70099898142793,31.805886570091523,59.643452986901046,69.46196955886533,76.59621865519189,84.97197916430525,5.479646115367238,5.666250926280368,9.072775596240046,14.879965344357071,18.593934241865913,5.6194430912248245,5.95386184260932,9.251105834913279,10.50355107987033,16.18078727472628,13.151348509027821,14.394442128532182,16.539598458674778,19.164811080009404,21.44578839404825,13.57777638374376,14.857676429948693,16.82833473344889,18.831826216632304,20.561780640690596,2.9013391872142464,2.9013391872142464,2.9013391872142464,2.9013391872142464,2.9013391872142464,2.9013391872142464,2.9013391872142464,2.9013391872142464,2.9013391872142464,2.9013391872142464
2119,45.21840792993925,74.65476290202615,119.13564721081403,138.47809474955793,149.08874024156043,76.3447185028882,110.1574800296312,130.86564032565886,144.73470744315992,153.04236914885882,12.115262142328367,15.691086388790438,22.73688547783886,31.94776907792719,38.38104500864244,15.775416355152071,20.34861556189944,29.107297341548747,37.379429166876186,42.27910705580199,2.254702816908749,27.802159555418335,65.75314662732274,76.7843350199694,84.78507317633685,32.60795771918081,60.54232934604028,70.40416220742253,77.56963157098993,86.07012717060041,5.525619393469685,5.716255410520652,9.1646067840073,15.056233476928062,18.853226810829668,5.667824348182112,6.010258842382037,9.345654938067701,10.623593406412756,16.377856682397983,13.251726193401197,14.513370496464736,16.67886033564546,19.337162956398657,21.637146487203022,13.681529638037167,14.980685011858384,16.976328469613897,19.00580343938392,20.748243290983517,2.937927782788923,2.937927782788923,2.937927782788923,2.937927782788923,2.937927782788923,2.937927782788923,2.937927782788923,2.937927782788923,2.937927782788923,2.937927782788923
2120,45.56711836987725,75.9316837736219,120.61305713679924,140.10836266908763,150.8862123571498,77.33768120707478,111.54427613680569,132.321481759094,146.3872718530094,154.8463160252876,12.205524768239577,15.817639179517773,22.93792428838445,32.2565514410147,38.77460341514272,15.88130787278589,20.522423989897224,29.335481370731195,37.752944490583836,42.75287161555076,2.275951291132568,28.818940788443275,66.73600880332503,77.78597755589932,85.86502054194509,32.755632762949965,61.45726550230253,71.3483145102968,78.5543354652038,87.15470343510601,5.571207669608893,5.7658118155898785,9.255052503907768,15.23052916469657,19.111994735320426,5.716235998325516,6.065737738938791,9.438355356676407,10.745218779475397,16.57885390862165,13.349007662936065,14.629358672415535,16.819747422261997,19.50608071949117,21.823538688016495,13.784482152658217,15.101341156337993,17.121661315046182,19.176287098986965,20.923555679635818,2.966354761626327,2.966354761626327,2.966354761626327,2.966354761626327,2.966354761626327,2.966354761626327,2.966354761626327,2.966354761626327,2.966354761626327,2.966354761626327
2121,45.904581623132714,77.24323122704449,122.0821003559453,141.75655723696318,152.67760953764653,78.08867119737027,112.88252654607255,133.77091901568696,148.07949269786505,156.62115086353484,12.290496820227842,15.942631941760704,23.141513388543643,32.56755419284378,39.198270243652104,15.994692291918218,20.694951717605406,29.56816610631205,38.14082188275489,43.21714660262432,2.2899157276205084,29.373553474938166,67.7130286943725,78.79676544303824,86.95010171046603,33.500018768789566,62.37246737926897,72.29981562589677,79.5259587382264,88.23513446587877,5.616832058285919,5.815611305498935,9.34712205809518,15.406133115239417,19.37394155593634,5.764908572561299,6.121853736174261,9.533175985346523,10.867666938393148,16.77719109038619,13.444912800177761,14.744002151836305,16.959525704285774,19.670913762399884,22.00595519961471,13.886102902467247,15.220893737762239,17.267515726736097,19.341584048438328,21.10044695784479,2.9822122036807817,2.9822122036807817,2.9822122036807817,2.9822122036807817,2.9822122036807817,2.9822122036807817,2.9822122036807817,2.9822122036807817,2.9822122036807817,2.9822122036807817
