year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2261,77.94770027272257,156.50092253615765,303.5670442666211,350.8813006625537,388.72024981887665,86.23829071106486,259.3557128237394,308.11641937792655,353.9752347230061,393.2264597499459,15.668359497917487,24.52355479536513,42.14302630893034,66.34511752129119,88.47765061112051,19.212693266667248,30.902121072356483,50.6655949545705,76.19950499844938,98.34647198139677,5.349143395481843,76.80122603298516,198.48529577133098,222.09712347629932,244.09813966674272,15.356272788249285,172.0828543054426,197.96947142781755,220.87916970851947,245.5684744897367,11.439023983311936,12.37506356927995,20.795734772463437,37.5780467032387,56.60607137920678,11.781173827011111,13.286608798052855,20.49155430023081,26.40378988811039,34.09579565288852,21.579309573967734,23.578472581698986,26.32453590881107,31.18738033761176,32.96771712616193,21.727557085463257,23.87957651023525,26.674747220573458,29.99623530531439,31.441563720305137,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029
2262,78.1297583810915,156.90207120451208,304.78582317976696,352.3243696471298,390.42858380083436,86.49502286516636,260.34848903657746,309.37873684591926,355.43540363204636,394.88413998404206,15.667531455961328,24.55028198177118,42.250970751477155,66.5488505999999,88.73985075621863,19.21027066375908,30.940593649019572,50.80109030772839,76.45279031223336,98.72794497878391,5.367716993115776,77.01429485624207,199.41983300388614,223.13048665576196,245.34685295304416,15.383620230319917,172.98974543794074,198.87260860642704,221.91958059236643,246.82494847143448,11.4774141363801,12.420294847741816,20.871827279590562,37.75433408904564,56.87773249263428,11.82254606962611,13.3285638096625,20.572415311479205,26.487730728016707,34.228378503981176,21.618789970902423,23.60148577864712,26.37254608085151,31.217394342338316,32.986114892715094,21.770427469161127,23.902391691032754,26.722973414374223,30.02399402606496,31.454792772214013,7.661947618755765,7.661947618755765,7.661947618755765,7.661947618755765,7.661947618755765,7.661947618755765,7.661947618755765,7.661947618755765,7.661947618755765,7.661947618755765
2263,78.28832369495417,157.60276877795408,305.93380822715056,353.75639264080934,392.08608923966096,86.66249655515259,261.34786219552325,310.6156873222769,356.92233870464605,396.5239463431984,15.692240718405047,24.590535201593465,42.33863226138556,66.71654273783626,89.0269436479185,19.177542790031435,30.965646160089555,50.89931387934245,76.66818287290813,99.14873783853854,5.388851305468647,77.6089655460154,200.3677743942862,224.17104644422213,246.5953643482509,15.413611054943411,173.83708554608577,199.7734410716547,222.9450279014101,248.07027678810297,11.515233270911787,12.46488747259669,20.947854194333182,37.91409155603233,57.14366205205665,11.863641526055785,13.380550882169011,20.646288650641917,26.57962804422276,34.38853155772776,21.657830413016626,23.619546813446046,26.415057056072044,31.250846116516136,33.00668170841231,21.80203675394596,23.917077114767785,26.76882228428728,30.053310837868228,31.46533082461232,7.681757568113016,7.681757568113016,7.681757568113016,7.681757568113016,7.681757568113016,7.681757568113016,7.681757568113016,7.681757568113016,7.681757568113016,7.681757568113016
2264,78.46172110690978,158.0918105020507,307.208199691382,355.2162057111043,393.82063162146426,86.91187058380898,262.4836381225774,311.8647572825954,358.404653848362,398.3752517304875,15.708360568077097,24.63677246800455,42.446010598154615,66.91863036541906,89.32787783894365,19.177046933749658,30.99965564584117,51.01224987367995,76.91045363942725,99.57359945420268,5.411819532454167,77.70928523928221,201.3186549863999,225.24135659897996,247.83370133334174,15.506363659544231,174.7022724529073,200.67404110892622,223.96447793613942,249.30784205779418,11.553172419119804,12.50989933690149,21.025241654189486,38.07231286306646,57.42709361127942,11.904644656853916,13.431778258190837,20.72312164062189,26.68121978953613,34.51916646880173,21.69083022792663,23.636449205843306,26.45885633895776,31.276669235324622,33.02408223691647,21.84594209874614,23.927146877317902,26.814371286947566,30.086102492182906,31.48480210411575,7.731458684318975,7.731458684318975,7.731458684318975,7.731458684318975,7.731458684318975,7.731458684318975,7.731458684318975,7.731458684318975,7.731458684318975,7.731458684318975
2265,78.63463864816012,158.95046055332682,308.4791891358621,356.63608601863416,395.4689681229991,87.14755111450923,263.5007666636722,313.0325197472427,359.8617756160047,400.02650192087316,15.71842632027904,24.67777010329887,42.55274444540263,67.08266161021528,89.66177660761096,19.207891474417107,31.008774802706327,51.114585989871,77.17265202614051,99.93541731856665,5.446147441189056,77.93517688680286,202.24961518203202,226.26852683622533,249.0830469587377,15.542810320813015,175.5682178530663,201.59614834298426,224.9705974693579,250.52830967574954,11.592468100368615,12.554278395023482,21.10157428391375,38.23749341845006,57.73255452462264,11.945412920623804,13.481178784699651,20.79974523483837,26.78663857610415,34.662277817616804,21.72733661766837,23.651982206504947,26.50235712650436,31.305349511685208,33.043512348250516,21.89212062195367,23.93168341786478,26.859622403433406,30.116217070804744,31.498814961339626,7.766448428063935,7.766448428063935,7.766448428063935,7.766448428063935,7.766448428063935,7.766448428063935,7.766448428063935,7.766448428063935,7.766448428063935,7.766448428063935
2266,78.79873746234968,159.2327528411235,309.6935719049761,358.06499777577045,397.15009728951827,87.32649066888119,264.1220087752731,314.21413821274433,361.3314884845049,401.75652450240966,15.729511411427145,24.728583045209927,42.660408786774695,67.26384850616029,89.98322641617406,19.140421297727023,31.003561779730127,51.27116821678722,77.44215318440583,100.30096873932992,5.470638249200907,78.32635889930958,203.2197154524191,227.29882967676693,250.32051652234983,15.579049585623132,176.01992227519918,202.52205872759444,225.9778713370808,251.79565081355062,11.631647732186675,12.599791824574778,21.17839436441269,38.408093065370615,58.05047053526195,11.986013878586915,13.529833296529876,20.873490398910107,26.896044375712357,34.79937662083525,21.756494628868868,23.672689719126364,26.54846170226918,31.334299759027765,33.0628139654799,21.930666009734754,23.945132237778097,26.90208434125064,30.14350464365595,31.511381625337798,7.794094688202616,7.794094688202616,7.794094688202616,7.794094688202616,7.794094688202616,7.794094688202616,7.794094688202616,7.794094688202616,7.794094688202616,7.794094688202616
2267,78.92225678526242,160.09665536330075,310.9705844660606,359.5429072567186,398.7572216668122,87.58042183012299,265.241376854673,315.41243856142006,362.7918890344942,403.5061976595445,15.744881103626525,24.773287968889587,42.78143251584468,67.49672613709559,90.31324620728513,19.104792842287257,31.062408117917624,51.43951564493011,77.73529007808088,100.79544499201339,5.494211488341285,78.90696461121486,204.17150453743065,228.30870800683937,251.52886640481202,15.615201998104927,176.83370210228315,203.45120298249407,226.97433207496596,253.06077437954573,11.670945012893748,12.646051740061926,21.24731775206184,38.5797729333469,58.34268971217912,12.026823468788656,13.581580782321529,20.953945258686424,27.000921874010277,34.930439812356425,21.791579367302905,23.697756652248987,26.592956321041598,31.36345275450496,33.07873807543386,21.960899619235573,23.953958788708615,26.94387973260457,30.172892513507932,31.54364970562165,7.83083838605058,7.83083838605058,7.83083838605058,7.83083838605058,7.83083838605058,7.83083838605058,7.83083838605058,7.83083838605058,7.83083838605058,7.83083838605058
2268,79.1196489030429,160.45355279012912,312.203535264101,360.94816301080533,400.4340858944998,87.79177410885693,266.39867964473143,316.684849640835,364.21284781788245,405.24739612991647,15.774797522230598,24.817012448172434,42.903911889577955,67.75318159981795,90.63127750038848,19.1386366502829,31.09443047717594,51.55035468487832,77.99437091483628,101.21872938985537,5.5333417532904345,78.9395766877327,205.13400353748074,229.32423959011984,252.73630936596172,15.672003574283108,177.8038051544834,204.35901960256408,228.03804857065074,254.57224597249078,11.709386116840431,12.690927085367285,21.32277438844406,38.746233148056426,58.61870805614068,12.067887449631531,13.634758700092757,21.026920287257735,27.110033650175016,35.06748493474329,21.828291043058325,23.706821323501405,26.638471578520154,31.39505028047106,33.09579597677102,21.99976482552821,23.962700347898355,26.989407601233918,30.204275909173486,31.560880312222604,7.869658881974168,7.869658881974168,7.869658881974168,7.869658881974168,7.869658881974168,7.869658881974168,7.869658881974168,7.869658881974168,7.869658881974168,7.869658881974168
2269,79.34512610920056,160.75132543404987,313.449286479403,362.40940367706537,402.199364731941,88.00629125963881,267.4958218444715,317.8378451515005,365.612512691172,407.0466083045781,15.771101069816329,24.865676150489882,43.035834015390336,67.9814541935262,90.9469842781479,19.158466279740118,31.135064178765326,51.688814317870374,78.25934289824096,101.64857341752825,5.5508309631519195,78.96465410413354,206.07266801302467,230.37586347230186,253.94230621211,15.700572534312412,178.34877530529914,205.28020305941226,229.08829472527987,255.85209457154875,11.747059576185604,12.73639375736952,21.396044266058478,38.897175654168436,58.89717505424018,12.10914052166678,13.686378893313192,21.099557396559568,27.22711345434055,35.21609315457034,21.855715619783872,23.716837344402517,26.6818150585016,31.42471700742286,33.10855523159767,22.033164761071653,23.976708845305506,27.035260353938583,30.23460490538825,31.5663305851743,7.916112135687257,7.916112135687257,7.916112135687257,7.916112135687257,7.916112135687257,7.916112135687257,7.916112135687257,7.916112135687257,7.916112135687257,7.916112135687257
2270,79.52091203819496,161.54653522533073,314.6596409678261,363.8614588011572,403.84433405451244,88.20612769668158,268.55785096737196,319.1149106966318,366.9809928140242,408.9211983621804,15.746123864427227,24.90719238686147,43.15098578188466,68.19691643940875,91.24575231820104,19.135510502451197,31.182114567648128,51.83379365452378,78.53420674742152,102.0638436511647,5.595854657001276,79.33154366247824,207.02130317580222,231.3739616246549,255.17961726200878,15.737544961339834,179.25529300511295,206.18937933513607,230.1219310394918,257.1432806233996,11.785698537187352,12.781146790752892,21.46922884708875,39.0506713054004,59.19607244706781,12.149070664785372,13.740134693761373,21.177157604301893,27.32504989990532,35.36629011052805,21.885228144200013,23.731903781599637,26.726501360841915,31.455279991989485,33.1218888639402,22.07959515332021,23.99256167441772,27.08027887965069,30.263720733297788,31.599078189345832,7.932031571468388,7.932031571468388,7.932031571468388,7.932031571468388,7.932031571468388,7.932031571468388,7.932031571468388,7.932031571468388,7.932031571468388,7.932031571468388
2271,79.65247195165198,162.0110322041037,315.8386404328644,365.3220508322734,405.54067715258896,88.39449208918715,269.66148005228115,320.3740206293655,368.4036816339041,410.7957454223073,15.734215829108434,24.948949130778935,43.251553424855544,68.41720718862985,91.55754125092521,19.1283810700509,31.24915993408742,51.94934975723363,78.76735755187858,102.50110298133323,5.644707578217265,79.67569841512764,208.00720266873205,232.3825845155838,256.41151612339763,15.784844699301317,180.11726605975124,207.10837093235162,231.1583737554258,258.16951704890175,11.824926252012721,12.826940281889556,21.54284498431838,39.20655786232133,59.480487232788214,12.18963018690094,13.789572570635036,21.254348086010964,27.432737405539665,35.51122376490327,21.918688856454718,23.74579822436785,26.771722278601146,31.486426111131195,33.13217452710681,22.117904982228477,24.009998070628136,27.12282450579258,30.285699050160925,31.62120674603427,7.941943265058733,7.941943265058733,7.941943265058733,7.941943265058733,7.941943265058733,7.941943265058733,7.941943265058733,7.941943265058733,7.941943265058733,7.941943265058733
2272,79.82108928549522,162.52357051732602,317.08455197285275,366.7753210841915,407.05350024453423,88.62288996306206,270.7823529913861,321.53068318129783,369.81665650057545,412.6104434106495,15.752913383408176,24.973580948263187,43.34196172426134,68.59594008989598,91.89433546239233,19.106360535610516,31.296038603078532,52.062422629425214,78.97219599565044,102.82238406692734,5.6652467144514125,80.22860838930339,208.937875084158,233.4111722735665,257.6286176761136,15.967938659770974,180.98892330434515,208.02452704609502,232.16481582954518,259.45217653201956,11.863623367145998,12.87218345385205,21.615328422158875,39.35065574120017,59.77855914845041,12.229370746587668,13.84225055733228,21.330544062424494,27.543661118602547,35.65154113799195,21.94909763634052,23.756402750160817,26.813430459961975,31.507344448614784,33.14569183139789,22.15116348851153,24.014434398606312,27.16274459714086,30.306511254715836,31.627776184644894,7.983387372275959,7.983387372275959,7.983387372275959,7.983387372275959,7.983387372275959,7.983387372275959,7.983387372275959,7.983387372275959,7.983387372275959,7.983387372275959
2273,79.92797272345302,162.882321406314,318.2397161479832,368.1872925860529,408.6664532700299,88.79281509871504,271.83629056287845,322.65763577090974,371.1432229358528,414.5824752674294,15.74461727776332,25.01006001404707,43.43465547538776,68.794837517299,92.22463631082205,19.111423726446734,31.33634897745318,52.17902954403516,79.19745647437038,103.26205900442632,5.683955731306103,80.49418926007633,209.87181213199204,234.42072496464567,258.87592074519813,16.007042999237957,181.7330207188928,208.93457597363425,233.1733813625248,260.67796834613307,11.901945438381395,12.917195574175638,21.69443592938962,39.506970469418526,60.08022522737376,12.271057139853903,13.892818644419872,21.403984882509814,27.65281387559604,35.7862600833772,21.980364207243156,23.76537577454237,26.854079246713006,31.5263111780869,33.15687852359116,22.194771986441708,24.02667516997528,27.204476425530334,30.330616209255886,31.64481030562297,7.9854973135527505,7.9854973135527505,7.9854973135527505,7.9854973135527505,7.9854973135527505,7.9854973135527505,7.9854973135527505,7.9854973135527505,7.9854973135527505,7.9854973135527505
