year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2089,32.90254365377819,36.8934273982679,69.26896236414896,86.30732542865933,94.49280044300669,36.10125336868206,56.758466350668456,78.34161922530073,90.42276835306502,97.29309796763584,9.042590666920642,11.30836555537067,16.16216680476365,21.512208651029255,25.330433218394134,11.510699180430782,14.788962148420913,19.118297564911998,23.910390322809096,27.666968292200224,1.7709376012776157,3.4882083299392943,32.138792428960414,45.46000740558102,52.1467278282843,3.5729325402912333,21.91104310585767,39.34041512247635,47.10947415469466,52.681220079618804,4.096693765026647,4.193346225848265,6.341596556320628,9.633280059035574,11.292569559199261,4.139600425565259,4.285325695873659,6.305217944782327,6.9446116797174895,8.748506786565061,9.412161515868151,10.283557052350258,11.733759271752223,13.510547578179093,15.004248413021791,9.469699742351837,10.276600341610033,11.474317985441234,12.868315717475296,14.065852936145841,1.980941428321166,1.980941428321166,1.980941428321166,1.980941428321166,1.980941428321166,1.980941428321166,1.980941428321166,1.980941428321166,1.980941428321166,1.980941428321166
2090,33.32526797529093,37.4373026494612,70.77153385952455,87.9131478799047,96.22428305410327,36.52692308603523,58.02965111571445,79.79914728390135,91.96032943466085,98.99840426240056,9.145677925822579,11.442545896798777,16.375398575811545,21.82054102437892,25.705539777589507,11.611480478080061,14.967749920993025,19.376694083826457,24.25129799730307,28.08228596190027,1.7847891413217338,3.554743142963207,33.27858162200038,46.48220703531605,53.22339012632365,3.617157920077041,22.826098813100877,40.27221561891486,48.07417053716129,53.697997318257435,4.143158965096321,4.242344739412374,6.425706877165505,9.784071328682815,11.49833785116228,4.186649163363786,4.336888087665836,6.391043310722232,7.047063066249286,8.87568726779657,9.520369623006737,10.411351686129695,11.891265469099114,13.695116848814898,15.208753466322065,9.579757216941147,10.41217218500388,11.626315805845977,13.051828895931813,14.273269318240118,2.026260920505707,2.026260920505707,2.026260920505707,2.026260920505707,2.026260920505707,2.026260920505707,2.026260920505707,2.026260920505707,2.026260920505707,2.026260920505707
2091,33.694163403989045,37.92921280575489,72.22779859335296,89.45380769837797,97.8728084880583,36.968983374780166,59.32238865195679,81.23346946271342,93.53863085728435,100.69628227706575,9.234167484079338,11.586649300477315,16.591016748206812,22.122434748628052,26.060723913107044,11.722702647638824,15.163179809443688,19.628998460093815,24.60989299645295,28.553028805082665,1.805783194129248,3.6085811498214504,34.27335520516516,47.47756893097372,54.27774779952878,3.6612054507436245,23.73435738448024,41.21296516270512,49.02745017351328,54.72750668481284,4.1899108698744625,4.291749504492012,6.512073873913415,9.93891603200419,11.708427177422,4.234907273804914,4.388154191917293,6.474827336743346,7.148849829872785,8.99336010113535,9.633780662987684,10.54040903091447,12.050864354937346,13.882508664890436,15.423834666394733,9.695389079987274,10.537842079714625,11.781360749432645,13.235397794196272,14.482337204112742,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136
2092,34.0835942565634,38.4495417743214,73.74515844803044,91.09010143432896,99.6085392584261,37.39072993494428,60.65297323129298,82.717065062253,95.15444442063827,102.44205781147393,9.334856446081353,11.717948369649873,16.79988201611092,22.42369058940374,26.473196173545496,11.855695187949172,15.331554125705322,19.89023764974864,24.920492610024603,29.050893615968135,1.8209532602996608,3.6626989236363916,35.19764540933285,48.46920342103334,55.35171307186786,3.7037456354988394,24.337829569728516,42.1381135606969,50.00968631111109,55.78516848619622,4.236361685932284,4.340628812639214,6.598589982348058,10.09161611381862,11.9123341662618,4.282502485965863,4.439439448106463,6.555468515821126,7.248671669811233,9.149091849740623,9.748111212069674,10.667537855352931,12.208485317921221,14.070560524698186,15.629353506558715,9.81384524714212,10.66415972756171,11.938547929005283,13.419267303099037,14.673823583741585,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844
2093,34.47931195394193,38.979675948098134,75.28217675597159,92.71301151700617,101.30959227596834,37.930955789618544,61.970400615034094,84.21453800029059,96.77114958484616,104.2046980965818,9.42451191240616,11.85251174687341,17.013735575188242,22.73494810660645,26.83428589026268,11.985177496099325,15.479265261004722,20.140952676347645,25.29456974394398,29.494153084454254,1.8408174013595324,3.7117323962948787,36.1148645893753,49.441327810704266,56.3996679599112,3.750972101897995,25.31380391414417,43.050461791928775,50.978837503603394,56.845803300820776,4.282599704024186,4.389454977123303,6.68552490663763,10.24479506162572,12.120435519727447,4.3293599494803745,4.490786092181134,6.64044642237069,7.348531094512533,9.274928157389475,9.858638982193746,10.795125228584007,12.360862877745278,14.252636382713844,15.840400063415752,9.929546225320333,10.791820433598305,12.092396726372252,13.599932261822543,14.87574158236792,2.1010033002996296,2.1010033002996296,2.1010033002996296,2.1010033002996296,2.1010033002996296,2.1010033002996296,2.1010033002996296,2.1010033002996296,2.1010033002996296,2.1010033002996296
2094,34.840388721927496,39.5377632801879,76.8137755953216,94.29414755288876,103.01533152640917,38.42193362455464,63.29455469001877,85.72031535959763,98.31709499810741,105.91948169040498,9.524521184556885,11.974304049726127,17.215289706241755,23.033445792474865,27.2131016470021,12.0969008099942,15.646178654409615,20.385204925418897,25.635161893596365,29.892695134249255,1.8608818307995068,3.7807172746204487,37.03799034410629,50.436772703784825,57.4476760397498,3.798197923120304,26.464136900953246,43.96522991857404,51.918141630595464,57.90188499465585,4.328691527577551,4.438678638864116,6.770566734653061,10.398787568647387,12.329707255074842,4.376669422248338,4.543304061442124,6.725168890122595,7.453330125236609,9.39632424510122,9.97069602997022,10.92199527347287,12.516307285900957,14.438342025112123,16.05349801648856,10.035851269321366,10.916910278313248,12.25015231690574,13.78136180322779,15.079676108801852,2.1364684092787742,2.1364684092787742,2.1364684092787742,2.1364684092787742,2.1364684092787742,2.1364684092787742,2.1364684092787742,2.1364684092787742,2.1364684092787742,2.1364684092787742
2095,35.20288272724448,40.03206117834803,78.38859078700713,95.88253050377516,104.7282760552781,38.836282097084315,64.5954469704749,87.20441721751813,99.89344021946769,107.68765818767268,9.622772272760896,12.110242888603306,17.411296734797045,23.336520764750457,27.580791271423838,12.217252108080988,15.823634762666833,20.634426058472666,25.972351383945018,30.31012348719024,1.8777890186089734,3.836385229140978,37.98783982708885,51.40763592466937,58.48249793214424,3.841008238401982,27.381444501882765,44.882306084884654,52.89753343607733,58.917799557183564,4.375055682212312,4.48814822257564,6.856046479291322,10.550816302982708,12.541711251830868,4.424396187487111,4.5951071014609,6.809081243082788,7.557396811615417,9.53521834284348,10.082722736316487,11.05617699609599,12.673399780865235,14.620125024393497,16.267023868108932,10.146340166465372,11.053036314741611,12.407764774319881,13.968644242701512,15.281167189433353,2.156674976430612,2.156674976430612,2.156674976430612,2.156674976430612,2.156674976430612,2.156674976430612,2.156674976430612,2.156674976430612,2.156674976430612,2.156674976430612
2096,35.57185295001704,40.54350006868878,79.89263360060433,97.4846642972955,106.42811287988312,39.2446551252871,65.92535712502175,88.67057818181867,101.4929354066619,109.34346678116398,9.701326534893033,12.224072131988086,17.624126636660044,23.632593666887768,27.960256165360015,12.299198544294505,15.984363382663753,20.866350172472483,26.312943270707933,30.74167789080058,1.8891984245039792,3.8950410606643864,38.97478571735008,52.43608197653344,59.53872078411752,3.8882427295599955,28.182650889765473,45.800018076458564,53.861743314349184,59.9478430476559,4.421075001900774,4.537394025200044,6.9421550754293015,10.704280004498155,12.755693631394603,4.471621410626874,4.64624687041701,6.894566315197456,7.662295153657388,9.678348370695584,10.192168843109355,11.185370642666959,12.825522543586327,14.805683854737923,16.47717606683375,10.257503262671358,11.179102034603016,12.567207667707443,14.151659255391879,15.47897552025537,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701
2097,35.945760739140546,41.10200833969036,81.40609588435538,99.04997166915327,108.13299336401009,39.719004999343205,67.32622471354051,90.17017474480402,103.03538064759837,111.09692445362712,9.78975011564332,12.35099992772828,17.81976334845629,23.933324612688942,28.332217704419666,12.425124903030529,16.142823588491257,21.10645670485643,26.667007906763093,31.156815681284844,1.9064816463402228,3.9617139750499866,40.039217360718226,53.464459978823086,60.60289566540808,3.9366259933571963,28.880474235727675,46.72974893256341,54.815201042727715,60.96995988130095,4.467381714963721,4.586118104834417,7.029278667712724,10.859338060360434,12.977972879894363,4.519038511895591,4.698657735637238,6.979737963912656,7.76937088471557,9.806405410394754,10.30840920992074,11.313781205309692,12.978334548117676,14.99303461347422,16.689258562045676,10.37462109363803,11.306375205098956,12.721823293697117,14.330221395648906,15.673044170411776,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327
2098,36.30660127464916,41.632981038868394,82.89154663047485,100.64388380226765,109.870825586827,40.17565781551906,68.72075195526087,91.66691413778076,104.66829359204081,112.90456564187183,9.874274023222169,12.476751337270018,18.006893920253994,24.23199516340015,28.727661847319986,12.529351490412298,16.30508102247476,21.37606285685499,26.98483182035267,31.609427164265426,1.9282716245828735,4.246855313586428,41.13447564114533,54.485017362723255,61.666450739649854,3.995580171537169,30.05580007671989,47.64180426679562,55.77564616703128,62.03449172732189,4.513637025196546,4.635093157727582,7.1156433223080295,11.01299057363035,13.206913308146124,4.566735361052037,4.751316707963443,7.062588572932134,7.874806637326625,9.92800400354423,10.416655761341174,11.440829088146602,13.13100988747464,15.175863031135837,16.89946052906048,10.483336794891601,11.434715855306587,12.874599007566072,14.520256094473128,15.875431525916317,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388
2099,36.65959716030576,42.16675383457553,84.43689977353831,102.2314549170834,111.59582102690399,40.68314905722035,70.12698646563713,93.11189414473651,106.2539582081645,114.6726812716324,9.956293001361956,12.599865953468933,18.207708956401845,24.528157380603663,29.13533463229196,12.638164294095652,16.445997156289184,21.6257657924497,27.299621554509486,32.02508477713994,1.9485554410870782,4.85389108471873,42.164753464472575,55.499722048498,62.71251417719416,4.045007900913157,31.022411376575903,48.55645727511472,56.75129653490855,63.094102072962166,4.559554232020648,4.684712616357925,7.202725372659113,11.171112359655343,13.41537155501189,4.614329699995226,4.803742203079526,7.149766096949869,7.97682301341948,10.046056177448623,10.52663904591559,11.561366955128666,13.282230699426318,15.35787297475025,17.11028390328481,10.596696377384374,11.563064006407034,13.024926665835642,14.70241391750125,16.077789083369545,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928
2100,37.065861788640596,42.73249803480249,85.93738490486925,103.83563673629814,113.3674080000603,41.11308421192029,71.57672837960084,94.60076753802184,107.79956366722209,116.36748147247467,10.045624818806662,12.720265217958485,18.408152226078037,24.836656261005462,29.533061101106515,12.733825665030158,16.607543459165885,21.85842179304867,27.619294187782764,32.464596664210596,1.968762594736109,4.967290155529172,43.16467345191036,56.50944015022994,63.78058420126452,4.091346564642221,31.80554849698227,49.49356068496892,57.73924410685792,64.13221568827417,4.605454701925806,4.734009089576133,7.288072023450187,11.320277156185082,13.624442733935087,4.6622603245292344,4.855321935559029,7.235398091731968,8.081886544038541,10.167908942054224,10.634945546232357,11.684893838982527,13.430333981227133,15.544268020517562,17.31391717025893,10.712691210795525,11.68617812450849,13.174623676063808,14.878254688010102,16.277258233508345,2.342515618878139,2.342515618878139,2.342515618878139,2.342515618878139,2.342515618878139,2.342515618878139,2.342515618878139,2.342515618878139,2.342515618878139,2.342515618878139
2101,37.405180522502285,43.30147658341823,87.43476029357575,105.39916166607547,115.06245506338092,41.51604643710581,72.86717786856062,96.0036047304353,109.42970088013338,118.06912142640536,10.135892470490557,12.84824723639695,18.605230922927625,25.135448103123547,29.91345194457606,12.844224182030892,16.776557079299725,22.136195485855755,27.935259353546524,32.90811995116648,1.9852416171380467,5.411846338174735,44.11112098790879,57.510671134958855,64.83394723647523,4.859596028863275,32.38187971595606,50.430298566325064,58.69885681049352,65.16228145342356,4.651597806155796,4.783130010290046,7.372952247054831,11.472356533544605,13.855784380107046,4.709366422947654,4.908155570113174,7.323037305748916,8.189858974270908,10.287737057812878,10.743842614705942,11.80733629082129,13.58169528644261,15.726038545929125,17.51300757614936,10.820609300118324,11.807078594891347,13.327647391538832,15.054959579339618,16.47599580813473,2.351558951237844,2.351558951237844,2.351558951237844,2.351558951237844,2.351558951237844,2.351558951237844,2.351558951237844,2.351558951237844,2.351558951237844,2.351558951237844
2102,37.791904112450425,43.77570397005342,88.93992065611762,107.01699318640509,116.81178387721718,41.86961617561341,74.14229443320093,97.4846372780991,111.05623182622503,119.86723966506312,10.230967331560505,12.983376206143316,18.81154189297518,25.444571183332766,30.322980673187377,12.968420802595583,16.94082020626718,22.373745597941237,28.282442191135928,33.36595274872241,2.0018153911098198,5.880230150013721,45.10812609952249,58.513270856094934,65.90785060363109,4.925025626002682,33.46970805841418,51.37153405829536,59.6450389785063,66.2098004455771,4.697089923016442,4.832236390095338,7.4590107330112065,11.628670799392713,14.078194434064985,4.756963424773742,4.960337096560049,7.408217412512884,8.29438899035311,10.397936038516312,10.852517715158328,11.932508575445606,13.73207289507499,15.900549545076471,17.716400702047462,10.927649695762435,11.934528063076106,13.472537284091768,15.233538844999766,16.675692423477212,2.400323890320617,2.400323890320617,2.400323890320617,2.400323890320617,2.400323890320617,2.400323890320617,2.400323890320617,2.400323890320617,2.400323890320617,2.400323890320617
