year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2122,46.267513673478334,78.54238751583237,123.6118274215639,143.45587214418987,154.54304804038193,79.0817800054451,114.3330581633508,135.3223136723717,149.80308888748604,158.50266517153938,12.383140492118542,16.07762075751274,23.362961508178962,32.888293823140664,39.61419183936202,16.10789785490559,20.86620541942562,29.83035418407465,38.556874493199956,43.69166877474346,2.3072992455558623,30.253550635045872,68.72647797431175,79.83649358963382,88.08633773863376,34.286302798679195,63.345907761293624,73.27712940452035,80.57823118401379,89.34078287687949,5.662541253837143,5.86557960074153,9.439705403338472,15.581742518622393,19.639415157762805,5.812881746093286,6.17873689719413,9.626968674979762,10.991508443155249,16.97695082092194,13.54090277340081,14.858307936325481,17.098769642902134,19.840028580692838,22.195626041990476,13.986717483868032,15.344071881450189,17.411647884302834,19.512193291239335,21.277935994674795,3.0251437205396647,3.0251437205396647,3.0251437205396647,3.0251437205396647,3.0251437205396647,3.0251437205396647,3.0251437205396647,3.0251437205396647,3.0251437205396647,3.0251437205396647
2123,46.65557508539136,79.63009257676813,125.15157154522691,145.12933129411468,156.38959200353221,80.0445311623251,115.75575367686712,136.86627669032472,151.5238474507524,160.34884713507105,12.47823269516462,16.20470758313525,23.577999724945123,33.211128629982205,40.02788027909537,16.19769942737378,21.050493894219095,30.068188723303635,38.930136293735835,44.190558963952114,2.3297330295588745,31.33066621552469,69.68084148893371,80.84851254679816,89.17771016019705,34.61457630571279,64.2655378614132,74.22452507751518,81.56303470415924,90.43100958684337,5.707935407373963,5.915361628479804,9.531290371185985,15.755842523185274,19.90528703433435,5.861289030013895,6.235081167243883,9.721731324587594,11.110895156124924,17.171956296199113,13.633962562161392,14.971520303272186,17.235025336119982,20.002456850366702,22.373462149414593,14.084226924949801,15.46474487327866,17.55380730094299,19.67759716215522,21.452122667008485,3.098689179364264,3.098689179364264,3.098689179364264,3.098689179364264,3.098689179364264,3.098689179364264,3.098689179364264,3.098689179364264,3.098689179364264,3.098689179364264
2124,47.01307077424637,80.87649177929644,126.63029398154777,146.79442419642194,158.2286146521486,80.95851079700986,117.11471629842723,138.3796291928284,153.2176957059407,162.19187392958773,12.564666409967804,16.331797848782248,23.774022388235792,33.52394343252286,40.45419186191167,16.30126356777105,21.21481163542663,30.304987758399708,39.29643321561386,44.66951546287107,2.347184873038759,32.221856040140565,70.63251309035985,81.86695688210206,90.27598313088859,35.4155092171261,65.17316935424978,75.17897995184693,82.56455499321186,91.54095840124654,5.753429725206907,5.965099412994632,9.624411232198682,15.930755858092365,20.170201168852266,5.909809732198538,6.2909955822902015,9.81690453502341,11.233322771711101,17.375169530030544,13.726553325543492,15.08367136430634,17.370847930575145,20.164695268085353,22.55554119899669,14.187797054856583,15.587543086865745,17.69585004409441,19.84307881233221,21.628912212443325,3.1419760781929296,3.1419760781929296,3.1419760781929296,3.1419760781929296,3.1419760781929296,3.1419760781929296,3.1419760781929296,3.1419760781929296,3.1419760781929296,3.1419760781929296
2125,47.35621295046414,82.03779117923284,128.12041631160184,148.4442861974067,160.0380358217949,81.82846104324781,118.46195605660105,139.87960565217236,154.8876181638513,164.00932987641846,12.652059401281447,16.45890202586289,23.973673520719746,33.83792139804372,40.87674777895726,16.38814662882335,21.368526328802567,30.536876159704118,39.67810612715102,45.15881467532569,2.370805460174923,32.931052705764905,71.57758930022216,82.89808465773245,91.36954943608953,35.98730072523169,66.08869827078723,76.12433184302118,83.57131557298659,92.6378946475188,5.799045054722973,6.014921466855409,9.715304567322613,16.104097020730894,20.43876200651435,5.957688905391725,6.3471838181529465,9.911362982948974,11.355403079287782,17.575936854903315,13.818423604725412,15.19444359573855,17.50713129586386,20.326431684756887,22.734259283881656,14.28888915806678,15.706228201707066,17.837821564412803,20.003063220252855,21.802750147641895,3.1859253842005546,3.1859253842005546,3.1859253842005546,3.1859253842005546,3.1859253842005546,3.1859253842005546,3.1859253842005546,3.1859253842005546,3.1859253842005546,3.1859253842005546
2126,47.69517158324582,83.26590522729742,129.58639215237054,150.13873486802,161.8278001727659,82.84672209527379,119.83417996251104,141.37237530728763,156.57817599087048,165.86728835110645,12.732334932753853,16.576840891027633,24.171928557744867,34.149942702196064,41.27877630139978,16.478867864661638,21.52856228747971,30.765604549701628,40.05749517154608,45.61899269787096,2.406736445668864,33.81695016903434,72.53028934333244,83.9307608509819,92.46133679706669,36.45537311294051,67.0112862552423,77.0747412072404,84.57640682629007,93.73695470881947,5.844262444957731,6.064893271762588,9.806234782111556,16.27928667698084,20.7037645990509,6.005913164038031,6.40321983633979,10.004993644410108,11.477172615703129,17.77736442403407,13.913123244574377,15.30505797947438,17.640723649669653,20.48821134358213,22.91114702511927,14.386330920824653,15.82672289774269,17.979214082637466,20.162450942128416,21.97673080025018,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297
2127,48.012540885265224,84.49886211873628,131.03616898480277,151.770409365995,163.64634993918438,83.79918781886316,121.16865649601189,142.82093946590953,158.2345999494472,167.71205747359102,12.80794830856921,16.691104322170638,24.359602937429397,34.459329084039275,41.677795753591305,16.576700420092834,21.67199931606768,30.997663550445136,40.44061271288757,46.0851158989191,2.42500758778052,34.82401314003071,73.49960950858951,84.96358087857445,93.54598961786547,37.22387664494756,67.92517275818602,78.0228278278087,85.571702123001,94.83385599680065,5.889719686837762,6.114714435662246,9.898184211783034,16.449959892099812,20.974986984949716,6.053903861086497,6.459764596422718,10.09969622731673,11.598865432239162,17.981839261154036,14.007456748206327,15.416122207730186,17.775271795200293,20.644729759297764,23.085361110236754,14.488728771963594,15.947597923667916,18.115768546495147,20.321979914101824,22.147954597119067,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742
2128,48.376659234937165,85.75728108903098,132.50964471649027,153.43043247313094,165.43700269244405,84.75528483913266,122.55883101467319,144.31540385981353,159.9044557955122,169.54170507822687,12.890882944771876,16.806414689258094,24.561087272486702,34.77211278823425,42.07467159492802,16.692618867743132,21.841429883188777,31.21722989671,40.816870513295555,46.535874107338074,2.4534996237284292,35.738104822367234,74.4644936648723,85.9967204562342,94.64881761910821,37.70243990668663,68.83105138538029,78.96890566602015,86.5742340677905,95.93832618565617,5.935107552471157,6.164525764312753,9.989750012096899,16.62692367231271,21.244885608048417,6.102652536076897,6.516557164464303,10.194896296284162,11.72330640960478,18.180436250883403,14.103308540193547,15.529006836888094,17.91039570227008,20.80297825243738,23.259347418244854,14.588320282632317,16.06459702434491,18.255242926587798,20.478986933272836,22.308840065632065,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975
2129,48.71219409104019,86.77024111961431,133.95718723816253,155.07017854835507,167.19733825471033,85.32477061085736,123.92190727857678,145.79547413930428,161.58306407263214,171.33952227114963,12.970238458884648,16.920170492789016,24.754472779785267,35.075115380882224,42.49773306116294,16.78093203917299,21.982038191523724,31.443555312447,41.190494305280495,47.01743035169444,2.4707931909377607,36.37753870236542,75.43528225731572,87.03498413529712,95.74440398146132,38.201611103011146,69.74291793685431,79.9265145294203,87.56906036378966,97.04749769637421,5.98024029467215,6.214115433475181,10.079326695566904,16.8024898041419,21.519311319301025,6.151053437243108,6.572927839100105,10.290175754586354,11.846425782288872,18.378287765460357,14.191907966325214,15.636096587130652,18.04137722779729,20.95749521172542,23.43052836862372,14.68082967724707,16.179653237842356,18.38895143417073,20.634249066548172,22.473794968237566,3.3391242655084663,3.3391242655084663,3.3391242655084663,3.3391242655084663,3.3391242655084663,3.3391242655084663,3.3391242655084663,3.3391242655084663,3.3391242655084663,3.3391242655084663
2130,49.0522705613612,87.92366032262883,135.4193705757062,156.7214188626156,168.975218570768,86.0178356344841,125.23646247764549,147.26529352561678,163.26177188923927,173.15307938240613,13.047503141839806,17.039139128747088,24.947666058037036,35.373208662559165,42.91672926164786,16.87524198156903,22.127221197016873,31.685655821138184,41.57160525112053,47.481645989430405,2.4873557465594964,37.25316028310028,76.39653911143415,88.0734303746281,96.8530337916277,38.35609745794051,70.68370442253209,80.88405144509528,88.57154275355927,98.1530226711754,6.025300689387709,6.263613841625908,10.170775043204516,16.975312254526774,21.787414533895895,6.1984623879317615,6.6289949442494365,10.3858915878323,11.971480997199166,18.58075348937023,14.280052806849085,15.744626141884941,18.170155197362718,21.111106621812215,23.600078696486808,14.77441081597541,16.294522593859178,18.521980846132255,20.78740069462219,22.638373763554334,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856
2131,49.4013467275235,89.01686627036702,136.8910556838938,158.3814626045964,170.77130301420678,86.94240473731571,126.54807401374337,148.72613875552895,164.93023955679973,174.9853401653636,13.126463664493926,17.163119655484852,25.153580459602303,35.676224501149825,43.33007233996365,16.95484387752679,22.29007208431168,31.926555283367932,41.949265268803934,47.957794208924945,2.508827137736677,38.33538024804516,77.36376377413423,89.11199355212165,97.92708377691311,38.92935775740588,71.59855960591719,81.83822423267982,89.5855190223581,99.24898087145618,6.070368007416818,6.313426652464166,10.261378511929031,17.147656133148164,22.058050614167435,6.246356354954146,6.685588000799064,10.480449220451995,12.092388233535768,18.777763984612154,14.370912104731062,15.850256894670917,18.30067136922879,21.26105036093672,23.768553052424274,14.872348374382085,16.406528176036815,18.655187481915465,20.94186986524957,22.79760832118804,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862
2132,49.74305376866848,90.23379399947999,138.36069083940336,160.04040265971145,172.546795376631,87.76769362811234,127.8952645721591,150.2382330137618,166.59487084215138,176.8368239147917,13.207574492846195,17.28615753768738,25.360661480345968,35.98640317994998,43.77095686850308,17.059932405442733,22.449850811898255,32.16141721772789,42.32269958635525,48.45349926658556,2.524706505031195,39.096584297825935,78.34488090947565,90.1556776933505,99.0080134406018,39.30489424390921,72.51082229306515,82.78792348199414,90.58793961709448,100.33880390545046,6.115635285625185,6.362755574007723,10.351314844666692,17.31980132510368,22.322682109383578,6.294718862614581,6.7416858894848355,10.575712178910834,12.216307860580256,18.974064691206646,14.461836920397037,15.954173716234738,18.427511025815313,21.411913716993215,23.936261392890238,14.968138391217103,16.518857124211152,18.78925807515026,21.093043162672075,22.956095802677194,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336
2133,50.049279306117825,91.35659449908655,139.82352836342534,161.6971896864109,174.3227746853318,88.74650500254262,129.22598721924595,151.68339773243926,168.26653180693185,178.67884705889938,13.287367232006945,17.410918001779724,25.56072733356444,36.29799390034826,44.20171855081519,17.157579822489062,22.60653021346353,32.39787211456456,42.70967354266532,48.94928629535603,2.547109436686547,39.655284460900596,79.33737094165531,91.19612278647091,100.110267679927,39.98553208455394,73.42687206120233,83.74494627522225,91.59798810169379,101.44616890588297,6.160553855142865,6.411913139928074,10.443666270835905,17.496247557965628,22.592536362334364,6.343259758125045,6.798240567326636,10.669277377540011,12.342130566182268,19.173322241798306,14.550310434725498,16.06202339506237,18.55533277439114,21.560505522768928,24.103354418305614,15.06155440888234,16.6259201126342,18.92111565130087,21.242853823050353,23.110938013667518,3.4994684538022423,3.4994684538022423,3.4994684538022423,3.4994684538022423,3.4994684538022423,3.4994684538022423,3.4994684538022423,3.4994684538022423,3.4994684538022423,3.4994684538022423
2134,50.36080589550618,92.52192982881202,141.26873811025945,163.32627207228788,176.12460202854672,89.67746914175142,130.52608341315286,153.10356952440728,169.96932205256087,180.4585634157566,13.355551284843955,17.53034416456085,25.759674404353415,36.60886201087204,44.63582850958692,17.247984327488638,22.768259253385285,32.64255477924291,43.0998932947975,49.419566398901736,2.5846660214690726,40.74769828675938,80.30174453427787,92.23835061201378,101.21971716943365,40.569178872850216,74.33555172554476,84.69032767644862,92.59023961835895,102.55601852780042,6.20573837820078,6.4611220477956115,10.532567431111683,17.67413820499273,22.859128286957475,6.391323766496052,6.8545156631301785,10.760637208107667,12.466742232309747,19.369202188576654,14.638051734693208,16.168196271330736,18.680265029456805,21.70821282875222,24.26703219325111,15.155285512438486,16.737461754525203,19.051550657039055,21.38914528688056,23.268292090276795,3.507188326567999,3.507188326567999,3.507188326567999,3.507188326567999,3.507188326567999,3.507188326567999,3.507188326567999,3.507188326567999,3.507188326567999,3.507188326567999
2135,50.70453236274274,93.74595702970907,142.74581978643033,164.9804376182799,177.94665618176714,90.42292577876678,131.8705980337935,154.58114333845944,171.64662663529836,182.31838458842276,13.431740761106527,17.646080925823238,25.963925698041134,36.91330816010382,45.07003668752057,17.340260324840873,22.91596313071987,32.86990578620897,43.48380625791584,49.930302716780076,2.6094714769214753,41.820171558712175,81.2661329607669,93.2808735913388,102.31455803402784,41.15608543062555,75.27238585765667,85.63056433392008,93.58338930295322,103.65741127601049,6.250752445018222,6.5108116018304765,10.623914566762906,17.846074759650378,23.127825722478228,6.440030467139216,6.910840523387381,10.856089051102188,12.589263748198881,19.568992027418574,14.7263900589151,16.272635692882712,18.80696068317065,21.85581403877174,24.42714997474728,15.247164219764953,16.850371708137207,19.18309257865369,21.531765173044715,23.42548682876432,3.555168755815081,3.555168755815081,3.555168755815081,3.555168755815081,3.555168755815081,3.555168755815081,3.555168755815081,3.555168755815081,3.555168755815081,3.555168755815081
