year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2119,43.708998371288956,54.41783574477778,114.19538327598629,134.20523105725476,146.19123482034104,48.58074325432331,96.04250187949378,122.12251508502425,138.396546579297,149.91365078077715,11.55815060134371,14.985720757150236,22.01353943352233,30.440511085601738,36.944596682833044,14.656733430150883,19.36148000419589,26.293766567413552,33.87447936735192,41.16500914776257,2.285520815946198,9.867557426659722,61.93959507461913,75.83389400389018,83.97906890188557,6.506304524771142,48.72534461389971,67.15778932964423,76.31420337828139,84.3719805907361,5.47210734417555,5.668273672217655,8.953580962588381,14.352770624531344,18.046870105956447,5.559546962771336,5.851852028822713,8.876492684681782,10.138824820516971,12.773449354122802,12.622261285608305,13.985470145412341,16.181044343813646,18.822290284014304,21.00078081752571,12.710781772137413,14.00962309170318,15.937218300240803,18.06686230512509,19.798152306172046,2.937927782788923,2.937927782788923,2.937927782788923,2.937927782788923,2.937927782788923,2.937927782788923,2.937927782788923,2.937927782788923,2.937927782788923,2.937927782788923
2120,44.06385423431187,55.027839572609736,115.67316960810103,135.80833693726697,147.93484251286566,49.08126265693162,97.4176088845511,123.49359100707387,139.9500995125648,151.5946387908866,11.629728424504064,15.088526809916749,22.199082771706646,30.729329512223547,37.319604618939074,14.750696695876188,19.497666183741455,26.517033166466728,34.185283030709016,41.6386580155153,2.300535298299298,10.07524303256537,62.932713976533975,76.85872600372667,85.07155727983375,6.544968041820752,49.81831367247709,68.07827899480898,77.3022025151731,85.45147844669654,5.51723117096834,5.71781711646611,9.041821695735575,14.519164533384552,18.290697613201182,5.606530104233066,5.903693031582165,8.962768530142442,10.257657819831905,12.902463921588899,12.719141767865572,14.103762569888065,16.31750483620383,18.9793986781035,21.181894227296723,12.801716060410472,14.12619478522155,16.076998607919066,18.225822233673256,19.973476756579355,2.966354761626327,2.966354761626327,2.966354761626327,2.966354761626327,2.966354761626327,2.966354761626327,2.966354761626327,2.966354761626327,2.966354761626327,2.966354761626327
2121,44.37615763114026,55.51624845474006,117.08736246594042,137.37238674636944,149.63940123903555,49.4874725820911,98.7915683757075,124.86345588412644,141.47124934473078,153.28979935307083,11.694180804873293,15.203982589731561,22.380207102423594,31.030408308578345,37.6796962610363,14.84348002192739,19.61910451529267,26.719343995766355,34.49327072512867,42.071577526756045,2.317521490838167,10.184833644885217,63.91732179973093,77.88032441432837,86.16790829666128,6.586591076468406,50.938820439383335,69.02223199211608,78.29281167372856,86.49813644332426,5.5625664938823105,5.76695159937455,9.128075212596578,14.676268920500705,18.53087313977821,5.653312725401958,5.9560964024758345,9.05004254807423,10.364254007418372,13.027727134667135,12.821338403444084,14.218910407367247,16.457104306362645,19.137771978115588,21.358385488904478,12.900390757825408,14.235099625223484,16.21423347954078,18.385418034199855,20.144497433279145,2.9822122036807817,2.9822122036807817,2.9822122036807817,2.9822122036807817,2.9822122036807817,2.9822122036807817,2.9822122036807817,2.9822122036807817,2.9822122036807817,2.9822122036807817
2122,44.71078990455472,56.226483815471035,118.55635635398107,139.03066012516916,151.35959240203735,49.90238811369047,100.18088095891079,126.3242810428104,143.07074530538637,154.96941851757694,11.784421041473419,15.31813184129656,22.56678283509293,31.296715021950714,38.05395878098255,14.909293262442828,19.755166783500567,26.94653687874842,34.82738825869931,42.51019580718875,2.329805281542389,10.522664876996538,64.90855549055814,78.90977506919216,87.24507576661073,6.627879312488913,51.765649678385316,69.9647860409353,79.26326241806278,87.59287694507069,5.608072349564521,5.816850297375507,9.216685973652218,14.842648100263387,18.754806191619984,5.70058986531985,6.008600284680252,9.13682000955907,10.474273473038807,13.181843816983573,12.92002144823553,14.335602274985764,16.59361650932185,19.293982114303255,21.530047815598184,13.001124626990373,14.348091093240836,16.345676705631767,18.54300482632326,20.315261057948074,3.0251437205396647,3.0251437205396647,3.0251437205396647,3.0251437205396647,3.0251437205396647,3.0251437205396647,3.0251437205396647,3.0251437205396647,3.0251437205396647,3.0251437205396647
2123,45.09644673650257,56.895557236857016,119.99915689191168,140.7187287775982,153.05292622949923,50.29615743779982,101.29700390696952,127.81363654510503,144.75558446645073,156.76557477966614,11.851474972067074,15.446176396303853,22.760773768485535,31.59264133698875,38.40858094874128,14.99547377923448,19.918456778729993,27.155280000192278,35.20021982250194,42.95119472613732,2.342682649930272,11.080133495136426,65.91771450926572,79.90579113363307,88.3044412039839,6.6774140693482495,52.36090236488831,70.90330180354064,80.2030262156082,88.66469024312836,5.653314038712036,5.866582956289041,9.303325337584177,15.007566544819186,19.01115898173722,5.747654599614924,6.060732498881515,9.22136991878111,10.586186280858197,13.346896400336746,13.017551691435209,14.452711478877317,16.725736474780142,19.451989001770347,21.703612179465924,13.107857961577412,14.46241588780978,16.47809103598349,18.696127436713983,20.493010786478273,3.098689179364264,3.098689179364264,3.098689179364264,3.098689179364264,3.098689179364264,3.098689179364264,3.098689179364264,3.098689179364264,3.098689179364264,3.098689179364264
2124,45.429131050157025,57.83642103920652,121.48294405205152,142.33894655262318,154.85964586920537,50.64259036112693,102.71198794620625,129.1780303734813,146.3098792531813,158.49641410289905,11.921364608321785,15.555241795516169,22.94050893543078,31.88835205787843,38.776309440655744,15.060664094865084,20.064942737017006,27.374098603872024,35.55858081415558,43.37230250536089,2.360199293927314,11.231003101715173,66.92070157741287,80.92145621955083,89.37739791906071,6.750454192153326,53.505386804821434,71.8286162416995,81.19038602162155,89.7026489701941,5.69894155248186,5.915804768618214,9.390739687828908,15.162882323851008,19.26268184145985,5.794184658098801,6.113736149689852,9.305649143850152,10.700825765281017,13.513748304844322,13.108270172989515,14.564930959382224,16.860513735462114,19.60227651789521,21.880826089696768,13.2034844164187,14.576467140081975,16.614250560636343,18.85256399061806,20.670238661850895,3.1419760781929296,3.1419760781929296,3.1419760781929296,3.1419760781929296,3.1419760781929296,3.1419760781929296,3.1419760781929296,3.1419760781929296,3.1419760781929296,3.1419760781929296
2125,45.75786576891453,58.61750096948268,122.90573175007748,143.96795313297093,156.68293057255613,51.05076931678573,104.10713452940031,130.65835083552287,147.87776300567015,160.1885603777287,11.984665404532555,15.66925134202396,23.124186024244587,32.169640398342764,39.163416372780375,15.144585517396505,20.193224501673516,27.627878095525023,35.88118720418601,43.776600091090565,2.3837021197933512,11.475716286691195,67.95412649858761,81.95780841637215,90.48312005051007,6.822292501551949,54.400890943899384,72.75928845866697,82.17184518918809,90.74251201255706,5.743862402596074,5.964849791813721,9.482794550565421,15.321560563348726,19.506104812951218,5.841439234558492,6.166472260509591,9.389174097286853,10.810247516449332,13.678857898637315,13.200161169179644,14.678676092561808,16.998145388129785,19.76266707608043,22.055570966359358,13.291843374533507,14.69090362842689,16.746817620992765,19.005488615380692,20.836857075002982,3.1859253842005546,3.1859253842005546,3.1859253842005546,3.1859253842005546,3.1859253842005546,3.1859253842005546,3.1859253842005546,3.1859253842005546,3.1859253842005546,3.1859253842005546
2126,46.09347865715458,59.49722513310258,124.34959484445699,145.5392038944895,158.43753733660708,51.37689077143391,105.41320325445012,132.07621171120442,149.42997950014788,162.053466177843,12.063855529676749,15.781136860524146,23.303742611412446,32.44724787115706,39.550806030916426,15.244240988161263,20.306846519010605,27.875432937752343,36.20816346629841,44.211366725844776,2.4062499809944096,12.090104968101357,68.96120564037044,82.97100469079288,91.54711699149506,6.902308590781406,55.25851522995873,73.68872932693863,83.17122597901175,91.78556683433274,5.789286240035789,6.013668139952248,9.568356482909879,15.48355890137752,19.733457509617004,5.888696436117522,6.219913740373599,9.47707857124431,10.920007321763668,13.803155941601235,13.294993437038825,14.786664738930156,17.131721248067834,19.917710885498114,22.227641641174504,13.37440938831998,14.795352937542754,16.876516312964366,19.15135623401864,21.000990294017434,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297
2127,46.40607439516417,60.324977929181486,125.7694062435233,147.09061084827962,160.18174093888064,51.87381728218159,106.78615794431444,133.48376364628754,150.97139095066703,163.8993367111834,12.11125398659525,15.89152166144143,23.479561531673788,32.71768364457158,39.97698090767845,15.338388104049564,20.429335773639718,28.112075348607878,36.53479944726547,44.725785125734994,2.4193981468630583,12.395243251076812,69.93146856907356,83.98680019196834,92.64559951741045,6.945286730351709,56.00222410400301,74.6171572527508,84.11414554333956,92.84909839609173,5.834771737136539,6.062001199057123,9.656688946870906,15.640383692500087,19.978901411706243,5.934332749047891,6.2736621366919465,9.56109828388007,11.030622996424713,13.928905313581943,13.388609044521925,14.895229419877875,17.261154473239237,20.06905103886416,22.393850101822455,13.468727835079216,14.90207478958541,17.00906481354317,19.30218098598256,21.15993453181262,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742
2128,46.74157610255597,61.0114872453107,127.20867074970411,148.6875826014071,161.87349893539164,52.202919605599526,108.08225326051395,134.90420218531847,152.54322286062964,165.76814575053865,12.171514453132133,15.999140130362013,23.65696427198982,32.996214254648685,40.35189508553724,15.42832475642218,20.560450223052122,28.331025062449214,36.83558607745811,45.15852491486342,2.432799299550882,13.02855471674141,70.92230063189967,85.00825613084335,93.72695516194074,6.991044167159765,56.92682082559259,75.55201816674582,85.11755984466356,93.95389758179053,5.87890455170609,6.110937888596749,9.745391692890504,15.799320134196677,20.219357636835557,5.980751195468915,6.326478163368995,9.648080643160519,11.141548157839825,14.055089794804502,13.483953552396915,15.004241811567002,17.389410072934552,20.219413329639348,22.56097641754441,13.561787275241832,15.013529050601239,17.13528824570746,19.4473097770452,21.31750298203999,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975
2129,47.07198171223194,61.507874222892156,128.66907741835894,150.29216317877055,163.71300018202413,52.52141073687367,109.32687268552482,136.29817682537507,154.0905838458394,167.5439544460343,12.237264386198925,16.09086399798309,23.83036490791785,33.26624136035666,40.73978097166204,15.492893650244547,20.693407617988367,28.542945712344597,37.201710316004764,45.556673481679404,2.4547079824833804,13.359889710979227,71.88330915964232,86.02609288061544,94.78422782161643,7.0389082946242825,57.84894689435018,76.47958921028456,86.11507623389251,95.08156827405811,5.924219743247652,6.160370692572681,9.830414592094305,15.96295745065462,20.45961232892978,6.026122347680693,6.379485350189023,9.73122546819008,11.254053371917982,14.173223318118119,13.574268030255148,15.113689962688728,17.514235100414943,20.37054304626928,22.73519894830718,13.654643676320605,15.124471302992866,17.269983880874175,19.594890822188578,21.474248264638753,3.3391242655084663,3.3391242655084663,3.3391242655084663,3.3391242655084663,3.3391242655084663,3.3391242655084663,3.3391242655084663,3.3391242655084663,3.3391242655084663,3.3391242655084663
2130,47.39292693933435,62.28059812359133,130.09338280753644,151.8592911277622,165.40383347709871,52.78272024897939,110.52251290652886,137.73714208408018,155.61798587266014,169.35917476397702,12.293751194523932,16.191667864518607,24.003478347874157,33.55854637396025,41.14282472451259,15.564948548222718,20.784824443898035,28.735734417092903,37.533286112897095,45.95637475785471,2.466444573020444,13.71305252327926,72.87160338027428,87.05435630579548,95.8209066109401,7.08027585341356,58.767859833815415,77.41128988450946,87.11849179594127,96.19825678665838,5.969145920997034,6.2100121185858885,9.917766593532296,16.128648883123073,20.723657319828792,6.072675061660313,6.431500162868541,9.821221657979363,11.367413467173069,14.30266339446423,13.658718277872063,15.218358971291387,17.640274393649165,20.522447307016304,22.89675603420949,13.751531909715107,15.23665223817814,17.40200728816636,19.742319547367025,21.63280516573907,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856
2131,47.72428795854551,63.04395734427911,131.54293026084682,153.51982673191307,167.2073655843207,53.155507426785285,111.80776033831381,139.18671553174903,157.1916751257248,171.22619928291883,12.375756856746337,16.293944154598144,24.17992460490838,33.85616353656584,41.54917640584177,15.649451874606095,20.932763325011123,28.945394494681803,37.83645422557325,46.38021126063459,2.480950524546065,14.074309753517168,73.86300522972124,88.08070135476127,96.89001115820066,7.123750279735948,59.60316333461809,78.34905979844508,88.10074861675629,97.32313746374273,6.014070176583388,6.258912437297426,10.00617615683086,16.28882295197001,20.96116673505921,6.119756133146683,6.4844117417748794,9.904822654312408,11.478069416834742,14.424764317175388,13.742086427784985,15.32733942906527,17.761566600779496,20.66655066641029,23.056706903428207,13.837489154996577,15.350456973134438,17.534315592038404,19.878812064118282,21.79947752572044,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862
2132,48.05059467325781,63.65682733036315,132.99465098979692,155.1601201426307,168.92682376921556,53.48552049961088,113.11263697223951,140.64444714288956,158.84702528783686,172.79749043096004,12.449580799054093,16.408768409010047,24.37627517749062,34.12951542039798,41.95210707626846,15.721101824726817,21.067512963932256,29.171325165009982,38.197172221918365,46.79934863394982,2.494143814164659,14.40028761753584,74.86788079827369,89.09962659825662,97.94601726983912,7.162657140686352,60.53216580450488,79.29206747796738,89.06050879423627,98.4222350304586,6.058622555615014,6.30870391650939,10.092039180564516,16.446740775447587,21.21479351248274,6.165680066642784,6.537202384317992,9.989651331255208,11.590972241537395,14.54937888205065,13.8340165553771,15.434592652350899,17.887835513608934,20.805420858376444,23.212260858538098,13.92890955431806,15.458527290776669,17.65946063156195,20.008883254476196,21.953793854899224,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336
