year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2223,70.67846212656455,132.74808226325842,255.74614864996136,294.83491139544725,324.897601088041,79.00436805904887,218.8647067130612,261.2315036446599,298.14699355236945,329.24960456232344,15.441110201846227,23.02037659838846,37.68899133481829,57.723825552325614,75.59493408923986,19.395511974462504,28.890839572056837,45.513843335118736,65.83429079995938,84.39783735293246,4.371926072409709,59.951768942817985,162.52156667357139,183.10834672356265,199.43023807943084,13.219189840500118,139.94070997774307,163.31439650948417,181.62152945055306,199.93644509541693,9.939826826548446,10.646362848519898,17.79289069057284,31.54147563109103,45.95892130827963,10.196501100911034,11.33652078028864,17.529918259469273,22.116390521201364,28.108329582194816,19.954392926348945,22.337715611708603,24.672520088933616,29.53115029089672,31.940929505222268,20.174364954904277,22.54779303680731,24.778025199158197,28.36455777597314,30.31786820349104,6.371315579442105,6.371315579442105,6.371315579442105,6.371315579442105,6.371315579442105,6.371315579442105,6.371315579442105,6.371315579442105,6.371315579442105,6.371315579442105
2224,70.87552186123322,133.4630603359796,257.0822529666271,296.3396265535747,326.5480014612727,79.23665167338933,220.081148520283,262.45071473852363,299.66378178044647,330.8818703204747,15.431457932962877,23.066011179526626,37.809470315178544,57.97481367468333,75.94290033767527,19.436496375149304,28.956961918383815,45.68947979990862,66.13439876157099,84.74937351905372,4.395971777718481,60.429310797675036,163.44446607387857,184.1456013741577,200.51655028283417,13.256228604019034,140.7276762136074,164.23353293094843,182.64950061607135,201.21895185479224,9.979006515228393,10.692758443064994,17.878222131548547,31.712740107333257,46.22248844674302,10.238611790484237,11.387602717700084,17.608687661702312,22.22877514078986,28.2766423700355,20.004310333281865,22.393669341273313,24.70000898008838,29.58306136268277,31.98213578984122,20.209111668607566,22.591081135602238,24.820373318959437,28.422883824405886,30.35841617303365,6.407922969084064,6.407922969084064,6.407922969084064,6.407922969084064,6.407922969084064,6.407922969084064,6.407922969084064,6.407922969084064,6.407922969084064,6.407922969084064
2225,71.0759658642883,134.0142815474605,258.3798815881081,297.85550893513056,328.27302215338744,79.47903043766938,221.2871392965965,263.76658555131144,301.16274182232814,332.5240453334001,15.445369213922968,23.109851252741095,37.94001979617493,58.21790959002406,76.29483969985064,19.471502224301968,29.05107838810005,45.828717243839876,66.43218109000892,85.0985055205673,4.415408971077468,60.51224113865192,164.35903958940844,185.15758050017092,201.65647845115558,13.414556202950566,141.61590495534392,165.13936447315615,183.68015191642573,202.39246377656272,10.018359111243285,10.739320893551904,17.961098288067312,31.87507879270199,46.497355519580886,10.281282763166892,11.43979000998938,17.68990992535416,22.34201318651622,28.457502267678006,20.056279944790717,22.44563655654864,24.72624361665248,29.639916160595686,32.01897781465225,20.25671105565571,22.647711280918042,24.866435746313126,28.47403400114693,30.40083489225996,6.437134451303342,6.437134451303342,6.437134451303342,6.437134451303342,6.437134451303342,6.437134451303342,6.437134451303342,6.437134451303342,6.437134451303342,6.437134451303342
2226,71.27835999391003,134.73746387320597,259.70168250394823,299.3866467437367,329.9336853765828,79.71949040259125,222.42066957775106,265.0569890621103,302.65536973727114,334.24061772835404,15.450645533335454,23.14537150813931,38.086562039262944,58.45027321702925,76.62215869045258,19.50249371048887,29.122210318996032,45.966930642575726,66.69898193921942,85.48196364445998,4.426798105035941,61.34059991812901,165.2770953603531,186.19835492062987,202.76235669777114,13.497010569913398,142.49435432913032,166.05343101205167,184.67332404932003,203.60991244711832,10.058902567674325,10.786399428411396,18.044437834974183,32.05072795607582,46.812994771827,10.32383477114018,11.493017137926916,17.77126848671566,22.45403418544745,28.631822720349724,20.10645766966004,22.495904290019958,24.753962790568103,29.69984615171256,32.05809197836219,20.301181063881522,22.703008817408843,24.909818005308573,28.534059395542215,30.440596450635855,6.482403988728292,6.482403988728292,6.482403988728292,6.482403988728292,6.482403988728292,6.482403988728292,6.482403988728292,6.482403988728292,6.482403988728292,6.482403988728292
2227,71.46980950168683,135.51728072550392,260.97903673556067,300.8581616218476,331.6202681889819,79.93239004762107,223.43659796820015,266.2946098644603,304.1061842481782,335.88988894682143,15.474279250671644,23.186581886515913,38.190038715089955,58.6675504727124,76.9635762096793,19.535009932550512,29.19038074040696,46.09252278376449,66.96153563568605,85.85457401218936,4.445028628733504,61.49943183631321,166.25301014233668,187.2153311189539,203.90273783179092,13.57407658985777,143.33031340117415,166.97401779952727,185.70886679661083,204.78421522011712,10.099702436390627,10.83309618172544,18.120998303268806,32.20697114631383,47.08191558928831,10.367122247963163,11.543242899326458,17.844555416607243,22.567461908877398,28.792331437466114,20.151747518146895,22.539693357352895,24.770722824181206,29.74892956062496,32.09570133895197,20.344418041557784,22.755341446612675,24.95882418370566,28.595589780017477,30.484041203583956,6.504528928258946,6.504528928258946,6.504528928258946,6.504528928258946,6.504528928258946,6.504528928258946,6.504528928258946,6.504528928258946,6.504528928258946,6.504528928258946
2228,71.6606879134471,136.2810935838602,262.2382203761857,302.337747225903,333.31376454515595,80.07729412961385,224.48601884132174,267.452574415326,305.5571764120737,337.5406277228817,15.49860518425361,23.216971206630333,38.31003925272104,58.89385162364674,77.28600860928157,19.545913086927744,29.263966986118437,46.23127883928493,67.23344113304779,86.22119315346397,4.475941243195911,62.188511248245455,167.2075085800759,188.19372027257478,205.0563927351216,13.61756738330543,144.18163703392943,167.92217555103446,186.73651563951066,206.03345208212323,10.139707042541275,10.87830430807138,18.201896019892505,32.36740881908132,47.341244461892195,10.409605400660386,11.59297713151688,17.918398937798415,22.680605925207896,28.933580670515582,20.186235555175436,22.584533031514834,24.79379521573425,29.806680993458237,32.12394934875782,20.38883477464123,22.805271891947278,24.989316656544975,28.648838540010964,30.518740488561047,6.540097939931365,6.540097939931365,6.540097939931365,6.540097939931365,6.540097939931365,6.540097939931365,6.540097939931365,6.540097939931365,6.540097939931365,6.540097939931365
2229,71.87327160367117,136.5823168774867,263.5838261824361,303.76799647081083,334.97162388444605,80.23271897225871,225.49615253324646,268.69209704202615,306.997400251846,339.22747107766435,15.511962127504654,23.24250223078752,38.42257935796095,59.14929239713281,77.61850341559862,19.549818989698753,29.327140584919725,46.383040302591645,67.49901464179932,86.60878112437807,4.525444232095786,62.91301294808602,168.15542328279815,189.23641066547432,206.19918491234708,13.622118850035887,145.1046283923491,168.84455823533622,187.79495563873306,207.28492586258673,10.179165812344722,10.923469945014244,18.28111675590258,32.51497750363373,47.638804507753434,10.452679722981625,11.64073413453046,17.99555540025916,22.792673941219096,29.056998836602627,20.231068175609142,22.629035403787903,24.82957925269573,29.86168758638698,32.16331302988989,20.42908541178436,22.8605925408255,25.02691062927162,28.700039424834053,30.562593930565672,6.557545689559148,6.557545689559148,6.557545689559148,6.557545689559148,6.557545689559148,6.557545689559148,6.557545689559148,6.557545689559148,6.557545689559148,6.557545689559148
2230,72.03268809437118,137.04692172053856,264.8421062636804,305.25888405375446,336.67187398829225,80.41058610318764,226.57563100892986,269.91721882351857,308.4622517740113,340.87956070532283,15.528581650725194,23.304438621763474,38.5432948154875,59.38719447199121,77.91175647754984,19.57311995934079,29.387176219280107,46.52925587070992,67.7780222432379,86.96587723848255,4.541158467188841,63.11304598233999,169.0995351124923,190.2618506694644,207.31438433760468,13.645433184169267,145.8895812163738,169.7836464341188,188.8191084278291,208.4099919330954,10.219281692065069,10.968790116975798,18.358889532937987,32.68625400928485,47.938847180013546,10.495146900762851,11.69238186369923,18.073246390853477,22.90261494089864,29.18221133721842,20.27706008168843,22.675392414431876,24.874228676091203,29.916939046634663,32.195739317966265,20.478775470897443,22.902284311042358,25.077811781223875,28.751070432632844,30.592161078931035,6.585268212484566,6.585268212484566,6.585268212484566,6.585268212484566,6.585268212484566,6.585268212484566,6.585268212484566,6.585268212484566,6.585268212484566,6.585268212484566
2231,72.18726389173588,137.55995914288195,266.07662244857374,306.6964817696453,338.3751094605104,80.52773984544395,227.6857933961926,271.1822396528364,309.8564724935496,342.5847310900555,15.555961359443788,23.357823815616584,38.661528502592766,59.635728133677276,78.33977585944818,19.561931559138518,29.452981446710442,46.64006164359867,68.06431567768878,87.35223622747237,4.566636177420212,63.62293191811331,170.0553678366075,191.2816437717344,208.45683674558666,13.686343039387918,146.71022485895097,170.67209430293812,189.89540929667186,209.57104391782224,10.258743206390793,11.015144335016158,18.44048488949221,32.83546701611291,48.20311389958809,10.537194034075178,11.740661051424413,18.150212738616126,23.008209184940544,29.34234923133091,20.327561954566146,22.71833620962387,24.91109401333859,29.965209595864696,32.22835392817574,20.537850323040765,22.945555954634102,25.137689876843794,28.7984644350798,30.620577122430813,6.577671918406998,6.577671918406998,6.577671918406998,6.577671918406998,6.577671918406998,6.577671918406998,6.577671918406998,6.577671918406998,6.577671918406998,6.577671918406998
2232,72.41255841720991,138.6084199293001,267.2797772305987,308.20073404548333,340.07641196166804,80.7018805482487,228.7972772039937,272.4692520159635,311.27960847096244,344.2839048717611,15.584216680791469,23.414820631864654,38.78843859910002,59.87139675363319,78.75321849192422,19.532939068680964,29.51820023004836,46.78651651297441,68.35233939457031,87.74202481814321,4.588423658842242,64.21288621154457,171.03412328542515,192.30179676796612,209.60215861220573,13.770628551501613,147.43156744763465,171.58416385297096,190.94529616255423,210.71011114126284,10.297964643214682,11.060144079488063,18.519914931869287,32.98581736659328,48.50322722484766,10.579257480406785,11.78832897988021,18.230014368449908,23.12111633378425,29.503765731602055,20.37448110736161,22.759785294162068,24.94232193501647,30.017451409307625,32.26695055293411,20.58301884565087,22.98771085502574,25.18638860532468,28.84186357701068,30.65328270780592,6.612241945496278,6.612241945496278,6.612241945496278,6.612241945496278,6.612241945496278,6.612241945496278,6.612241945496278,6.612241945496278,6.612241945496278,6.612241945496278
2233,72.60559981228528,139.4747585245996,268.5510127484258,309.67287807283697,341.7643759460152,80.84656206129367,229.69679832042146,273.62119492017604,312.6564239870816,345.97912325741567,15.608307395705468,23.449973156012444,38.921444846230926,60.105536423829186,79.1217111821883,19.535507438354667,29.570148754947013,46.93242628518283,68.67505321521362,88.12263097781552,4.616207363929376,64.71215618273139,171.98579530331924,193.34683052849758,210.76819615363985,13.798190826711124,148.30107299863587,172.50364068869968,191.97375138797852,211.86998918865137,10.337599436918188,11.105991999103049,18.6022350864115,33.12995848963471,48.804113964783696,10.621097955231939,11.838844840017554,18.313480164221456,23.230041252369947,29.66672609799421,20.421658913609605,22.79929621934139,24.972729319127986,30.070591071382108,32.301775529802754,20.62228552158782,23.027140036931705,25.24668734425465,28.89251554287527,30.68685085399378,6.635095895397527,6.635095895397527,6.635095895397527,6.635095895397527,6.635095895397527,6.635095895397527,6.635095895397527,6.635095895397527,6.635095895397527,6.635095895397527
2234,72.80502780024841,140.01115778873194,269.78703330868916,311.1161819829487,343.4169668501196,81.15856086689035,230.66998689345996,274.83792929416967,314.07456926848374,347.66856731872167,15.60695290908573,23.49052346523368,39.0475581566556,60.333958992874265,79.48680638910116,19.528296499613578,29.62816807966058,47.0606890629951,68.96156324463132,88.54045360600519,4.643014499617474,65.43332521288279,172.91254540310962,194.37786751301513,211.98403942033954,13.827900752885123,149.17420861562942,173.40927150585387,192.997536566996,213.0804887549739,10.377794846670868,11.151438548774092,18.6804553819615,33.28289335767996,49.055787873795325,10.661057151638401,11.890330546369139,18.396751287962406,23.34396914330522,29.827205690097323,20.470161722367763,22.841215181639818,25.0113802282376,30.1222039888234,32.33298032374282,20.661046300954638,23.06835673315507,25.30387979558718,28.946617474382737,30.7176673353061,6.657939998610778,6.657939998610778,6.657939998610778,6.657939998610778,6.657939998610778,6.657939998610778,6.657939998610778,6.657939998610778,6.657939998610778,6.657939998610778
2235,72.98577273012286,140.23399179739516,271.0310137839291,312.57561593610166,345.1623332559187,81.36150621460543,231.75508574183107,276.0867593020685,315.55432023386095,349.3385002240905,15.578358043626505,23.534725562857265,39.181636788100064,60.551267140221256,79.84820247443203,19.540778443014094,29.68026163833178,47.1938316765724,69.24405508857969,88.93302602595769,4.661961004674021,65.84838621675298,173.88056969967081,195.40774216231708,213.22302043091022,13.894936898982651,149.97428583782946,174.32068320066213,194.04022406486982,214.26295094982885,10.418031831381764,11.19692329270423,18.765157589457182,33.45861357155455,49.370728457101926,10.702411330634579,11.94206720652654,18.474049096661226,23.44888165537117,29.986354875259767,20.511704986428096,22.886000292961608,25.04163031824762,30.170188287063972,32.36743332549134,20.709985698574847,23.111637320504002,25.359151313659826,28.99427240930874,30.751616040831028,6.69057193391402,6.69057193391402,6.69057193391402,6.69057193391402,6.69057193391402,6.69057193391402,6.69057193391402,6.69057193391402,6.69057193391402,6.69057193391402
