year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2258,80.7536950428188,215.5887593169027,309.70284325772866,357.8994127183701,396.6911842454284,140.79157915286183,278.11790817832,320.4081237322244,368.2220309238609,405.66281892530293,18.023378337459437,27.519349112301374,45.6497652057272,70.84367948688669,93.06858781264737,22.67107364244012,34.864916088650595,56.9511204736281,85.10387391050382,105.85554689992617,6.083207469999726,130.85156577123132,200.8067497433791,221.48351952563812,247.77429502844814,69.51725688161987,184.5374697717338,200.63043028955067,221.62654190118334,249.65305878477025,11.416849521897996,12.40403049469594,21.230053475848766,39.160906158423536,60.06023141625463,12.011066909756966,13.89805627225543,22.013954269240273,28.335750490347994,43.86688905686239,21.741445597283636,23.511770290478303,26.67052736130668,31.57653743357493,33.58368847009285,22.815302431049886,24.450071911465958,28.02160168687543,30.985662969640117,32.68548107777251,7.456075058037262,7.456075058037262,7.456075058037262,7.456075058037262,7.456075058037262,7.456075058037262,7.456075058037262,7.456075058037262,7.456075058037262,7.456075058037262
2259,80.9779532171099,216.48610978340514,311.01791741676163,359.4271306342644,398.4646975006398,140.98944408469697,279.2425755869693,321.6945254441238,369.7878491897885,407.4725236164878,18.04428647326152,27.566677441490135,45.777986460174915,71.08495868823009,93.43840871439076,22.704977887291736,34.90598165527504,57.11306435056816,85.41497020723075,106.28823908373903,6.124119893325506,131.43107258799878,201.78022316406214,222.51741522023158,249.10758584580785,69.61926135156747,185.41141798364865,201.54749686037317,222.66161155529466,250.97632752446617,11.455600644007143,12.450329294368236,21.31209534100931,39.33007377356044,60.358079157239004,12.053038485870953,13.95561777734572,22.100707074031874,28.466978894594373,44.03935763378942,21.776626525533086,23.520243338641528,26.717594163915273,31.60655399633189,33.59885308213129,22.84787950994834,24.455380637992363,28.067552071961504,31.012476421781688,32.70631411122499,7.511413607200793,7.511413607200793,7.511413607200793,7.511413607200793,7.511413607200793,7.511413607200793,7.511413607200793,7.511413607200793,7.511413607200793,7.511413607200793
2260,81.19180921206687,217.13015887100292,312.3088224446726,360.93489003559506,400.16550484214275,141.25328000172763,280.37578258153394,322.9294855888482,371.32210910296794,409.33474690852677,18.062825874015587,27.625665620965414,45.90998266855552,71.33644951737234,93.80503038481174,22.694387916721535,34.98099292205212,57.2527123701231,85.72291853854853,106.69485465266011,6.163194314656681,132.02937481440316,202.7300822041708,223.53768329991203,250.3680838277958,69.61428948326926,186.2880428548965,202.46957064192372,223.73383679426544,252.2747958824492,11.494560511549693,12.496408967885735,21.392906505514954,39.497129474954924,60.662884100032244,12.095024048200735,14.01312255750474,22.189243659992144,28.596323569133776,44.244051573095646,21.811657758084223,23.54730475441668,26.762679888345822,31.63589810688501,33.615246443393445,22.878910730505392,24.455380637992363,28.108983459956793,31.039797286522752,32.727176175685926,7.555706851517482,7.555706851517482,7.555706851517482,7.555706851517482,7.555706851517482,7.555706851517482,7.555706851517482,7.555706851517482,7.555706851517482,7.555706851517482
2261,81.41618163362138,217.9838635182639,313.607006984867,362.48648829034863,401.95903541714785,141.45329797362575,281.49927210638793,324.2147581067534,372.9034601873506,411.2502970411739,18.07138367678527,27.6655870797575,46.036765126539734,71.57902252632401,94.13350627853139,22.716456050754815,35.0299064330797,57.40616253299219,86.00303510544211,107.09928604121426,6.199012051505092,132.73704786580288,203.71060945622983,224.5771416945501,251.6185108133008,69.66441403033416,187.16427947628554,203.39539783315584,224.78917137300607,253.5146983829114,11.5337273408871,12.542295155058714,21.47320690572205,39.6590876652215,60.971252254947586,12.137766110845236,14.070963071228526,22.274470448722383,28.72015272656429,44.43768844381898,21.845088384537778,23.571045931485813,26.80753071327851,31.66648887426719,33.630328888861804,22.907328131683446,24.455380637992363,28.15084594257811,31.06711388002799,32.74615388422047,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029
2262,81.60644504397706,218.8006972140493,314.8924282865763,363.9940845484476,403.65757467159335,141.6492048887283,282.55202285538303,325.4999824373804,374.447118666283,413.128923571234,18.066396640137583,27.71202813280001,46.16687983467184,71.82163831350108,94.48951116034331,22.714224672018414,35.100080947042315,57.569563320155595,86.32120419483063,107.49276288343044,6.228220340529474,133.3341316718523,204.68198001533386,225.60918266360775,252.92097626683938,69.71076570874229,187.98413105309308,204.33740755452723,225.85819963330184,254.7489939369888,11.572287869039664,12.588106413990554,21.554813141402906,39.82789085310188,61.30767960274501,12.179324381995317,14.126798264983671,22.35834119098447,28.84332959787428,44.627470401200895,21.876553952259084,23.59524484000078,26.853429213432726,31.695966023162466,33.64369841985442,22.932358505838113,24.455380637992363,28.19263661722428,31.091985251287365,32.76677671932058,7.661947618755765,7.661947618755765,7.661947618755765,7.661947618755765,7.661947618755765,7.661947618755765,7.661947618755765,7.661947618755765,7.661947618755765,7.661947618755765
2263,81.7784375179463,219.69163649116396,316.14492346362226,365.45484400162456,405.3878081538396,141.83869444208725,283.575625891637,326.7447887279349,375.9707316844442,414.99554790209805,18.07688046899368,27.75643241590014,46.30163329070923,72.0679368420548,94.86385704764646,22.74602919780408,35.15913812742184,57.70798097662226,86.59175697794694,107.90261149347974,6.264284394548175,134.18121936708138,205.66073523222605,226.64799621622754,254.18063883292265,69.72327723489838,188.8533770883328,205.264475659503,226.9021500939434,256.024935926184,11.611355932712227,12.633411652153036,21.63561015723623,39.99247402345011,61.5997742597883,12.222006993839841,14.184162826647913,22.445893543877137,28.9618178059918,44.83138360245021,21.907150334489323,23.616834903407884,26.89724783589719,31.72272031222237,33.65331379221062,22.9681352341318,24.455380637992363,28.233649055968502,31.11686881618787,32.78799352405398,7.681757568113016,7.681757568113016,7.681757568113016,7.681757568113016,7.681757568113016,7.681757568113016,7.681757568113016,7.681757568113016,7.681757568113016,7.681757568113016
2264,81.9910780448258,220.46717448850612,317.4541024474425,366.9373315894697,407.1446204942024,142.1403574406992,284.65853797205585,328.0115118308527,377.48653228749345,416.7985702171022,18.081521763698674,27.80845198504701,46.42407799483756,72.32150438655671,95.22240801664832,22.73378301262542,35.222587929803765,57.85453910370877,86.91770938087576,108.31310421693297,6.301629816618928,134.84958486161227,206.62862597598212,227.68299479403183,255.49537634422305,69.78035813139033,189.72934684640262,206.17281160472848,227.971659921071,257.26921712787225,11.650252253619815,12.678791585953116,21.716017670427902,40.1619962622885,61.91159908930098,12.264489401859986,14.239756419980706,22.5314602865678,29.089021202174077,45.03133697118503,21.938875381043992,23.630205735234984,26.941471398922896,31.749854945812267,33.66502125116057,22.99852406012352,24.455380637992363,28.272931767886824,31.142873697318677,32.80734555221148,7.731458684318975,7.731458684318975,7.731458684318975,7.731458684318975,7.731458684318975,7.731458684318975,7.731458684318975,7.731458684318975,7.731458684318975,7.731458684318975
2265,82.1816902055844,221.16986738452857,318.7374170742554,368.4163851038236,408.8999990889031,142.25984432487238,285.7764574373001,329.24706894190183,379.01738992500617,418.62351019116574,18.09214468812205,27.851637299854158,46.5573067753687,72.55382236605786,95.5708220471587,22.759719755838915,35.297476203859596,58.017514914882845,87.23719125339218,108.73952910193806,6.339627857957307,135.33859403393885,207.60639435798646,228.72493373954893,256.7595738919132,69.80689219127729,190.61855676138532,207.1031503051565,228.99649209505313,258.51721147142774,11.689718738298547,12.724635777830251,21.797140629920175,40.31731855773181,62.23275361245014,12.30685944008415,14.295113561274553,22.616758650708054,29.210991295416985,45.2154126994527,21.96880566243061,23.630205735234984,26.983900063441823,31.77835110565751,33.675294168905786,23.0266256243315,24.455380637992363,28.312631637335066,31.168537833479537,32.82553835222121,7.766448428063935,7.766448428063935,7.766448428063935,7.766448428063935,7.766448428063935,7.766448428063935,7.766448428063935,7.766448428063935,7.766448428063935,7.766448428063935
2266,82.34060369099419,221.74642057332588,319.98331499931595,369.8932701434242,410.66166621490436,142.3590527865017,286.84925973111706,330.52173667956373,380.51173704399594,420.38562699231113,18.101439495146256,27.905272065272012,46.67936386585773,72.80317908621129,95.90631371492161,22.77702214169952,35.35582900674472,58.152139649058974,87.5384711929096,109.1574955246949,6.371619673698153,136.03816390752604,208.5770136307695,229.75609350344638,258.0464137591588,69.83987967930075,191.51030724529352,208.02522866790397,230.0591709509118,259.839049308701,11.728612577203384,12.770211166600443,21.877651531990463,40.479233529395266,62.54699086123635,12.348802305224337,14.351579179540666,22.705464579503957,29.332494056864512,45.40481916922142,22.003606327642412,23.630205735234984,27.02640398892281,31.806197009474754,33.684991329723005,23.057114798603717,24.455380637992363,28.3530519534523,31.196628790609065,32.844421745840705,7.794094688202616,7.794094688202616,7.794094688202616,7.794094688202616,7.794094688202616,7.794094688202616,7.794094688202616,7.794094688202616,7.794094688202616,7.794094688202616
2267,82.5468414927136,222.49594667513043,321.2438883822283,371.37637504044085,412.3359997335746,142.55887481835822,287.91874160599224,331.779714021926,382.05671589478334,422.18959430965316,18.109367414678132,27.958209597751917,46.80351180234359,73.04803138920337,96.2505922561573,22.78529216702436,35.42819045604422,58.33172028996936,87.84205288244581,109.56762616262415,6.421829649308964,136.73467261500247,209.5378205604519,230.8098869453921,259.369299904398,69.87411135117729,192.4178775019464,208.9426675515705,231.1387698110817,261.1533969516072,11.767363948213681,12.816066823651552,21.959117437289684,40.63772304292361,62.83124104009719,12.390682308486445,14.406897659130863,22.793823023256763,29.4567010216662,45.605794301633935,22.03565804648922,23.63951447803223,27.070473717654586,31.83291054718851,33.69629105562219,23.08161473072458,24.46570509488252,28.393988902909015,31.2215971087733,32.86217701912033,7.83083838605058,7.83083838605058,7.83083838605058,7.83083838605058,7.83083838605058,7.83083838605058,7.83083838605058,7.83083838605058,7.83083838605058,7.83083838605058
2268,82.7092469533346,223.31726977224423,322.54393086217146,372.87866941641107,414.0877197364333,142.92337463621897,288.9911749637138,333.07845748302753,383.62279301714324,424.03094068621715,18.11221439669221,28.014106272227803,46.94437508364912,73.306879320736,96.61811874085237,22.825486997402535,35.4982621799776,58.48639781198926,88.1318529891425,110.01211412655681,6.45386748062913,137.1882999486977,210.50114086483438,231.8561592574787,260.627341003889,70.02924078335134,193.26837471994963,209.8846551414114,232.2198939183249,262.4597635347252,11.805692132381788,12.861481417439826,22.038507937092746,40.79600107740961,63.145159773213955,12.43251896337646,14.463482513696235,22.87868355849071,29.57917153937309,45.79357726532085,22.06540467733656,23.66132534936391,27.11212314787182,31.859257481551072,33.70664657231798,23.109581562128177,24.46570509488252,28.432483944435603,31.248869403856748,32.883633501400666,7.869658881974168,7.869658881974168,7.869658881974168,7.869658881974168,7.869658881974168,7.869658881974168,7.869658881974168,7.869658881974168,7.869658881974168,7.869658881974168
2269,82.9059065213985,224.31770033060863,323.8074885565005,374.39733174373566,415.82884935596434,143.13686887032705,290.0994397434808,334.3148907290273,385.1977510314896,425.87220101887056,18.113418602559083,28.068555610019988,47.07188549982848,73.5483043430758,96.96734840857093,22.824372508192234,35.5894508796283,58.64570114547004,88.42662891361316,110.43311953656843,6.48682122543133,137.85126791212875,211.45288890801558,232.90625269265328,261.9716086260955,70.49436573521898,194.17183368715334,210.80785008033638,233.25912945148247,263.7133722151758,11.844020438314029,12.90672157676817,22.116302550033986,40.964715708910475,63.43760961417004,12.476068412194314,14.515014158099904,22.96503518829527,29.704124542903322,45.989314544206294,22.100447540997973,23.683596457073413,27.15402321770489,31.88240761421257,33.721817360820936,23.12417660044261,24.46570509488252,28.47146942546226,31.27449734736934,32.897638264638545,7.916112135687257,7.916112135687257,7.916112135687257,7.916112135687257,7.916112135687257,7.916112135687257,7.916112135687257,7.916112135687257,7.916112135687257,7.916112135687257
2270,83.07764731695744,225.30653957044115,325.0527581554903,375.87635534956974,417.53685644390276,143.29601383866296,291.176035259374,335.54001026976687,386.7236780463514,427.62067980851174,18.116667004063054,28.1169510678996,47.21074066667259,73.799624190919,97.31930374396673,22.80832215959488,35.65089514239826,58.80175334552944,88.74114207918862,110.83273517196737,6.519281792643675,138.4608644143666,212.43516107971362,233.93877962216374,263.2919440011538,70.59116354611156,194.96574930874763,211.7246097761874,234.33729330442603,264.94625202946924,11.882693495302181,12.952383048973521,22.195492964177266,41.13169236305584,63.74856822902349,12.517374520300406,14.570377849702563,23.047507045218214,29.820706517312157,46.1686710581264,22.13017120827993,23.69893702680011,27.195257960568057,31.906509700650002,33.735888578078054,23.133789361951564,24.46570509488252,28.51082540478043,31.299329602503658,32.91829136339484,7.932031571468388,7.932031571468388,7.932031571468388,7.932031571468388,7.932031571468388,7.932031571468388,7.932031571468388,7.932031571468388,7.932031571468388,7.932031571468388
