block,component,scenario,horizon,metric,arm,value,unit,value_sigma,note,verdict
P,lws,ssp585,2150,median_vs_lit,L32,0.8924529304709093,x lit median,,"ours 4.31 cm vs lit 4.70-4.96 (median 4.83), n_lit=2 ⚠ n_lit=2 < 3: a median of so few is not a summary; verdict CAPPED at WARN",WARN
P,lws,ssp585,2150,median_vs_lit,BRICK 2.0,0.8364111697251333,x lit median,,"BRICK 2.0 4.04 cm vs the same lit median 4.83; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",WARN
P,lws,ssp585,2150,median_vs_lit_delta,L32 vs BRICK 2.0,-0.05604176074577605,|ratio-1| diff,,L32 0.892x vs BRICK 2.0 0.836x of the lit median; closer to 1 is better,BETTER
P,lws,ssp585,2150,spread_vs_lit,L32,0.0,x lit spread,,"ours 0.00 cm vs model-based lit 5.78-5.80 (median 5.79, n=2); ⚠ n=2 < 3 comparators WITH A BAND, so this median is not a summary; verdict CAPPED at WARN; LWS is a seeded constant -- zero spread is the DESIGN, not a defect",N/A(by construction)
P,lws,ssp585,2300,median_joint,L32,8.813846823215119,cm,,mean 8.81 cm,
P,lws,ssp585,2300,spread_joint,L32,0.0,cm,,p5-p95,
P,lws,ssp585,2300,median_joint,L27*,8.459999999999987,cm,,champion,
P,lws,ssp585,2300,spread_joint,L27*,0.0,cm,,champion,
P,lws,ssp585,2300,median_fixed,BRICK 2.0,8.89738572754609,cm,,spread 0.00 cm (parameter only),
P,lws,ssp585,2300,median_vs_lit,L32,0.9627328367218834,x lit median,,"ours 8.81 cm vs lit 7.53-10.78 (median 9.16), n_lit=2 ⚠ n_lit=2 < 3: a median of so few is not a summary",PASS
P,lws,ssp585,2300,median_vs_lit,BRICK 2.0,0.9718577566298807,x lit median,,"BRICK 2.0 8.90 cm vs the same lit median 9.16; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",PASS
P,lws,ssp585,2300,median_vs_lit_delta,L32 vs BRICK 2.0,0.009124919907997353,|ratio-1| diff,,L32 0.963x vs BRICK 2.0 0.972x of the lit median; closer to 1 is better,SAME
P,lws,ssp585,2300,spread_vs_lit,L32,0.0,x lit spread,,"ours 0.00 cm vs model-based lit 9.04-12.12 (median 10.58, n=2); ⚠ n=2 < 3 comparators WITH A BAND, so this median is not a summary; verdict CAPPED at WARN; LWS is a seeded constant -- zero spread is the DESIGN, not a defect",N/A(by construction)
P,total,ssp126,2100,median_joint,L32,39.07593421825206,cm,,mean 45.34 cm,
P,total,ssp126,2100,spread_joint,L32,59.72434999867538,cm,,p5-p95,
P,total,ssp126,2100,median_joint,L27*,37.996923114368535,cm,,champion,
P,total,ssp126,2100,spread_joint,L27*,60.91374464735571,cm,,champion,
P,total,ssp126,2100,median_fixed,BRICK 2.0,41.1636281405364,cm,,spread 48.32 cm (parameter only),
P,total,ssp126,2100,median_vs_lit,L32,0.8554402275327947,x lit median,,"ours 39.08 cm vs lit 35.59-50.06 (median 45.68), n_lit=7 [1 SEJ comparator(s) excluded from the score; full range 35.59-55.88]",PASS
P,total,ssp126,2100,median_vs_lit,BRICK 2.0,0.9011434819687072,x lit median,,"BRICK 2.0 41.16 cm vs the same lit median 45.68; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",PASS
P,total,ssp126,2100,median_vs_lit_delta,L32 vs BRICK 2.0,0.0457032544359125,|ratio-1| diff,,L32 0.855x vs BRICK 2.0 0.901x of the lit median; closer to 1 is better,WORSE
P,total,ssp126,2100,spread_vs_lit_ALL,L32,1.2886763390430718,x lit spread,,the same cell scored against ALL 8 comparators including the SEJ envelope; the score reported above is 1.289 => the classification is worth 1.00x here,
P,total,ssp126,2100,spread_vs_lit,L32,1.2889039246979317,x lit spread,,"ours 59.72 cm vs model-based lit 32.73-55.62 (median 46.34, n=7); ALL comparators 32.73-125.52",PASS
P,total,ssp126,2150,median_joint,L32,51.93252577169442,cm,,mean 63.55 cm,
P,total,ssp126,2150,spread_joint,L32,109.33110738199457,cm,,p5-p95,
P,total,ssp126,2150,median_joint,L27*,50.278688695183,cm,,champion,
P,total,ssp126,2150,spread_joint,L27*,110.19042726043847,cm,,champion,
P,total,ssp126,2150,median_fixed,BRICK 2.0,57.88660715621354,cm,,spread 68.63 cm (parameter only),
P,total,ssp126,2150,median_vs_lit,L32,1.1305196130602004,x lit median,,"ours 51.93 cm vs lit 45.94-45.94 (median 45.94), n_lit=1 ⚠ n_lit=1 < 3: a median of so few is not a summary; verdict CAPPED at WARN",WARN
P,total,ssp126,2150,median_vs_lit,BRICK 2.0,1.2601340634057738,x lit median,,"BRICK 2.0 57.89 cm vs the same lit median 45.94; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",WARN
P,total,ssp126,2150,median_vs_lit_delta,L32 vs BRICK 2.0,-0.1296144503455734,|ratio-1| diff,,L32 1.131x vs BRICK 2.0 1.260x of the lit median; closer to 1 is better,BETTER
P,total,ssp126,2150,spread_vs_lit,L32,1.85407444035993,x lit spread,,"ours 109.33 cm vs model-based lit 58.97-58.97 (median 58.97, n=1); ⚠ n=1 < 3 comparators WITH A BAND, so this median is not a summary",PASS
P,total,ssp126,2300,median_joint,L32,77.16919063066727,cm,,mean 105.81 cm,
P,total,ssp126,2300,spread_joint,L32,246.91147527837063,cm,,p5-p95,
P,total,ssp126,2300,median_joint,L27*,74.81462801625068,cm,,champion,
P,total,ssp126,2300,spread_joint,L27*,246.69125333988848,cm,,champion,
P,total,ssp126,2300,median_fixed,BRICK 2.0,94.76142205329664,cm,,spread 82.56 cm (parameter only),
P,total,ssp126,2300,median_vs_lit,L32,1.1605402904890316,x lit median,,"ours 77.17 cm vs lit 66.49-66.49 (median 66.49), n_lit=1 ⚠ n_lit=1 < 3: a median of so few is not a summary; verdict CAPPED at WARN",WARN
P,total,ssp126,2300,median_vs_lit,BRICK 2.0,1.4251082249031966,x lit median,,"BRICK 2.0 94.76 cm vs the same lit median 66.49; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",WARN
P,total,ssp126,2300,median_vs_lit_delta,L32 vs BRICK 2.0,-0.26456793441416493,|ratio-1| diff,,L32 1.161x vs BRICK 2.0 1.425x of the lit median; closer to 1 is better,BETTER
P,total,ssp126,2300,spread_vs_lit,L32,2.117601260754697,x lit spread,,"ours 246.91 cm vs model-based lit 116.60-116.60 (median 116.60, n=1); ⚠ n=1 < 3 comparators WITH A BAND, so this median is not a summary; verdict CAPPED at WARN",WARN
P,total,ssp245,2100,median_joint,L32,53.52176838708618,cm,,mean 62.11 cm,
P,total,ssp245,2100,spread_joint,L32,70.67665798848542,cm,,p5-p95,
P,total,ssp245,2100,median_joint,L27*,52.64653839366834,cm,,champion,
P,total,ssp245,2100,spread_joint,L27*,70.93747908359944,cm,,champion,
P,total,ssp245,2100,median_fixed,BRICK 2.0,70.19078295552472,cm,,spread 66.14 cm (parameter only),
P,total,ssp245,2100,median_vs_lit,L32,0.96867489896556,x lit median,,"ours 53.52 cm vs lit 49.78-58.27 (median 55.25), n_lit=7 [1 SEJ comparator(s) excluded from the score; full range 49.78-67.77]",PASS
P,total,ssp245,2100,median_vs_lit,BRICK 2.0,1.270362539145132,x lit median,,"BRICK 2.0 70.19 cm vs the same lit median 55.25; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",WARN
P,total,ssp245,2100,median_vs_lit_delta,L32 vs BRICK 2.0,-0.2390374381106921,|ratio-1| diff,,L32 0.969x vs BRICK 2.0 1.270x of the lit median; closer to 1 is better,BETTER
P,total,ssp245,2100,spread_vs_lit_ALL,L32,1.2556438865271926,x lit spread,,the same cell scored against ALL 8 comparators including the SEJ envelope; the score reported above is 1.325 => the classification is worth 1.05x here,
P,total,ssp245,2100,spread_vs_lit,L32,1.3246160099706983,x lit spread,,"ours 70.68 cm vs model-based lit 35.22-64.58 (median 53.36, n=7); ALL comparators 35.22-151.34",PASS
P,total,ssp245,2150,median_joint,L32,106.18900312165196,cm,,mean 111.18 cm,
P,total,ssp245,2150,spread_joint,L32,143.20875785775124,cm,,p5-p95,
P,total,ssp245,2150,median_joint,L27*,104.8475787448986,cm,,champion,
P,total,ssp245,2150,spread_joint,L27*,141.89657097278183,cm,,champion,
P,total,ssp245,2150,median_fixed,BRICK 2.0,137.98431756334458,cm,,spread 130.01 cm (parameter only),
P,total,ssp245,2150,median_vs_lit,L32,1.2051409957404582,x lit median,,"ours 106.19 cm vs lit 88.11-88.11 (median 88.11), n_lit=1 ⚠ n_lit=1 < 3: a median of so few is not a summary; verdict CAPPED at WARN",WARN
P,total,ssp245,2150,median_vs_lit,BRICK 2.0,1.5659866179772997,x lit median,,"BRICK 2.0 137.98 cm vs the same lit median 88.11; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",WARN
P,total,ssp245,2150,median_vs_lit_delta,L32 vs BRICK 2.0,-0.36084562223684147,|ratio-1| diff,,L32 1.205x vs BRICK 2.0 1.566x of the lit median; closer to 1 is better,BETTER
P,total,ssp245,2150,spread_vs_lit,L32,1.3219544150573928,x lit spread,,"ours 143.21 cm vs model-based lit 108.33-108.33 (median 108.33, n=1); ⚠ n=1 < 3 comparators WITH A BAND, so this median is not a summary",PASS
P,total,ssp245,2300,median_joint,L32,251.05006215305391,cm,,mean 245.52 cm,
P,total,ssp245,2300,spread_joint,L32,370.3402286444459,cm,,p5-p95,
P,total,ssp245,2300,median_joint,L27*,247.72513499685866,cm,,champion,
P,total,ssp245,2300,spread_joint,L27*,361.38346600886973,cm,,champion,
P,total,ssp245,2300,median_fixed,BRICK 2.0,317.82340502639136,cm,,spread 268.32 cm (parameter only),
P,total,ssp245,2300,median_vs_lit,L32,1.3441590690072223,x lit median,,"ours 251.05 cm vs lit 186.77-186.77 (median 186.77), n_lit=1 ⚠ n_lit=1 < 3: a median of so few is not a summary; verdict CAPPED at WARN",WARN
P,total,ssp245,2300,median_vs_lit,BRICK 2.0,1.7016733975095841,x lit median,,"BRICK 2.0 317.82 cm vs the same lit median 186.77; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",WARN
P,total,ssp245,2300,median_vs_lit_delta,L32 vs BRICK 2.0,-0.35751432850236187,|ratio-1| diff,,L32 1.344x vs BRICK 2.0 1.702x of the lit median; closer to 1 is better,BETTER
P,total,ssp245,2300,spread_vs_lit,L32,1.0900495328713662,x lit spread,,"ours 370.34 cm vs model-based lit 339.75-339.75 (median 339.75, n=1); ⚠ n=1 < 3 comparators WITH A BAND, so this median is not a summary",PASS
P,total,ssp585,2100,median_joint,L32,91.50234021912078,cm,,mean 93.61 cm,
P,total,ssp585,2100,spread_joint,L32,82.25094134959531,cm,,p5-p95,
P,total,ssp585,2100,median_joint,L27*,90.66746979103189,cm,,champion,
P,total,ssp585,2100,spread_joint,L27*,79.43491041132697,cm,,champion,
P,total,ssp585,2100,median_fixed,BRICK 2.0,97.99707370097374,cm,,spread 60.62 cm (parameter only),
P,total,ssp585,2100,median_vs_lit,L32,1.2146468419087837,x lit median,,"ours 91.50 cm vs lit 62.39-97.85 (median 75.33), n_lit=7 [1 SEJ comparator(s) excluded from the score; full range 62.39-97.85]",PASS
P,total,ssp585,2100,median_vs_lit,BRICK 2.0,1.3008611124277738,x lit median,,"BRICK 2.0 98.00 cm vs the same lit median 75.33; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",WARN
P,total,ssp585,2100,median_vs_lit_delta,L32 vs BRICK 2.0,-0.08621427051899011,|ratio-1| diff,,L32 1.215x vs BRICK 2.0 1.301x of the lit median; closer to 1 is better,BETTER
P,total,ssp585,2100,spread_vs_lit_ALL,L32,1.135729241048458,x lit spread,,the same cell scored against ALL 8 comparators including the SEJ envelope; the score reported above is 1.194 => the classification is worth 1.05x here,
P,total,ssp585,2100,spread_vs_lit,L32,1.1941197437862139,x lit spread,,"ours 82.25 cm vs model-based lit 40.46-106.79 (median 68.88, n=7); ALL comparators 40.46-181.04",PASS
P,total,ssp585,2150,median_joint,L32,193.76103616704938,cm,,mean 198.69 cm,
P,total,ssp585,2150,spread_joint,L32,151.74951121591945,cm,,p5-p95,
P,total,ssp585,2150,median_joint,L27*,191.2084722682127,cm,,champion,
P,total,ssp585,2150,spread_joint,L27*,148.28873436369565,cm,,champion,
P,total,ssp585,2150,median_fixed,BRICK 2.0,195.14627766893875,cm,,spread 120.14 cm (parameter only),
P,total,ssp585,2150,median_vs_lit,L32,0.7369391885606972,x lit median,,"ours 193.76 cm vs lit 262.93-262.93 (median 262.93), n_lit=1 ⚠ n_lit=1 < 3: a median of so few is not a summary; verdict CAPPED at WARN",WARN
P,total,ssp585,2150,median_vs_lit,BRICK 2.0,0.7422077336126696,x lit median,,"BRICK 2.0 195.15 cm vs the same lit median 262.93; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",WARN
P,total,ssp585,2150,median_vs_lit_delta,L32 vs BRICK 2.0,0.005268545051972384,|ratio-1| diff,,L32 0.737x vs BRICK 2.0 0.742x of the lit median; closer to 1 is better,SAME
P,total,ssp585,2150,spread_vs_lit,L32,0.37619217807583993,x lit spread,,"ours 151.75 cm vs model-based lit 403.38-403.38 (median 403.38, n=1); ⚠ n=1 < 3 comparators WITH A BAND, so this median is not a summary; verdict CAPPED at WARN",WARN
P,total,ssp585,2300,median_joint,L32,503.8472824503326,cm,,mean 521.33 cm,
P,total,ssp585,2300,spread_joint,L32,428.02413158980886,cm,,p5-p95,
P,total,ssp585,2300,median_joint,L27*,497.87001149568414,cm,,champion,
P,total,ssp585,2300,spread_joint,L27*,426.02499801045263,cm,,champion,
P,total,ssp585,2300,median_fixed,BRICK 2.0,467.86539063881344,cm,,spread 341.22 cm (parameter only),
P,total,ssp585,2300,median_vs_lit,L32,0.4959215094057062,x lit median,,"ours 503.85 cm vs lit 1015.98-1015.98 (median 1015.98), n_lit=1 ⚠ n_lit=1 < 3: a median of so few is not a summary; verdict CAPPED at WARN",WARN
P,total,ssp585,2300,median_vs_lit,BRICK 2.0,0.4605056309838544,x lit median,,"BRICK 2.0 467.87 cm vs the same lit median 1015.98; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",WARN
P,total,ssp585,2300,median_vs_lit_delta,L32 vs BRICK 2.0,-0.035415878421851676,|ratio-1| diff,,L32 0.496x vs BRICK 2.0 0.461x of the lit median; closer to 1 is better,BETTER
P,total,ssp585,2300,spread_vs_lit,L32,0.3103651383287442,x lit spread,,"ours 428.02 cm vs model-based lit 1379.10-1379.10 (median 1379.10, n=1); ⚠ n=1 < 3 comparators WITH A BAND, so this median is not a summary; verdict CAPPED at WARN",WARN
S,ais,ssp585/ssp126,2100,separation,L32,6.638620475208687,x,,FACTS 0.73-2.10 (n=5); MAGICC-SLR 10.69-10.69 (n=1),PASS
S,ais,ssp585/ssp126,2100,separation,L27*,7.454780810405245,x,,champion,
S,ais,ssp585/ssp126,2150,separation,L32,10.596900517559556,x,,FACTS 1.43-1.43 (n=1); MAGICC-SLR 28.79-28.79 (n=1),PASS
S,ais,ssp585/ssp126,2150,separation,L27*,12.058223572715319,x,,champion,
S,ais,ssp585/ssp126,2300,separation,L32,16.032260176720946,x,,MAGICC-SLR 81.77-81.77 (n=1)  [NO UPPER COMPARATOR AT THIS HORIZON],WARN
S,ais,ssp585/ssp126,2300,separation,L27*,18.23006453381447,x,,champion,
S,glaciers,ssp585/ssp126,2100,separation,L32,1.593504464812019,x,,FACTS 1.43-1.65 (n=2); MAGICC-SLR 1.46-1.46 (n=1),PASS
S,glaciers,ssp585/ssp126,2100,separation,L27*,1.5918420929684507,x,,champion,
S,glaciers,ssp585/ssp126,2150,separation,L32,2.020939493258241,x,,FACTS 1.93-1.93 (n=1); MAGICC-SLR 1.79-1.79 (n=1); 0.09 outside the bracket = 70% of its own range,CHECK(wide)
S,glaciers,ssp585/ssp126,2150,separation,L27*,2.030154274333076,x,,champion,
S,glaciers,ssp585/ssp126,2300,separation,L32,2.089280147818482,x,,FACTS 1.38-1.38 (n=1); MAGICC-SLR 2.11-2.11 (n=1),PASS
S,glaciers,ssp585/ssp126,2300,separation,L27*,2.0941222623758504,x,,champion,
S,gis,ssp585/ssp126,2100,separation,L32,1.5608598691369773,x,,FACTS 1.24-1.84 (n=3); MAGICC-SLR 2.11-2.11 (n=1),PASS
S,gis,ssp585/ssp126,2100,separation,L27*,1.5784636216569583,x,,champion,
S,gis,ssp585/ssp126,2150,separation,L32,2.594473944426395,x,,MAGICC-SLR 3.48-3.48 (n=1)  [NO UPPER COMPARATOR AT THIS HORIZON],WARN
S,gis,ssp585/ssp126,2150,separation,L27*,2.5885760378697054,x,,champion,
S,gis,ssp585/ssp126,2300,separation,L32,6.846578100365254,x,,MAGICC-SLR 7.54-7.54 (n=1)  [NO UPPER COMPARATOR AT THIS HORIZON],WARN
S,gis,ssp585/ssp126,2300,separation,L27*,6.781882576891128,x,,champion,
S,te,ssp585/ssp126,2100,separation,L32,1.7674120918572356,x,,FACTS 1.74-1.74 (n=1); MAGICC-SLR 2.51-2.51 (n=1),PASS
S,te,ssp585/ssp126,2100,separation,L27*,1.768133858012635,x,,champion,
S,te,ssp585/ssp126,2150,separation,L32,2.614676522571079,x,,FACTS 2.58-2.58 (n=1); MAGICC-SLR 3.94-3.94 (n=1),PASS
S,te,ssp585/ssp126,2150,separation,L27*,2.6488550315074573,x,,champion,
S,te,ssp585/ssp126,2300,separation,L32,4.0759786987813404,x,,FACTS 4.08-4.08 (n=1); MAGICC-SLR 6.18-6.18 (n=1); 0.00 outside the bracket = 0% of its own range,PASS(edge)
S,te,ssp585/ssp126,2300,separation,L27*,4.092965798470706,x,,champion,
S,lws,ssp585/ssp126,2100,separation,L32,1.0,x,,FACTS 0.99-0.99 (n=1); MAGICC-SLR 1.00-1.00 (n=1),PASS
S,lws,ssp585/ssp126,2100,separation,L27*,1.0,x,,champion,
S,lws,ssp585/ssp126,2150,separation,L32,1.0,x,,FACTS 1.03-1.03 (n=1); MAGICC-SLR 1.00-1.00 (n=1),PASS
S,lws,ssp585/ssp126,2150,separation,L27*,1.0,x,,champion,
S,lws,ssp585/ssp126,2300,separation,L32,1.0,x,,FACTS 1.04-1.04 (n=1); MAGICC-SLR 1.00-1.00 (n=1),PASS
S,lws,ssp585/ssp126,2300,separation,L27*,1.0,x,,champion,
S,total,ssp585/ssp126,2100,separation,L32,2.341654577163782,x,,FACTS 1.44-1.82 (n=7); MAGICC-SLR 2.75-2.75 (n=1),PASS
S,total,ssp585/ssp126,2100,separation,L27*,2.3861792576764196,x,,champion,
S,total,ssp585/ssp126,2150,separation,L32,3.731015067875977,x,,MAGICC-SLR 5.72-5.72 (n=1)  [NO UPPER COMPARATOR AT THIS HORIZON],WARN
S,total,ssp585/ssp126,2150,separation,L27*,3.802972536285172,x,,champion,
S,total,ssp585/ssp126,2300,separation,L32,6.529124879147069,x,,MAGICC-SLR 15.28-15.28 (n=1)  [NO UPPER COMPARATOR AT THIS HORIZON],WARN
S,total,ssp585/ssp126,2300,separation,L27*,6.654714789032173,x,,champion,
V,total,ssp126,2100,component-error sum vs total error,L32 vs BRICK 2.0,-0.2415565010699845,sum |ratio-1| diff,,"sum over 5 components of |ratio-1|: L32 0.801 vs BRICK 2.0 1.043; TOTAL error 0.145 vs 0.099; ⚠ BRICK 2.0's total is closer DESPITE larger component errors -- CANCELLATION, not skill",CANCELLATION
V,total,ssp126,2150,component-error sum vs total error,L32 vs BRICK 2.0,-0.2693794224473498,sum |ratio-1| diff,,sum over 5 components of |ratio-1|: L32 1.001 vs BRICK 2.0 1.271; TOTAL error 0.131 vs 0.260,BETTER
V,total,ssp126,2300,component-error sum vs total error,L32 vs BRICK 2.0,0.28994600285240457,sum |ratio-1| diff,,sum over 5 components of |ratio-1|: L32 1.733 vs BRICK 2.0 1.443; TOTAL error 0.161 vs 0.425,WORSE
V,total,ssp245,2100,component-error sum vs total error,L32 vs BRICK 2.0,-1.531698700933596,sum |ratio-1| diff,,sum over 5 components of |ratio-1|: L32 0.648 vs BRICK 2.0 2.180; TOTAL error 0.031 vs 0.270,BETTER
V,total,ssp245,2150,component-error sum vs total error,L32 vs BRICK 2.0,-0.9007051234517067,sum |ratio-1| diff,,sum over 5 components of |ratio-1|: L32 1.529 vs BRICK 2.0 2.430; TOTAL error 0.205 vs 0.566,BETTER
V,total,ssp245,2300,component-error sum vs total error,L32 vs BRICK 2.0,-0.3006500563209422,sum |ratio-1| diff,,sum over 5 components of |ratio-1|: L32 1.988 vs BRICK 2.0 2.288; TOTAL error 0.344 vs 0.702,BETTER
V,total,ssp585,2100,component-error sum vs total error,L32 vs BRICK 2.0,-0.6804781367856765,sum |ratio-1| diff,,sum over 5 components of |ratio-1|: L32 2.308 vs BRICK 2.0 2.989; TOTAL error 0.215 vs 0.301,BETTER
V,total,ssp585,2150,component-error sum vs total error,L32 vs BRICK 2.0,-0.24788810224478408,sum |ratio-1| diff,,"sum over 5 components of |ratio-1|: L32 0.622 vs BRICK 2.0 0.870; TOTAL error 0.263 vs 0.258; ⚠ BRICK 2.0's total is closer DESPITE larger component errors -- CANCELLATION, not skill",CANCELLATION
V,total,ssp585,2300,component-error sum vs total error,L32 vs BRICK 2.0,-0.3714472186344264,sum |ratio-1| diff,,sum over 5 components of |ratio-1|: L32 0.538 vs BRICK 2.0 0.909; TOTAL error 0.504 vs 0.539,BETTER
V,ais,,,hindcast,L32,,,,worst cell: hindcast/1920-1949  = 0.179 cm,WARN
V,ais,,,rate/accel,L32,,,,worst cell: rate/1993-2026  = 0.0315 cm/yr,WARN
V,ais,,,projection,L32,,,,worst cell: spread_vs_lit ssp126@2100 = 2.23 x lit spread,FAIL
V,ais,,,separation,L32,,,,worst cell: separation ssp585/ssp126@2300 = 16 x,WARN
V,ais,,,vs champion (hindcast),L32,4.305053570917286,mean RMSE ratio,,"1 windows BETTER, 3 WORSE, 0 SAME",WORSE
V,glaciers,,,hindcast,L32,,,,worst cell: hindcast/full  = 0.318 cm,PASS
V,glaciers,,,rate/accel,L32,,,,worst cell: rate/1993-2026  = 0.0668 cm/yr,UNRESOLVED
V,glaciers,,,projection,L32,,,,worst cell: median_vs_lit ssp126@2100 = 0.782 x lit median,WARN
V,glaciers,,,separation,L32,,,,worst cell: separation ssp585/ssp126@2100 = 1.59 x,PASS
V,glaciers,,,vs champion (hindcast),L32,1.0030627728202903,mean RMSE ratio,,"0 windows BETTER, 0 WORSE, 4 SAME",SAME
V,gis,,,hindcast,L32,,,,worst cell: hindcast/1950-1992  = 0.266 cm,WARN
V,gis,,,rate/accel,L32,,,,worst cell: rate/1993-2026  = 0.0588 cm/yr,UNRESOLVED
V,gis,,,projection,L32,,,,worst cell: spread_vs_lit ssp126@2100 = 0.404 x lit spread,FAIL
V,gis,,,separation,L32,,,,worst cell: separation ssp585/ssp126@2150 = 2.59 x,WARN
V,gis,,,vs champion (hindcast),L32,0.9947714181180001,mean RMSE ratio,,"0 windows BETTER, 0 WORSE, 4 SAME",SAME
V,te,,,hindcast,L32,,,,worst cell: hindcast/1920-1949  = 0.616 cm,WARN
V,te,,,rate/accel,L32,,,,worst cell: rate/1993-2026  = 0.152 cm/yr,FAIL
V,te,,,projection,L32,,,,worst cell: median_vs_lit ssp585@2100 = 0.97 x lit median,WARN
V,te,,,separation,L32,,,,worst cell: separation ssp585/ssp126@2100 = 1.77 x,PASS
V,te,,,vs champion (hindcast),L32,1.0001108616678698,mean RMSE ratio,,"0 windows BETTER, 0 WORSE, 4 SAME",SAME
V,lws,,,projection,L32,,,,worst cell: median_vs_lit ssp126@2100 = 0.938 x lit median,WARN
V,lws,,,separation,L32,,,,worst cell: separation ssp585/ssp126@2100 = 1 x,PASS
V,total,,,hindcast,L32,,,,worst cell: hindcast/full  = 0.344 cm,PASS
V,total,,,rate/accel,L32,,,,worst cell: rate/1993-2026  = 0.34 cm/yr,UNRESOLVED
V,total,,,projection,L32,,,,worst cell: median_vs_lit ssp126@2150 = 1.13 x lit median,WARN
V,total,,,separation,L32,,,,worst cell: separation ssp585/ssp126@2150 = 3.73 x,WARN
V,total,,,vs champion (hindcast),L32,0.9902249908002312,mean RMSE ratio,,"2 windows BETTER, 2 WORSE, 0 SAME",SAME
