draw,config,component,horizon,arm,value_cm
538,m0512,glaciers,2100,fixed,10.237505743855229
539,m0382,glaciers,2100,fixed,13.617731137072237
540,m0523,glaciers,2100,fixed,14.387816970641214
541,m0145,glaciers,2100,fixed,12.327319407970416
542,m0270,glaciers,2100,fixed,14.34417702869147
543,m0423,glaciers,2100,fixed,11.807039619228695
544,m0098,glaciers,2100,fixed,12.21233357547552
545,m0396,glaciers,2100,fixed,13.292170017823151
546,m0121,glaciers,2100,fixed,10.485839938092845
547,m0157,glaciers,2100,fixed,11.823427872188333
548,m0111,glaciers,2100,fixed,10.93476502889773
549,m0072,glaciers,2100,fixed,15.01426826916968
550,m0083,glaciers,2100,fixed,12.037703900811374
551,m0067,glaciers,2100,fixed,8.938521109589075
552,m0003,glaciers,2100,fixed,11.630279465244385
553,m0234,glaciers,2100,fixed,13.33664310196718
554,m0205,glaciers,2100,fixed,10.119402632402016
555,m0294,glaciers,2100,fixed,8.71860831959335
556,m0344,glaciers,2100,fixed,9.430544291289408
557,m0182,glaciers,2100,fixed,10.470215238239225
558,m0188,glaciers,2100,fixed,13.457055755350629
559,m0537,glaciers,2100,fixed,10.252905904742377
560,m0548,glaciers,2100,fixed,12.641602343878276
561,m0101,glaciers,2100,fixed,9.754343446117627
562,m0409,glaciers,2100,fixed,12.278906736470113
563,m0051,glaciers,2100,fixed,12.39442653392532
564,m0134,glaciers,2100,fixed,11.910585197834244
565,m0410,glaciers,2100,fixed,12.68888988180915
566,m0004,glaciers,2100,fixed,12.595815672148083
567,m0291,glaciers,2100,fixed,9.299336813505958
568,m0351,glaciers,2100,fixed,12.155746515820283
569,m0327,glaciers,2100,fixed,11.956791102267898
570,m0345,glaciers,2100,fixed,12.37991913269059
571,m0217,glaciers,2100,fixed,11.323275986890323
572,m0198,glaciers,2100,fixed,10.046743411090947
573,m0355,glaciers,2100,fixed,10.839566980698045
574,m0436,glaciers,2100,fixed,13.88686845573991
575,m0034,glaciers,2100,fixed,14.66870710298721
576,m0348,glaciers,2100,fixed,11.794567089276965
577,m0218,glaciers,2100,fixed,13.542661758995578
578,m0118,glaciers,2100,fixed,10.417008400227747
579,m0438,glaciers,2100,fixed,9.553825537002133
580,m0282,glaciers,2100,fixed,11.129797444435027
581,m0129,glaciers,2100,fixed,12.390571832734992
582,m0566,glaciers,2100,fixed,12.395016929779327
583,m0508,glaciers,2100,fixed,13.208978448897568
584,m0495,glaciers,2100,fixed,11.610112787949113
585,m0148,glaciers,2100,fixed,9.241534167553917
586,m0256,glaciers,2100,fixed,10.11363044462616
587,m0559,glaciers,2100,fixed,11.132204687790258
588,m0117,glaciers,2100,fixed,11.735590432872389
589,m0541,glaciers,2100,fixed,12.714896617991162
590,m0388,glaciers,2100,fixed,10.749757167730184
591,m0556,glaciers,2100,fixed,11.187911994560155
592,m0584,glaciers,2100,fixed,12.719261083329597
593,m0199,glaciers,2100,fixed,10.401741453541709
594,m0262,glaciers,2100,fixed,11.559770333449244
595,m0025,glaciers,2100,fixed,10.935899902588403
596,m0530,glaciers,2100,fixed,10.983319752650097
597,m0107,glaciers,2100,fixed,11.655099935429426
598,m0554,glaciers,2100,fixed,10.038207719463529
599,m0238,glaciers,2100,fixed,12.763285337828712
600,m0220,glaciers,2100,fixed,11.5461066439569
601,m0043,glaciers,2100,fixed,10.381161348695356
602,m0399,glaciers,2100,fixed,12.301105901896648
603,m0101,glaciers,2100,fixed,11.993639647141016
604,m0231,glaciers,2100,fixed,9.953142439081688
605,m0369,glaciers,2100,fixed,9.82101086157946
606,m0542,glaciers,2100,fixed,11.6353348059015
607,m0190,glaciers,2100,fixed,9.833804022655428
608,m0365,glaciers,2100,fixed,11.690239536534389
609,m0282,glaciers,2100,fixed,14.389478364945187
610,m0102,glaciers,2100,fixed,11.513104219090573
611,m0357,glaciers,2100,fixed,12.693276955242377
612,m0389,glaciers,2100,fixed,10.986851687484965
613,m0012,glaciers,2100,fixed,12.303825952636629
614,m0230,glaciers,2100,fixed,11.032166840202786
615,m0057,glaciers,2100,fixed,9.504276129562003
616,m0094,glaciers,2100,fixed,11.830182415852128
617,m0473,glaciers,2100,fixed,11.057863213383964
618,m0332,glaciers,2100,fixed,12.558174744631945
619,m0119,glaciers,2100,fixed,10.65650637634427
620,m0583,glaciers,2100,fixed,10.682935203882142
621,m0064,glaciers,2100,fixed,12.156996360294286
622,m0370,glaciers,2100,fixed,11.200729612202764
623,m0366,glaciers,2100,fixed,13.83955066161559
624,m0503,glaciers,2100,fixed,11.856333289900785
625,m0112,glaciers,2100,fixed,9.972066920129912
626,m0516,glaciers,2100,fixed,13.478688746774054
627,m0237,glaciers,2100,fixed,12.460278359566418
628,m0065,glaciers,2100,fixed,11.518303216008047
629,m0528,glaciers,2100,fixed,11.871211975412496
630,m0556,glaciers,2100,fixed,12.747768367356137
631,m0371,glaciers,2100,fixed,10.34535164834827
632,m0567,glaciers,2100,fixed,12.059447940499817
633,m0129,glaciers,2100,fixed,11.971072908570584
634,m0021,glaciers,2100,fixed,11.072823546744793
635,m0568,glaciers,2100,fixed,12.044134581046396
636,m0381,glaciers,2100,fixed,11.946679708415175
637,m0413,glaciers,2100,fixed,13.477996924980221
638,m0315,glaciers,2100,fixed,12.06423125003369
639,m0243,glaciers,2100,fixed,10.105643217696333
640,m0589,glaciers,2100,fixed,10.596366833670032
641,m0489,glaciers,2100,fixed,10.355606462786511
642,m0335,glaciers,2100,fixed,10.173056314156824
643,m0296,glaciers,2100,fixed,10.850739721565715
644,m0055,glaciers,2100,fixed,11.784329006890687
645,m0505,glaciers,2100,fixed,13.796209718153602
646,m0290,glaciers,2100,fixed,12.873981806569969
647,m0007,glaciers,2100,fixed,14.982857964143788
648,m0252,glaciers,2100,fixed,12.958584409074263
649,m0285,glaciers,2100,fixed,11.285379775990362
650,m0267,glaciers,2100,fixed,11.302723298806985
651,m0229,glaciers,2100,fixed,13.087827300166975
652,m0590,glaciers,2100,fixed,13.576682623814998
653,m0485,glaciers,2100,fixed,13.060992394938099
654,m0310,glaciers,2100,fixed,8.154084548981498
655,m0302,glaciers,2100,fixed,10.615594072091689
656,m0566,glaciers,2100,fixed,10.488212101942995
657,m0109,glaciers,2100,fixed,10.738177927055634
658,m0476,glaciers,2100,fixed,11.800502489579927
659,m0023,glaciers,2100,fixed,12.71250427138135
660,m0547,glaciers,2100,fixed,11.73044718850412
661,m0103,glaciers,2100,fixed,9.5087597216793
662,m0374,glaciers,2100,fixed,10.392409172776953
663,m0143,glaciers,2100,fixed,12.07772316354338
664,m0082,glaciers,2100,fixed,10.416165556653425
665,m0096,glaciers,2100,fixed,11.412595439250405
666,m0141,glaciers,2100,fixed,12.473006531863417
667,m0217,glaciers,2100,fixed,12.529184333768614
668,m0100,glaciers,2100,fixed,11.206015346642145
669,m0258,glaciers,2100,fixed,11.61753673472223
670,m0248,glaciers,2100,fixed,13.046405967957575
671,m0283,glaciers,2100,fixed,11.346760415080489
672,m0522,glaciers,2100,fixed,11.21471263751129
673,m0414,glaciers,2100,fixed,12.275101140198364
674,m0450,glaciers,2100,fixed,13.667837293938868
675,m0383,glaciers,2100,fixed,10.787593291075494
676,m0259,glaciers,2100,fixed,10.301091482676311
677,m0145,glaciers,2100,fixed,11.712947873945406
678,m0234,glaciers,2100,fixed,10.585073188843056
679,m0196,glaciers,2100,fixed,10.706359045397072
680,m0147,glaciers,2100,fixed,12.328351006591454
681,m0326,glaciers,2100,fixed,12.919704975027301
682,m0391,glaciers,2100,fixed,11.82108619731373
683,m0339,glaciers,2100,fixed,10.470213480015826
684,m0405,glaciers,2100,fixed,16.04265863078639
685,m0121,glaciers,2100,fixed,14.703973186503442
686,m0120,glaciers,2100,fixed,10.708376211513038
687,m0484,glaciers,2100,fixed,11.164408093972469
688,m0406,glaciers,2100,fixed,11.599215212973526
689,m0219,glaciers,2100,fixed,12.09173996585399
690,m0538,glaciers,2100,fixed,10.010034599353938
691,m0179,glaciers,2100,fixed,12.293600962742998
692,m0221,glaciers,2100,fixed,11.633527767919244
693,m0003,glaciers,2100,fixed,10.40632999666283
694,m0410,glaciers,2100,fixed,10.716801528784847
695,m0182,glaciers,2100,fixed,10.850751189774707
696,m0333,glaciers,2100,fixed,11.510206290758726
697,m0050,glaciers,2100,fixed,10.730993178727942
698,m0569,glaciers,2100,fixed,10.916531969118221
699,m0044,glaciers,2100,fixed,10.543619069294335
700,m0090,glaciers,2100,fixed,8.379691136613129
701,m0318,glaciers,2100,fixed,11.946628139018927
702,m0135,glaciers,2100,fixed,13.61143897043292
703,m0106,glaciers,2100,fixed,12.253401709768955
704,m0111,glaciers,2100,fixed,12.45510635277494
705,m0549,glaciers,2100,fixed,12.016879763235698
706,m0490,glaciers,2100,fixed,11.826705158943694
707,m0472,glaciers,2100,fixed,10.262879250037084
708,m0574,glaciers,2100,fixed,11.116673745614527
709,m0433,glaciers,2100,fixed,12.24694021969703
710,m0249,glaciers,2100,fixed,12.567073887724579
711,m0348,glaciers,2100,fixed,12.739384376878643
712,m0303,glaciers,2100,fixed,10.724588848098495
713,m0176,glaciers,2100,fixed,12.249338899423442
714,m0136,glaciers,2100,fixed,10.657007869283705
715,m0218,glaciers,2100,fixed,13.50446686083343
716,m0113,glaciers,2100,fixed,9.708822451106691
717,m0027,glaciers,2100,fixed,11.306140734684524
718,m0088,glaciers,2100,fixed,12.141543696312983
719,m0504,glaciers,2100,fixed,9.971481343538553
720,m0520,glaciers,2100,fixed,8.409002784810877
721,m0360,glaciers,2100,fixed,8.657580361029908
722,m0510,glaciers,2100,fixed,8.10101410510108
723,m0461,glaciers,2100,fixed,8.38869929357807
724,m0531,glaciers,2100,fixed,11.53182808163619
725,m0322,glaciers,2100,fixed,11.293275424290856
726,m0166,glaciers,2100,fixed,12.25306445637505
727,m0578,glaciers,2100,fixed,12.95495681547366
728,m0291,glaciers,2100,fixed,11.32743442812647
729,m0060,glaciers,2100,fixed,12.641442801807841
730,m0253,glaciers,2100,fixed,14.320278910660107
731,m0306,glaciers,2100,fixed,11.642671017146839
732,m0544,glaciers,2100,fixed,9.701301208698665
733,m0582,glaciers,2100,fixed,13.037767205827613
734,m0063,glaciers,2100,fixed,10.665591179432843
735,m0327,glaciers,2100,fixed,11.649416748806903
736,m0205,glaciers,2100,fixed,13.021791747163887
737,m0213,glaciers,2100,fixed,13.108061515217255
738,m0235,glaciers,2100,fixed,10.19407447237242
739,m0529,glaciers,2100,fixed,12.396931079622629
740,m0427,glaciers,2100,fixed,12.287186564100228
741,m0487,glaciers,2100,fixed,9.648384699218783
742,m0541,glaciers,2100,fixed,10.267985869058572
743,m0417,glaciers,2100,fixed,10.67933220411134
744,m0134,glaciers,2100,fixed,8.904938594910256
745,m0329,glaciers,2100,fixed,12.787739699017969
746,m0056,glaciers,2100,fixed,11.993893951555672
747,m0462,glaciers,2100,fixed,10.89241445816118
748,m0002,glaciers,2100,fixed,13.62981959849248
749,m0380,glaciers,2100,fixed,10.516516805606441
750,m0199,glaciers,2100,fixed,9.907313149091168
751,m0358,glaciers,2100,fixed,7.9629594936489445
752,m0098,glaciers,2100,fixed,9.221111878734845
753,m0340,glaciers,2100,fixed,10.825563446121691
754,m0046,glaciers,2100,fixed,11.348136024982079
755,m0048,glaciers,2100,fixed,10.635233951962142
756,m0523,glaciers,2100,fixed,13.661877545434901
757,m0010,glaciers,2100,fixed,10.22434256403866
758,m0204,glaciers,2100,fixed,11.247918671782054
759,m0425,glaciers,2100,fixed,12.239544328474837
760,m0341,glaciers,2100,fixed,11.763712902031958
761,m0448,glaciers,2100,fixed,11.973608753753378
762,m0347,glaciers,2100,fixed,11.202962629774985
763,m0471,glaciers,2100,fixed,9.449565889894238
764,m0514,glaciers,2100,fixed,12.262121531197579
765,m0454,glaciers,2100,fixed,11.647379391164407
766,m0325,glaciers,2100,fixed,8.47272703957156
767,m0042,glaciers,2100,fixed,9.172650765532083
768,m0138,glaciers,2100,fixed,8.75185453995427
769,m0588,glaciers,2100,fixed,11.149415838420829
770,m0092,glaciers,2100,fixed,12.611583630244628
771,m0596,glaciers,2100,fixed,14.493199362883175
772,m0404,glaciers,2100,fixed,12.224773358716662
773,m0240,glaciers,2100,fixed,12.108134675379542
774,m0004,glaciers,2100,fixed,12.305946788753479
775,m0215,glaciers,2100,fixed,13.44821246560406
776,m0312,glaciers,2100,fixed,11.797869983833937
777,m0228,glaciers,2100,fixed,11.731175887566607
778,m0016,glaciers,2100,fixed,11.536971320563953
779,m0563,glaciers,2100,fixed,12.395422489318197
780,m0581,glaciers,2100,fixed,11.515592537242123
781,m0474,glaciers,2100,fixed,10.598570814877444
782,m0142,glaciers,2100,fixed,9.342596277632893
783,m0486,glaciers,2100,fixed,13.074964393353046
784,m0298,glaciers,2100,fixed,11.394439584462624
785,m0268,glaciers,2100,fixed,11.624726765031687
786,m0481,glaciers,2100,fixed,11.08109651536504
787,m0442,glaciers,2100,fixed,12.21054745553797
788,m0571,glaciers,2100,fixed,13.356010276560506
789,m0379,glaciers,2100,fixed,11.745069474495626
790,m0168,glaciers,2100,fixed,11.173530918981056
791,m0195,glaciers,2100,fixed,11.625359848955028
792,m0295,glaciers,2100,fixed,11.100245728083081
793,m0072,glaciers,2100,fixed,11.335215699682779
794,m0526,glaciers,2100,fixed,12.871872459401319
795,m0353,glaciers,2100,fixed,11.039079827103713
796,m0093,glaciers,2100,fixed,11.092567133326767
797,m0287,glaciers,2100,fixed,14.516340560366997
798,m0597,glaciers,2100,fixed,11.050647577944753
799,m0127,glaciers,2100,fixed,10.67177470772815
800,m0198,glaciers,2100,fixed,10.260813172526678
801,m0392,glaciers,2100,fixed,12.003278063905325
802,m0123,glaciers,2100,fixed,10.645421812500492
803,m0384,glaciers,2100,fixed,12.965433808129426
804,m0362,glaciers,2100,fixed,13.644469522244954
805,m0154,glaciers,2100,fixed,13.034889294133091
806,m0261,glaciers,2100,fixed,10.55832344378979
807,m0061,glaciers,2100,fixed,14.275716293180347
808,m0062,glaciers,2100,fixed,12.284568488561952
809,m0185,glaciers,2100,fixed,12.47839426644191
810,m0324,glaciers,2100,fixed,12.337779809630714
811,m0537,glaciers,2100,fixed,10.34386434255472
812,m0534,glaciers,2100,fixed,9.909743932509327
813,m0239,glaciers,2100,fixed,9.4164885497874
814,m0416,glaciers,2100,fixed,10.267568013844244
815,m0152,glaciers,2100,fixed,9.581875073631535
816,m0521,glaciers,2100,fixed,11.64122890276185
817,m0466,glaciers,2100,fixed,13.171880905752502
818,m0122,glaciers,2100,fixed,12.929068698874342
819,m0337,glaciers,2100,fixed,14.299188190066436
820,m0184,glaciers,2100,fixed,12.018855978067679
821,m0456,glaciers,2100,fixed,15.722556292935513
822,m0236,glaciers,2100,fixed,7.37773239902512
823,m0527,glaciers,2100,fixed,9.224856132138651
824,m0572,glaciers,2100,fixed,10.536504417239529
825,m0586,glaciers,2100,fixed,12.105008146819744
826,m0467,glaciers,2100,fixed,9.893118068080707
827,m0222,glaciers,2100,fixed,11.11260872478374
828,m0293,glaciers,2100,fixed,10.692126408190294
829,m0499,glaciers,2100,fixed,8.936194776313705
830,m0330,glaciers,2100,fixed,10.906806102105957
831,m0026,glaciers,2100,fixed,10.5801180779822
832,m0031,glaciers,2100,fixed,11.917278764023251
833,m0226,glaciers,2100,fixed,12.755626996176575
834,m0361,glaciers,2100,fixed,11.669931837553204
835,m0468,glaciers,2100,fixed,12.711168836441463
836,m0338,glaciers,2100,fixed,12.28187618087118
837,m0393,glaciers,2100,fixed,9.605218810775247
838,m0573,glaciers,2100,fixed,10.061201122081725
839,m0025,glaciers,2100,fixed,11.421719318886211
840,m0097,glaciers,2100,fixed,11.31285099611839
841,m0375,glaciers,2100,fixed,10.842852371016798
842,m0535,glaciers,2100,fixed,11.757718990953032
843,m0169,glaciers,2100,fixed,9.68164913004561
844,m0434,glaciers,2100,fixed,10.73627856296753
845,m0238,glaciers,2100,fixed,11.323057026749153
846,m0281,glaciers,2100,fixed,11.217340953773263
847,m0394,glaciers,2100,fixed,11.464461064350388
848,m0552,glaciers,2100,fixed,10.622361663132626
849,m0495,glaciers,2100,fixed,13.664157639268982
850,m0532,glaciers,2100,fixed,11.82986685207026
851,m0075,glaciers,2100,fixed,11.902961912750433
852,m0015,glaciers,2100,fixed,10.0915014883087
853,m0591,glaciers,2100,fixed,8.43330149146286
854,m0208,glaciers,2100,fixed,10.290708287547021
855,m0565,glaciers,2100,fixed,9.522183600201378
856,m0584,glaciers,2100,fixed,11.73017515773827
857,m0376,glaciers,2100,fixed,12.216099470643611
858,m0171,glaciers,2100,fixed,11.075161090230555
859,m0530,glaciers,2100,fixed,9.289045478767807
860,m0483,glaciers,2100,fixed,10.40599472355369
861,m0301,glaciers,2100,fixed,10.423016072522422
862,m0570,glaciers,2100,fixed,8.876503505753906
863,m0428,glaciers,2100,fixed,12.441799558526622
864,m0038,glaciers,2100,fixed,11.394481944244111
865,m0403,glaciers,2100,fixed,10.047831959650416
866,m0083,glaciers,2100,fixed,9.413571899368094
867,m0564,glaciers,2100,fixed,10.116556114439856
868,m0508,glaciers,2100,fixed,15.361099111130555
869,m0386,glaciers,2100,fixed,11.752532787287086
870,m0305,glaciers,2100,fixed,9.619855925467391
871,m0350,glaciers,2100,fixed,8.633396161108028
872,m0159,glaciers,2100,fixed,12.38701387649089
873,m0187,glaciers,2100,fixed,15.599188380969757
874,m0346,glaciers,2100,fixed,9.775653256537383
875,m0193,glaciers,2100,fixed,10.9043407768456
876,m0260,glaciers,2100,fixed,8.535699905787585
877,m0480,glaciers,2100,fixed,9.684240400366582
878,m0132,glaciers,2100,fixed,12.464972376360716
879,m0351,glaciers,2100,fixed,10.183095661897552
880,m0418,glaciers,2100,fixed,9.082354962575117
881,m0212,glaciers,2100,fixed,7.835043209361867
882,m0354,glaciers,2100,fixed,8.921043369155065
883,m0412,glaciers,2100,fixed,10.826514045834235
884,m0463,glaciers,2100,fixed,13.426983457834295
885,m0328,glaciers,2100,fixed,11.504258882001524
886,m0423,glaciers,2100,fixed,6.8667356121696885
887,m0475,glaciers,2100,fixed,8.229200986102564
888,m0183,glaciers,2100,fixed,11.587804083077101
889,m0223,glaciers,2100,fixed,9.555497386220548
890,m0398,glaciers,2100,fixed,7.873146181504044
891,m0289,glaciers,2100,fixed,10.640573952686978
892,m0390,glaciers,2100,fixed,9.55961486518715
893,m0345,glaciers,2100,fixed,12.23473955619782
894,m0479,glaciers,2100,fixed,10.500574640998146
895,m0091,glaciers,2100,fixed,11.59370534370493
896,m0367,glaciers,2100,fixed,13.241199568633075
897,m0174,glaciers,2100,fixed,9.940935152297948
898,m0464,glaciers,2100,fixed,11.619171312515238
899,m0533,glaciers,2100,fixed,10.834892988408726
900,m0587,glaciers,2100,fixed,10.606919428076552
901,m0203,glaciers,2100,fixed,12.03276883552616
902,m0555,glaciers,2100,fixed,9.564882751343312
903,m0197,glaciers,2100,fixed,11.160343919224452
904,m0557,glaciers,2100,fixed,12.793628293418358
905,m0049,glaciers,2100,fixed,10.926275432341864
906,m0139,glaciers,2100,fixed,9.949491654821001
907,m0080,glaciers,2100,fixed,10.460979138809305
908,m0307,glaciers,2100,fixed,10.134983108854382
909,m0453,glaciers,2100,fixed,12.200682275410628
910,m0163,glaciers,2100,fixed,12.389155473689925
911,m0457,glaciers,2100,fixed,10.639551162197266
912,m0359,glaciers,2100,fixed,11.513697689300688
913,m0079,glaciers,2100,fixed,9.814427757330392
914,m0210,glaciers,2100,fixed,12.129458801119167
915,m0029,glaciers,2100,fixed,12.090738399225334
916,m0550,glaciers,2100,fixed,10.167899065581684
917,m0599,glaciers,2100,fixed,10.020000386179804
918,m0297,glaciers,2100,fixed,8.097668652238177
919,m0227,glaciers,2100,fixed,12.158450451269754
920,m0000,glaciers,2100,fixed,12.696698830089398
921,m0407,glaciers,2100,fixed,10.0652332222372
922,m0157,glaciers,2100,fixed,9.598181026837612
923,m0085,glaciers,2100,fixed,8.843103167066962
924,m0401,glaciers,2100,fixed,10.325075485474969
925,m0172,glaciers,2100,fixed,11.350597694868792
926,m0373,glaciers,2100,fixed,12.521780357394963
927,m0058,glaciers,2100,fixed,11.301315897316769
928,m0206,glaciers,2100,fixed,10.065116874390815
