draw,config,component,horizon,arm,value_cm
2883,m0042,glaciers,2300,joint,15.687582531691113
2884,m0263,glaciers,2300,joint,10.616602493124805
2885,m0430,glaciers,2300,joint,13.65274363717892
2886,m0594,glaciers,2300,joint,14.503728449293195
2887,m0194,glaciers,2300,joint,12.279739950361407
2888,m0364,glaciers,2300,joint,10.733624895876805
2889,m0489,glaciers,2300,joint,11.788672552170897
2890,m0455,glaciers,2300,joint,12.389091512905784
2891,m0354,glaciers,2300,joint,14.9547189570098
2892,m0098,glaciers,2300,joint,13.652781788499103
2893,m0525,glaciers,2300,joint,13.877196333437338
2894,m0220,glaciers,2300,joint,11.173006048790379
2895,m0090,glaciers,2300,joint,12.209060631092669
2896,m0338,glaciers,2300,joint,16.432520571816838
2897,m0128,glaciers,2300,joint,13.41315540734473
2898,m0491,glaciers,2300,joint,10.864662054663746
2899,m0478,glaciers,2300,joint,10.97498467106994
2900,m0178,glaciers,2300,joint,8.6251321323311
2901,m0306,glaciers,2300,joint,9.87097671302412
2902,m0002,glaciers,2300,joint,16.72109629063563
2903,m0293,glaciers,2300,joint,14.805406675337654
2904,m0135,glaciers,2300,joint,12.26544308264993
2905,m0014,glaciers,2300,joint,13.996791409499783
2906,m0226,glaciers,2300,joint,10.738014793909299
2907,m0216,glaciers,2300,joint,10.747180412010671
2908,m0531,glaciers,2300,joint,12.756589000761567
2909,m0234,glaciers,2300,joint,9.364348162653556
2910,m0108,glaciers,2300,joint,14.60553153674366
2911,m0456,glaciers,2300,joint,12.245727219584287
2912,m0495,glaciers,2300,joint,11.816368672531418
2913,m0206,glaciers,2300,joint,14.009292423291873
2914,m0526,glaciers,2300,joint,11.388940673446792
2915,m0016,glaciers,2300,joint,10.299089981562275
2916,m0346,glaciers,2300,joint,10.237451302421949
2917,m0012,glaciers,2300,joint,8.35991672774442
2918,m0083,glaciers,2300,joint,11.662660872763535
2919,m0299,glaciers,2300,joint,14.705162842670074
2920,m0314,glaciers,2300,joint,10.54276125219404
2921,m0438,glaciers,2300,joint,16.006586369369586
2922,m0253,glaciers,2300,joint,11.445748038164325
2923,m0247,glaciers,2300,joint,14.713259141632026
2924,m0311,glaciers,2300,joint,12.664010481868864
2925,m0114,glaciers,2300,joint,11.048436258031064
2926,m0159,glaciers,2300,joint,10.448510834349152
2927,m0061,glaciers,2300,joint,15.887698094059402
2928,m0239,glaciers,2300,joint,17.555112698983557
2929,m0323,glaciers,2300,joint,13.01065811295543
2930,m0017,glaciers,2300,joint,14.666687717886543
2931,m0398,glaciers,2300,joint,23.670196453346335
2932,m0035,glaciers,2300,joint,17.510260126298366
2933,m0064,glaciers,2300,joint,10.877056628635216
2934,m0563,glaciers,2300,joint,11.011179164144869
2935,m0533,glaciers,2300,joint,17.70296903021992
2936,m0582,glaciers,2300,joint,13.920504287835092
2937,m0584,glaciers,2300,joint,13.277554304441097
2938,m0401,glaciers,2300,joint,13.573041275164755
2939,m0362,glaciers,2300,joint,12.375971936073107
2940,m0512,glaciers,2300,joint,14.594580060689982
2941,m0355,glaciers,2300,joint,16.665310121771054
2942,m0394,glaciers,2300,joint,10.02099504448506
2943,m0463,glaciers,2300,joint,9.511546856121388
2944,m0451,glaciers,2300,joint,14.442081355279566
2945,m0227,glaciers,2300,joint,9.585465303883243
2946,m0235,glaciers,2300,joint,16.38755258431953
2947,m0134,glaciers,2300,joint,12.277086251554685
2948,m0469,glaciers,2300,joint,12.088853970764847
2949,m0517,glaciers,2300,joint,13.10582279306499
2950,m0352,glaciers,2300,joint,14.19445510058118
2951,m0047,glaciers,2300,joint,9.785361877882572
2952,m0558,glaciers,2300,joint,11.036953247123297
2953,m0174,glaciers,2300,joint,13.009640429327922
2954,m0188,glaciers,2300,joint,13.693488601851321
2955,m0232,glaciers,2300,joint,15.171271866857959
2956,m0384,glaciers,2300,joint,13.238334019015666
2957,m0180,glaciers,2300,joint,12.372311343773973
2958,m0287,glaciers,2300,joint,12.014974746453323
2959,m0237,glaciers,2300,joint,12.351367291929696
2960,m0197,glaciers,2300,joint,14.263452556720175
2961,m0379,glaciers,2300,joint,12.962099052586975
2962,m0521,glaciers,2300,joint,14.085061350657798
2963,m0349,glaciers,2300,joint,13.78428380720094
2964,m0036,glaciers,2300,joint,10.858097579625268
2965,m0129,glaciers,2300,joint,15.73800127825676
2966,m0316,glaciers,2300,joint,12.571693955300988
2967,m0277,glaciers,2300,joint,14.786513912937188
2968,m0224,glaciers,2300,joint,14.506498233929678
2969,m0421,glaciers,2300,joint,13.349621109577917
2970,m0249,glaciers,2300,joint,10.353562423554177
2971,m0557,glaciers,2300,joint,13.061255389891473
2972,m0048,glaciers,2300,joint,8.640554848111723
2973,m0290,glaciers,2300,joint,14.165248265273036
2974,m0570,glaciers,2300,joint,10.995862205750024
2975,m0591,glaciers,2300,joint,10.04855078050888
2976,m0386,glaciers,2300,joint,10.783541679239582
2977,m0448,glaciers,2300,joint,14.42468525365412
2978,m0317,glaciers,2300,joint,13.033583019160144
2979,m0336,glaciers,2300,joint,12.858158395162699
2980,m0068,glaciers,2300,joint,11.622086533024094
2981,m0279,glaciers,2300,joint,13.557008556721101
2982,m0307,glaciers,2300,joint,13.959125077184948
2983,m0230,glaciers,2300,joint,10.890462692404942
2984,m0487,glaciers,2300,joint,11.683598408225723
2985,m0270,glaciers,2300,joint,11.40984132972471
2986,m0289,glaciers,2300,joint,12.032826356239998
2987,m0348,glaciers,2300,joint,13.122700103623297
2988,m0479,glaciers,2300,joint,12.008335216928494
2989,m0595,glaciers,2300,joint,9.185435644332497
2990,m0245,glaciers,2300,joint,14.35685530932348
2991,m0020,glaciers,2300,joint,14.338853018803741
2992,m0120,glaciers,2300,joint,13.227271075200083
2993,m0132,glaciers,2300,joint,13.226887429888272
2994,m0524,glaciers,2300,joint,13.93125217286418
2995,m0378,glaciers,2300,joint,12.059634368953148
2996,m0548,glaciers,2300,joint,14.52048330935835
2997,m0026,glaciers,2300,joint,10.363703440217462
2998,m0583,glaciers,2300,joint,12.118353874605425
2999,m0545,glaciers,2300,joint,10.404618021824824
3000,m0097,glaciers,2300,joint,14.49705579855779
3001,m0360,glaciers,2300,joint,13.417931101379274
3002,m0472,glaciers,2300,joint,14.004078366276971
3003,m0222,glaciers,2300,joint,13.05256666664815
3004,m0424,glaciers,2300,joint,21.153738372033732
3005,m0535,glaciers,2300,joint,19.9152317128294
3006,m0471,glaciers,2300,joint,13.248740434155918
3007,m0423,glaciers,2300,joint,14.163733523028087
3008,m0026,glaciers,2300,joint,13.786451878870247
3009,m0107,glaciers,2300,joint,12.123025639825892
3010,m0080,glaciers,2300,joint,13.050163468498699
3011,m0041,glaciers,2300,joint,15.709075353660312
3012,m0474,glaciers,2300,joint,12.904840369963722
3013,m0154,glaciers,2300,joint,11.920590454508284
3014,m0194,glaciers,2300,joint,12.38745889022351
3015,m0022,glaciers,2300,joint,20.992229017156728
3016,m0058,glaciers,2300,joint,15.761521121802257
3017,m0056,glaciers,2300,joint,15.175031660165297
3018,m0272,glaciers,2300,joint,16.75506666172693
3019,m0237,glaciers,2300,joint,12.594415925600392
3020,m0254,glaciers,2300,joint,14.992213494241213
3021,m0230,glaciers,2300,joint,15.237602150730503
3022,m0362,glaciers,2300,joint,10.755367144909421
3023,m0323,glaciers,2300,joint,13.191253195662483
3024,m0119,glaciers,2300,joint,16.40124058820671
3025,m0313,glaciers,2300,joint,12.13205071652822
3026,m0512,glaciers,2300,joint,11.972352740367686
3027,m0030,glaciers,2300,joint,13.942114672514641
3028,m0477,glaciers,2300,joint,10.854077419546872
3029,m0543,glaciers,2300,joint,11.440370344753354
3030,m0145,glaciers,2300,joint,9.776993436295784
3031,m0379,glaciers,2300,joint,14.569707460276168
3032,m0368,glaciers,2300,joint,11.721050085411065
3033,m0012,glaciers,2300,joint,9.657544639508924
3034,m0028,glaciers,2300,joint,12.138000467336806
3035,m0289,glaciers,2300,joint,13.24762336304385
3036,m0014,glaciers,2300,joint,14.13943104714623
3037,m0391,glaciers,2300,joint,11.163698785413612
3038,m0497,glaciers,2300,joint,16.051625239875793
3039,m0216,glaciers,2300,joint,12.838374399097692
3040,m0094,glaciers,2300,joint,10.370690848415217
3041,m0485,glaciers,2300,joint,22.0909338379424
3042,m0043,glaciers,2300,joint,10.11600489575742
3043,m0172,glaciers,2300,joint,14.183192856135848
3044,m0473,glaciers,2300,joint,13.845652188555249
3045,m0579,glaciers,2300,joint,16.50914163299027
3046,m0507,glaciers,2300,joint,14.047640789238141
3047,m0351,glaciers,2300,joint,11.693796508164345
3048,m0320,glaciers,2300,joint,8.613886526590292
3049,m0412,glaciers,2300,joint,12.792507108484468
3050,m0039,glaciers,2300,joint,10.71707384306476
3051,m0018,glaciers,2300,joint,13.811880730634993
3052,m0138,glaciers,2300,joint,15.265981603727374
3053,m0090,glaciers,2300,joint,10.614055555826278
3054,m0168,glaciers,2300,joint,13.762616115571044
3055,m0597,glaciers,2300,joint,10.038584133653128
3056,m0294,glaciers,2300,joint,12.24286726067292
3057,m0369,glaciers,2300,joint,13.191405237221952
3058,m0438,glaciers,2300,joint,9.77028016810208
3059,m0106,glaciers,2300,joint,11.310554824648433
3060,m0250,glaciers,2300,joint,10.0707691032332
3061,m0148,glaciers,2300,joint,8.057058185382473
3062,m0504,glaciers,2300,joint,12.147188369685573
3063,m0408,glaciers,2300,joint,10.313578101761195
3064,m0532,glaciers,2300,joint,12.373879558897745
3065,m0190,glaciers,2300,joint,10.337681193904915
3066,m0083,glaciers,2300,joint,11.707924279559535
3067,m0093,glaciers,2300,joint,14.581674896858356
3068,m0160,glaciers,2300,joint,17.816644289005055
3069,m0163,glaciers,2300,joint,12.254759092293327
3070,m0430,glaciers,2300,joint,12.624424622370148
3071,m0553,glaciers,2300,joint,16.510816291690382
3072,m0433,glaciers,2300,joint,12.736592352106001
3073,m0215,glaciers,2300,joint,17.427056899867313
3074,m0120,glaciers,2300,joint,14.577742864316775
3075,m0000,glaciers,2300,joint,13.643380432141928
3076,m0063,glaciers,2300,joint,16.320204357935964
3077,m0479,glaciers,2300,joint,12.693337930206386
3078,m0415,glaciers,2300,joint,12.432432795737094
3079,m0211,glaciers,2300,joint,11.40683270227304
3080,m0088,glaciers,2300,joint,17.101119907073024
3081,m0400,glaciers,2300,joint,12.65113791518336
3082,m0426,glaciers,2300,joint,14.974000143174468
3083,m0042,glaciers,2300,joint,11.823686519516684
3084,m0576,glaciers,2300,joint,10.520338819804348
3085,m0057,glaciers,2300,joint,11.719123327657472
3086,m0113,glaciers,2300,joint,14.63144020877656
3087,m0370,glaciers,2300,joint,11.426476052376051
3088,m0469,glaciers,2300,joint,12.225901757506136
3089,m0189,glaciers,2300,joint,11.302467176486436
3090,m0092,glaciers,2300,joint,12.441026824965885
3091,m0255,glaciers,2300,joint,11.363478329054047
3092,m0153,glaciers,2300,joint,14.344522306067013
3093,m0407,glaciers,2300,joint,16.441912124781435
3094,m0104,glaciers,2300,joint,9.672654053285795
3095,m0006,glaciers,2300,joint,12.41985319190577
3096,m0279,glaciers,2300,joint,13.686924836206162
3097,m0554,glaciers,2300,joint,12.99828933525771
3098,m0443,glaciers,2300,joint,13.156915632307468
3099,m0319,glaciers,2300,joint,13.73763924369101
3100,m0068,glaciers,2300,joint,11.723501642186521
3101,m0098,glaciers,2300,joint,12.72672996339072
3102,m0341,glaciers,2300,joint,13.32398167003627
3103,m0419,glaciers,2300,joint,12.051889442835238
3104,m0402,glaciers,2300,joint,12.582542289696814
3105,m0318,glaciers,2300,joint,10.417495876778627
3106,m0011,glaciers,2300,joint,12.34631879133063
3107,m0025,glaciers,2300,joint,7.947702059988337
3108,m0478,glaciers,2300,joint,13.100830021749234
3109,m0003,glaciers,2300,joint,8.231800393077197
3110,m0429,glaciers,2300,joint,11.310665707708576
3111,m0374,glaciers,2300,joint,15.228653724015079
3112,m0450,glaciers,2300,joint,15.0282054793929
3113,m0100,glaciers,2300,joint,10.341172316320447
3114,m0586,glaciers,2300,joint,15.54546968277529
3115,m0021,glaciers,2300,joint,11.224988197029845
3116,m0066,glaciers,2300,joint,11.221886924371855
3117,m0335,glaciers,2300,joint,13.076914868737648
3118,m0164,glaciers,2300,joint,16.026653927715998
3119,m0332,glaciers,2300,joint,10.371715418780887
3120,m0596,glaciers,2300,joint,20.84980663276324
3121,m0076,glaciers,2300,joint,14.181066217858369
3122,m0348,glaciers,2300,joint,15.714269373947038
3123,m0246,glaciers,2300,joint,13.777233797899306
3124,m0574,glaciers,2300,joint,11.948142811792799
3125,m0070,glaciers,2300,joint,12.095632687416455
3126,m0536,glaciers,2300,joint,11.416075526343725
3127,m0201,glaciers,2300,joint,12.132613727752215
3128,m0102,glaciers,2300,joint,10.174996978322195
3129,m0173,glaciers,2300,joint,8.327112009956686
3130,m0578,glaciers,2300,joint,11.108429185609278
3131,m0307,glaciers,2300,joint,16.856201305288042
3132,m0017,glaciers,2300,joint,11.739969093102287
3133,m0044,glaciers,2300,joint,10.252881838088669
3134,m0133,glaciers,2300,joint,12.795468863545555
3135,m0547,glaciers,2300,joint,12.352226131209738
3136,m0162,glaciers,2300,joint,7.427625583636607
3137,m0483,glaciers,2300,joint,10.819904522589201
3138,m0179,glaciers,2300,joint,13.768488984065531
3139,m0032,glaciers,2300,joint,9.799875428606672
3140,m0590,glaciers,2300,joint,14.286746131340998
3141,m0199,glaciers,2300,joint,14.7395290629862
3142,m0511,glaciers,2300,joint,13.193064796925022
3143,m0358,glaciers,2300,joint,16.095140282570416
3144,m0530,glaciers,2300,joint,15.105363280364806
3145,m0301,glaciers,2300,joint,11.641083400636568
3146,m0046,glaciers,2300,joint,13.537365816412958
3147,m0128,glaciers,2300,joint,13.304835794870492
3148,m0217,glaciers,2300,joint,15.837663189223363
3149,m0097,glaciers,2300,joint,12.05970361801774
3150,m0349,glaciers,2300,joint,8.909457645411564
3151,m0587,glaciers,2300,joint,15.082635091091145
3152,m0221,glaciers,2300,joint,17.067514935314293
3153,m0053,glaciers,2300,joint,12.603798667688912
3154,m0491,glaciers,2300,joint,11.066677509972884
3155,m0040,glaciers,2300,joint,11.607016418844559
3156,m0551,glaciers,2300,joint,14.096342839085587
3157,m0385,glaciers,2300,joint,11.157056314361135
3158,m0033,glaciers,2300,joint,16.312084904470073
3159,m0500,glaciers,2300,joint,15.637872595753345
3160,m0454,glaciers,2300,joint,13.90332906354159
3161,m0306,glaciers,2300,joint,12.662620115398852
3162,m0461,glaciers,2300,joint,14.297372098190483
3163,m0082,glaciers,2300,joint,13.186594540967484
3164,m0114,glaciers,2300,joint,12.825450128099163
3165,m0333,glaciers,2300,joint,13.562529097396986
3166,m0241,glaciers,2300,joint,18.40405711361483
3167,m0023,glaciers,2300,joint,15.005525149294773
3168,m0192,glaciers,2300,joint,15.657606437410625
3169,m0440,glaciers,2300,joint,11.15264741841346
3170,m0444,glaciers,2300,joint,13.13766315779889
3171,m0242,glaciers,2300,joint,12.098456239048012
3172,m0395,glaciers,2300,joint,15.830516626926942
3173,m0487,glaciers,2300,joint,14.430688740624486
3174,m0283,glaciers,2300,joint,8.953798591708345
3175,m0302,glaciers,2300,joint,21.69328881338902
3176,m0108,glaciers,2300,joint,11.99128844039695
3177,m0256,glaciers,2300,joint,12.549881408861546
3178,m0205,glaciers,2300,joint,14.817752592241652
3179,m0396,glaciers,2300,joint,19.296080361896948
3180,m0146,glaciers,2300,joint,13.124663139990126
3181,m0460,glaciers,2300,joint,10.702141684292645
3182,m0243,glaciers,2300,joint,15.774041723997918
3183,m0572,glaciers,2300,joint,13.83784590948179
3184,m0280,glaciers,2300,joint,11.407425626247766
3185,m0575,glaciers,2300,joint,12.993770929702713
3186,m0281,glaciers,2300,joint,19.545310237591643
3187,m0200,glaciers,2300,joint,12.987974682319456
3188,m0559,glaciers,2300,joint,14.01925715752466
3189,m0531,glaciers,2300,joint,11.017129404681311
3190,m0130,glaciers,2300,joint,14.28744294216051
3191,m0377,glaciers,2300,joint,21.67959003616309
3192,m0476,glaciers,2300,joint,14.668204709111146
3193,m0267,glaciers,2300,joint,13.378125172562225
3194,m0219,glaciers,2300,joint,14.14915346251747
3195,m0089,glaciers,2300,joint,13.757889681232358
3196,m0185,glaciers,2300,joint,11.736585966125995
3197,m0264,glaciers,2300,joint,10.937114359430291
3198,m0529,glaciers,2300,joint,17.12415651464721
3199,m0414,glaciers,2300,joint,14.752496177837491
3200,m0157,glaciers,2300,joint,11.857073654301054
3201,m0392,glaciers,2300,joint,11.997710077068957
3202,m0019,glaciers,2300,joint,12.501058492632799
3203,m0442,glaciers,2300,joint,12.097615552740008
3204,m0490,glaciers,2300,joint,10.386418672516342
3205,m0122,glaciers,2300,joint,13.179123565532953
3206,m0196,glaciers,2300,joint,12.583621096890894
3207,m0036,glaciers,2300,joint,11.312418544441545
3208,m0343,glaciers,2300,joint,17.588184687080798
3209,m0268,glaciers,2300,joint,13.714508567128469
3210,m0594,glaciers,2300,joint,16.304286275044227
3211,m0275,glaciers,2300,joint,15.18055018430098
3212,m0573,glaciers,2300,joint,13.542480606685688
3213,m0328,glaciers,2300,joint,11.289665051271108
3214,m0188,glaciers,2300,joint,14.452315408408243
3215,m0418,glaciers,2300,joint,16.755301095325052
3216,m0151,glaciers,2300,joint,19.82597368528451
3217,m0516,glaciers,2300,joint,14.26303485230611
3218,m0288,glaciers,2300,joint,10.555576543599088
3219,m0482,glaciers,2300,joint,11.333911090211169
3220,m0150,glaciers,2300,joint,15.513514248481727
3221,m0208,glaciers,2300,joint,10.529999699654212
3222,m0084,glaciers,2300,joint,14.262968681975192
3223,m0126,glaciers,2300,joint,17.61215884036219
3224,m0346,glaciers,2300,joint,13.337671321237
3225,m0054,glaciers,2300,joint,10.894632784541265
3226,m0381,glaciers,2300,joint,12.075075146266963
3227,m0180,glaciers,2300,joint,11.175181062464972
3228,m0356,glaciers,2300,joint,13.87661570914466
3229,m0262,glaciers,2300,joint,13.07813845821414
3230,m0520,glaciers,2300,joint,10.453590576687457
3231,m0203,glaciers,2300,joint,10.118244360185145
3232,m0560,glaciers,2300,joint,15.484273766287071
3233,m0387,glaciers,2300,joint,12.639910106228491
3234,m0213,glaciers,2300,joint,14.587389264801981
3235,m0513,glaciers,2300,joint,11.22041929044364
3236,m0541,glaciers,2300,joint,12.501653186804491
3237,m0382,glaciers,2300,joint,12.01647380636714
3238,m0071,glaciers,2300,joint,9.747998432256848
3239,m0252,glaciers,2300,joint,12.24194219446995
3240,m0563,glaciers,2300,joint,9.712557602949595
3241,m0143,glaciers,2300,joint,13.964850040957591
3242,m0521,glaciers,2300,joint,11.272075208501231
3243,m0458,glaciers,2300,joint,15.488066938011574
3244,m0131,glaciers,2300,joint,14.654944641929507
3245,m0077,glaciers,2300,joint,10.126124400382862
3246,m0005,glaciers,2300,joint,10.98814244593724
3247,m0149,glaciers,2300,joint,20.009416460061633
3248,m0314,glaciers,2300,joint,13.241718225355067
3249,m0227,glaciers,2300,joint,13.803068850176816
3250,m0344,glaciers,2300,joint,12.031495048290179
3251,m0468,glaciers,2300,joint,12.045121590138814
