draw,config,component,horizon,arm,value_cm
719,MEAN,lws,2150,fixed,4.3138468232151554
720,MEAN,lws,2150,fixed,4.3138468232151554
721,MEAN,lws,2150,fixed,4.3138468232151554
722,MEAN,lws,2150,fixed,4.3138468232151554
723,MEAN,lws,2150,fixed,4.3138468232151554
724,MEAN,lws,2150,fixed,4.3138468232151554
725,MEAN,lws,2150,fixed,4.3138468232151554
726,MEAN,lws,2150,fixed,4.3138468232151554
727,MEAN,lws,2150,fixed,4.3138468232151554
728,MEAN,lws,2150,fixed,4.3138468232151554
729,MEAN,lws,2150,fixed,4.3138468232151554
730,MEAN,lws,2150,fixed,4.3138468232151554
731,MEAN,lws,2150,fixed,4.3138468232151554
732,MEAN,lws,2150,fixed,4.3138468232151554
733,MEAN,lws,2150,fixed,4.3138468232151554
734,MEAN,lws,2150,fixed,4.3138468232151554
735,MEAN,lws,2150,fixed,4.3138468232151554
736,MEAN,lws,2150,fixed,4.3138468232151554
737,MEAN,lws,2150,fixed,4.3138468232151554
738,MEAN,lws,2150,fixed,4.3138468232151554
739,MEAN,lws,2150,fixed,4.3138468232151554
740,MEAN,lws,2150,fixed,4.3138468232151554
741,MEAN,lws,2150,fixed,4.3138468232151554
742,MEAN,lws,2150,fixed,4.3138468232151554
743,MEAN,lws,2150,fixed,4.3138468232151554
744,MEAN,lws,2150,fixed,4.3138468232151554
745,MEAN,lws,2150,fixed,4.3138468232151554
746,MEAN,lws,2150,fixed,4.3138468232151554
747,MEAN,lws,2150,fixed,4.3138468232151554
748,MEAN,lws,2150,fixed,4.3138468232151554
749,MEAN,lws,2150,fixed,4.3138468232151554
750,MEAN,lws,2150,fixed,4.3138468232151554
751,MEAN,lws,2150,fixed,4.3138468232151554
752,MEAN,lws,2150,fixed,4.3138468232151554
753,MEAN,lws,2150,fixed,4.3138468232151554
754,MEAN,lws,2150,fixed,4.3138468232151554
755,MEAN,lws,2150,fixed,4.3138468232151554
756,MEAN,lws,2150,fixed,4.3138468232151554
757,MEAN,lws,2150,fixed,4.3138468232151554
758,MEAN,lws,2150,fixed,4.3138468232151554
759,MEAN,lws,2150,fixed,4.3138468232151554
760,MEAN,lws,2150,fixed,4.3138468232151554
761,MEAN,lws,2150,fixed,4.3138468232151554
762,MEAN,lws,2150,fixed,4.3138468232151554
763,MEAN,lws,2150,fixed,4.3138468232151554
764,MEAN,lws,2150,fixed,4.3138468232151554
765,MEAN,lws,2150,fixed,4.3138468232151554
766,MEAN,lws,2150,fixed,4.3138468232151554
767,MEAN,lws,2150,fixed,4.3138468232151554
768,MEAN,lws,2150,fixed,4.3138468232151554
769,MEAN,lws,2150,fixed,4.3138468232151554
770,MEAN,lws,2150,fixed,4.3138468232151554
771,MEAN,lws,2150,fixed,4.3138468232151554
772,MEAN,lws,2150,fixed,4.3138468232151554
773,MEAN,lws,2150,fixed,4.3138468232151554
774,MEAN,lws,2150,fixed,4.3138468232151554
775,MEAN,lws,2150,fixed,4.3138468232151554
776,MEAN,lws,2150,fixed,4.3138468232151554
777,MEAN,lws,2150,fixed,4.3138468232151554
778,MEAN,lws,2150,fixed,4.3138468232151554
779,MEAN,lws,2150,fixed,4.3138468232151554
780,MEAN,lws,2150,fixed,4.3138468232151554
781,MEAN,lws,2150,fixed,4.3138468232151554
782,MEAN,lws,2150,fixed,4.3138468232151554
783,MEAN,lws,2150,fixed,4.3138468232151554
784,MEAN,lws,2150,fixed,4.3138468232151554
785,MEAN,lws,2150,fixed,4.3138468232151554
786,MEAN,lws,2150,fixed,4.3138468232151554
787,MEAN,lws,2150,fixed,4.3138468232151554
788,MEAN,lws,2150,fixed,4.3138468232151554
789,MEAN,lws,2150,fixed,4.3138468232151554
790,MEAN,lws,2150,fixed,4.3138468232151554
791,MEAN,lws,2150,fixed,4.3138468232151554
792,MEAN,lws,2150,fixed,4.3138468232151554
793,MEAN,lws,2150,fixed,4.3138468232151554
794,MEAN,lws,2150,fixed,4.3138468232151554
795,MEAN,lws,2150,fixed,4.3138468232151554
796,MEAN,lws,2150,fixed,4.3138468232151554
797,MEAN,lws,2150,fixed,4.3138468232151554
798,MEAN,lws,2150,fixed,4.3138468232151554
799,MEAN,lws,2150,fixed,4.3138468232151554
800,MEAN,lws,2150,fixed,4.3138468232151554
801,MEAN,lws,2150,fixed,4.3138468232151554
802,MEAN,lws,2150,fixed,4.3138468232151554
803,MEAN,lws,2150,fixed,4.3138468232151554
804,MEAN,lws,2150,fixed,4.3138468232151554
805,MEAN,lws,2150,fixed,4.3138468232151554
806,MEAN,lws,2150,fixed,4.3138468232151554
807,MEAN,lws,2150,fixed,4.3138468232151554
808,MEAN,lws,2150,fixed,4.3138468232151554
809,MEAN,lws,2150,fixed,4.3138468232151554
810,MEAN,lws,2150,fixed,4.3138468232151554
811,MEAN,lws,2150,fixed,4.3138468232151554
812,MEAN,lws,2150,fixed,4.3138468232151554
813,MEAN,lws,2150,fixed,4.3138468232151554
814,MEAN,lws,2150,fixed,4.3138468232151554
815,MEAN,lws,2150,fixed,4.3138468232151554
816,MEAN,lws,2150,fixed,4.3138468232151554
817,MEAN,lws,2150,fixed,4.3138468232151554
818,MEAN,lws,2150,fixed,4.3138468232151554
819,MEAN,lws,2150,fixed,4.3138468232151554
820,MEAN,lws,2150,fixed,4.3138468232151554
821,MEAN,lws,2150,fixed,4.3138468232151554
822,MEAN,lws,2150,fixed,4.3138468232151554
823,MEAN,lws,2150,fixed,4.3138468232151554
824,MEAN,lws,2150,fixed,4.3138468232151554
825,MEAN,lws,2150,fixed,4.3138468232151554
826,MEAN,lws,2150,fixed,4.3138468232151554
827,MEAN,lws,2150,fixed,4.3138468232151554
828,MEAN,lws,2150,fixed,4.3138468232151554
829,MEAN,lws,2150,fixed,4.3138468232151554
830,MEAN,lws,2150,fixed,4.3138468232151554
831,MEAN,lws,2150,fixed,4.3138468232151554
832,MEAN,lws,2150,fixed,4.3138468232151554
833,MEAN,lws,2150,fixed,4.3138468232151554
834,MEAN,lws,2150,fixed,4.3138468232151554
835,MEAN,lws,2150,fixed,4.3138468232151554
836,MEAN,lws,2150,fixed,4.3138468232151554
837,MEAN,lws,2150,fixed,4.3138468232151554
838,MEAN,lws,2150,fixed,4.3138468232151554
839,MEAN,lws,2150,fixed,4.3138468232151554
840,MEAN,lws,2150,fixed,4.3138468232151554
841,MEAN,lws,2150,fixed,4.3138468232151554
842,MEAN,lws,2150,fixed,4.3138468232151554
843,MEAN,lws,2150,fixed,4.3138468232151554
844,MEAN,lws,2150,fixed,4.3138468232151554
845,MEAN,lws,2150,fixed,4.3138468232151554
846,MEAN,lws,2150,fixed,4.3138468232151554
847,MEAN,lws,2150,fixed,4.3138468232151554
848,MEAN,lws,2150,fixed,4.3138468232151554
849,MEAN,lws,2150,fixed,4.3138468232151554
850,MEAN,lws,2150,fixed,4.3138468232151554
851,MEAN,lws,2150,fixed,4.3138468232151554
852,MEAN,lws,2150,fixed,4.3138468232151554
853,MEAN,lws,2150,fixed,4.3138468232151554
854,MEAN,lws,2150,fixed,4.3138468232151554
855,MEAN,lws,2150,fixed,4.3138468232151554
856,MEAN,lws,2150,fixed,4.3138468232151554
857,MEAN,lws,2150,fixed,4.3138468232151554
858,MEAN,lws,2150,fixed,4.3138468232151554
859,MEAN,lws,2150,fixed,4.3138468232151554
860,MEAN,lws,2150,fixed,4.3138468232151554
861,MEAN,lws,2150,fixed,4.3138468232151554
862,MEAN,lws,2150,fixed,4.3138468232151554
863,MEAN,lws,2150,fixed,4.3138468232151554
864,MEAN,lws,2150,fixed,4.3138468232151554
865,MEAN,lws,2150,fixed,4.3138468232151554
866,MEAN,lws,2150,fixed,4.3138468232151554
867,MEAN,lws,2150,fixed,4.3138468232151554
868,MEAN,lws,2150,fixed,4.3138468232151554
869,MEAN,lws,2150,fixed,4.3138468232151554
870,MEAN,lws,2150,fixed,4.3138468232151554
871,MEAN,lws,2150,fixed,4.3138468232151554
872,MEAN,lws,2150,fixed,4.3138468232151554
873,MEAN,lws,2150,fixed,4.3138468232151554
874,MEAN,lws,2150,fixed,4.3138468232151554
875,MEAN,lws,2150,fixed,4.3138468232151554
876,MEAN,lws,2150,fixed,4.3138468232151554
877,MEAN,lws,2150,fixed,4.3138468232151554
878,MEAN,lws,2150,fixed,4.3138468232151554
879,MEAN,lws,2150,fixed,4.3138468232151554
880,MEAN,lws,2150,fixed,4.3138468232151554
881,MEAN,lws,2150,fixed,4.3138468232151554
882,MEAN,lws,2150,fixed,4.3138468232151554
883,MEAN,lws,2150,fixed,4.3138468232151554
884,MEAN,lws,2150,fixed,4.3138468232151554
885,MEAN,lws,2150,fixed,4.3138468232151554
886,MEAN,lws,2150,fixed,4.3138468232151554
887,MEAN,lws,2150,fixed,4.3138468232151554
888,MEAN,lws,2150,fixed,4.3138468232151554
889,MEAN,lws,2150,fixed,4.3138468232151554
890,MEAN,lws,2150,fixed,4.3138468232151554
891,MEAN,lws,2150,fixed,4.3138468232151554
892,MEAN,lws,2150,fixed,4.3138468232151554
893,MEAN,lws,2150,fixed,4.3138468232151554
894,MEAN,lws,2150,fixed,4.3138468232151554
895,MEAN,lws,2150,fixed,4.3138468232151554
896,MEAN,lws,2150,fixed,4.3138468232151554
897,MEAN,lws,2150,fixed,4.3138468232151554
898,MEAN,lws,2150,fixed,4.3138468232151554
899,MEAN,lws,2150,fixed,4.3138468232151554
900,MEAN,lws,2150,fixed,4.3138468232151554
901,MEAN,lws,2150,fixed,4.3138468232151554
902,MEAN,lws,2150,fixed,4.3138468232151554
903,MEAN,lws,2150,fixed,4.3138468232151554
904,MEAN,lws,2150,fixed,4.3138468232151554
905,MEAN,lws,2150,fixed,4.3138468232151554
906,MEAN,lws,2150,fixed,4.3138468232151554
907,MEAN,lws,2150,fixed,4.3138468232151554
908,MEAN,lws,2150,fixed,4.3138468232151554
909,MEAN,lws,2150,fixed,4.3138468232151554
910,MEAN,lws,2150,fixed,4.3138468232151554
911,MEAN,lws,2150,fixed,4.3138468232151554
912,MEAN,lws,2150,fixed,4.3138468232151554
913,MEAN,lws,2150,fixed,4.3138468232151554
914,MEAN,lws,2150,fixed,4.3138468232151554
915,MEAN,lws,2150,fixed,4.3138468232151554
916,MEAN,lws,2150,fixed,4.3138468232151554
917,MEAN,lws,2150,fixed,4.3138468232151554
918,MEAN,lws,2150,fixed,4.3138468232151554
919,MEAN,lws,2150,fixed,4.3138468232151554
920,MEAN,lws,2150,fixed,4.3138468232151554
921,MEAN,lws,2150,fixed,4.3138468232151554
922,MEAN,lws,2150,fixed,4.3138468232151554
923,MEAN,lws,2150,fixed,4.3138468232151554
924,MEAN,lws,2150,fixed,4.3138468232151554
925,MEAN,lws,2150,fixed,4.3138468232151554
926,MEAN,lws,2150,fixed,4.3138468232151554
927,MEAN,lws,2150,fixed,4.3138468232151554
928,MEAN,lws,2150,fixed,4.3138468232151554
929,MEAN,lws,2150,fixed,4.3138468232151554
930,MEAN,lws,2150,fixed,4.3138468232151554
931,MEAN,lws,2150,fixed,4.3138468232151554
932,MEAN,lws,2150,fixed,4.3138468232151554
933,MEAN,lws,2150,fixed,4.3138468232151554
934,MEAN,lws,2150,fixed,4.3138468232151554
935,MEAN,lws,2150,fixed,4.3138468232151554
936,MEAN,lws,2150,fixed,4.3138468232151554
937,MEAN,lws,2150,fixed,4.3138468232151554
938,MEAN,lws,2150,fixed,4.3138468232151554
939,MEAN,lws,2150,fixed,4.3138468232151554
940,MEAN,lws,2150,fixed,4.3138468232151554
941,MEAN,lws,2150,fixed,4.3138468232151554
942,MEAN,lws,2150,fixed,4.3138468232151554
943,MEAN,lws,2150,fixed,4.3138468232151554
944,MEAN,lws,2150,fixed,4.3138468232151554
945,MEAN,lws,2150,fixed,4.3138468232151554
946,MEAN,lws,2150,fixed,4.3138468232151554
947,MEAN,lws,2150,fixed,4.3138468232151554
948,MEAN,lws,2150,fixed,4.3138468232151554
949,MEAN,lws,2150,fixed,4.3138468232151554
950,MEAN,lws,2150,fixed,4.3138468232151554
951,MEAN,lws,2150,fixed,4.3138468232151554
952,MEAN,lws,2150,fixed,4.3138468232151554
953,MEAN,lws,2150,fixed,4.3138468232151554
954,MEAN,lws,2150,fixed,4.3138468232151554
955,MEAN,lws,2150,fixed,4.3138468232151554
956,MEAN,lws,2150,fixed,4.3138468232151554
957,MEAN,lws,2150,fixed,4.3138468232151554
958,MEAN,lws,2150,fixed,4.3138468232151554
959,MEAN,lws,2150,fixed,4.3138468232151554
960,MEAN,lws,2150,fixed,4.3138468232151554
961,MEAN,lws,2150,fixed,4.3138468232151554
962,MEAN,lws,2150,fixed,4.3138468232151554
963,MEAN,lws,2150,fixed,4.3138468232151554
964,MEAN,lws,2150,fixed,4.3138468232151554
965,MEAN,lws,2150,fixed,4.3138468232151554
966,MEAN,lws,2150,fixed,4.3138468232151554
967,MEAN,lws,2150,fixed,4.3138468232151554
968,MEAN,lws,2150,fixed,4.3138468232151554
969,MEAN,lws,2150,fixed,4.3138468232151554
970,MEAN,lws,2150,fixed,4.3138468232151554
971,MEAN,lws,2150,fixed,4.3138468232151554
972,MEAN,lws,2150,fixed,4.3138468232151554
973,MEAN,lws,2150,fixed,4.3138468232151554
974,MEAN,lws,2150,fixed,4.3138468232151554
975,MEAN,lws,2150,fixed,4.3138468232151554
976,MEAN,lws,2150,fixed,4.3138468232151554
977,MEAN,lws,2150,fixed,4.3138468232151554
978,MEAN,lws,2150,fixed,4.3138468232151554
979,MEAN,lws,2150,fixed,4.3138468232151554
980,MEAN,lws,2150,fixed,4.3138468232151554
981,MEAN,lws,2150,fixed,4.3138468232151554
982,MEAN,lws,2150,fixed,4.3138468232151554
983,MEAN,lws,2150,fixed,4.3138468232151554
984,MEAN,lws,2150,fixed,4.3138468232151554
985,MEAN,lws,2150,fixed,4.3138468232151554
986,MEAN,lws,2150,fixed,4.3138468232151554
987,MEAN,lws,2150,fixed,4.3138468232151554
988,MEAN,lws,2150,fixed,4.3138468232151554
989,MEAN,lws,2150,fixed,4.3138468232151554
990,MEAN,lws,2150,fixed,4.3138468232151554
991,MEAN,lws,2150,fixed,4.3138468232151554
992,MEAN,lws,2150,fixed,4.3138468232151554
993,MEAN,lws,2150,fixed,4.3138468232151554
994,MEAN,lws,2150,fixed,4.3138468232151554
995,MEAN,lws,2150,fixed,4.3138468232151554
996,MEAN,lws,2150,fixed,4.3138468232151554
997,MEAN,lws,2150,fixed,4.3138468232151554
998,MEAN,lws,2150,fixed,4.3138468232151554
999,MEAN,lws,2150,fixed,4.3138468232151554
1000,MEAN,lws,2150,fixed,4.3138468232151554
1,cfg_181524,lws,2150,joint,4.3138468232151554
2,cfg_553480,lws,2150,joint,4.3138468232151554
3,cfg_103063,lws,2150,joint,4.3138468232151554
4,cfg_1592837,lws,2150,joint,4.3138468232151554
5,cfg_1031306,lws,2150,joint,4.3138468232151554
6,cfg_831286,lws,2150,joint,4.3138468232151554
7,cfg_1331166,lws,2150,joint,4.3138468232151554
8,cfg_702082,lws,2150,joint,4.3138468232151554
9,cfg_965336,lws,2150,joint,4.3138468232151554
10,cfg_1334716,lws,2150,joint,4.3138468232151554
11,cfg_281131,lws,2150,joint,4.3138468232151554
12,cfg_490187,lws,2150,joint,4.3138468232151554
13,cfg_452339,lws,2150,joint,4.3138468232151554
14,cfg_385,lws,2150,joint,4.3138468232151554
15,cfg_594371,lws,2150,joint,4.3138468232151554
16,cfg_302250,lws,2150,joint,4.3138468232151554
17,cfg_463509,lws,2150,joint,4.3138468232151554
18,cfg_293972,lws,2150,joint,4.3138468232151554
19,cfg_901977,lws,2150,joint,4.3138468232151554
20,cfg_993287,lws,2150,joint,4.3138468232151554
21,cfg_222232,lws,2150,joint,4.3138468232151554
22,cfg_685044,lws,2150,joint,4.3138468232151554
23,cfg_386203,lws,2150,joint,4.3138468232151554
24,cfg_1282494,lws,2150,joint,4.3138468232151554
25,cfg_1171958,lws,2150,joint,4.3138468232151554
26,cfg_1482237,lws,2150,joint,4.3138468232151554
27,cfg_999353,lws,2150,joint,4.3138468232151554
28,cfg_536706,lws,2150,joint,4.3138468232151554
29,cfg_57613,lws,2150,joint,4.3138468232151554
30,cfg_940684,lws,2150,joint,4.3138468232151554
31,cfg_1439245,lws,2150,joint,4.3138468232151554
32,cfg_903596,lws,2150,joint,4.3138468232151554
33,cfg_1387451,lws,2150,joint,4.3138468232151554
34,cfg_56597,lws,2150,joint,4.3138468232151554
35,cfg_1554955,lws,2150,joint,4.3138468232151554
36,cfg_831398,lws,2150,joint,4.3138468232151554
37,cfg_137014,lws,2150,joint,4.3138468232151554
38,cfg_1110908,lws,2150,joint,4.3138468232151554
39,cfg_1547606,lws,2150,joint,4.3138468232151554
40,cfg_1501254,lws,2150,joint,4.3138468232151554
41,cfg_1467155,lws,2150,joint,4.3138468232151554
42,cfg_315472,lws,2150,joint,4.3138468232151554
43,cfg_1478574,lws,2150,joint,4.3138468232151554
44,cfg_155731,lws,2150,joint,4.3138468232151554
45,cfg_192688,lws,2150,joint,4.3138468232151554
46,cfg_802457,lws,2150,joint,4.3138468232151554
47,cfg_1088963,lws,2150,joint,4.3138468232151554
48,cfg_237896,lws,2150,joint,4.3138468232151554
49,cfg_249515,lws,2150,joint,4.3138468232151554
50,cfg_1372063,lws,2150,joint,4.3138468232151554
51,cfg_1589826,lws,2150,joint,4.3138468232151554
52,cfg_1489371,lws,2150,joint,4.3138468232151554
53,cfg_1323914,lws,2150,joint,4.3138468232151554
54,cfg_1315328,lws,2150,joint,4.3138468232151554
55,cfg_1540580,lws,2150,joint,4.3138468232151554
56,cfg_1197723,lws,2150,joint,4.3138468232151554
57,cfg_239414,lws,2150,joint,4.3138468232151554
58,cfg_1180975,lws,2150,joint,4.3138468232151554
59,cfg_1155664,lws,2150,joint,4.3138468232151554
60,cfg_345674,lws,2150,joint,4.3138468232151554
61,cfg_1150500,lws,2150,joint,4.3138468232151554
62,cfg_1436662,lws,2150,joint,4.3138468232151554
63,cfg_1425380,lws,2150,joint,4.3138468232151554
64,cfg_720583,lws,2150,joint,4.3138468232151554
65,cfg_1334677,lws,2150,joint,4.3138468232151554
66,cfg_102770,lws,2150,joint,4.3138468232151554
67,cfg_1365838,lws,2150,joint,4.3138468232151554
68,cfg_714190,lws,2150,joint,4.3138468232151554
69,cfg_1386499,lws,2150,joint,4.3138468232151554
70,cfg_107863,lws,2150,joint,4.3138468232151554
71,cfg_640212,lws,2150,joint,4.3138468232151554
72,cfg_1271424,lws,2150,joint,4.3138468232151554
73,cfg_445379,lws,2150,joint,4.3138468232151554
74,cfg_472249,lws,2150,joint,4.3138468232151554
75,cfg_679839,lws,2150,joint,4.3138468232151554
76,cfg_1401759,lws,2150,joint,4.3138468232151554
77,cfg_719683,lws,2150,joint,4.3138468232151554
78,cfg_1597667,lws,2150,joint,4.3138468232151554
79,cfg_1494163,lws,2150,joint,4.3138468232151554
80,cfg_1174027,lws,2150,joint,4.3138468232151554
81,cfg_1094837,lws,2150,joint,4.3138468232151554
82,cfg_1024973,lws,2150,joint,4.3138468232151554
83,cfg_1254305,lws,2150,joint,4.3138468232151554
84,cfg_91477,lws,2150,joint,4.3138468232151554
85,cfg_600108,lws,2150,joint,4.3138468232151554
86,cfg_1348374,lws,2150,joint,4.3138468232151554
87,cfg_1468906,lws,2150,joint,4.3138468232151554
88,cfg_362139,lws,2150,joint,4.3138468232151554
89,cfg_1578683,lws,2150,joint,4.3138468232151554
90,cfg_1249568,lws,2150,joint,4.3138468232151554
91,cfg_1217964,lws,2150,joint,4.3138468232151554
92,cfg_936148,lws,2150,joint,4.3138468232151554
93,cfg_1212968,lws,2150,joint,4.3138468232151554
94,cfg_1184396,lws,2150,joint,4.3138468232151554
95,cfg_1492583,lws,2150,joint,4.3138468232151554
96,cfg_1184323,lws,2150,joint,4.3138468232151554
97,cfg_603612,lws,2150,joint,4.3138468232151554
98,cfg_43789,lws,2150,joint,4.3138468232151554
99,cfg_666598,lws,2150,joint,4.3138468232151554
100,cfg_274764,lws,2150,joint,4.3138468232151554
101,cfg_81739,lws,2150,joint,4.3138468232151554
102,cfg_113866,lws,2150,joint,4.3138468232151554
103,cfg_1337853,lws,2150,joint,4.3138468232151554
104,cfg_1028960,lws,2150,joint,4.3138468232151554
105,cfg_978559,lws,2150,joint,4.3138468232151554
106,cfg_155352,lws,2150,joint,4.3138468232151554
107,cfg_929165,lws,2150,joint,4.3138468232151554
108,cfg_180827,lws,2150,joint,4.3138468232151554
109,cfg_687906,lws,2150,joint,4.3138468232151554
110,cfg_961553,lws,2150,joint,4.3138468232151554
111,cfg_167644,lws,2150,joint,4.3138468232151554
112,cfg_914969,lws,2150,joint,4.3138468232151554
113,cfg_957381,lws,2150,joint,4.3138468232151554
114,cfg_223807,lws,2150,joint,4.3138468232151554
115,cfg_1035042,lws,2150,joint,4.3138468232151554
116,cfg_704643,lws,2150,joint,4.3138468232151554
117,cfg_789825,lws,2150,joint,4.3138468232151554
118,cfg_872949,lws,2150,joint,4.3138468232151554
119,cfg_1140683,lws,2150,joint,4.3138468232151554
120,cfg_1409151,lws,2150,joint,4.3138468232151554
121,cfg_1209713,lws,2150,joint,4.3138468232151554
122,cfg_723882,lws,2150,joint,4.3138468232151554
123,cfg_716492,lws,2150,joint,4.3138468232151554
124,cfg_1459399,lws,2150,joint,4.3138468232151554
125,cfg_952297,lws,2150,joint,4.3138468232151554
126,cfg_1469653,lws,2150,joint,4.3138468232151554
127,cfg_289521,lws,2150,joint,4.3138468232151554
128,cfg_1029011,lws,2150,joint,4.3138468232151554
129,cfg_845172,lws,2150,joint,4.3138468232151554
130,cfg_799112,lws,2150,joint,4.3138468232151554
131,cfg_560904,lws,2150,joint,4.3138468232151554
132,cfg_356295,lws,2150,joint,4.3138468232151554
133,cfg_826766,lws,2150,joint,4.3138468232151554
134,cfg_566854,lws,2150,joint,4.3138468232151554
135,cfg_518241,lws,2150,joint,4.3138468232151554
136,cfg_1543946,lws,2150,joint,4.3138468232151554
137,cfg_508046,lws,2150,joint,4.3138468232151554
138,cfg_416999,lws,2150,joint,4.3138468232151554
139,cfg_832273,lws,2150,joint,4.3138468232151554
140,cfg_1186075,lws,2150,joint,4.3138468232151554
141,cfg_626583,lws,2150,joint,4.3138468232151554
142,cfg_726529,lws,2150,joint,4.3138468232151554
143,cfg_403798,lws,2150,joint,4.3138468232151554
144,cfg_1332429,lws,2150,joint,4.3138468232151554
145,cfg_62007,lws,2150,joint,4.3138468232151554
146,cfg_725899,lws,2150,joint,4.3138468232151554
147,cfg_1362381,lws,2150,joint,4.3138468232151554
148,cfg_373086,lws,2150,joint,4.3138468232151554
149,cfg_119627,lws,2150,joint,4.3138468232151554
150,cfg_976107,lws,2150,joint,4.3138468232151554
151,cfg_1055221,lws,2150,joint,4.3138468232151554
152,cfg_898349,lws,2150,joint,4.3138468232151554
153,cfg_1926,lws,2150,joint,4.3138468232151554
154,cfg_301990,lws,2150,joint,4.3138468232151554
155,cfg_526139,lws,2150,joint,4.3138468232151554
156,cfg_1254354,lws,2150,joint,4.3138468232151554
157,cfg_482818,lws,2150,joint,4.3138468232151554
158,cfg_747533,lws,2150,joint,4.3138468232151554
159,cfg_94648,lws,2150,joint,4.3138468232151554
160,cfg_798250,lws,2150,joint,4.3138468232151554
161,cfg_1094326,lws,2150,joint,4.3138468232151554
162,cfg_2551,lws,2150,joint,4.3138468232151554
163,cfg_1316041,lws,2150,joint,4.3138468232151554
164,cfg_1138439,lws,2150,joint,4.3138468232151554
165,cfg_280917,lws,2150,joint,4.3138468232151554
166,cfg_30487,lws,2150,joint,4.3138468232151554
167,cfg_619825,lws,2150,joint,4.3138468232151554
168,cfg_1437679,lws,2150,joint,4.3138468232151554
169,cfg_623577,lws,2150,joint,4.3138468232151554
170,cfg_872704,lws,2150,joint,4.3138468232151554
171,cfg_858447,lws,2150,joint,4.3138468232151554
172,cfg_532994,lws,2150,joint,4.3138468232151554
173,cfg_1380744,lws,2150,joint,4.3138468232151554
174,cfg_722933,lws,2150,joint,4.3138468232151554
175,cfg_95095,lws,2150,joint,4.3138468232151554
176,cfg_660348,lws,2150,joint,4.3138468232151554
177,cfg_1075097,lws,2150,joint,4.3138468232151554
178,cfg_1223499,lws,2150,joint,4.3138468232151554
179,cfg_1193291,lws,2150,joint,4.3138468232151554
180,cfg_1074448,lws,2150,joint,4.3138468232151554
181,cfg_892577,lws,2150,joint,4.3138468232151554
182,cfg_510173,lws,2150,joint,4.3138468232151554
183,cfg_1097102,lws,2150,joint,4.3138468232151554
184,cfg_927958,lws,2150,joint,4.3138468232151554
185,cfg_36465,lws,2150,joint,4.3138468232151554
186,cfg_1123854,lws,2150,joint,4.3138468232151554
187,cfg_516134,lws,2150,joint,4.3138468232151554
188,cfg_911546,lws,2150,joint,4.3138468232151554
189,cfg_625929,lws,2150,joint,4.3138468232151554
190,cfg_792734,lws,2150,joint,4.3138468232151554
191,cfg_1532622,lws,2150,joint,4.3138468232151554
192,cfg_1304364,lws,2150,joint,4.3138468232151554
193,cfg_1059941,lws,2150,joint,4.3138468232151554
194,cfg_250965,lws,2150,joint,4.3138468232151554
195,cfg_95658,lws,2150,joint,4.3138468232151554
196,cfg_1398599,lws,2150,joint,4.3138468232151554
197,cfg_907199,lws,2150,joint,4.3138468232151554
198,cfg_1451126,lws,2150,joint,4.3138468232151554
199,cfg_1456886,lws,2150,joint,4.3138468232151554
200,cfg_304152,lws,2150,joint,4.3138468232151554
201,cfg_816819,lws,2150,joint,4.3138468232151554
202,cfg_1255416,lws,2150,joint,4.3138468232151554
203,cfg_379046,lws,2150,joint,4.3138468232151554
204,cfg_1519259,lws,2150,joint,4.3138468232151554
205,cfg_17413,lws,2150,joint,4.3138468232151554
206,cfg_1335527,lws,2150,joint,4.3138468232151554
207,cfg_338109,lws,2150,joint,4.3138468232151554
208,cfg_1252332,lws,2150,joint,4.3138468232151554
209,cfg_21168,lws,2150,joint,4.3138468232151554
210,cfg_840151,lws,2150,joint,4.3138468232151554
211,cfg_258585,lws,2150,joint,4.3138468232151554
212,cfg_1517434,lws,2150,joint,4.3138468232151554
213,cfg_674410,lws,2150,joint,4.3138468232151554
214,cfg_576930,lws,2150,joint,4.3138468232151554
215,cfg_751063,lws,2150,joint,4.3138468232151554
216,cfg_1430439,lws,2150,joint,4.3138468232151554
217,cfg_1304447,lws,2150,joint,4.3138468232151554
218,cfg_152764,lws,2150,joint,4.3138468232151554
219,cfg_1494977,lws,2150,joint,4.3138468232151554
220,cfg_121128,lws,2150,joint,4.3138468232151554
221,cfg_218565,lws,2150,joint,4.3138468232151554
222,cfg_1040908,lws,2150,joint,4.3138468232151554
223,cfg_1231489,lws,2150,joint,4.3138468232151554
224,cfg_912705,lws,2150,joint,4.3138468232151554
225,cfg_1243536,lws,2150,joint,4.3138468232151554
226,cfg_937206,lws,2150,joint,4.3138468232151554
227,cfg_82062,lws,2150,joint,4.3138468232151554
228,cfg_816327,lws,2150,joint,4.3138468232151554
229,cfg_321558,lws,2150,joint,4.3138468232151554
230,cfg_535790,lws,2150,joint,4.3138468232151554
231,cfg_1536909,lws,2150,joint,4.3138468232151554
232,cfg_354352,lws,2150,joint,4.3138468232151554
233,cfg_179801,lws,2150,joint,4.3138468232151554
234,cfg_194794,lws,2150,joint,4.3138468232151554
235,cfg_1378443,lws,2150,joint,4.3138468232151554
236,cfg_472089,lws,2150,joint,4.3138468232151554
237,cfg_224438,lws,2150,joint,4.3138468232151554
238,cfg_712093,lws,2150,joint,4.3138468232151554
239,cfg_1453012,lws,2150,joint,4.3138468232151554
240,cfg_585643,lws,2150,joint,4.3138468232151554
241,cfg_915503,lws,2150,joint,4.3138468232151554
242,cfg_125264,lws,2150,joint,4.3138468232151554
