draw,config,component,horizon,arm,value_cm
141,m0314,total,2100,fixed,44.21868931987151
142,m0367,total,2100,fixed,43.16388659495426
143,m0206,total,2100,fixed,43.35417373180054
144,m0398,total,2100,fixed,41.24888277097149
145,m0026,total,2100,fixed,41.16520645856949
146,m0366,total,2100,fixed,41.600274060051966
147,m0029,total,2100,fixed,43.7319085228384
148,m0190,total,2100,fixed,40.26615448579956
149,m0055,total,2100,fixed,40.9461578612207
150,m0501,total,2100,fixed,44.083322202459684
151,m0542,total,2100,fixed,43.082008471502476
152,m0458,total,2100,fixed,44.65457437160374
153,m0001,total,2100,fixed,46.45333010190488
154,m0158,total,2100,fixed,44.71545277981747
155,m0253,total,2100,fixed,47.53973677069335
156,m0374,total,2100,fixed,44.63284684064594
157,m0235,total,2100,fixed,45.07657161642374
158,m0377,total,2100,fixed,45.21666363754817
159,m0043,total,2100,fixed,43.059743296850584
160,m0403,total,2100,fixed,45.891868047360504
161,m0562,total,2100,fixed,43.60580408155127
162,m0002,total,2100,fixed,44.54193270857914
163,m0400,total,2100,fixed,40.33106440281952
164,m0590,total,2100,fixed,44.57899958052545
165,m0146,total,2100,fixed,43.25793556100582
166,m0011,total,2100,fixed,44.63077560794263
167,m0309,total,2100,fixed,43.407387192857534
168,m0015,total,2100,fixed,44.20812598074984
169,m0310,total,2100,fixed,44.11324744072931
170,m0449,total,2100,fixed,45.2421226696172
171,m0443,total,2100,fixed,41.74657160561445
172,m0261,total,2100,fixed,44.42377040629726
173,m0463,total,2100,fixed,44.8109729766543
174,m0362,total,2100,fixed,43.91817457220792
175,m0044,total,2100,fixed,47.77719532721005
176,m0325,total,2100,fixed,43.50446553122961
177,m0553,total,2100,fixed,41.777688218448624
178,m0032,total,2100,fixed,46.245812119702926
179,m0173,total,2100,fixed,43.087470611143715
180,m0552,total,2100,fixed,44.15526817103867
181,m0454,total,2100,fixed,41.99748182677401
182,m0244,total,2100,fixed,44.64808969889086
183,m0565,total,2100,fixed,44.15253861732414
184,m0474,total,2100,fixed,41.89055980781483
185,m0012,total,2100,fixed,44.66324500917203
186,m0581,total,2100,fixed,45.48662025566483
187,m0248,total,2100,fixed,43.82609321054686
188,m0465,total,2100,fixed,41.477349830936646
189,m0312,total,2100,fixed,42.88852280326781
190,m0401,total,2100,fixed,43.313485205185835
191,m0595,total,2100,fixed,41.260988073601865
192,m0283,total,2100,fixed,44.27083887459576
193,m0545,total,2100,fixed,43.44804828265042
194,m0132,total,2100,fixed,44.04324898392657
195,m0045,total,2100,fixed,47.078645999797146
196,m0119,total,2100,fixed,42.89676833915606
197,m0464,total,2100,fixed,42.474444211790924
198,m0269,total,2100,fixed,43.299986791818185
199,m0094,total,2100,fixed,43.34721118300298
200,m0161,total,2100,fixed,43.058828972527834
201,m0418,total,2100,fixed,42.70325562820003
202,m0405,total,2100,fixed,42.304479026224314
203,m0192,total,2100,fixed,44.168481302201876
204,m0038,total,2100,fixed,43.443469064000034
205,m0006,total,2100,fixed,89.01476804442768
206,m0324,total,2100,fixed,43.86406283333457
207,m0175,total,2100,fixed,42.18105337428063
208,m0060,total,2100,fixed,42.90941816268293
209,m0008,total,2100,fixed,42.989787622850386
210,m0433,total,2100,fixed,45.59104401727322
211,m0135,total,2100,fixed,42.87992942743199
212,m0319,total,2100,fixed,43.9470291661712
213,m0333,total,2100,fixed,40.49749436786298
214,m0285,total,2100,fixed,41.520037948023784
215,m0379,total,2100,fixed,45.726663867903774
216,m0203,total,2100,fixed,45.25839053952582
217,m0520,total,2100,fixed,41.9124831270762
218,m0077,total,2100,fixed,43.41254259508591
219,m0412,total,2100,fixed,45.269490828748644
220,m0056,total,2100,fixed,51.46518341824743
221,m0112,total,2100,fixed,40.24338362344635
222,m0534,total,2100,fixed,44.12125999389836
223,m0516,total,2100,fixed,44.574657806171416
224,m0467,total,2100,fixed,41.39625704761734
225,m0176,total,2100,fixed,57.290098618502384
226,m0478,total,2100,fixed,43.77234899373179
227,m0036,total,2100,fixed,43.1923404942893
228,m0415,total,2100,fixed,46.30259342992977
229,m0166,total,2100,fixed,79.20316660308512
230,m0266,total,2100,fixed,43.91917468567026
231,m0506,total,2100,fixed,42.609718963662274
232,m0183,total,2100,fixed,44.27531944973282
233,m0091,total,2100,fixed,43.68639258913354
234,m0103,total,2100,fixed,42.62596749843286
235,m0078,total,2100,fixed,44.10135017993095
236,m0230,total,2100,fixed,44.58917256567272
237,m0116,total,2100,fixed,42.79298903186307
238,m0354,total,2100,fixed,41.621428643120055
239,m0431,total,2100,fixed,46.41550187865382
240,m0289,total,2100,fixed,44.575555998604024
241,m0470,total,2100,fixed,42.85127453250509
242,m0058,total,2100,fixed,81.4499833010961
243,m0308,total,2100,fixed,45.62935469275989
244,m0525,total,2100,fixed,43.335617075863
245,m0084,total,2100,fixed,68.64508176332967
246,m0195,total,2100,fixed,43.69401665270284
247,m0558,total,2100,fixed,44.99744983528539
248,m0290,total,2100,fixed,43.56944871334207
249,m0207,total,2100,fixed,51.46916815199913
250,m0391,total,2100,fixed,44.26468396897129
251,m0009,total,2100,fixed,43.38469758697728
252,m0302,total,2100,fixed,43.70883478179495
253,m0179,total,2100,fixed,45.44055871770021
254,m0459,total,2100,fixed,44.29832076014784
255,m0099,total,2100,fixed,44.57522487697675
256,m0585,total,2100,fixed,44.317664083654634
257,m0239,total,2100,fixed,42.17772478236317
258,m0048,total,2100,fixed,43.435164289542485
259,m0164,total,2100,fixed,44.01987398262464
260,m0070,total,2100,fixed,43.84858314419708
261,m0092,total,2100,fixed,40.666396186579426
262,m0453,total,2100,fixed,44.26442520624323
263,m0311,total,2100,fixed,44.94029800628234
264,m0385,total,2100,fixed,41.974576475768465
265,m0076,total,2100,fixed,44.22607953436052
266,m0583,total,2100,fixed,42.98052438757411
267,m0039,total,2100,fixed,43.687715643951805
268,m0393,total,2100,fixed,44.45092200251518
269,m0210,total,2100,fixed,42.82726323334087
270,m0223,total,2100,fixed,41.731604539117065
271,m0575,total,2100,fixed,43.92723291528119
272,m0551,total,2100,fixed,52.270260521783136
273,m0216,total,2100,fixed,40.62300470809519
274,m0535,total,2100,fixed,44.113678763683424
275,m0063,total,2100,fixed,44.81777026914329
276,m0169,total,2100,fixed,47.07910429771399
277,m0389,total,2100,fixed,47.944312053851945
278,m0502,total,2100,fixed,43.23796034006514
279,m0133,total,2100,fixed,45.692591496445544
280,m0414,total,2100,fixed,47.64368249690452
281,m0080,total,2100,fixed,65.93379117879817
282,m0579,total,2100,fixed,41.46242341004674
283,m0589,total,2100,fixed,40.04584004092513
284,m0452,total,2100,fixed,42.54034816533364
285,m0316,total,2100,fixed,43.12338138823459
286,m0439,total,2100,fixed,45.89472521312442
287,m0539,total,2100,fixed,43.61500246519648
288,m0153,total,2100,fixed,42.60996641438743
289,m0097,total,2100,fixed,41.90624077130826
290,m0419,total,2100,fixed,45.648301044957535
291,m0163,total,2100,fixed,43.34154440158983
292,m0476,total,2100,fixed,43.1473517335164
293,m0297,total,2100,fixed,42.08642448587199
294,m0144,total,2100,fixed,42.32303870031044
295,m0372,total,2100,fixed,42.684973616247085
296,m0322,total,2100,fixed,46.35380023540368
297,m0005,total,2100,fixed,42.89997696423377
298,m0307,total,2100,fixed,45.758980201922085
299,m0533,total,2100,fixed,40.864905142351105
300,m0392,total,2100,fixed,41.41583679870585
301,m0028,total,2100,fixed,41.08969748111662
302,m0577,total,2100,fixed,43.23141050685731
303,m0229,total,2100,fixed,42.22851057506323
304,m0387,total,2100,fixed,42.499347981738005
305,m0257,total,2100,fixed,41.74282641276137
306,m0321,total,2100,fixed,43.01214698795022
307,m0343,total,2100,fixed,45.33388362010244
308,m0487,total,2100,fixed,44.8036358366907
309,m0023,total,2100,fixed,42.67476972910838
310,m0567,total,2100,fixed,43.83647565859191
311,m0167,total,2100,fixed,44.8273960820852
312,m0494,total,2100,fixed,43.86708343624845
313,m0065,total,2100,fixed,44.841888123190785
314,m0120,total,2100,fixed,43.467046945139444
315,m0236,total,2100,fixed,42.1882615520597
316,m0087,total,2100,fixed,43.00060723248248
317,m0136,total,2100,fixed,43.72331083524615
318,m0140,total,2100,fixed,41.25029677589503
319,m0018,total,2100,fixed,45.2617417990671
320,m0054,total,2100,fixed,43.65222143347735
321,m0037,total,2100,fixed,47.33512948328104
322,m0447,total,2100,fixed,47.66111146922093
323,m0137,total,2100,fixed,46.377965923766546
324,m0303,total,2100,fixed,60.79821363574518
325,m0457,total,2100,fixed,45.3996590291005
326,m0277,total,2100,fixed,44.57493764130892
327,m0298,total,2100,fixed,43.03812067040734
328,m0021,total,2100,fixed,45.16666348207339
329,m0313,total,2100,fixed,46.136286721864685
330,m0538,total,2100,fixed,39.148214818168086
331,m0416,total,2100,fixed,43.98039341889408
332,m0488,total,2100,fixed,44.96136115478031
333,m0326,total,2100,fixed,44.64299468912688
334,m0050,total,2100,fixed,43.82300273945734
335,m0154,total,2100,fixed,44.67455375022818
336,m0317,total,2100,fixed,46.171883920292686
337,m0196,total,2100,fixed,43.49291811934475
338,m0376,total,2100,fixed,44.14747773523095
339,m0528,total,2100,fixed,43.875140763865346
340,m0213,total,2100,fixed,43.00154886969186
341,m0448,total,2100,fixed,47.749053802470286
342,m0171,total,2100,fixed,45.42742859064239
343,m0200,total,2100,fixed,44.344906252586384
344,m0172,total,2100,fixed,45.69505505537387
345,m0288,total,2100,fixed,45.154975012549244
346,m0544,total,2100,fixed,47.488577779374545
347,m0088,total,2100,fixed,46.756877038724014
348,m0469,total,2100,fixed,45.56048866790988
349,m0104,total,2100,fixed,48.40191184332878
350,m0421,total,2100,fixed,44.38281073935052
351,m0480,total,2100,fixed,45.90635614851503
352,m0437,total,2100,fixed,45.756436126249874
353,m0221,total,2100,fixed,45.29218545786156
354,m0061,total,2100,fixed,44.807466015572615
355,m0143,total,2100,fixed,74.89002626344326
356,m0068,total,2100,fixed,46.15606870276669
357,m0445,total,2100,fixed,44.87797591199495
358,m0293,total,2100,fixed,42.21477644747708
359,m0247,total,2100,fixed,46.251084573152006
360,m0568,total,2100,fixed,45.36239541559371
361,m0057,total,2100,fixed,47.57943693117936
362,m0498,total,2100,fixed,47.03248371086622
363,m0033,total,2100,fixed,44.689579444455106
364,m0334,total,2100,fixed,44.45983659235934
365,m0010,total,2100,fixed,41.61052350862744
366,m0484,total,2100,fixed,45.267448312526916
367,m0330,total,2100,fixed,44.21231911114936
368,m0357,total,2100,fixed,65.16354044794313
369,m0497,total,2100,fixed,44.70327747039661
370,m0570,total,2100,fixed,42.50724423794743
371,m0149,total,2100,fixed,39.84322781452992
372,m0378,total,2100,fixed,43.09254600710518
373,m0462,total,2100,fixed,44.441445767396935
374,m0373,total,2100,fixed,41.303238129575305
375,m0511,total,2100,fixed,46.07381730901996
376,m0202,total,2100,fixed,46.68462555476766
377,m0108,total,2100,fixed,43.75841138330353
378,m0369,total,2100,fixed,43.88881436128315
379,m0074,total,2100,fixed,47.83444968477878
380,m0191,total,2100,fixed,42.769496554170345
381,m0407,total,2100,fixed,44.11269922294843
382,m0204,total,2100,fixed,44.4810620764932
383,m0422,total,2100,fixed,40.32850044792225
384,m0106,total,2100,fixed,40.59275817570884
385,m0582,total,2100,fixed,42.24359860911825
386,m0292,total,2100,fixed,44.930317899540995
387,m0255,total,2100,fixed,41.92344663148012
388,m0243,total,2100,fixed,43.36624189790433
389,m0170,total,2100,fixed,43.47779196949252
390,m0296,total,2100,fixed,41.26770864226841
391,m0364,total,2100,fixed,39.747439524745445
392,m0284,total,2100,fixed,44.05777521533467
393,m0456,total,2100,fixed,40.91575622095399
394,m0550,total,2100,fixed,43.16540082377598
395,m0130,total,2100,fixed,94.1957260945745
396,m0187,total,2100,fixed,44.10283735200886
397,m0594,total,2100,fixed,45.04009584413544
398,m0159,total,2100,fixed,42.989815314478605
399,m0260,total,2100,fixed,44.93219680454155
400,m0073,total,2100,fixed,42.44525104471579
401,m0315,total,2100,fixed,43.322864861412924
402,m0301,total,2100,fixed,51.11819038221006
403,m0519,total,2100,fixed,44.17220549020675
404,m0424,total,2100,fixed,41.55221184161101
405,m0521,total,2100,fixed,41.80774061676389
406,m0441,total,2100,fixed,43.38533613231238
407,m0320,total,2100,fixed,45.50657306314622
408,m0381,total,2100,fixed,44.50522448722173
409,m0193,total,2100,fixed,46.112193929294655
410,m0353,total,2100,fixed,43.02147902346475
411,m0271,total,2100,fixed,47.39672081318578
412,m0444,total,2100,fixed,41.53363303402516
413,m0208,total,2100,fixed,44.74281518300269
414,m0042,total,2100,fixed,44.24044732193856
415,m0507,total,2100,fixed,44.901618976527644
416,m0402,total,2100,fixed,44.955665663168446
417,m0138,total,2100,fixed,102.31611292927249
418,m0323,total,2100,fixed,42.37071190628257
419,m0413,total,2100,fixed,43.4294845676835
420,m0500,total,2100,fixed,45.02808425555165
421,m0233,total,2100,fixed,44.077008398249326
422,m0062,total,2100,fixed,44.40683791168375
423,m0546,total,2100,fixed,42.82054292191435
424,m0156,total,2100,fixed,46.8443441497227
425,m0075,total,2100,fixed,42.63062951796296
426,m0013,total,2100,fixed,40.0638315302808
427,m0227,total,2100,fixed,43.21177169752626
428,m0485,total,2100,fixed,43.002516691890314
429,m0174,total,2100,fixed,75.83775553037323
430,m0446,total,2100,fixed,46.25243614496037
431,m0375,total,2100,fixed,41.906923395134996
432,m0505,total,2100,fixed,40.364831526036724
433,m0275,total,2100,fixed,42.80650765776029
434,m0064,total,2100,fixed,43.991524033676185
435,m0563,total,2100,fixed,44.03887351530339
436,m0491,total,2100,fixed,43.77354153000385
437,m0090,total,2100,fixed,41.339379164580386
438,m0300,total,2100,fixed,42.8530052143716
439,m0352,total,2100,fixed,43.43223377691337
440,m0251,total,2100,fixed,45.146499440565485
441,m0128,total,2100,fixed,46.47281813311928
442,m0518,total,2100,fixed,45.05733078685641
443,m0384,total,2100,fixed,47.94597483391662
444,m0168,total,2100,fixed,45.403910741873
445,m0272,total,2100,fixed,45.89621772099809
446,m0228,total,2100,fixed,44.79005316423569
447,m0232,total,2100,fixed,41.95261988025048
448,m0522,total,2100,fixed,40.84769104050219
449,m0113,total,2100,fixed,70.93809497551905
450,m0263,total,2100,fixed,65.44173599480487
451,m0007,total,2100,fixed,45.21684706648548
452,m0473,total,2100,fixed,44.03625246791121
453,m0194,total,2100,fixed,45.92104754817777
454,m0209,total,2100,fixed,44.19503318023252
455,m0030,total,2100,fixed,45.972420725920955
456,m0105,total,2100,fixed,45.243476790182484
457,m0225,total,2100,fixed,45.91282819989695
458,m0017,total,2100,fixed,56.66753600254506
459,m0139,total,2100,fixed,43.198753256421675
460,m0365,total,2100,fixed,42.274275151870654
461,m0394,total,2100,fixed,43.41990454108634
462,m0547,total,2100,fixed,44.09159145304132
463,m0079,total,2100,fixed,48.95576740311544
464,m0189,total,2100,fixed,46.153121548232335
465,m0071,total,2100,fixed,45.60746869076587
466,m0386,total,2100,fixed,69.86724621414672
467,m0455,total,2100,fixed,43.367855927388874
468,m0383,total,2100,fixed,69.44691863715005
469,m0250,total,2100,fixed,46.350322326115
470,m0580,total,2100,fixed,46.26238284739806
471,m0451,total,2100,fixed,45.9956489116026
472,m0483,total,2100,fixed,44.992372023463176
473,m0425,total,2100,fixed,44.962243117293355
474,m0427,total,2100,fixed,48.433611092230585
475,m0279,total,2100,fixed,47.51328125013845
476,m0517,total,2100,fixed,46.60205324545876
477,m0442,total,2100,fixed,74.70850829681991
478,m0332,total,2100,fixed,64.5955727024839
479,m0543,total,2100,fixed,43.5823495793575
480,m0586,total,2100,fixed,44.30470907420677
481,m0014,total,2100,fixed,43.545164571199145
482,m0124,total,2100,fixed,42.7580553383894
483,m0489,total,2100,fixed,43.92743212970187
484,m0280,total,2100,fixed,40.99356779277349
485,m0245,total,2100,fixed,43.50703399351075
486,m0593,total,2100,fixed,44.78470336195238
487,m0201,total,2100,fixed,47.99911212169928
488,m0240,total,2100,fixed,41.681896436112
489,m0274,total,2100,fixed,42.34997429691079
490,m0561,total,2100,fixed,41.33464868141857
491,m0214,total,2100,fixed,41.4606152236867
492,m0482,total,2100,fixed,41.68299791683847
493,m0041,total,2100,fixed,42.41838064238583
494,m0328,total,2100,fixed,39.828015764633726
495,m0515,total,2100,fixed,42.56555281236664
496,m0370,total,2100,fixed,43.17826289173645
497,m0019,total,2100,fixed,46.12685211290315
498,m0125,total,2100,fixed,45.03288547895252
499,m0359,total,2100,fixed,49.97154916252805
500,m0020,total,2100,fixed,45.804789339171435
501,m0560,total,2100,fixed,47.67985880222898
502,m0504,total,2100,fixed,47.31457590074965
503,m0267,total,2100,fixed,48.7231067920376
504,m0185,total,2100,fixed,45.017256671558194
505,m0246,total,2100,fixed,49.02430444669622
506,m0499,total,2100,fixed,45.61513123152496
507,m0162,total,2100,fixed,44.987199359935964
508,m0219,total,2100,fixed,45.32007208165129
509,m0411,total,2100,fixed,46.15402861730746
510,m0578,total,2100,fixed,44.3830742502145
511,m0109,total,2100,fixed,45.33893461433038
512,m0417,total,2100,fixed,46.140277105237374
513,m0440,total,2100,fixed,45.005390047413314
514,m0479,total,2100,fixed,48.69042447690856
515,m0587,total,2100,fixed,41.35484830877523
516,m0027,total,2100,fixed,42.86791889686156
517,m0555,total,2100,fixed,55.74527341035755
518,m0510,total,2100,fixed,46.12159839196097
519,m0265,total,2100,fixed,95.47383339144054
520,m0122,total,2100,fixed,94.61008906527091
521,m0259,total,2100,fixed,46.34140642889095
522,m0346,total,2100,fixed,44.10184428360634
523,m0211,total,2100,fixed,81.73467881471262
524,m0178,total,2100,fixed,93.55513491642253
525,m0089,total,2100,fixed,44.63138774937613
526,m0395,total,2100,fixed,46.519472601155
527,m0142,total,2100,fixed,47.31007064093754
528,m0390,total,2100,fixed,46.296680130975176
529,m0286,total,2100,fixed,46.42276925809401
530,m0258,total,2100,fixed,46.00464209465733
531,m0304,total,2100,fixed,47.01733281961807
532,m0536,total,2100,fixed,45.85878689356716
533,m0591,total,2100,fixed,101.34578094176634
534,m0096,total,2100,fixed,61.91725699860339
535,m0573,total,2100,fixed,45.49547741856843
536,m0031,total,2100,fixed,41.01655609561939
537,m0368,total,2100,fixed,46.6501940397805
538,m0512,total,2100,fixed,43.74805776241175
539,m0382,total,2100,fixed,47.85129595498442
540,m0523,total,2100,fixed,47.90818199775367
541,m0145,total,2100,fixed,46.36230521598951
542,m0270,total,2100,fixed,48.730064739156134
543,m0423,total,2100,fixed,46.15442684793972
544,m0098,total,2100,fixed,45.11310545117895
545,m0396,total,2100,fixed,44.989976225439676
546,m0121,total,2100,fixed,43.04566481604055
547,m0157,total,2100,fixed,42.85074257851494
548,m0111,total,2100,fixed,44.0495578725122
549,m0072,total,2100,fixed,48.17669946557065
550,m0083,total,2100,fixed,44.934906136836034
551,m0067,total,2100,fixed,41.62851974199799
552,m0003,total,2100,fixed,43.94898101296195
553,m0234,total,2100,fixed,46.4683363844828
554,m0205,total,2100,fixed,43.50541056079078
555,m0294,total,2100,fixed,98.81395058284816
556,m0344,total,2100,fixed,42.499174341341
557,m0182,total,2100,fixed,44.76484622548088
558,m0188,total,2100,fixed,48.00671572489648
559,m0537,total,2100,fixed,41.21877320524612
560,m0548,total,2100,fixed,44.35229816865139
561,m0101,total,2100,fixed,41.61398713707894
562,m0409,total,2100,fixed,44.463325304895434
563,m0051,total,2100,fixed,66.39641142705788
564,m0134,total,2100,fixed,43.183270633915974
565,m0410,total,2100,fixed,45.4318759562783
566,m0004,total,2100,fixed,44.70089203473216
567,m0291,total,2100,fixed,42.60478962253411
568,m0351,total,2100,fixed,44.66556696187024
569,m0327,total,2100,fixed,45.772448221079244
570,m0345,total,2100,fixed,43.71197617765006
571,m0217,total,2100,fixed,43.681184767081405
572,m0198,total,2100,fixed,41.78596488307679
573,m0355,total,2100,fixed,43.732467760620736
574,m0436,total,2100,fixed,47.98688155636862
575,m0034,total,2100,fixed,49.07871279672915
576,m0348,total,2100,fixed,45.00346863239514
577,m0218,total,2100,fixed,48.47037034549285
578,m0118,total,2100,fixed,44.703232396938205
579,m0438,total,2100,fixed,41.53710265467835
580,m0282,total,2100,fixed,44.37098466124598
581,m0129,total,2100,fixed,45.109308782079665
582,m0566,total,2100,fixed,44.02782101120364
583,m0508,total,2100,fixed,46.66951718013052
584,m0495,total,2100,fixed,43.24516936455425
585,m0148,total,2100,fixed,43.75290875079037
586,m0256,total,2100,fixed,44.1402055916314
587,m0559,total,2100,fixed,45.915682843767385
588,m0117,total,2100,fixed,45.066369783830076
589,m0541,total,2100,fixed,43.668001142727974
590,m0388,total,2100,fixed,71.57056808836809
591,m0556,total,2100,fixed,45.717457464403644
592,m0584,total,2100,fixed,44.208266724807444
593,m0199,total,2100,fixed,44.11591581669146
594,m0262,total,2100,fixed,44.89048287529951
595,m0025,total,2100,fixed,46.48685213039954
596,m0530,total,2100,fixed,47.79836392084579
597,m0107,total,2100,fixed,44.92856628463994
598,m0554,total,2100,fixed,44.28125948653319
599,m0238,total,2100,fixed,62.60379029254079
600,m0220,total,2100,fixed,57.37794564831864
601,m0043,total,2100,fixed,44.27224475142108
602,m0399,total,2100,fixed,44.31115830410418
603,m0101,total,2100,fixed,44.55426148091114
604,m0231,total,2100,fixed,42.91859210770792
605,m0369,total,2100,fixed,42.59288019097794
606,m0542,total,2100,fixed,45.38084633374358
607,m0190,total,2100,fixed,45.01397458597933
608,m0365,total,2100,fixed,60.458639838897994
609,m0282,total,2100,fixed,48.2534438564381
610,m0102,total,2100,fixed,45.9477233027668
611,m0357,total,2100,fixed,45.61386408413444
612,m0389,total,2100,fixed,44.63656327819752
613,m0012,total,2100,fixed,44.15422348071475
614,m0230,total,2100,fixed,43.417354088450885
615,m0057,total,2100,fixed,44.075256368613374
616,m0094,total,2100,fixed,47.10265638540952
617,m0473,total,2100,fixed,43.72155408121067
618,m0332,total,2100,fixed,64.14553739420015
619,m0119,total,2100,fixed,45.023437912080226
620,m0583,total,2100,fixed,45.99427207852747
621,m0064,total,2100,fixed,45.254164321738656
622,m0370,total,2100,fixed,45.37745769000655
623,m0366,total,2100,fixed,47.49860831589235
624,m0503,total,2100,fixed,44.7189508839744
625,m0112,total,2100,fixed,44.36577713290559
626,m0516,total,2100,fixed,46.12993084167648
627,m0237,total,2100,fixed,43.67239118332212
628,m0065,total,2100,fixed,43.00545910877716
629,m0528,total,2100,fixed,44.45699593992633
630,m0556,total,2100,fixed,45.42258393371134
631,m0371,total,2100,fixed,45.35491225115301
632,m0567,total,2100,fixed,46.14290312629623
633,m0129,total,2100,fixed,45.42008617711697
634,m0021,total,2100,fixed,42.761520546261096
635,m0568,total,2100,fixed,44.283954039682364
636,m0381,total,2100,fixed,43.52935441966147
637,m0413,total,2100,fixed,45.157438677443736
638,m0315,total,2100,fixed,45.2440265199537
639,m0243,total,2100,fixed,43.15800016188393
640,m0589,total,2100,fixed,44.553499012410214
641,m0489,total,2100,fixed,42.7753684306302
642,m0335,total,2100,fixed,41.169413625415494
643,m0296,total,2100,fixed,40.54332006729782
644,m0055,total,2100,fixed,42.88812771865513
645,m0505,total,2100,fixed,45.12616101243421
646,m0290,total,2100,fixed,45.63935480178805
647,m0007,total,2100,fixed,47.19455116235423
648,m0252,total,2100,fixed,47.39802000275609
649,m0285,total,2100,fixed,43.83920233425301
650,m0267,total,2100,fixed,54.198756192943975
651,m0229,total,2100,fixed,45.87835820643389
652,m0590,total,2100,fixed,46.97079211707246
653,m0485,total,2100,fixed,45.27008976358678
654,m0310,total,2100,fixed,39.60063185015686
655,m0302,total,2100,fixed,42.07449485193543
656,m0566,total,2100,fixed,44.5622391613435
657,m0109,total,2100,fixed,71.19378540268258
658,m0476,total,2100,fixed,45.21367006325274
659,m0023,total,2100,fixed,45.85020019752788
660,m0547,total,2100,fixed,46.18836085329871
661,m0103,total,2100,fixed,42.369854408175236
662,m0374,total,2100,fixed,45.12247033566972
663,m0143,total,2100,fixed,45.87049384299814
664,m0082,total,2100,fixed,44.0688486837097
665,m0096,total,2100,fixed,45.42909553360097
666,m0141,total,2100,fixed,45.25844267254284
667,m0217,total,2100,fixed,45.91252538707295
668,m0100,total,2100,fixed,43.794201567257225
669,m0258,total,2100,fixed,45.56770173908998
670,m0248,total,2100,fixed,46.397847116378856
671,m0283,total,2100,fixed,43.51499379781559
672,m0522,total,2100,fixed,45.08572629332616
673,m0414,total,2100,fixed,44.11477821610266
674,m0450,total,2100,fixed,45.67396442710192
675,m0383,total,2100,fixed,44.54257158632939
676,m0259,total,2100,fixed,41.7294693580894
677,m0145,total,2100,fixed,46.35189914720594
678,m0234,total,2100,fixed,44.39632485034686
679,m0196,total,2100,fixed,45.95523186446778
680,m0147,total,2100,fixed,47.16151430722402
681,m0326,total,2100,fixed,45.355216402344055
682,m0391,total,2100,fixed,44.65769405764104
683,m0339,total,2100,fixed,99.70485445604132
684,m0405,total,2100,fixed,47.70864067244456
685,m0121,total,2100,fixed,64.62075521569943
686,m0120,total,2100,fixed,45.180447902813206
687,m0484,total,2100,fixed,43.738262814403896
688,m0406,total,2100,fixed,45.11722139559718
689,m0219,total,2100,fixed,45.131139395965555
690,m0538,total,2100,fixed,44.9349126640424
691,m0179,total,2100,fixed,45.38702511405671
692,m0221,total,2100,fixed,44.66929841439621
693,m0003,total,2100,fixed,43.447628492020954
694,m0410,total,2100,fixed,44.0070022558737
695,m0182,total,2100,fixed,43.55347860820498
696,m0333,total,2100,fixed,45.5159947117525
697,m0050,total,2100,fixed,45.639175656609964
698,m0569,total,2100,fixed,45.04695284667546
699,m0044,total,2100,fixed,43.75475019189744
700,m0090,total,2100,fixed,42.27668625562842
701,m0318,total,2100,fixed,45.82989618541032
702,m0135,total,2100,fixed,47.48578270209638
703,m0106,total,2100,fixed,47.154378540481915
704,m0111,total,2100,fixed,46.57651638836372
705,m0549,total,2100,fixed,46.92188363625286
706,m0490,total,2100,fixed,47.1561103000714
707,m0472,total,2100,fixed,44.071402295092184
708,m0574,total,2100,fixed,45.45415384155763
709,m0433,total,2100,fixed,46.949419864302406
710,m0249,total,2100,fixed,47.35608579942502
711,m0348,total,2100,fixed,49.02774300855309
712,m0303,total,2100,fixed,45.992513436085176
713,m0176,total,2100,fixed,62.25697635503284
714,m0136,total,2100,fixed,45.26133672315024
715,m0218,total,2100,fixed,49.93058984293254
716,m0113,total,2100,fixed,46.03216374563043
717,m0027,total,2100,fixed,46.01614890830238
718,m0088,total,2100,fixed,64.17997574866735
719,m0504,total,2100,fixed,44.237784389006016
720,m0520,total,2100,fixed,40.7296960235281
721,m0360,total,2100,fixed,43.53466050251488
722,m0510,total,2100,fixed,71.47188783963023
723,m0461,total,2100,fixed,43.0329590588674
724,m0531,total,2100,fixed,45.39092339595186
725,m0322,total,2100,fixed,42.10907128961172
726,m0166,total,2100,fixed,46.40206592740381
727,m0578,total,2100,fixed,46.77021583230085
728,m0291,total,2100,fixed,46.574455577446045
729,m0060,total,2100,fixed,46.145964868339604
730,m0253,total,2100,fixed,48.35314099817594
731,m0306,total,2100,fixed,43.907490249037295
732,m0544,total,2100,fixed,43.531997797107195
733,m0582,total,2100,fixed,86.97226242965765
734,m0063,total,2100,fixed,44.09158069199489
735,m0327,total,2100,fixed,44.75987845339775
736,m0205,total,2100,fixed,47.92944925351096
737,m0213,total,2100,fixed,80.63679066428077
738,m0235,total,2100,fixed,44.27800703412983
739,m0529,total,2100,fixed,44.85319773681623
740,m0427,total,2100,fixed,100.79674547593424
741,m0487,total,2100,fixed,42.036758158456294
742,m0541,total,2100,fixed,55.119718377880595
743,m0417,total,2100,fixed,45.69429795417345
744,m0134,total,2100,fixed,43.248472399237315
745,m0329,total,2100,fixed,63.33741920576588
746,m0056,total,2100,fixed,46.776555507544856
747,m0462,total,2100,fixed,43.20574564747745
748,m0002,total,2100,fixed,46.746343125535574
