draw,config,component,horizon,arm,value_cm
3062,cfg_522845,total,2100,fixed,34.712742994045385
3063,cfg_22028,total,2100,fixed,34.94664280138778
3064,cfg_47510,total,2100,fixed,34.555736558764835
3065,cfg_41661,total,2100,fixed,36.379816715788536
3066,cfg_383255,total,2100,fixed,36.39615708338754
3067,cfg_1263693,total,2100,fixed,39.73308813073652
3068,cfg_896008,total,2100,fixed,38.176024079627055
3069,cfg_905161,total,2100,fixed,38.05503309930474
3070,cfg_452339,total,2100,fixed,57.19785056925528
3071,cfg_79468,total,2100,fixed,38.42278998552735
3072,cfg_1580349,total,2100,fixed,40.99054375244923
3073,cfg_787793,total,2100,fixed,39.15121766498805
3074,cfg_1244706,total,2100,fixed,39.03531518369334
3075,cfg_234287,total,2100,fixed,37.165525233872245
3076,cfg_1589826,total,2100,fixed,39.05889338710118
3077,cfg_174195,total,2100,fixed,38.264584702193794
3078,cfg_831286,total,2100,fixed,36.51723172126371
3079,cfg_294222,total,2100,fixed,36.68380346359405
3080,cfg_180474,total,2100,fixed,39.920357065858596
3081,cfg_531715,total,2100,fixed,39.01267293952934
3082,cfg_1585703,total,2100,fixed,38.85399185008167
3083,cfg_1492583,total,2100,fixed,36.970088119712585
3084,cfg_713256,total,2100,fixed,37.604023197873545
3085,cfg_1018012,total,2100,fixed,36.911827756065776
3086,cfg_767497,total,2100,fixed,35.84675861542141
3087,cfg_1171656,total,2100,fixed,36.466412529205044
3088,cfg_592774,total,2100,fixed,38.39068155501525
3089,cfg_338109,total,2100,fixed,36.25798344972432
3090,cfg_901977,total,2100,fixed,37.610514731450294
3091,cfg_1437679,total,2100,fixed,35.79649566765232
3092,cfg_526047,total,2100,fixed,37.729153677189785
3093,cfg_1224056,total,2100,fixed,38.66131586002051
3094,cfg_163885,total,2100,fixed,35.03392067498148
3095,cfg_9084,total,2100,fixed,37.11662081838335
3096,cfg_553294,total,2100,fixed,36.361534905465334
3097,cfg_597684,total,2100,fixed,36.166507919761486
3098,cfg_854564,total,2100,fixed,36.783835057821236
3099,cfg_1413692,total,2100,fixed,36.90276234649034
3100,cfg_271701,total,2100,fixed,37.75755715976163
3101,cfg_74942,total,2100,fixed,35.75286612619241
3102,cfg_1046417,total,2100,fixed,37.192785994617864
3103,cfg_180827,total,2100,fixed,37.64360191040064
3104,cfg_1208451,total,2100,fixed,37.35655337574672
3105,cfg_1519259,total,2100,fixed,35.4304863706398
3106,cfg_230398,total,2100,fixed,36.99564037713401
3107,cfg_643094,total,2100,fixed,37.0793001193437
3108,cfg_1284088,total,2100,fixed,36.36745307579759
3109,cfg_1137882,total,2100,fixed,32.819853259103766
3110,cfg_781904,total,2100,fixed,37.89332881216149
3111,cfg_1119287,total,2100,fixed,37.699100711334474
3112,cfg_1469468,total,2100,fixed,37.89606785521344
3113,cfg_281131,total,2100,fixed,35.92632489657597
3114,cfg_1268620,total,2100,fixed,37.54714508021675
3115,cfg_1077512,total,2100,fixed,35.97579331455837
3116,cfg_43789,total,2100,fixed,34.4792519854294
3117,cfg_1161183,total,2100,fixed,35.551636489029846
3118,cfg_697497,total,2100,fixed,38.11656451688759
3119,cfg_1315328,total,2100,fixed,39.014252912709026
3120,cfg_1071615,total,2100,fixed,38.267496259583794
3121,cfg_1015505,total,2100,fixed,37.55366034032759
3122,cfg_1093344,total,2100,fixed,37.7774627223678
3123,cfg_1299776,total,2100,fixed,38.45012386172351
3124,cfg_630824,total,2100,fixed,36.43054926425522
3125,cfg_414746,total,2100,fixed,38.142119030658606
3126,cfg_2551,total,2100,fixed,36.53006469881986
3127,cfg_106183,total,2100,fixed,36.48612380622736
3128,cfg_237896,total,2100,fixed,33.10325355763594
3129,cfg_173063,total,2100,fixed,35.96520136968693
3130,cfg_816396,total,2100,fixed,37.261820214575096
3131,cfg_601251,total,2100,fixed,38.24838062996787
3132,cfg_1232675,total,2100,fixed,36.92816305593936
3133,cfg_1433011,total,2100,fixed,38.02026771782028
3134,cfg_826603,total,2100,fixed,38.8762308498256
3135,cfg_1123842,total,2100,fixed,37.97439318121073
3136,cfg_888424,total,2100,fixed,36.74005270722813
3137,cfg_1554955,total,2100,fixed,37.66097337428503
3138,cfg_1248977,total,2100,fixed,37.583376251255885
3139,cfg_1130934,total,2100,fixed,36.7090325259475
3140,cfg_1489191,total,2100,fixed,37.2094326931506
3141,cfg_53807,total,2100,fixed,39.50753238863026
3142,cfg_961678,total,2100,fixed,37.56496063318191
3143,cfg_522466,total,2100,fixed,36.23431097384454
3144,cfg_155352,total,2100,fixed,36.55252421183224
3145,cfg_987605,total,2100,fixed,36.62283861855947
3146,cfg_1543946,total,2100,fixed,34.2238003468491
3147,cfg_62272,total,2100,fixed,36.174707355028694
3148,cfg_858447,total,2100,fixed,37.521175989936154
3149,cfg_129364,total,2100,fixed,33.968174956268754
3150,cfg_125902,total,2100,fixed,37.097411600261545
3151,cfg_1137665,total,2100,fixed,35.90803935515679
3152,cfg_725599,total,2100,fixed,38.48607543578138
3153,cfg_1003573,total,2100,fixed,36.79811488597016
3154,cfg_1137734,total,2100,fixed,36.68865576784358
3155,cfg_704907,total,2100,fixed,35.21540559328924
3156,cfg_113659,total,2100,fixed,36.56427479008585
3157,cfg_1581138,total,2100,fixed,37.78879466054009
3158,cfg_1114986,total,2100,fixed,37.93095454453601
3159,cfg_1255665,total,2100,fixed,38.98600235308197
3160,cfg_720583,total,2100,fixed,40.736467424164374
3161,cfg_1587464,total,2100,fixed,38.9796050898348
3162,cfg_778866,total,2100,fixed,38.752788405333355
3163,cfg_409598,total,2100,fixed,38.51792881569486
3164,cfg_47927,total,2100,fixed,39.387070572091304
3165,cfg_155334,total,2100,fixed,37.87275402165793
3166,cfg_1475729,total,2100,fixed,41.40274262929367
3167,cfg_198160,total,2100,fixed,40.03991078220872
3168,cfg_464635,total,2100,fixed,39.481044165961286
3169,cfg_842369,total,2100,fixed,39.50763690873876
3170,cfg_490187,total,2100,fixed,40.89453025929869
3171,cfg_1140958,total,2100,fixed,40.12908819262229
3172,cfg_1144904,total,2100,fixed,39.682369409386425
3173,cfg_503510,total,2100,fixed,37.994707746130786
3174,cfg_232537,total,2100,fixed,38.11885519386532
3175,cfg_745063,total,2100,fixed,39.091819921175265
3176,cfg_1256365,total,2100,fixed,38.06440668058624
3177,cfg_1302982,total,2100,fixed,37.214117970868244
3178,cfg_1595249,total,2100,fixed,38.72168244250455
3179,cfg_1378443,total,2100,fixed,38.31630822149529
3180,cfg_393337,total,2100,fixed,35.844563940979114
3181,cfg_1218429,total,2100,fixed,36.94505367115301
3182,cfg_1185568,total,2100,fixed,36.367173004180515
3183,cfg_107863,total,2100,fixed,37.51953750200586
3184,cfg_1109920,total,2100,fixed,35.544426273001335
3185,cfg_115028,total,2100,fixed,36.450039745341236
3186,cfg_849802,total,2100,fixed,36.65092161361186
3187,cfg_1296691,total,2100,fixed,37.82873403363258
3188,cfg_445374,total,2100,fixed,38.296324648007655
3189,cfg_993287,total,2100,fixed,36.2589858986623
3190,cfg_1071569,total,2100,fixed,38.9656969984602
3191,cfg_1476634,total,2100,fixed,39.251020083556185
3192,cfg_1098804,total,2100,fixed,38.457135856447216
3193,cfg_807949,total,2100,fixed,38.029967875233034
3194,cfg_516134,total,2100,fixed,38.417624652333316
3195,cfg_247488,total,2100,fixed,39.08251792332303
3196,cfg_732528,total,2100,fixed,37.723469887568946
3197,cfg_36465,total,2100,fixed,36.869068171671856
3198,cfg_819549,total,2100,fixed,39.76110139867791
3199,cfg_529956,total,2100,fixed,38.41047167108099
3200,cfg_858304,total,2100,fixed,35.57584410324469
3201,cfg_1335527,total,2100,fixed,37.616804370048584
3202,cfg_109264,total,2100,fixed,38.29085364924997
3203,cfg_306429,total,2100,fixed,36.74306516980485
3204,cfg_350690,total,2100,fixed,37.12159880778532
3205,cfg_915422,total,2100,fixed,35.81797293409366
3206,cfg_696386,total,2100,fixed,36.796251154212406
3207,cfg_1430439,total,2100,fixed,37.881763264761446
3208,cfg_328490,total,2100,fixed,39.36204072045956
3209,cfg_1372063,total,2100,fixed,40.71383476855397
3210,cfg_1360140,total,2100,fixed,37.19725663283231
3211,cfg_438299,total,2100,fixed,38.3763676591488
3212,cfg_1352900,total,2100,fixed,36.84443327869588
3213,cfg_463509,total,2100,fixed,37.266067794554914
3214,cfg_1584662,total,2100,fixed,37.882365299909154
3215,cfg_194794,total,2100,fixed,39.68889976701955
3216,cfg_167644,total,2100,fixed,38.36018203532798
3217,cfg_382103,total,2100,fixed,35.06051676854055
3218,cfg_704643,total,2100,fixed,36.53630766468276
3219,cfg_277499,total,2100,fixed,37.001639163708965
3220,cfg_264966,total,2100,fixed,38.70933707136824
3221,cfg_687906,total,2100,fixed,35.24288623344361
3222,cfg_577796,total,2100,fixed,38.42889609044089
3223,cfg_957381,total,2100,fixed,41.37212668087016
3224,cfg_952360,total,2100,fixed,39.375564454662694
3225,cfg_1158394,total,2100,fixed,37.20296500383189
3226,cfg_1478827,total,2100,fixed,37.399703814329044
3227,cfg_648142,total,2100,fixed,37.47332979767451
3228,cfg_83656,total,2100,fixed,38.19919215531934
3229,cfg_140904,total,2100,fixed,37.65040104675717
3230,cfg_236017,total,2100,fixed,37.10249083987692
3231,cfg_529541,total,2100,fixed,37.82273056233164
3232,cfg_1381070,total,2100,fixed,35.98831595413603
3233,cfg_510173,total,2100,fixed,37.62192167345472
3234,cfg_1008674,total,2100,fixed,36.102091344285625
3235,cfg_472773,total,2100,fixed,37.619067985166424
3236,cfg_453202,total,2100,fixed,34.92512899049059
3237,cfg_560904,total,2100,fixed,36.434031349642154
3238,cfg_1124130,total,2100,fixed,36.78342100624937
3239,cfg_548684,total,2100,fixed,36.70218063260302
3240,cfg_1024973,total,2100,fixed,36.242935123669405
3241,cfg_516067,total,2100,fixed,38.27400430254031
3242,cfg_566854,total,2100,fixed,37.21803034451854
3243,cfg_1560673,total,2100,fixed,37.09722643014253
3244,cfg_1387451,total,2100,fixed,39.36455110427037
3245,cfg_1477888,total,2100,fixed,36.4346844352804
3246,cfg_258585,total,2100,fixed,36.13330386694614
3247,cfg_506501,total,2100,fixed,36.560575181796914
3248,cfg_81429,total,2100,fixed,38.51191050988617
3249,cfg_1268530,total,2100,fixed,39.84083698263486
3250,cfg_55707,total,2100,fixed,37.14965696199925
3251,cfg_1271424,total,2100,fixed,38.252562692967665
3252,cfg_1039520,total,2100,fixed,37.51839383539635
3253,cfg_1174725,total,2100,fixed,37.32196395973021
3254,cfg_1240135,total,2100,fixed,35.62370804661113
3255,cfg_1214250,total,2100,fixed,35.804122146436896
3256,cfg_1014392,total,2100,fixed,36.22279910395224
3257,cfg_243682,total,2100,fixed,35.86331158819665
3258,cfg_135898,total,2100,fixed,37.21274537027001
3259,cfg_1579116,total,2100,fixed,35.413139075477346
3260,cfg_113866,total,2100,fixed,35.41436244136702
3261,cfg_290799,total,2100,fixed,36.49671173881882
3262,cfg_329047,total,2100,fixed,36.83536611117441
3263,cfg_1193291,total,2100,fixed,37.65907460387977
3264,cfg_289521,total,2100,fixed,36.63541205762607
3265,cfg_645085,total,2100,fixed,35.305463357009145
3266,cfg_135530,total,2100,fixed,34.955502068498916
3267,cfg_798250,total,2100,fixed,37.202399273134105
3268,cfg_892577,total,2100,fixed,36.70376164699834
3269,cfg_660348,total,2100,fixed,36.552701284374834
3270,cfg_716235,total,2100,fixed,34.079551298740554
3271,cfg_747131,total,2100,fixed,38.484163825960636
3272,cfg_1442805,total,2100,fixed,39.46708740395819
3273,cfg_354352,total,2100,fixed,36.96355958034149
3274,cfg_719683,total,2100,fixed,36.209301681107085
3275,cfg_940684,total,2100,fixed,33.57374500239802
3276,cfg_698644,total,2100,fixed,39.835027436580816
3277,cfg_1110168,total,2100,fixed,40.415467363017974
3278,cfg_723882,total,2100,fixed,38.70658167387271
3279,cfg_700905,total,2100,fixed,35.79559187822611
3280,cfg_82062,total,2100,fixed,39.17430810018236
3281,cfg_258654,total,2100,fixed,39.06583323810738
3282,cfg_915503,total,2100,fixed,35.831455537340766
3283,cfg_57613,total,2100,fixed,39.06072018030302
3284,cfg_936148,total,2100,fixed,38.57605222136048
3285,cfg_1567566,total,2100,fixed,36.605884330443
3286,cfg_1459399,total,2100,fixed,36.00664483183699
3287,cfg_1304447,total,2100,fixed,38.18607977618064
3288,cfg_1386630,total,2100,fixed,36.125777699323486
3289,cfg_603612,total,2100,fixed,37.954725037480486
3290,cfg_1094837,total,2100,fixed,39.1534099867499
3291,cfg_1097102,total,2100,fixed,39.93505653003025
3292,cfg_379046,total,2100,fixed,36.486594796240134
3293,cfg_811606,total,2100,fixed,34.90436763810049
3294,cfg_1431018,total,2100,fixed,37.32495345116241
3295,cfg_417924,total,2100,fixed,37.18017191349608
3296,cfg_401441,total,2100,fixed,39.84097915573627
3297,cfg_301990,total,2100,fixed,37.33347310200581
3298,cfg_1415801,total,2100,fixed,38.122186431159754
3299,cfg_856819,total,2100,fixed,37.996141598659506
3300,cfg_126038,total,2100,fixed,35.73588464329213
3301,cfg_1441056,total,2100,fixed,38.86271181574435
3302,cfg_1334716,total,2100,fixed,37.48314105201598
3303,cfg_952180,total,2100,fixed,37.50809445212539
3304,cfg_1425380,total,2100,fixed,35.47048442608398
3305,cfg_818294,total,2100,fixed,39.37421886407315
3306,cfg_1073170,total,2100,fixed,36.18569941237397
3307,cfg_1041922,total,2100,fixed,35.56889125104951
3308,cfg_1346845,total,2100,fixed,37.471792809142386
3309,cfg_1282494,total,2100,fixed,36.503774705665734
3310,cfg_321558,total,2100,fixed,36.782245223530005
3311,cfg_327456,total,2100,fixed,35.80744726354558
3312,cfg_1227838,total,2100,fixed,37.022724407686546
3313,cfg_1477873,total,2100,fixed,34.89121177940669
3314,cfg_1035042,total,2100,fixed,38.09320281062912
3315,cfg_1388537,total,2100,fixed,36.33898587341623
3316,cfg_1522125,total,2100,fixed,37.72873031626335
3317,cfg_1174494,total,2100,fixed,37.19996660280451
3318,cfg_1295758,total,2100,fixed,36.37189721727888
3319,cfg_244717,total,2100,fixed,37.354211678208245
3320,cfg_1559236,total,2100,fixed,35.88284067865604
3321,cfg_1409151,total,2100,fixed,36.73974981071973
3322,cfg_1033413,total,2100,fixed,38.09171065364926
3323,cfg_819239,total,2100,fixed,37.03266800047226
3324,cfg_1386499,total,2100,fixed,35.78009448420997
3325,cfg_426331,total,2100,fixed,38.16314670064357
3326,cfg_394615,total,2100,fixed,35.86544142515996
3327,cfg_1263950,total,2100,fixed,36.40333741107531
3328,cfg_893666,total,2100,fixed,37.48843749766942
3329,cfg_802457,total,2100,fixed,36.227418623929125
3330,cfg_445379,total,2100,fixed,35.32007434738648
3331,cfg_702082,total,2100,fixed,36.3319355161354
3332,cfg_792734,total,2100,fixed,37.27981583124277
3333,cfg_714190,total,2100,fixed,38.08282546758359
3334,cfg_768803,total,2100,fixed,38.373759359713524
3335,cfg_144325,total,2100,fixed,36.82566567275873
3336,cfg_218565,total,2100,fixed,33.292203574407665
3337,cfg_1337853,total,2100,fixed,34.2195412267027
3338,cfg_264947,total,2100,fixed,35.905334274186345
3339,cfg_203840,total,2100,fixed,36.087430498125094
3340,cfg_499624,total,2100,fixed,37.920715181227294
3341,cfg_619825,total,2100,fixed,35.70181802684502
3342,cfg_1065026,total,2100,fixed,33.841124689851526
3343,cfg_1304364,total,2100,fixed,35.05465145683122
3344,cfg_1094326,total,2100,fixed,36.178162601654364
3345,cfg_463620,total,2100,fixed,35.92243681116837
3346,cfg_768739,total,2100,fixed,37.65043661976297
3347,cfg_236556,total,2100,fixed,35.83866331591633
3348,cfg_1147330,total,2100,fixed,39.71549942420228
3349,cfg_472249,total,2100,fixed,36.16615004797141
3350,cfg_357567,total,2100,fixed,37.26929808707034
3351,cfg_1210005,total,2100,fixed,36.104823155165064
3352,cfg_472089,total,2100,fixed,36.18062430789398
3353,cfg_1505988,total,2100,fixed,33.206238380663805
3354,cfg_167267,total,2100,fixed,36.53494165250587
3355,cfg_1243536,total,2100,fixed,37.98709708356442
3356,cfg_934204,total,2100,fixed,38.72331923117058
3357,cfg_821487,total,2100,fixed,37.50210098249356
3358,cfg_737783,total,2100,fixed,36.741503844610165
3359,cfg_1252332,total,2100,fixed,37.61359348131439
3360,cfg_180952,total,2100,fixed,36.5898812529014
3361,cfg_1184323,total,2100,fixed,37.2389950124977
3362,cfg_1427996,total,2100,fixed,37.13778001468404
3363,cfg_1245221,total,2100,fixed,35.02605876834285
3364,cfg_76763,total,2100,fixed,37.24054548499668
3365,cfg_339439,total,2100,fixed,38.948639875783556
3366,cfg_282722,total,2100,fixed,37.40591233426507
3367,cfg_1926,total,2100,fixed,36.33480387857867
3368,cfg_679839,total,2100,fixed,36.114524749828135
3369,cfg_1469653,total,2100,fixed,34.38684340039499
3370,cfg_952501,total,2100,fixed,36.67250784402427
3371,cfg_856819,total,2100,fixed,37.54099278149711
3372,cfg_130004,total,2100,fixed,40.327740229663945
3373,cfg_816819,total,2100,fixed,37.22719415439513
3374,cfg_872949,total,2100,fixed,37.90092147694767
3375,cfg_1030303,total,2100,fixed,37.24184658548971
3376,cfg_182868,total,2100,fixed,35.390121828151784
3377,cfg_660348,total,2100,fixed,37.081035479267044
3378,cfg_619825,total,2100,fixed,35.12170311623661
3379,cfg_211687,total,2100,fixed,37.606505981575005
3380,cfg_533398,total,2100,fixed,37.49057123227047
3381,cfg_592774,total,2100,fixed,37.43132550904656
3382,cfg_1427996,total,2100,fixed,37.29973923920231
3383,cfg_444336,total,2100,fixed,36.75967213291473
3384,cfg_1218429,total,2100,fixed,37.63015384922204
3385,cfg_403798,total,2100,fixed,35.72812325138081
3386,cfg_296165,total,2100,fixed,37.44003078838875
3387,cfg_645085,total,2100,fixed,35.90743497921737
3388,cfg_304152,total,2100,fixed,36.0101504805143
3389,cfg_952180,total,2100,fixed,40.25735633176643
3390,cfg_947158,total,2100,fixed,34.65733319425852
3391,cfg_623577,total,2100,fixed,36.00964907761838
3392,cfg_1380744,total,2100,fixed,35.94046011829812
3393,cfg_1249568,total,2100,fixed,38.210433084026825
3394,cfg_591097,total,2100,fixed,37.42265120852536
3395,cfg_234287,total,2100,fixed,35.860656755857576
3396,cfg_720583,total,2100,fixed,35.80107129200393
3397,cfg_472089,total,2100,fixed,35.93028333844663
3398,cfg_340381,total,2100,fixed,37.28674740676719
3399,cfg_1444123,total,2100,fixed,36.670706989819436
3400,cfg_1554955,total,2100,fixed,38.65730851593274
3401,cfg_1399051,total,2100,fixed,35.92117941556131
3402,cfg_963656,total,2100,fixed,37.44469965208269
3403,cfg_175544,total,2100,fixed,36.031588735742716
3404,cfg_1477873,total,2100,fixed,36.65201455346241
3405,cfg_1467542,total,2100,fixed,38.578883784660505
3406,cfg_1362381,total,2100,fixed,38.99066296726591
3407,cfg_127038,total,2100,fixed,37.38635373468125
3408,cfg_329047,total,2100,fixed,36.12578977210033
3409,cfg_399874,total,2100,fixed,36.31893270332307
3410,cfg_747533,total,2100,fixed,36.49544466100778
3411,cfg_1003573,total,2100,fixed,35.635743976607074
3412,cfg_704643,total,2100,fixed,34.084182030525106
3413,cfg_994527,total,2100,fixed,37.09631464682654
3414,cfg_335196,total,2100,fixed,38.995731064448634
3415,cfg_76133,total,2100,fixed,38.31417546551479
3416,cfg_1381070,total,2100,fixed,37.591353246352625
3417,cfg_163074,total,2100,fixed,38.56089041265255
3418,cfg_732528,total,2100,fixed,36.43224901740672
3419,cfg_463509,total,2100,fixed,38.81672803763099
3420,cfg_961553,total,2100,fixed,35.510197626253415
3421,cfg_666598,total,2100,fixed,34.56125294509215
3422,cfg_1433906,total,2100,fixed,34.61004809593038
3423,cfg_221861,total,2100,fixed,37.13186296145949
3424,cfg_999353,total,2100,fixed,38.07539436708089
3425,cfg_1150500,total,2100,fixed,37.81711483424432
3426,cfg_1015553,total,2100,fixed,38.205310113138594
3427,cfg_1595155,total,2100,fixed,37.96278224793231
3428,cfg_280768,total,2100,fixed,38.490765604008175
3429,cfg_692345,total,2100,fixed,35.44977488022063
3430,cfg_125264,total,2100,fixed,34.81769555056186
3431,cfg_937969,total,2100,fixed,38.453127158577715
3432,cfg_1189100,total,2100,fixed,36.383639474027
3433,cfg_1035042,total,2100,fixed,37.15757857289466
3434,cfg_167644,total,2100,fixed,37.354770847522055
3435,cfg_942792,total,2100,fixed,37.23961990061203
3436,cfg_1542812,total,2100,fixed,35.72465578617394
3437,cfg_94527,total,2100,fixed,37.722221548201496
3438,cfg_901977,total,2100,fixed,38.445568771124
3439,cfg_772982,total,2100,fixed,38.44632046021066
3440,cfg_548720,total,2100,fixed,36.03145160036118
3441,cfg_1224056,total,2100,fixed,34.64690918734587
3442,cfg_797904,total,2100,fixed,35.69825635059681
3443,cfg_174195,total,2100,fixed,40.52266028028812
3444,cfg_1505988,total,2100,fixed,37.28086621170209
3445,cfg_373086,total,2100,fixed,36.96480626184905
3446,cfg_1475729,total,2100,fixed,40.33122211236484
3447,cfg_445379,total,2100,fixed,39.81723937640894
3448,cfg_495621,total,2100,fixed,39.89025701241543
3449,cfg_736975,total,2100,fixed,40.20638113953666
3450,cfg_232537,total,2100,fixed,38.473296994098334
3451,cfg_1158394,total,2100,fixed,39.053693634069845
3452,cfg_179801,total,2100,fixed,37.62747787617256
3453,cfg_549126,total,2100,fixed,39.71514297734797
3454,cfg_1130934,total,2100,fixed,38.14289872634443
3455,cfg_1199250,total,2100,fixed,36.01647822085066
3456,cfg_510173,total,2100,fixed,36.75291680008981
3457,cfg_57613,total,2100,fixed,38.32404552833153
3458,cfg_1426562,total,2100,fixed,35.74838263951036
3459,cfg_1316041,total,2100,fixed,38.25712570198836
3460,cfg_892577,total,2100,fixed,36.86319861564773
3461,cfg_1094837,total,2100,fixed,36.365408787162394
3462,cfg_1423481,total,2100,fixed,35.475370137487886
3463,cfg_76388,total,2100,fixed,36.90187937425709
3464,cfg_522466,total,2100,fixed,34.77222451237857
3465,cfg_811475,total,2100,fixed,36.606524546012636
3466,cfg_1059551,total,2100,fixed,35.5235515834097
3467,cfg_978559,total,2100,fixed,34.532544979666
3468,cfg_192688,total,2100,fixed,35.77079790933779
3469,cfg_719683,total,2100,fixed,33.98412273570479
3470,cfg_850069,total,2100,fixed,35.80926048081141
3471,cfg_1597667,total,2100,fixed,35.168961173133155
3472,cfg_472773,total,2100,fixed,36.74381864027801
3473,cfg_1433011,total,2100,fixed,36.54971390189999
3474,cfg_577796,total,2100,fixed,38.31367103240633
3475,cfg_43789,total,2100,fixed,37.82382170578492
3476,cfg_398419,total,2100,fixed,36.11608104380844
3477,cfg_1245221,total,2100,fixed,38.197310744029046
3478,cfg_600108,total,2100,fixed,38.38320479122534
3479,cfg_1119287,total,2100,fixed,36.111074196336936
3480,cfg_121128,total,2100,fixed,40.05307340456196
3481,cfg_1536909,total,2100,fixed,38.31443490017646
3482,cfg_1425118,total,2100,fixed,38.077101433617834
3483,cfg_832487,total,2100,fixed,36.31693891314993
3484,cfg_677118,total,2100,fixed,35.01224130510332
3485,cfg_716235,total,2100,fixed,36.574368713158634
3486,cfg_700905,total,2100,fixed,37.83252832088799
3487,cfg_82062,total,2100,fixed,37.851911566903354
3488,cfg_742581,total,2100,fixed,35.31323017859282
3489,cfg_332940,total,2100,fixed,36.56243658673642
3490,cfg_723882,total,2100,fixed,37.11535013625053
3491,cfg_1559236,total,2100,fixed,36.40511530857951
3492,cfg_1026053,total,2100,fixed,37.952859202896654
3493,cfg_1268530,total,2100,fixed,38.573203952116835
3494,cfg_419144,total,2100,fixed,38.800970796405274
3495,cfg_1137665,total,2100,fixed,36.20996249777849
3496,cfg_508891,total,2100,fixed,36.47811691720726
3497,cfg_1263693,total,2100,fixed,35.069375824079
3498,cfg_1302982,total,2100,fixed,36.203135744601866
3499,cfg_306429,total,2100,fixed,35.863516427484996
3500,cfg_1469468,total,2100,fixed,36.33766314588418
3501,cfg_222232,total,2100,fixed,36.6933824840152
3502,cfg_896008,total,2100,fixed,34.23556885602
3503,cfg_1051619,total,2100,fixed,36.407286054692364
3504,cfg_438299,total,2100,fixed,35.40568308741473
3505,cfg_1423459,total,2100,fixed,35.47250262347685
3506,cfg_131442,total,2100,fixed,35.1532022118264
3507,cfg_1467155,total,2100,fixed,36.205830162519774
3508,cfg_302250,total,2100,fixed,36.593625837460785
3509,cfg_1252023,total,2100,fixed,36.315576808311704
3510,cfg_961678,total,2100,fixed,36.8777675799832
3511,cfg_1040908,total,2100,fixed,37.7426180607897
3512,cfg_985465,total,2100,fixed,36.311887135926774
3513,cfg_667580,total,2100,fixed,38.51004134836833
3514,cfg_109264,total,2100,fixed,35.74084813822532
3515,cfg_1413692,total,2100,fixed,37.10562012466913
3516,cfg_1014392,total,2100,fixed,34.779194433607415
3517,cfg_1164278,total,2100,fixed,38.35583534726261
3518,cfg_191719,total,2100,fixed,39.451270170912636
3519,cfg_1409151,total,2100,fixed,34.74446435219321
3520,cfg_1257799,total,2100,fixed,35.820044420180594
3521,cfg_712093,total,2100,fixed,35.86879295032187
3522,cfg_1155664,total,2100,fixed,38.16339718110467
3523,cfg_152764,total,2100,fixed,37.375497783208274
3524,cfg_1258545,total,2100,fixed,36.48443191291299
3525,cfg_278025,total,2100,fixed,37.37894178367831
3526,cfg_1398599,total,2100,fixed,36.898079708376244
3527,cfg_237896,total,2100,fixed,37.02319314624802
3528,cfg_1130058,total,2100,fixed,36.17686839768637
3529,cfg_1308296,total,2100,fixed,37.12663943607217
3530,cfg_1174027,total,2100,fixed,38.86624388174936
3531,cfg_83656,total,2100,fixed,37.17522974674647
3532,cfg_1117167,total,2100,fixed,37.76652595838359
3533,cfg_952360,total,2100,fixed,37.42003615941265
3534,cfg_714190,total,2100,fixed,37.77374862328064
3535,cfg_510482,total,2100,fixed,39.35037716306719
3536,cfg_224438,total,2100,fixed,39.153229440231726
3537,cfg_1344523,total,2100,fixed,36.667869803400066
3538,cfg_1304447,total,2100,fixed,36.564081322128814
3539,cfg_1207474,total,2100,fixed,36.336690841932864
3540,cfg_81429,total,2100,fixed,35.765447827396414
3541,cfg_463620,total,2100,fixed,37.60467290641068
3542,cfg_313400,total,2100,fixed,36.582753017717465
3543,cfg_604265,total,2100,fixed,36.932427376695905
3544,cfg_1197723,total,2100,fixed,34.52437037043563
3545,cfg_95658,total,2100,fixed,34.36266740835411
3546,cfg_349067,total,2100,fixed,38.227470046138876
3547,cfg_1387451,total,2100,fixed,36.71910120998004
3548,cfg_789825,total,2100,fixed,35.290829641894994
3549,cfg_801005,total,2100,fixed,34.73831909659486
3550,cfg_27890,total,2100,fixed,35.747454665106545
3551,cfg_1468906,total,2100,fixed,39.43505645454799
3552,cfg_154248,total,2100,fixed,38.19232270342398
3553,cfg_508046,total,2100,fixed,36.95766907616602
3554,cfg_906622,total,2100,fixed,38.594920895125654
3555,cfg_1404749,total,2100,fixed,38.75687345554181
3556,cfg_528981,total,2100,fixed,38.38230518772585
3557,cfg_426331,total,2100,fixed,38.34274473677874
3558,cfg_956361,total,2100,fixed,38.82246526262994
3559,cfg_229661,total,2100,fixed,39.279903937140624
3560,cfg_475336,total,2100,fixed,35.859543845133175
3561,cfg_53807,total,2100,fixed,34.167458695887774
3562,cfg_1403506,total,2100,fixed,35.40786862294017
3563,cfg_697497,total,2100,fixed,36.62137622219501
3564,cfg_978668,total,2100,fixed,37.5920558312823
3565,cfg_535773,total,2100,fixed,36.04813700458145
3566,cfg_180952,total,2100,fixed,38.51403668067371
3567,cfg_725899,total,2100,fixed,36.81912642061782
3568,cfg_277499,total,2100,fixed,35.991801249714676
3569,cfg_704907,total,2100,fixed,35.024829307459456
3570,cfg_1227838,total,2100,fixed,37.176794280836
3571,cfg_79468,total,2100,fixed,37.405347028613626
