draw,config,component,horizon,arm,value_cm
537,m0368,glaciers,2100,fixed,7.592367595012017
538,m0512,glaciers,2100,fixed,8.810227836943074
539,m0382,glaciers,2100,fixed,8.375852761072673
540,m0523,glaciers,2100,fixed,8.030269758286563
541,m0145,glaciers,2100,fixed,10.79608899127605
542,m0270,glaciers,2100,fixed,7.630414405529946
543,m0423,glaciers,2100,fixed,9.3239814383606
544,m0098,glaciers,2100,fixed,8.988518313720254
545,m0396,glaciers,2100,fixed,7.91011049736886
546,m0121,glaciers,2100,fixed,8.83801102300312
547,m0157,glaciers,2100,fixed,10.603781502569205
548,m0111,glaciers,2100,fixed,7.877112195817506
549,m0072,glaciers,2100,fixed,7.856179540296925
550,m0083,glaciers,2100,fixed,7.379599647915953
551,m0067,glaciers,2100,fixed,7.461413900933544
552,m0003,glaciers,2100,fixed,7.581214203150196
553,m0234,glaciers,2100,fixed,8.276692843734564
554,m0205,glaciers,2100,fixed,8.180768216217446
555,m0294,glaciers,2100,fixed,7.276430960866943
556,m0344,glaciers,2100,fixed,6.235426467539169
557,m0182,glaciers,2100,fixed,6.3549569660783956
558,m0188,glaciers,2100,fixed,7.477925911729029
559,m0537,glaciers,2100,fixed,8.401003972707711
560,m0548,glaciers,2100,fixed,9.158535621876418
561,m0101,glaciers,2100,fixed,7.336949675462748
562,m0409,glaciers,2100,fixed,9.798766930615502
563,m0051,glaciers,2100,fixed,9.204362657999402
564,m0134,glaciers,2100,fixed,8.77153781951403
565,m0410,glaciers,2100,fixed,8.536398879544382
566,m0004,glaciers,2100,fixed,8.435652627855005
567,m0291,glaciers,2100,fixed,8.112049107591767
568,m0351,glaciers,2100,fixed,7.013115282417365
569,m0327,glaciers,2100,fixed,7.8568790856790045
570,m0345,glaciers,2100,fixed,6.6139715731719955
571,m0217,glaciers,2100,fixed,8.274676735099494
572,m0198,glaciers,2100,fixed,8.580679734020984
573,m0355,glaciers,2100,fixed,8.553146747401843
574,m0436,glaciers,2100,fixed,8.562825622790786
575,m0034,glaciers,2100,fixed,7.137801326737419
576,m0348,glaciers,2100,fixed,8.35889915768327
577,m0218,glaciers,2100,fixed,9.933159570065833
578,m0118,glaciers,2100,fixed,6.65438268733286
579,m0438,glaciers,2100,fixed,9.103756483604224
580,m0282,glaciers,2100,fixed,10.83104573556749
581,m0129,glaciers,2100,fixed,9.218551756741446
582,m0566,glaciers,2100,fixed,7.396489935659675
583,m0508,glaciers,2100,fixed,9.27428615961749
584,m0495,glaciers,2100,fixed,9.418963308953558
585,m0148,glaciers,2100,fixed,9.793234671944365
586,m0256,glaciers,2100,fixed,9.930459315446925
587,m0559,glaciers,2100,fixed,9.671898334024487
588,m0117,glaciers,2100,fixed,8.108794548757011
589,m0541,glaciers,2100,fixed,10.696057733546192
590,m0388,glaciers,2100,fixed,8.309571806172638
591,m0556,glaciers,2100,fixed,8.546545828160587
592,m0584,glaciers,2100,fixed,8.020398014708366
593,m0199,glaciers,2100,fixed,9.38381332459377
594,m0262,glaciers,2100,fixed,7.912786721555763
595,m0025,glaciers,2100,fixed,7.549638527779078
596,m0530,glaciers,2100,fixed,7.721188371141811
597,m0107,glaciers,2100,fixed,7.885762643021318
598,m0554,glaciers,2100,fixed,8.434223297815866
599,m0238,glaciers,2100,fixed,8.52454122178456
600,m0220,glaciers,2100,fixed,7.8042937673333235
601,m0043,glaciers,2100,fixed,10.302130504579416
602,m0399,glaciers,2100,fixed,9.234035961951868
603,m0101,glaciers,2100,fixed,9.003883327690573
604,m0231,glaciers,2100,fixed,8.53112072299648
605,m0369,glaciers,2100,fixed,8.5067306370735
606,m0542,glaciers,2100,fixed,7.15930262481315
607,m0190,glaciers,2100,fixed,7.188007209572356
608,m0365,glaciers,2100,fixed,7.614176133332242
609,m0282,glaciers,2100,fixed,5.827097922848836
610,m0102,glaciers,2100,fixed,7.794036516898399
611,m0357,glaciers,2100,fixed,8.497182085881562
612,m0389,glaciers,2100,fixed,9.724737382906145
613,m0012,glaciers,2100,fixed,7.155006037083025
614,m0230,glaciers,2100,fixed,7.506189383819338
615,m0057,glaciers,2100,fixed,9.201773477421394
616,m0094,glaciers,2100,fixed,10.317056037863637
617,m0473,glaciers,2100,fixed,10.38492284532391
618,m0332,glaciers,2100,fixed,9.772287083470705
619,m0119,glaciers,2100,fixed,5.399950481819449
620,m0583,glaciers,2100,fixed,7.804737294031693
621,m0064,glaciers,2100,fixed,6.270952995469756
622,m0370,glaciers,2100,fixed,7.872250979563645
623,m0366,glaciers,2100,fixed,8.575209905290176
624,m0503,glaciers,2100,fixed,8.526151397663316
625,m0112,glaciers,2100,fixed,9.24515820729629
626,m0516,glaciers,2100,fixed,8.644879404141822
627,m0237,glaciers,2100,fixed,7.435494888869117
628,m0065,glaciers,2100,fixed,7.604765769155224
629,m0528,glaciers,2100,fixed,6.946948773929675
630,m0556,glaciers,2100,fixed,8.126191911109073
631,m0371,glaciers,2100,fixed,8.423878559120743
632,m0567,glaciers,2100,fixed,8.798665040774498
633,m0129,glaciers,2100,fixed,7.486902834956917
634,m0021,glaciers,2100,fixed,10.216225016847531
635,m0568,glaciers,2100,fixed,9.59687919194995
636,m0381,glaciers,2100,fixed,7.232798669841317
637,m0413,glaciers,2100,fixed,9.573184426580944
638,m0315,glaciers,2100,fixed,9.293561988296513
639,m0243,glaciers,2100,fixed,7.347542307402413
640,m0589,glaciers,2100,fixed,6.120729529603979
641,m0489,glaciers,2100,fixed,7.44110433282339
642,m0335,glaciers,2100,fixed,6.650216224044489
643,m0296,glaciers,2100,fixed,6.073388477860829
644,m0055,glaciers,2100,fixed,8.021023875199475
645,m0505,glaciers,2100,fixed,8.205111557546372
646,m0290,glaciers,2100,fixed,8.622778139534875
647,m0007,glaciers,2100,fixed,8.774188412400079
648,m0252,glaciers,2100,fixed,7.665403993310804
649,m0285,glaciers,2100,fixed,8.773807174831056
650,m0267,glaciers,2100,fixed,7.671259329891801
651,m0229,glaciers,2100,fixed,9.027443481156736
652,m0590,glaciers,2100,fixed,9.382639486226697
653,m0485,glaciers,2100,fixed,8.416067796577476
654,m0310,glaciers,2100,fixed,6.405693966670057
655,m0302,glaciers,2100,fixed,6.55025691644856
656,m0566,glaciers,2100,fixed,7.233146272913225
657,m0109,glaciers,2100,fixed,6.106409907765144
658,m0476,glaciers,2100,fixed,7.365380494073975
659,m0023,glaciers,2100,fixed,7.600446028928154
660,m0547,glaciers,2100,fixed,7.554615882664427
661,m0103,glaciers,2100,fixed,10.67551151924797
662,m0374,glaciers,2100,fixed,8.584179779016626
663,m0143,glaciers,2100,fixed,7.420850958576673
664,m0082,glaciers,2100,fixed,9.443483570196927
665,m0096,glaciers,2100,fixed,8.609933593967154
666,m0141,glaciers,2100,fixed,8.714213264571669
667,m0217,glaciers,2100,fixed,8.345024155076537
668,m0100,glaciers,2100,fixed,9.356733293232127
669,m0258,glaciers,2100,fixed,9.162120813323627
670,m0248,glaciers,2100,fixed,8.217597996422429
671,m0283,glaciers,2100,fixed,8.259193352390927
672,m0522,glaciers,2100,fixed,8.448516333802157
673,m0414,glaciers,2100,fixed,6.972166761752792
674,m0450,glaciers,2100,fixed,10.217401051175326
675,m0383,glaciers,2100,fixed,7.579242846948812
676,m0259,glaciers,2100,fixed,7.373974951008742
677,m0145,glaciers,2100,fixed,9.074149533692779
678,m0234,glaciers,2100,fixed,8.869106258127086
679,m0196,glaciers,2100,fixed,8.638650554906935
680,m0147,glaciers,2100,fixed,7.174435352757936
681,m0326,glaciers,2100,fixed,8.523801121973877
682,m0391,glaciers,2100,fixed,8.458285111348987
683,m0339,glaciers,2100,fixed,8.190069203517467
684,m0405,glaciers,2100,fixed,5.751237809524483
685,m0121,glaciers,2100,fixed,8.70537161270439
686,m0120,glaciers,2100,fixed,9.24558054287529
687,m0484,glaciers,2100,fixed,8.443438240745461
688,m0406,glaciers,2100,fixed,9.887681309788777
689,m0219,glaciers,2100,fixed,9.493887452770538
690,m0538,glaciers,2100,fixed,8.997973382554001
691,m0179,glaciers,2100,fixed,6.379624012590861
692,m0221,glaciers,2100,fixed,7.305334107443518
693,m0003,glaciers,2100,fixed,7.883262386893884
694,m0410,glaciers,2100,fixed,9.033894557205908
695,m0182,glaciers,2100,fixed,9.134708042438941
696,m0333,glaciers,2100,fixed,8.640019600470445
697,m0050,glaciers,2100,fixed,8.190634548409346
698,m0569,glaciers,2100,fixed,8.336734838497527
699,m0044,glaciers,2100,fixed,6.934839668997293
700,m0090,glaciers,2100,fixed,8.59054293363683
701,m0318,glaciers,2100,fixed,8.616967941200429
702,m0135,glaciers,2100,fixed,8.040329149061979
703,m0106,glaciers,2100,fixed,10.22966106089062
704,m0111,glaciers,2100,fixed,8.409499540443505
705,m0549,glaciers,2100,fixed,7.686217730540084
706,m0490,glaciers,2100,fixed,9.32463606161782
707,m0472,glaciers,2100,fixed,6.480197278513058
708,m0574,glaciers,2100,fixed,9.337986042776025
709,m0433,glaciers,2100,fixed,7.765725644308409
710,m0249,glaciers,2100,fixed,7.47117146857105
711,m0348,glaciers,2100,fixed,9.742727663217996
712,m0303,glaciers,2100,fixed,8.460288911695425
713,m0176,glaciers,2100,fixed,10.249107960855842
714,m0136,glaciers,2100,fixed,8.333978366485708
715,m0218,glaciers,2100,fixed,5.613928363834393
716,m0113,glaciers,2100,fixed,8.5498161204387
717,m0027,glaciers,2100,fixed,6.546711632376029
718,m0088,glaciers,2100,fixed,6.536056384456649
719,m0504,glaciers,2100,fixed,6.807592246471502
720,m0520,glaciers,2100,fixed,7.8617160772534564
721,m0360,glaciers,2100,fixed,7.018708390875214
722,m0510,glaciers,2100,fixed,7.4115604562638016
723,m0461,glaciers,2100,fixed,7.359324756320868
724,m0531,glaciers,2100,fixed,7.742654216404542
725,m0322,glaciers,2100,fixed,7.355399118773695
726,m0166,glaciers,2100,fixed,6.750960856759135
727,m0578,glaciers,2100,fixed,7.36774184841982
728,m0291,glaciers,2100,fixed,6.977101755852425
729,m0060,glaciers,2100,fixed,8.63692803737753
730,m0253,glaciers,2100,fixed,6.631931565675337
731,m0306,glaciers,2100,fixed,8.883023552336269
732,m0544,glaciers,2100,fixed,7.649086315271991
733,m0582,glaciers,2100,fixed,8.636803330989059
734,m0063,glaciers,2100,fixed,7.1597145991550075
735,m0327,glaciers,2100,fixed,7.88431291706144
736,m0205,glaciers,2100,fixed,9.46435107037348
737,m0213,glaciers,2100,fixed,6.618312249460431
738,m0235,glaciers,2100,fixed,9.216628916277092
739,m0529,glaciers,2100,fixed,9.452896559661747
740,m0427,glaciers,2100,fixed,7.747577731620689
741,m0487,glaciers,2100,fixed,7.5585548721647315
742,m0541,glaciers,2100,fixed,7.9981026549508405
743,m0417,glaciers,2100,fixed,6.143251298180952
744,m0134,glaciers,2100,fixed,8.729823401269996
745,m0329,glaciers,2100,fixed,7.288037878299239
746,m0056,glaciers,2100,fixed,8.340159993384374
747,m0462,glaciers,2100,fixed,7.187427736625051
748,m0002,glaciers,2100,fixed,6.280965001159438
749,m0380,glaciers,2100,fixed,9.400354616143517
750,m0199,glaciers,2100,fixed,7.76907178922208
751,m0358,glaciers,2100,fixed,9.683309499550267
752,m0098,glaciers,2100,fixed,9.706932923585835
753,m0340,glaciers,2100,fixed,8.573536677043514
754,m0046,glaciers,2100,fixed,9.751949460133273
755,m0048,glaciers,2100,fixed,7.599170997772603
756,m0523,glaciers,2100,fixed,9.844603021812233
757,m0010,glaciers,2100,fixed,9.59308678809617
758,m0204,glaciers,2100,fixed,7.82346245531845
759,m0425,glaciers,2100,fixed,7.750356657841324
760,m0341,glaciers,2100,fixed,7.569992321482625
761,m0448,glaciers,2100,fixed,10.240754366160868
762,m0347,glaciers,2100,fixed,9.454437583278654
763,m0471,glaciers,2100,fixed,7.2045954109371335
764,m0514,glaciers,2100,fixed,7.628193147582937
765,m0454,glaciers,2100,fixed,6.6534021623791375
766,m0325,glaciers,2100,fixed,6.632983360556094
767,m0042,glaciers,2100,fixed,6.934575050127105
768,m0138,glaciers,2100,fixed,7.105534774798026
769,m0588,glaciers,2100,fixed,10.029342815471622
770,m0092,glaciers,2100,fixed,8.2646349956438
771,m0596,glaciers,2100,fixed,9.261771973109234
772,m0404,glaciers,2100,fixed,8.40045674705313
773,m0240,glaciers,2100,fixed,7.094718899342812
774,m0004,glaciers,2100,fixed,10.070304188000073
775,m0215,glaciers,2100,fixed,8.949949073686522
776,m0312,glaciers,2100,fixed,8.081439927961256
777,m0228,glaciers,2100,fixed,6.180695794920812
778,m0016,glaciers,2100,fixed,5.016949798202922
779,m0563,glaciers,2100,fixed,7.437995358094684
780,m0581,glaciers,2100,fixed,7.165947751419964
781,m0474,glaciers,2100,fixed,8.652256428321685
782,m0142,glaciers,2100,fixed,7.6230635935031685
783,m0486,glaciers,2100,fixed,6.084142639356916
784,m0298,glaciers,2100,fixed,8.204377666853432
785,m0268,glaciers,2100,fixed,8.189830717231384
786,m0481,glaciers,2100,fixed,9.549207105256315
787,m0442,glaciers,2100,fixed,7.838725488386561
788,m0571,glaciers,2100,fixed,7.658768762786924
789,m0379,glaciers,2100,fixed,6.92074614995752
790,m0168,glaciers,2100,fixed,7.752304780593923
791,m0195,glaciers,2100,fixed,8.357172853927441
792,m0295,glaciers,2100,fixed,8.799969922956995
793,m0072,glaciers,2100,fixed,8.62283437479503
794,m0526,glaciers,2100,fixed,8.721545239252404
795,m0353,glaciers,2100,fixed,6.5188280340777425
796,m0093,glaciers,2100,fixed,7.887721692183292
797,m0287,glaciers,2100,fixed,7.400116874992047
798,m0597,glaciers,2100,fixed,6.940091593227653
799,m0127,glaciers,2100,fixed,8.894517231135062
800,m0198,glaciers,2100,fixed,7.0579549446956005
801,m0392,glaciers,2100,fixed,7.709652208537905
802,m0123,glaciers,2100,fixed,8.186703533334379
803,m0384,glaciers,2100,fixed,9.727615205329634
804,m0362,glaciers,2100,fixed,7.458310597169027
805,m0154,glaciers,2100,fixed,6.474991511441719
806,m0261,glaciers,2100,fixed,6.275386012425982
807,m0061,glaciers,2100,fixed,7.538319575072825
808,m0062,glaciers,2100,fixed,7.84747438692302
809,m0185,glaciers,2100,fixed,8.418804262877678
810,m0324,glaciers,2100,fixed,6.577512076477655
811,m0537,glaciers,2100,fixed,8.02687858658499
812,m0534,glaciers,2100,fixed,7.689454523614879
813,m0239,glaciers,2100,fixed,10.217761512150279
814,m0416,glaciers,2100,fixed,7.98231920151655
815,m0152,glaciers,2100,fixed,6.647240902681408
816,m0521,glaciers,2100,fixed,7.210069713409672
817,m0466,glaciers,2100,fixed,6.600558968065826
818,m0122,glaciers,2100,fixed,7.803469669688882
819,m0337,glaciers,2100,fixed,7.654850552858217
820,m0184,glaciers,2100,fixed,8.14226093776114
821,m0456,glaciers,2100,fixed,9.523141435065813
822,m0236,glaciers,2100,fixed,7.2699206095568005
823,m0527,glaciers,2100,fixed,9.186049744657645
824,m0572,glaciers,2100,fixed,6.850866650572301
825,m0586,glaciers,2100,fixed,7.8430569737030496
826,m0467,glaciers,2100,fixed,9.579327907574582
827,m0222,glaciers,2100,fixed,10.75260628317465
828,m0293,glaciers,2100,fixed,6.25122075927591
829,m0499,glaciers,2100,fixed,7.589384189157447
830,m0330,glaciers,2100,fixed,7.9132815835477395
831,m0026,glaciers,2100,fixed,7.387009504092089
832,m0031,glaciers,2100,fixed,8.01547665187412
833,m0226,glaciers,2100,fixed,5.43456212492766
834,m0361,glaciers,2100,fixed,8.813801269508918
835,m0468,glaciers,2100,fixed,6.233828773099237
836,m0338,glaciers,2100,fixed,6.325233618370223
837,m0393,glaciers,2100,fixed,7.715580128237018
838,m0573,glaciers,2100,fixed,7.997021608193867
839,m0025,glaciers,2100,fixed,6.38455919881628
840,m0097,glaciers,2100,fixed,8.968058030340973
841,m0375,glaciers,2100,fixed,8.565248440239168
842,m0535,glaciers,2100,fixed,8.729949241145874
843,m0169,glaciers,2100,fixed,5.8375483498997705
844,m0434,glaciers,2100,fixed,8.431497942914419
845,m0238,glaciers,2100,fixed,7.766494804045387
846,m0281,glaciers,2100,fixed,6.910575009504911
847,m0394,glaciers,2100,fixed,7.276490095956559
848,m0552,glaciers,2100,fixed,11.357760315168274
849,m0495,glaciers,2100,fixed,7.598943709719449
850,m0532,glaciers,2100,fixed,6.885894875624851
851,m0075,glaciers,2100,fixed,7.832624066946467
852,m0015,glaciers,2100,fixed,8.710067618390898
853,m0591,glaciers,2100,fixed,7.664735166555736
854,m0208,glaciers,2100,fixed,8.178354220901237
855,m0565,glaciers,2100,fixed,9.06620210383249
856,m0584,glaciers,2100,fixed,6.540517444660526
857,m0376,glaciers,2100,fixed,7.520648558693489
858,m0171,glaciers,2100,fixed,5.762137471408203
859,m0530,glaciers,2100,fixed,7.302554404270954
860,m0483,glaciers,2100,fixed,8.692829811614377
861,m0301,glaciers,2100,fixed,7.141753838803417
862,m0570,glaciers,2100,fixed,9.856774415061878
863,m0428,glaciers,2100,fixed,9.507529581658535
864,m0038,glaciers,2100,fixed,9.960599211655222
865,m0403,glaciers,2100,fixed,9.285846519753253
866,m0083,glaciers,2100,fixed,8.159005442575094
867,m0564,glaciers,2100,fixed,7.47344974097615
868,m0508,glaciers,2100,fixed,5.725370943986592
869,m0386,glaciers,2100,fixed,8.592658814380098
870,m0305,glaciers,2100,fixed,7.676448437412361
871,m0350,glaciers,2100,fixed,8.386706307501292
872,m0159,glaciers,2100,fixed,8.652683298097102
873,m0187,glaciers,2100,fixed,8.732826320852123
874,m0346,glaciers,2100,fixed,9.22327961288983
875,m0193,glaciers,2100,fixed,7.676032887432834
876,m0260,glaciers,2100,fixed,7.329500179598532
877,m0480,glaciers,2100,fixed,6.750433718801314
878,m0132,glaciers,2100,fixed,7.448895858128264
879,m0351,glaciers,2100,fixed,10.23928403952398
880,m0418,glaciers,2100,fixed,7.913991326995131
881,m0212,glaciers,2100,fixed,6.463000824143242
882,m0354,glaciers,2100,fixed,7.635821434961088
883,m0412,glaciers,2100,fixed,7.699900163471505
884,m0463,glaciers,2100,fixed,8.419775924599325
885,m0328,glaciers,2100,fixed,8.712480522225452
886,m0423,glaciers,2100,fixed,9.04403313947699
887,m0475,glaciers,2100,fixed,8.982535743642998
888,m0183,glaciers,2100,fixed,6.618735911499343
889,m0223,glaciers,2100,fixed,8.081034319479912
890,m0398,glaciers,2100,fixed,9.05322916786169
891,m0289,glaciers,2100,fixed,6.34974983287672
892,m0390,glaciers,2100,fixed,8.259445780605958
893,m0345,glaciers,2100,fixed,7.563140153095015
894,m0479,glaciers,2100,fixed,6.384233980438902
895,m0091,glaciers,2100,fixed,6.831889055896477
896,m0367,glaciers,2100,fixed,9.14386284930955
897,m0174,glaciers,2100,fixed,7.75787847168553
898,m0464,glaciers,2100,fixed,6.594599187142097
899,m0533,glaciers,2100,fixed,9.716698003387524
900,m0587,glaciers,2100,fixed,10.180269226502798
901,m0203,glaciers,2100,fixed,7.998823419915606
902,m0555,glaciers,2100,fixed,6.369390005246364
903,m0197,glaciers,2100,fixed,8.417747548277998
904,m0557,glaciers,2100,fixed,7.7905498549742775
905,m0049,glaciers,2100,fixed,6.020147563504815
906,m0139,glaciers,2100,fixed,9.069292776464938
907,m0080,glaciers,2100,fixed,7.726432612189161
908,m0307,glaciers,2100,fixed,8.956628487450786
909,m0453,glaciers,2100,fixed,8.431900011391845
910,m0163,glaciers,2100,fixed,6.52145975468441
911,m0457,glaciers,2100,fixed,8.655976017637435
912,m0359,glaciers,2100,fixed,7.646805138773914
913,m0079,glaciers,2100,fixed,7.630405963483016
914,m0210,glaciers,2100,fixed,9.915531828539557
915,m0029,glaciers,2100,fixed,7.711809822018689
916,m0550,glaciers,2100,fixed,7.560264414394391
917,m0599,glaciers,2100,fixed,6.581693950776945
918,m0297,glaciers,2100,fixed,6.500516942523483
919,m0227,glaciers,2100,fixed,8.458332255021677
920,m0000,glaciers,2100,fixed,8.112009298405095
921,m0407,glaciers,2100,fixed,7.742061767591999
922,m0157,glaciers,2100,fixed,5.86970701564641
923,m0085,glaciers,2100,fixed,5.604417565713648
924,m0401,glaciers,2100,fixed,7.328664386186482
925,m0172,glaciers,2100,fixed,8.24822165760828
926,m0373,glaciers,2100,fixed,8.576785724735934
927,m0058,glaciers,2100,fixed,8.317375111075247
928,m0206,glaciers,2100,fixed,7.880628221468801
929,m0440,glaciers,2100,fixed,10.428180575524879
930,m0598,glaciers,2100,fixed,7.588990233354522
931,m0216,glaciers,2100,fixed,9.94004603463211
932,m0409,glaciers,2100,fixed,7.0508985177391725
933,m0133,glaciers,2100,fixed,6.017201911753826
934,m0035,glaciers,2100,fixed,7.013681797161032
935,m0469,glaciers,2100,fixed,7.620308796177614
936,m0352,glaciers,2100,fixed,7.565042356893637
937,m0313,glaciers,2100,fixed,8.533328780190185
938,m0292,glaciers,2100,fixed,5.721738961756481
939,m0149,glaciers,2100,fixed,11.315661658317051
940,m0116,glaciers,2100,fixed,9.098511964928978
