draw,config,component,horizon,arm,value_cm
1759,m0301,total,2100,joint,40.761249904910315
1760,m0021,total,2100,joint,69.882980105547
1761,m0347,total,2100,joint,36.16680360824702
1762,m0192,total,2100,joint,46.46060254722482
1763,m0423,total,2100,joint,80.42006193741405
1764,m0133,total,2100,joint,41.188200868718084
1765,m0426,total,2100,joint,40.07347874059112
1766,m0282,total,2100,joint,41.47922375888158
1767,m0015,total,2100,joint,30.388715084041703
1768,m0471,total,2100,joint,36.14015946053597
1769,m0152,total,2100,joint,29.777484534055326
1770,m0196,total,2100,joint,37.6929282460855
1771,m0336,total,2100,joint,42.623199617386476
1772,m0203,total,2100,joint,34.79744298346229
1773,m0261,total,2100,joint,63.944979284529865
1774,m0475,total,2100,joint,39.71082932269933
1775,m0356,total,2100,joint,41.64558500924774
1776,m0220,total,2100,joint,39.00380669235078
1777,m0049,total,2100,joint,83.55637319818456
1778,m0372,total,2100,joint,60.37977391895913
1779,m0436,total,2100,joint,88.27353517864594
1780,m0248,total,2100,joint,35.57435512009134
1781,m0446,total,2100,joint,37.73164802213693
1782,m0481,total,2100,joint,45.72386841449301
1783,m0510,total,2100,joint,62.35623000345984
1784,m0333,total,2100,joint,40.654146256537146
1785,m0088,total,2100,joint,46.96007495990783
1786,m0214,total,2100,joint,41.0778835980042
1787,m0490,total,2100,joint,35.26723723893228
1788,m0329,total,2100,joint,43.13779764527786
1789,m0463,total,2100,joint,39.125953234610265
1790,m0005,total,2100,joint,45.224144030154676
1791,m0560,total,2100,joint,122.53677736029371
1792,m0315,total,2100,joint,35.44210444013241
1793,m0233,total,2100,joint,36.13725621703006
1794,m0565,total,2100,joint,30.64749679167753
1795,m0476,total,2100,joint,45.00157523507226
1796,m0509,total,2100,joint,38.2343256305245
1797,m0567,total,2100,joint,45.77100488268873
1798,m0180,total,2100,joint,38.894324386894
1799,m0467,total,2100,joint,39.769637235087785
1800,m0078,total,2100,joint,38.32437463998693
1801,m0415,total,2100,joint,44.155200793967445
1802,m0359,total,2100,joint,35.047074983685825
1803,m0363,total,2100,joint,45.76114559228195
1804,m0520,total,2100,joint,42.080434366210184
1805,m0195,total,2100,joint,36.36978488755889
1806,m0016,total,2100,joint,33.67731786643154
1807,m0360,total,2100,joint,43.71440310451904
1808,m0556,total,2100,joint,46.50056878243896
1809,m0129,total,2100,joint,50.07788623484538
1810,m0434,total,2100,joint,43.635554020357205
1811,m0579,total,2100,joint,79.15436199433707
1812,m0274,total,2100,joint,65.7286748631596
1813,m0533,total,2100,joint,71.12468317143885
1814,m0492,total,2100,joint,42.246129286942875
1815,m0141,total,2100,joint,36.06199617893412
1816,m0298,total,2100,joint,38.39322961981555
1817,m0555,total,2100,joint,69.27500924919553
1818,m0510,total,2100,joint,44.785179511896075
1819,m0115,total,2100,joint,44.41940433822902
1820,m0567,total,2100,joint,42.42485182750665
1821,m0170,total,2100,joint,35.87292365284678
1822,m0230,total,2100,joint,44.19812609235929
1823,m0506,total,2100,joint,45.60372201695429
1824,m0066,total,2100,joint,41.16064946488967
1825,m0526,total,2100,joint,34.502803056573335
1826,m0185,total,2100,joint,33.25841694322842
1827,m0051,total,2100,joint,35.469792975623356
1828,m0325,total,2100,joint,78.76991536292732
1829,m0429,total,2100,joint,40.50370028024308
1830,m0309,total,2100,joint,62.596653773907924
1831,m0134,total,2100,joint,43.5828719386512
1832,m0378,total,2100,joint,41.67923561324224
1833,m0465,total,2100,joint,42.031831594884174
1834,m0053,total,2100,joint,41.06713230484324
1835,m0120,total,2100,joint,44.848404050661486
1836,m0423,total,2100,joint,39.7924889406519
1837,m0441,total,2100,joint,39.33308271282402
1838,m0458,total,2100,joint,49.95486165627213
1839,m0502,total,2100,joint,109.39047522506439
1840,m0050,total,2100,joint,32.793886185938575
1841,m0564,total,2100,joint,49.05457232084527
1842,m0172,total,2100,joint,42.958596575564314
1843,m0144,total,2100,joint,34.95491508895027
1844,m0302,total,2100,joint,56.34281696722602
1845,m0183,total,2100,joint,30.223792181555964
1846,m0374,total,2100,joint,73.08826152161386
1847,m0550,total,2100,joint,37.289905006083366
1848,m0361,total,2100,joint,62.5099969385541
1849,m0582,total,2100,joint,43.52473586668591
1850,m0234,total,2100,joint,60.88466264739674
1851,m0266,total,2100,joint,39.38338470142642
1852,m0036,total,2100,joint,39.08813559080363
1853,m0154,total,2100,joint,29.059493920406073
1854,m0273,total,2100,joint,37.630378845516375
1855,m0383,total,2100,joint,31.834664151904423
1856,m0136,total,2100,joint,43.83409129051789
1857,m0161,total,2100,joint,39.79784875954245
1858,m0160,total,2100,joint,42.29843637038555
1859,m0517,total,2100,joint,35.96405607565456
1860,m0410,total,2100,joint,55.825506686661775
1861,m0542,total,2100,joint,40.532610860964546
1862,m0586,total,2100,joint,104.70831937783854
1863,m0321,total,2100,joint,39.53124700367824
1864,m0305,total,2100,joint,55.75098146920778
1865,m0267,total,2100,joint,33.07097807919659
1866,m0525,total,2100,joint,45.61474626946679
1867,m0496,total,2100,joint,35.88202713872513
1868,m0164,total,2100,joint,79.62034866213351
1869,m0011,total,2100,joint,38.849958135937754
1870,m0157,total,2100,joint,42.49253212728434
1871,m0218,total,2100,joint,39.5299150869041
1872,m0106,total,2100,joint,47.85700842198701
1873,m0178,total,2100,joint,38.78729309628475
1874,m0572,total,2100,joint,59.3358411845942
1875,m0505,total,2100,joint,66.15929862208154
1876,m0543,total,2100,joint,43.112896557742765
1877,m0300,total,2100,joint,41.37975917101721
1878,m0280,total,2100,joint,57.430039677105
1879,m0133,total,2100,joint,41.62776779869532
1880,m0598,total,2100,joint,42.746596174206424
1881,m0596,total,2100,joint,82.23217448172159
1882,m0356,total,2100,joint,40.64136686817393
1883,m0208,total,2100,joint,50.27914217157376
1884,m0353,total,2100,joint,45.830896565798724
1885,m0390,total,2100,joint,87.13670380248898
1886,m0469,total,2100,joint,30.455844012225178
1887,m0244,total,2100,joint,46.144733971485394
1888,m0400,total,2100,joint,40.45126507974635
1889,m0521,total,2100,joint,34.38935216462986
1890,m0486,total,2100,joint,43.31636382368561
1891,m0538,total,2100,joint,40.29203374252245
1892,m0535,total,2100,joint,53.68121615476057
1893,m0279,total,2100,joint,38.585334014713986
1894,m0188,total,2100,joint,48.041051314580166
1895,m0108,total,2100,joint,40.790332836205366
1896,m0126,total,2100,joint,38.58631394390322
1897,m0514,total,2100,joint,35.03376956768175
1898,m0384,total,2100,joint,51.229154774553564
1899,m0546,total,2100,joint,56.70923088043136
1900,m0117,total,2100,joint,46.901014291524824
1901,m0109,total,2100,joint,46.791152518347204
1902,m0593,total,2100,joint,46.528869043806026
1903,m0333,total,2100,joint,39.0155127538444
1904,m0269,total,2100,joint,41.254434615916644
1905,m0177,total,2100,joint,49.66314236000434
1906,m0392,total,2100,joint,37.97607359283543
1907,m0171,total,2100,joint,36.735422764867224
1908,m0445,total,2100,joint,89.03629200047901
1909,m0587,total,2100,joint,48.9949449997435
1910,m0573,total,2100,joint,50.86384612755349
1911,m0043,total,2100,joint,36.91395889080726
1912,m0436,total,2100,joint,70.66381039919351
1913,m0027,total,2100,joint,34.57393833095968
1914,m0432,total,2100,joint,77.64007695886512
1915,m0462,total,2100,joint,45.294600282235166
1916,m0595,total,2100,joint,36.196849964667535
1917,m0221,total,2100,joint,52.91157206117772
1918,m0054,total,2100,joint,37.06635681592627
1919,m0239,total,2100,joint,52.40547081449506
1920,m0348,total,2100,joint,38.17602800432326
1921,m0524,total,2100,joint,42.50833891584209
1922,m0125,total,2100,joint,37.870762743541704
1923,m0112,total,2100,joint,52.69108395947493
1924,m0534,total,2100,joint,51.98309771681156
1925,m0049,total,2100,joint,91.17266833861522
1926,m0401,total,2100,joint,59.52667425235711
1927,m0241,total,2100,joint,42.90074268450803
1928,m0330,total,2100,joint,40.82488792833855
1929,m0240,total,2100,joint,72.25978799237747
1930,m0121,total,2100,joint,43.574117410458
1931,m0433,total,2100,joint,42.553031806332996
1932,m0381,total,2100,joint,46.11939550767482
1933,m0200,total,2100,joint,36.505946665756326
1934,m0371,total,2100,joint,123.86569897924345
1935,m0493,total,2100,joint,43.26323001280138
1936,m0394,total,2100,joint,38.63065365426063
1937,m0128,total,2100,joint,36.71506996782192
1938,m0092,total,2100,joint,33.815491993789536
1939,m0413,total,2100,joint,39.350521433321646
1940,m0299,total,2100,joint,62.78068056437343
1941,m0196,total,2100,joint,38.91619821070381
1942,m0292,total,2100,joint,49.92158583895386
1943,m0067,total,2100,joint,26.85886772922423
1944,m0014,total,2100,joint,48.34486441838902
1945,m0315,total,2100,joint,34.3339713480693
1946,m0077,total,2100,joint,37.07102507520729
1947,m0430,total,2100,joint,53.69320928300591
1948,m0257,total,2100,joint,84.24988224824287
1949,m0048,total,2100,joint,35.54328210503212
1950,m0428,total,2100,joint,36.40594148486291
1951,m0451,total,2100,joint,36.22746184275094
1952,m0545,total,2100,joint,41.49113819489898
1953,m0508,total,2100,joint,39.777982645215864
1954,m0276,total,2100,joint,64.35381478435562
1955,m0156,total,2100,joint,43.53531038086152
1956,m0455,total,2100,joint,39.91178477045562
1957,m0220,total,2100,joint,39.41642346207702
1958,m0037,total,2100,joint,36.93776304676996
1959,m0288,total,2100,joint,40.52476581492894
1960,m0540,total,2100,joint,102.59375133768823
1961,m0143,total,2100,joint,54.92010964036439
1962,m0219,total,2100,joint,60.78168930192166
1963,m0444,total,2100,joint,44.40283557985489
1964,m0490,total,2100,joint,34.22691269907356
1965,m0152,total,2100,joint,31.25660599598639
1966,m0553,total,2100,joint,131.53442983695004
1967,m0107,total,2100,joint,33.60713818973385
1968,m0072,total,2100,joint,42.03405478176327
1969,m0227,total,2100,joint,38.48970670330738
1970,m0419,total,2100,joint,39.86421499106383
1971,m0259,total,2100,joint,50.30215285776072
1972,m0214,total,2100,joint,43.01061769252952
1973,m0420,total,2100,joint,43.72255612190599
1974,m0590,total,2100,joint,79.61498659747274
1975,m0578,total,2100,joint,45.663659845217275
1976,m0237,total,2100,joint,41.94967922526039
1977,m0574,total,2100,joint,46.62356250973204
1978,m0089,total,2100,joint,41.11342640574936
1979,m0513,total,2100,joint,39.76573748664699
1980,m0206,total,2100,joint,44.24962629643896
1981,m0425,total,2100,joint,44.67541333836253
1982,m0350,total,2100,joint,45.28335593965401
1983,m0123,total,2100,joint,60.402043124892295
1984,m0396,total,2100,joint,93.45927554323684
1985,m0544,total,2100,joint,104.27866057919906
1986,m0404,total,2100,joint,43.58253959316315
1987,m0336,total,2100,joint,42.01083296161987
1988,m0519,total,2100,joint,86.56366462093749
1989,m0045,total,2100,joint,34.664905907412006
1990,m0389,total,2100,joint,46.66370367987184
1991,m0064,total,2100,joint,46.29495093284814
1992,m0563,total,2100,joint,37.91773604122895
1993,m0000,total,2100,joint,46.61208366033221
1994,m0319,total,2100,joint,45.48437653481781
1995,m0565,total,2100,joint,30.139038211814025
1996,m0294,total,2100,joint,81.10342738896155
1997,m0487,total,2100,joint,40.359960507343665
1998,m0254,total,2100,joint,43.485687861917114
1999,m0096,total,2100,joint,40.840112098396474
2000,m0006,total,2100,joint,36.903823022343566
2001,m0494,total,2100,joint,41.586364043077936
2002,m0075,total,2100,joint,40.76839440744664
2003,m0552,total,2100,joint,38.84416723790953
2004,m0024,total,2100,joint,57.01675870980816
2005,m0076,total,2100,joint,69.67854827284287
2006,m0232,total,2100,joint,104.99072979687315
2007,m0395,total,2100,joint,32.16350870022654
2008,m0275,total,2100,joint,49.996878008502506
2009,m0253,total,2100,joint,33.09495917666101
2010,m0204,total,2100,joint,43.428860564902806
2011,m0042,total,2100,joint,40.46092533938602
2012,m0470,total,2100,joint,56.40290281752069
2013,m0084,total,2100,joint,40.335525104887424
2014,m0228,total,2100,joint,67.88836930120902
2015,m0499,total,2100,joint,36.136957260846714
2016,m0320,total,2100,joint,31.89800902422633
2017,m0211,total,2100,joint,58.931305667709005
2018,m0029,total,2100,joint,41.55228930682475
2019,m0459,total,2100,joint,47.477019900300576
2020,m0386,total,2100,joint,33.382228652701
2021,m0162,total,2100,joint,34.31202206545484
2022,m0456,total,2100,joint,37.19830833885344
2023,m0358,total,2100,joint,44.167355283827426
2024,m0223,total,2100,joint,39.9853154030592
2025,m0597,total,2100,joint,68.34932925124927
2026,m0250,total,2100,joint,37.33657097800045
2027,m0201,total,2100,joint,52.74189896890138
2028,m0557,total,2100,joint,46.24290898354005
2029,m0165,total,2100,joint,68.47745019822672
2030,m0216,total,2100,joint,34.41718580102507
2031,m0277,total,2100,joint,51.15072265042409
2032,m0009,total,2100,joint,80.12411569655515
2033,m0417,total,2100,joint,65.94379968193364
2034,m0289,total,2100,joint,39.37367354293837
2035,m0438,total,2100,joint,30.56652815440723
2036,m0163,total,2100,joint,37.64301013249015
2037,m0026,total,2100,joint,35.76423045821117
2038,m0103,total,2100,joint,28.932461680258193
2039,m0229,total,2100,joint,59.25776714364034
2040,m0439,total,2100,joint,43.49163462798444
2041,m0210,total,2100,joint,41.07406729208328
2042,m0403,total,2100,joint,31.456166025604837
2043,m0032,total,2100,joint,38.95405564867529
2044,m0316,total,2100,joint,42.21654745492261
2045,m0284,total,2100,joint,63.28891639117775
2046,m0010,total,2100,joint,63.2134228033599
2047,m0503,total,2100,joint,68.6619178999199
2048,m0153,total,2100,joint,45.905704490960815
2049,m0379,total,2100,joint,54.95446716856313
2050,m0312,total,2100,joint,37.82408709069493
2051,m0566,total,2100,joint,36.04659593624677
2052,m0387,total,2100,joint,40.06210443970831
2053,m0022,total,2100,joint,63.61154340387604
2054,m0345,total,2100,joint,71.62221421229154
2055,m0468,total,2100,joint,35.926864339943464
2056,m0224,total,2100,joint,29.594291982325533
2057,m0212,total,2100,joint,88.47866686426774
2058,m0355,total,2100,joint,58.423500012314264
2059,m0549,total,2100,joint,62.03624426722898
2060,m0354,total,2100,joint,34.32210313527815
2061,m0047,total,2100,joint,31.922889955261432
2062,m0124,total,2100,joint,55.09352518139429
2063,m0588,total,2100,joint,32.980006100363596
2064,m0059,total,2100,joint,50.313921644236764
2065,m0509,total,2100,joint,66.55352514056233
2066,m0148,total,2100,joint,30.022776132751286
2067,m0583,total,2100,joint,37.78242081412032
2068,m0385,total,2100,joint,39.47900806445592
2069,m0132,total,2100,joint,33.773411452782995
2070,m0515,total,2100,joint,34.38533568885627
2071,m0295,total,2100,joint,35.05799368880241
2072,m0187,total,2100,joint,53.59658881715919
2073,m0380,total,2100,joint,34.045803197849374
2074,m0568,total,2100,joint,72.00216913190117
2075,m0286,total,2100,joint,32.494848292538464
2076,m0369,total,2100,joint,50.46391226768969
2077,m0001,total,2100,joint,73.86942532075318
2078,m0217,total,2100,joint,47.899308926632116
2079,m0518,total,2100,joint,36.541940263212624
2080,m0270,total,2100,joint,41.022713854649915
2081,m0580,total,2100,joint,30.62703602814776
2082,m0414,total,2100,joint,43.82745654737328
2083,m0466,total,2100,joint,32.75692764892091
2084,m0554,total,2100,joint,36.323495517093015
2085,m0484,total,2100,joint,42.57501477891079
2086,m0114,total,2100,joint,38.99352769310411
2087,m0399,total,2100,joint,41.934818237351564
2088,m0091,total,2100,joint,35.20728968574321
2089,m0362,total,2100,joint,39.22299451181739
2090,m0194,total,2100,joint,42.1247453192221
2091,m0094,total,2100,joint,29.721774024587518
2092,m0198,total,2100,joint,66.54288516044949
2093,m0169,total,2100,joint,44.57935570841903
2094,m0090,total,2100,joint,37.443449032167855
2095,m0461,total,2100,joint,53.459618113453836
2096,m0297,total,2100,joint,40.615406427509484
2097,m0202,total,2100,joint,37.358290801501425
2098,m0412,total,2100,joint,47.63806226873739
2099,m0021,total,2100,joint,48.857521416529075
2100,m0139,total,2100,joint,32.035641917276365
2101,m0080,total,2100,joint,40.53262334686413
2102,m0373,total,2100,joint,37.990735010852305
2103,m0454,total,2100,joint,34.33699158899687
2104,m0570,total,2100,joint,47.14777940691862
2105,m0191,total,2100,joint,39.41460362270337
2106,m0155,total,2100,joint,45.22510076982894
2107,m0062,total,2100,joint,37.02163847456946
2108,m0005,total,2100,joint,42.104634315648205
2109,m0408,total,2100,joint,46.96835088593092
2110,m0489,total,2100,joint,58.12729424590344
2111,m0271,total,2100,joint,89.65588068430849
2112,m0102,total,2100,joint,33.44387379485814
2113,m0308,total,2100,joint,49.15435148319157
2114,m0015,total,2100,joint,30.71124297274636
2115,m0529,total,2100,joint,59.712989734679006
2116,m0003,total,2100,joint,37.866688560144624
2117,m0367,total,2100,joint,35.48433594583065
2118,m0104,total,2100,joint,34.579882408462865
2119,m0088,total,2100,joint,45.34731506290136
2120,m0249,total,2100,joint,40.82250164935573
2121,m0159,total,2100,joint,32.34827690346418
2122,m0531,total,2100,joint,39.489197477976916
2123,m0511,total,2100,joint,34.99609991905385
2124,m0323,total,2100,joint,38.16428449090182
2125,m0352,total,2100,joint,37.81536985081381
2126,m0081,total,2100,joint,38.15400537443088
2127,m0263,total,2100,joint,40.11463942401819
2128,m0113,total,2100,joint,41.668733284339844
2129,m0236,total,2100,joint,31.684851293511322
2130,m0532,total,2100,joint,44.35516104014076
2131,m0044,total,2100,joint,29.3717622521921
2132,m0310,total,2100,joint,38.020231679415744
2133,m0344,total,2100,joint,40.36673223262813
2134,m0283,total,2100,joint,32.34006994429595
2135,m0507,total,2100,joint,44.09127656564328
2136,m0002,total,2100,joint,90.166172713492
2137,m0281,total,2100,joint,72.4433431373335
2138,m0189,total,2100,joint,40.980658547472956
2139,m0512,total,2100,joint,35.546274568914995
2140,m0424,total,2100,joint,110.22834266527722
2141,m0522,total,2100,joint,82.77267888524331
2142,m0443,total,2100,joint,38.95273621525352
2143,m0110,total,2100,joint,36.593281250005525
2144,m0127,total,2100,joint,48.8220553731781
2145,m0329,total,2100,joint,40.20614784666925
2146,m0377,total,2100,joint,78.41669232608899
2147,m0426,total,2100,joint,76.98605518594373
2148,m0057,total,2100,joint,42.08799117235814
2149,m0561,total,2100,joint,33.75941118972183
2150,m0287,total,2100,joint,37.40692071622331
2151,m0213,total,2100,joint,91.88400771950782
2152,m0585,total,2100,joint,41.545028130790016
2153,m0478,total,2100,joint,60.271516980763664
2154,m0464,total,2100,joint,33.60956288796193
2155,m0058,total,2100,joint,39.580238841391505
2156,m0069,total,2100,joint,30.754036457469844
2157,m0145,total,2100,joint,69.6377169096744
2158,m0480,total,2100,joint,91.24436141156018
2159,m0131,total,2100,joint,56.36607363638208
2160,m0431,total,2100,joint,35.75735743784294
2161,m0034,total,2100,joint,40.11840933830882
2162,m0140,total,2100,joint,39.7283225874869
2163,m0173,total,2100,joint,36.10523387248142
2164,m0116,total,2100,joint,40.46827883878677
2165,m0101,total,2100,joint,36.02467018936605
2166,m0135,total,2100,joint,39.17376712625427
2167,m0388,total,2100,joint,85.96961178383607
2168,m0190,total,2100,joint,35.51219777854014
2169,m0205,total,2100,joint,41.92230749718213
2170,m0437,total,2100,joint,47.90815712000233
2171,m0407,total,2100,joint,36.00058251396731
2172,m0382,total,2100,joint,100.09414344417131
2173,m0473,total,2100,joint,39.84067140642203
2174,m0242,total,2100,joint,36.229189376492215
2175,m0313,total,2100,joint,30.31947460512002
2176,m0028,total,2100,joint,36.03597107728436
2177,m0376,total,2100,joint,41.40200212688795
2178,m0186,total,2100,joint,48.58884583549592
2179,m0111,total,2100,joint,36.78036519638988
2180,m0405,total,2100,joint,64.14274997590994
2181,m0260,total,2100,joint,45.358675557607825
2182,m0282,total,2100,joint,38.01361451094563
2183,m0581,total,2100,joint,38.860385112077836
2184,m0397,total,2100,joint,88.66878948860243
2185,m0569,total,2100,joint,52.90613744662187
2186,m0589,total,2100,joint,40.134059598806665
2187,m0523,total,2100,joint,35.73333706401489
2188,m0497,total,2100,joint,40.04325732867285
2189,m0476,total,2100,joint,39.29106608830385
2190,m0440,total,2100,joint,33.556933916679604
2191,m0427,total,2100,joint,62.62099948883139
2192,m0193,total,2100,joint,43.63797965490837
2193,m0558,total,2100,joint,36.23041194666167
2194,m0342,total,2100,joint,51.02951553087338
2195,m0477,total,2100,joint,40.25084065158941
2196,m0065,total,2100,joint,96.73722475087904
2197,m0063,total,2100,joint,52.529241359011486
2198,m0303,total,2100,joint,59.11591235515601
2199,m0149,total,2100,joint,47.64700980919084
2200,m0577,total,2100,joint,114.77132237538552
2201,m0041,total,2100,joint,62.674366217103795
2202,m0268,total,2100,joint,44.76780854048852
2203,m0547,total,2100,joint,45.63740576066944
2204,m0393,total,2100,joint,33.18519634481862
2205,m0368,total,2100,joint,43.9499424603821
2206,m0491,total,2100,joint,38.35105007115963
2207,m0335,total,2100,joint,38.333043481087046
2208,m0118,total,2100,joint,40.27612275593112
2209,m0056,total,2100,joint,61.525670212270896
2210,m0068,total,2100,joint,34.31881532496631
2211,m0442,total,2100,joint,38.99802520531661
2212,m0093,total,2100,joint,37.98212454258105
2213,m0176,total,2100,joint,49.84513626882632
2214,m0146,total,2100,joint,32.76827860304783
2215,m0290,total,2100,joint,47.21371331919459
2216,m0207,total,2100,joint,30.32958866718204
2217,m0346,total,2100,joint,33.852247411499455
2218,m0097,total,2100,joint,37.69787417417166
2219,m0180,total,2100,joint,38.03510338587011
2220,m0150,total,2100,joint,69.72760733237487
2221,m0278,total,2100,joint,36.063413737838545
2222,m0226,total,2100,joint,37.976854320922165
2223,m0231,total,2100,joint,68.47266441305814
2224,m0357,total,2100,joint,51.55842719571881
2225,m0052,total,2100,joint,35.33103381439747
2226,m0174,total,2100,joint,32.59286483417823
2227,m0073,total,2100,joint,47.31193689932606
2228,m0411,total,2100,joint,33.15264702547244
2229,m0562,total,2100,joint,39.16958042143788
2230,m0343,total,2100,joint,38.2462156286377
2231,m0074,total,2100,joint,44.55048736622602
2232,m0339,total,2100,joint,70.73121274619892
2233,m0571,total,2100,joint,104.0177542929495
2234,m0501,total,2100,joint,75.23706120134878
2235,m0199,total,2100,joint,44.1390552657588
2236,m0599,total,2100,joint,52.13563316010827
2237,m0252,total,2100,joint,44.08911857242764
2238,m0467,total,2100,joint,42.96501167314485
2239,m0025,total,2100,joint,34.15364803836401
2240,m0349,total,2100,joint,44.31925245435453
2241,m0087,total,2100,joint,56.8918826992881
2242,m0105,total,2100,joint,79.61224219214142
2243,m0182,total,2100,joint,40.29568878175697
2244,m0192,total,2100,joint,44.75376479914676
2245,m0479,total,2100,joint,40.77270032228048
2246,m0137,total,2100,joint,37.63446226942982
2247,m0151,total,2100,joint,82.73361661695046
2248,m0406,total,2100,joint,39.73426760142428
2249,m0318,total,2100,joint,38.8260673643952
2250,m0079,total,2100,joint,34.96790690421061
2251,m0592,total,2100,joint,35.036758442146414
2252,m0203,total,2100,joint,32.54614604669402
2253,m0327,total,2100,joint,47.926389011568205
2254,m0398,total,2100,joint,98.37840879264706
2255,m0255,total,2100,joint,37.42586370181864
2256,m0460,total,2100,joint,39.20448296978955
2257,m0013,total,2100,joint,61.04739081721022
2258,m0272,total,2100,joint,86.40495086261522
2259,m0341,total,2100,joint,38.506633682336556
2260,m0475,total,2100,joint,33.02659684328789
2261,m0504,total,2100,joint,46.03826003862464
2262,m0142,total,2100,joint,39.43194392292887
2263,m0012,total,2100,joint,35.561788212049514
2264,m0575,total,2100,joint,44.42841233604596
2265,m0039,total,2100,joint,32.032681117514315
2266,m0296,total,2100,joint,77.86120239434666
2267,m0594,total,2100,joint,86.21050227084928
2268,m0364,total,2100,joint,34.507610472833065
2269,m0238,total,2100,joint,46.054224243518235
2270,m0365,total,2100,joint,58.52821309839358
2271,m0576,total,2100,joint,35.97882813592908
2272,m0017,total,2100,joint,41.78684611950116
2273,m0304,total,2100,joint,35.046982183053686
2274,m0324,total,2100,joint,47.511614810416816
2275,m0332,total,2100,joint,37.04196554346399
2276,m0334,total,2100,joint,78.78947938314394
2277,m0258,total,2100,joint,31.24589679356965
2278,m0435,total,2100,joint,102.31724572520582
2279,m0235,total,2100,joint,34.83233160498899
2280,m0421,total,2100,joint,114.00985487070864
2281,m0591,total,2100,joint,42.237171310120885
2282,m0498,total,2100,joint,70.94127808727346
2283,m0184,total,2100,joint,97.08923863612367
2284,m0584,total,2100,joint,45.705749139506906
2285,m0314,total,2100,joint,31.702408972798164
2286,m0070,total,2100,joint,85.0004529075289
2287,m0541,total,2100,joint,49.230767203681154
2288,m0516,total,2100,joint,48.23739263767264
2289,m0248,total,2100,joint,35.66543852634371
2290,m0463,total,2100,joint,37.29186552261579
2291,m0347,total,2100,joint,35.6646271094464
2292,m0337,total,2100,joint,40.264746016070916
2293,m0261,total,2100,joint,58.94394244788722
2294,m0548,total,2100,joint,107.67033004846978
2295,m0158,total,2100,joint,46.74094843085116
2296,m0222,total,2100,joint,42.14832540277482
2297,m0449,total,2100,joint,53.315328806407756
2298,m0328,total,2100,joint,33.580267259478575
2299,m0453,total,2100,joint,36.619239161181405
2300,m0004,total,2100,joint,42.53282986592791
2301,m0482,total,2100,joint,61.54456302048116
2302,m0551,total,2100,joint,34.272534594233534
2303,m0023,total,2100,joint,56.76547221599586
2304,m0245,total,2100,joint,45.426177753298
2305,m0020,total,2100,joint,39.49199492435315
2306,m0095,total,2100,joint,35.00622693473779
2307,m0225,total,2100,joint,36.06191789842893
2308,m0483,total,2100,joint,36.53364731654273
2309,m0447,total,2100,joint,56.63964879744781
2310,m0265,total,2100,joint,34.05807912084872
2311,m0488,total,2100,joint,34.019612611323
2312,m0331,total,2100,joint,49.06545538048761
2313,m0256,total,2100,joint,62.90449633876203
2314,m0035,total,2100,joint,36.4910501374582
2315,m0033,total,2100,joint,55.373420204707934
2316,m0167,total,2100,joint,36.28269175183502
2317,m0130,total,2100,joint,56.525659019432425
2318,m0293,total,2100,joint,41.77827229623093
2319,m0262,total,2100,joint,55.54246607281742
2320,m0446,total,2100,joint,41.66883723524275
2321,m0485,total,2100,joint,94.31864757961827
2322,m0197,total,2100,joint,73.82842893129458
2323,m0351,total,2100,joint,33.967660579636714
2324,m0040,total,2100,joint,40.973428313602454
2325,m0474,total,2100,joint,41.55664349894243
2326,m0018,total,2100,joint,59.61859859973749
2327,m0450,total,2100,joint,42.1067841038911
2328,m0071,total,2100,joint,35.73121210490076
2329,m0086,total,2100,joint,56.68315997362896
2330,m0209,total,2100,joint,66.32001156347611
2331,m0338,total,2100,joint,41.96875042572323
2332,m0251,total,2100,joint,48.455474311534715
2333,m0030,total,2100,joint,37.64073798847258
2334,m0528,total,2100,joint,42.468780236405664
2335,m0246,total,2100,joint,42.61230734808711
2336,m0418,total,2100,joint,44.67751090736252
2337,m0472,total,2100,joint,33.038770707661584
2338,m0301,total,2100,joint,39.89492768269783
2339,m0307,total,2100,joint,52.427185251986224
2340,m0495,total,2100,joint,34.1460302970649
2341,m0448,total,2100,joint,90.37249395852764
2342,m0147,total,2100,joint,93.05041389627696
2343,m0372,total,2100,joint,53.38065099979736
2344,m0366,total,2100,joint,40.37870313866175
2345,m0457,total,2100,joint,34.57186532404812
2346,m0391,total,2100,joint,41.66199089654649
2347,m0175,total,2100,joint,39.58463138901223
2348,m0500,total,2100,joint,46.76619848646829
2349,m0291,total,2100,joint,43.96177316273584
2350,m0340,total,2100,joint,48.38086614643852
2351,m0530,total,2100,joint,34.761425278927746
2352,m0375,total,2100,joint,39.719069162308784
2353,m0179,total,2100,joint,49.452528841972985
2354,m0264,total,2100,joint,43.13643122318817
2355,m0370,total,2100,joint,38.32339074297512
2356,m0085,total,2100,joint,36.890298510896045
2357,m0122,total,2100,joint,43.817884317934734
2358,m0008,total,2100,joint,40.84105886373845
2359,m0422,total,2100,joint,29.56240486076887
2360,m0471,total,2100,joint,38.36642179215125
2361,m0019,total,2100,joint,40.76648028236962
2362,m0247,total,2100,joint,87.5343882809845
2363,m0119,total,2100,joint,40.20579313258923
2364,m0061,total,2100,joint,46.82172908385244
2365,m0100,total,2100,joint,35.56819381364338
2366,m0082,total,2100,joint,38.028642759924864
