draw,config,component,horizon,arm,value_cm
7176,cfg_1540009,lws,2150,fixed,4.2307986469202445
7177,cfg_858304,lws,2150,fixed,4.2307986469202445
7178,cfg_535773,lws,2150,fixed,4.2307986469202445
7179,cfg_1579116,lws,2150,fixed,4.2307986469202445
7180,cfg_660348,lws,2150,fixed,4.2307986469202445
7181,cfg_716492,lws,2150,fixed,4.2307986469202445
7182,cfg_107863,lws,2150,fixed,4.2307986469202445
7183,cfg_959714,lws,2150,fixed,4.2307986469202445
7184,cfg_587626,lws,2150,fixed,4.2307986469202445
7185,cfg_1475996,lws,2150,fixed,4.2307986469202445
7186,cfg_666598,lws,2150,fixed,4.2307986469202445
7187,cfg_1184396,lws,2150,fixed,4.2307986469202445
7188,cfg_798250,lws,2150,fixed,4.2307986469202445
7189,cfg_978559,lws,2150,fixed,4.2307986469202445
7190,cfg_1584662,lws,2150,fixed,4.2307986469202445
7191,cfg_731509,lws,2150,fixed,4.2307986469202445
7192,cfg_677685,lws,2150,fixed,4.2307986469202445
7193,cfg_92022,lws,2150,fixed,4.2307986469202445
7194,cfg_508891,lws,2150,fixed,4.2307986469202445
7195,cfg_972064,lws,2150,fixed,4.2307986469202445
7196,cfg_324122,lws,2150,fixed,4.2307986469202445
7197,cfg_470153,lws,2150,fixed,4.2307986469202445
7198,cfg_905161,lws,2150,fixed,4.2307986469202445
7199,cfg_602825,lws,2150,fixed,4.2307986469202445
7200,cfg_495621,lws,2150,fixed,4.2307986469202445
7201,cfg_763110,lws,2150,fixed,4.2307986469202445
7202,cfg_41661,lws,2150,fixed,4.2307986469202445
7203,cfg_725899,lws,2150,fixed,4.2307986469202445
7204,cfg_1299776,lws,2150,fixed,4.2307986469202445
7205,cfg_952360,lws,2150,fixed,4.2307986469202445
7206,cfg_748538,lws,2150,fixed,4.2307986469202445
7207,cfg_1209713,lws,2150,fixed,4.2307986469202445
7208,cfg_79468,lws,2150,fixed,4.2307986469202445
7209,cfg_416999,lws,2150,fixed,4.2307986469202445
7210,cfg_152764,lws,2150,fixed,4.2307986469202445
7211,cfg_1257799,lws,2150,fixed,4.2307986469202445
7212,cfg_1413692,lws,2150,fixed,4.2307986469202445
7213,cfg_57522,lws,2150,fixed,4.2307986469202445
7214,cfg_616536,lws,2150,fixed,4.2307986469202445
7215,cfg_1256964,lws,2150,fixed,4.2307986469202445
7216,cfg_296165,lws,2150,fixed,4.2307986469202445
7217,cfg_154050,lws,2150,fixed,4.2307986469202445
7218,cfg_464635,lws,2150,fixed,4.2307986469202445
7219,cfg_499624,lws,2150,fixed,4.2307986469202445
7220,cfg_1197723,lws,2150,fixed,4.2307986469202445
7221,cfg_382103,lws,2150,fixed,4.2307986469202445
7222,cfg_664305,lws,2150,fixed,4.2307986469202445
7223,cfg_1360140,lws,2150,fixed,4.2307986469202445
7224,cfg_1077512,lws,2150,fixed,4.2307986469202445
7225,cfg_76388,lws,2150,fixed,4.2307986469202445
7226,cfg_1477873,lws,2150,fixed,4.2307986469202445
7227,cfg_1323914,lws,2150,fixed,4.2307986469202445
7228,cfg_1184323,lws,2150,fixed,4.2307986469202445
7229,cfg_821487,lws,2150,fixed,4.2307986469202445
7230,cfg_1208220,lws,2150,fixed,4.2307986469202445
7231,cfg_976107,lws,2150,fixed,4.2307986469202445
7232,cfg_277499,lws,2150,fixed,4.2307986469202445
7233,cfg_1055221,lws,2150,fixed,4.2307986469202445
7234,cfg_1258545,lws,2150,fixed,4.2307986469202445
7235,cfg_676764,lws,2150,fixed,4.2307986469202445
7236,cfg_399874,lws,2150,fixed,4.2307986469202445
7237,cfg_385,lws,2150,fixed,4.2307986469202445
7238,cfg_1401759,lws,2150,fixed,4.2307986469202445
7239,cfg_1355898,lws,2150,fixed,4.2307986469202445
7240,cfg_1220624,lws,2150,fixed,4.2307986469202445
7241,cfg_196840,lws,2150,fixed,4.2307986469202445
7242,cfg_1161183,lws,2150,fixed,4.2307986469202445
7243,cfg_313400,lws,2150,fixed,4.2307986469202445
7244,cfg_1336239,lws,2150,fixed,4.2307986469202445
7245,cfg_840151,lws,2150,fixed,4.2307986469202445
7246,cfg_135530,lws,2150,fixed,4.2307986469202445
7247,cfg_218565,lws,2150,fixed,4.2307986469202445
7248,cfg_766361,lws,2150,fixed,4.2307986469202445
7249,cfg_306429,lws,2150,fixed,4.2307986469202445
7250,cfg_1365838,lws,2150,fixed,4.2307986469202445
7251,cfg_698644,lws,2150,fixed,4.2307986469202445
7252,cfg_463509,lws,2150,fixed,4.2307986469202445
7253,cfg_1138448,lws,2150,fixed,4.2307986469202445
7254,cfg_1488493,lws,2150,fixed,4.2307986469202445
7255,cfg_1136630,lws,2150,fixed,4.2307986469202445
7256,cfg_1559236,lws,2150,fixed,4.2307986469202445
7257,cfg_1598217,lws,2150,fixed,4.2307986469202445
7258,cfg_912463,lws,2150,fixed,4.2307986469202445
7259,cfg_529541,lws,2150,fixed,4.2307986469202445
7260,cfg_2551,lws,2150,fixed,4.2307986469202445
7261,cfg_154248,lws,2150,fixed,4.2307986469202445
7262,cfg_807882,lws,2150,fixed,4.2307986469202445
7263,cfg_570747,lws,2150,fixed,4.2307986469202445
7264,cfg_619825,lws,2150,fixed,4.2307986469202445
7265,cfg_895151,lws,2150,fixed,4.2307986469202445
7266,cfg_289521,lws,2150,fixed,4.2307986469202445
7267,cfg_692345,lws,2150,fixed,4.2307986469202445
7268,cfg_209703,lws,2150,fixed,4.2307986469202445
7269,cfg_179801,lws,2150,fixed,4.2307986469202445
7270,cfg_626583,lws,2150,fixed,4.2307986469202445
7271,cfg_1478574,lws,2150,fixed,4.2307986469202445
7272,cfg_669780,lws,2150,fixed,4.2307986469202445
7273,cfg_1046193,lws,2150,fixed,4.2307986469202445
7274,cfg_553294,lws,2150,fixed,4.2307986469202445
7275,cfg_1530916,lws,2150,fixed,4.2307986469202445
7276,cfg_1193291,lws,2150,fixed,4.2307986469202445
7277,cfg_947158,lws,2150,fixed,4.2307986469202445
7278,cfg_1446095,lws,2150,fixed,4.2307986469202445
7279,cfg_813847,lws,2150,fixed,4.2307986469202445
7280,cfg_755507,lws,2150,fixed,4.2307986469202445
7281,cfg_1071615,lws,2150,fixed,4.2307986469202445
7282,cfg_1185568,lws,2150,fixed,4.2307986469202445
7283,cfg_1088963,lws,2150,fixed,4.2307986469202445
7284,cfg_768739,lws,2150,fixed,4.2307986469202445
7285,cfg_1051619,lws,2150,fixed,4.2307986469202445
7286,cfg_965336,lws,2150,fixed,4.2307986469202445
7287,cfg_472773,lws,2150,fixed,4.2307986469202445
7288,cfg_503510,lws,2150,fixed,4.2307986469202445
7289,cfg_973911,lws,2150,fixed,4.2307986469202445
7290,cfg_55707,lws,2150,fixed,4.2307986469202445
7291,cfg_14432,lws,2150,fixed,4.2307986469202445
7292,cfg_1437679,lws,2150,fixed,4.2307986469202445
7293,cfg_1113364,lws,2150,fixed,4.2307986469202445
7294,cfg_892577,lws,2150,fixed,4.2307986469202445
7295,cfg_225895,lws,2150,fixed,4.2307986469202445
7296,cfg_816643,lws,2150,fixed,4.2307986469202445
7297,cfg_1592837,lws,2150,fixed,4.2307986469202445
7298,cfg_506501,lws,2150,fixed,4.2307986469202445
7299,cfg_1597667,lws,2150,fixed,4.2307986469202445
7300,cfg_1534931,lws,2150,fixed,4.2307986469202445
7301,cfg_1263950,lws,2150,fixed,4.2307986469202445
7302,cfg_601251,lws,2150,fixed,4.2307986469202445
7303,cfg_110556,lws,2150,fixed,4.2307986469202445
7304,cfg_1439245,lws,2150,fixed,4.2307986469202445
7305,cfg_1208451,lws,2150,fixed,4.2307986469202445
7306,cfg_937206,lws,2150,fixed,4.2307986469202445
7307,cfg_699025,lws,2150,fixed,4.2307986469202445
7308,cfg_1316041,lws,2150,fixed,4.2307986469202445
7309,cfg_1147330,lws,2150,fixed,4.2307986469202445
7310,cfg_1470890,lws,2150,fixed,4.2307986469202445
7311,cfg_1177084,lws,2150,fixed,4.2307986469202445
7312,cfg_1554955,lws,2150,fixed,4.2307986469202445
7313,cfg_1587464,lws,2150,fixed,4.2307986469202445
7314,cfg_864458,lws,2150,fixed,4.2307986469202445
7315,cfg_900075,lws,2150,fixed,4.2307986469202445
7316,cfg_1039520,lws,2150,fixed,4.2307986469202445
7317,cfg_81739,lws,2150,fixed,4.2307986469202445
7318,cfg_1172338,lws,2150,fixed,4.2307986469202445
7319,cfg_1296691,lws,2150,fixed,4.2307986469202445
7320,cfg_927958,lws,2150,fixed,4.2307986469202445
7321,cfg_720583,lws,2150,fixed,4.2307986469202445
7322,cfg_417339,lws,2150,fixed,4.2307986469202445
7323,cfg_508046,lws,2150,fixed,4.2307986469202445
7324,cfg_1214250,lws,2150,fixed,4.2307986469202445
7325,cfg_390700,lws,2150,fixed,4.2307986469202445
7326,cfg_594819,lws,2150,fixed,4.2307986469202445
7327,cfg_244717,lws,2150,fixed,4.2307986469202445
7328,cfg_1199250,lws,2150,fixed,4.2307986469202445
7329,cfg_294487,lws,2150,fixed,4.2307986469202445
7330,cfg_1334716,lws,2150,fixed,4.2307986469202445
7331,cfg_1595160,lws,2150,fixed,4.2307986469202445
7332,cfg_818294,lws,2150,fixed,4.2307986469202445
7333,cfg_1171656,lws,2150,fixed,4.2307986469202445
7334,cfg_677118,lws,2150,fixed,4.2307986469202445
7335,cfg_1381266,lws,2150,fixed,4.2307986469202445
7336,cfg_1021462,lws,2150,fixed,4.2307986469202445
7337,cfg_332940,lws,2150,fixed,4.2307986469202445
7338,cfg_664409,lws,2150,fixed,4.2307986469202445
7339,cfg_1309073,lws,2150,fixed,4.2307986469202445
7340,cfg_445374,lws,2150,fixed,4.2307986469202445
7341,cfg_1517434,lws,2150,fixed,4.2307986469202445
7342,cfg_1055043,lws,2150,fixed,4.2307986469202445
7343,cfg_94648,lws,2150,fixed,4.2307986469202445
7344,cfg_566854,lws,2150,fixed,4.2307986469202445
7345,cfg_648142,lws,2150,fixed,4.2307986469202445
7346,cfg_952180,lws,2150,fixed,4.2307986469202445
7347,cfg_987605,lws,2150,fixed,4.2307986469202445
7348,cfg_535790,lws,2150,fixed,4.2307986469202445
7349,cfg_707025,lws,2150,fixed,4.2307986469202445
7350,cfg_1926,lws,2150,fixed,4.2307986469202445
7351,cfg_1436662,lws,2150,fixed,4.2307986469202445
7352,cfg_1542213,lws,2150,fixed,4.2307986469202445
7353,cfg_630824,lws,2150,fixed,4.2307986469202445
7354,cfg_1190538,lws,2150,fixed,4.2307986469202445
7355,cfg_1522125,lws,2150,fixed,4.2307986469202445
7356,cfg_1494640,lws,2150,fixed,4.2307986469202445
7357,cfg_438299,lws,2150,fixed,4.2307986469202445
7358,cfg_522845,lws,2150,fixed,4.2307986469202445
7359,cfg_1090782,lws,2150,fixed,4.2307986469202445
7360,cfg_640212,lws,2150,fixed,4.2307986469202445
7361,cfg_1100896,lws,2150,fixed,4.2307986469202445
7362,cfg_752997,lws,2150,fixed,4.2307986469202445
7363,cfg_704907,lws,2150,fixed,4.2307986469202445
7364,cfg_230398,lws,2150,fixed,4.2307986469202445
7365,cfg_76133,lws,2150,fixed,4.2307986469202445
7366,cfg_76763,lws,2150,fixed,4.2307986469202445
7367,cfg_91477,lws,2150,fixed,4.2307986469202445
7368,cfg_867236,lws,2150,fixed,4.2307986469202445
7369,cfg_601880,lws,2150,fixed,4.2307986469202445
7370,cfg_174195,lws,2150,fixed,4.2307986469202445
7371,cfg_963656,lws,2150,fixed,4.2307986469202445
7372,cfg_194794,lws,2150,fixed,4.2307986469202445
7373,cfg_1164278,lws,2150,fixed,4.2307986469202445
7374,cfg_1110168,lws,2150,fixed,4.2307986469202445
7375,cfg_1323182,lws,2150,fixed,4.2307986469202445
7376,cfg_1475729,lws,2150,fixed,4.2307986469202445
7377,cfg_1282494,lws,2150,fixed,4.2307986469202445
7378,cfg_898349,lws,2150,fixed,4.2307986469202445
7379,cfg_215280,lws,2150,fixed,4.2307986469202445
7380,cfg_1213464,lws,2150,fixed,4.2307986469202445
7381,cfg_830131,lws,2150,fixed,4.2307986469202445
7382,cfg_1207474,lws,2150,fixed,4.2307986469202445
7383,cfg_1217964,lws,2150,fixed,4.2307986469202445
7384,cfg_27890,lws,2150,fixed,4.2307986469202445
7385,cfg_1352900,lws,2150,fixed,4.2307986469202445
7386,cfg_777120,lws,2150,fixed,4.2307986469202445
7387,cfg_1536909,lws,2150,fixed,4.2307986469202445
7388,cfg_264966,lws,2150,fixed,4.2307986469202445
7389,cfg_243682,lws,2150,fixed,4.2307986469202445
7390,cfg_1094837,lws,2150,fixed,4.2307986469202445
7391,cfg_1494977,lws,2150,fixed,4.2307986469202445
7392,cfg_999353,lws,2150,fixed,4.2307986469202445
7393,cfg_294222,lws,2150,fixed,4.2307986469202445
7394,cfg_996932,lws,2150,fixed,4.2307986469202445
7395,cfg_925575,lws,2150,fixed,4.2307986469202445
7396,cfg_816819,lws,2150,fixed,4.2307986469202445
7397,cfg_350690,lws,2150,fixed,4.2307986469202445
7398,cfg_573686,lws,2150,fixed,4.2307986469202445
7399,cfg_616258,lws,2150,fixed,4.2307986469202445
7400,cfg_1415801,lws,2150,fixed,4.2307986469202445
7401,cfg_280917,lws,2150,fixed,4.2307986469202445
7402,cfg_557509,lws,2150,fixed,4.2307986469202445
7403,cfg_548720,lws,2150,fixed,4.2307986469202445
7404,cfg_994527,lws,2150,fixed,4.2307986469202445
7405,cfg_9125,lws,2150,fixed,4.2307986469202445
7406,cfg_345674,lws,2150,fixed,4.2307986469202445
7407,cfg_239414,lws,2150,fixed,4.2307986469202445
7408,cfg_1467542,lws,2150,fixed,4.2307986469202445
7409,cfg_1399586,lws,2150,fixed,4.2307986469202445
7410,cfg_993287,lws,2150,fixed,4.2307986469202445
7411,cfg_742581,lws,2150,fixed,4.2307986469202445
7412,cfg_856819,lws,2150,fixed,4.2307986469202445
7413,cfg_137469,lws,2150,fixed,4.2307986469202445
7414,cfg_144325,lws,2150,fixed,4.2307986469202445
7415,cfg_866148,lws,2150,fixed,4.2307986469202445
7416,cfg_95658,lws,2150,fixed,4.2307986469202445
7417,cfg_401441,lws,2150,fixed,4.2307986469202445
7418,cfg_181524,lws,2150,fixed,4.2307986469202445
7419,cfg_1423459,lws,2150,fixed,4.2307986469202445
7420,cfg_635775,lws,2150,fixed,4.2307986469202445
7421,cfg_745063,lws,2150,fixed,4.2307986469202445
7422,cfg_1483904,lws,2150,fixed,4.2307986469202445
7423,cfg_1102444,lws,2150,fixed,4.2307986469202445
7424,cfg_562683,lws,2150,fixed,4.2307986469202445
7425,cfg_1409151,lws,2150,fixed,4.2307986469202445
7426,cfg_9084,lws,2150,fixed,4.2307986469202445
7427,cfg_723882,lws,2150,fixed,4.2307986469202445
7428,cfg_354352,lws,2150,fixed,4.2307986469202445
7429,cfg_1232675,lws,2150,fixed,4.2307986469202445
7430,cfg_1244706,lws,2150,fixed,4.2307986469202445
7431,cfg_654433,lws,2150,fixed,4.2307986469202445
7432,cfg_536815,lws,2150,fixed,4.2307986469202445
7433,cfg_1467104,lws,2150,fixed,4.2307986469202445
7434,cfg_685044,lws,2150,fixed,4.2307986469202445
7435,cfg_1500799,lws,2150,fixed,4.2307986469202445
7436,cfg_941547,lws,2150,fixed,4.2307986469202445
7437,cfg_1411804,lws,2150,fixed,4.2307986469202445
7438,cfg_47927,lws,2150,fixed,4.2307986469202445
7439,cfg_74942,lws,2150,fixed,4.2307986469202445
7440,cfg_1137734,lws,2150,fixed,4.2307986469202445
7441,cfg_1171958,lws,2150,fixed,4.2307986469202445
7442,cfg_1376243,lws,2150,fixed,4.2307986469202445
7443,cfg_915503,lws,2150,fixed,4.2307986469202445
7444,cfg_1256365,lws,2150,fixed,4.2307986469202445
7445,cfg_1559431,lws,2150,fixed,4.2307986469202445
7446,cfg_529956,lws,2150,fixed,4.2307986469202445
7447,cfg_1284088,lws,2150,fixed,4.2307986469202445
7448,cfg_792734,lws,2150,fixed,4.2307986469202445
7449,cfg_103063,lws,2150,fixed,4.2307986469202445
7450,cfg_1524190,lws,2150,fixed,4.2307986469202445
7451,cfg_725565,lws,2150,fixed,4.2307986469202445
7452,cfg_961553,lws,2150,fixed,4.2307986469202445
7453,cfg_816396,lws,2150,fixed,4.2307986469202445
7454,cfg_1119287,lws,2150,fixed,4.2307986469202445
7455,cfg_180827,lws,2150,fixed,4.2307986469202445
7456,cfg_1335527,lws,2150,fixed,4.2307986469202445
7457,cfg_854589,lws,2150,fixed,4.2307986469202445
7458,cfg_790412,lws,2150,fixed,4.2307986469202445
7459,cfg_95095,lws,2150,fixed,4.2307986469202445
7460,cfg_1580349,lws,2150,fixed,4.2307986469202445
7461,cfg_1135764,lws,2150,fixed,4.2307986469202445
7462,cfg_1155664,lws,2150,fixed,4.2307986469202445
7463,cfg_1459399,lws,2150,fixed,4.2307986469202445
7464,cfg_1482652,lws,2150,fixed,4.2307986469202445
7465,cfg_1255416,lws,2150,fixed,4.2307986469202445
7466,cfg_802457,lws,2150,fixed,4.2307986469202445
7467,cfg_1094326,lws,2150,fixed,4.2307986469202445
7468,cfg_132287,lws,2150,fixed,4.2307986469202445
7469,cfg_1003573,lws,2150,fixed,4.2307986469202445
7470,cfg_1403506,lws,2150,fixed,4.2307986469202445
7471,cfg_135898,lws,2150,fixed,4.2307986469202445
7472,cfg_1540580,lws,2150,fixed,4.2307986469202445
7473,cfg_302250,lws,2150,fixed,4.2307986469202445
7474,cfg_728590,lws,2150,fixed,4.2307986469202445
7475,cfg_1109920,lws,2150,fixed,4.2307986469202445
7476,cfg_484636,lws,2150,fixed,4.2307986469202445
7477,cfg_1186193,lws,2150,fixed,4.2307986469202445
7478,cfg_383250,lws,2150,fixed,4.2307986469202445
7479,cfg_1433011,lws,2150,fixed,4.2307986469202445
7480,cfg_1425380,lws,2150,fixed,4.2307986469202445
7481,cfg_597684,lws,2150,fixed,4.2307986469202445
7482,cfg_760594,lws,2150,fixed,4.2307986469202445
7483,cfg_901977,lws,2150,fixed,4.2307986469202445
7484,cfg_1529511,lws,2150,fixed,4.2307986469202445
7485,cfg_761703,lws,2150,fixed,4.2307986469202445
7486,cfg_293972,lws,2150,fixed,4.2307986469202445
7487,cfg_1003234,lws,2150,fixed,4.2307986469202445
7488,cfg_679839,lws,2150,fixed,4.2307986469202445
7489,cfg_625929,lws,2150,fixed,4.2307986469202445
7490,cfg_526139,lws,2150,fixed,4.2307986469202445
7491,cfg_1218429,lws,2150,fixed,4.2307986469202445
7492,cfg_1094719,lws,2150,fixed,4.2307986469202445
7493,cfg_1431018,lws,2150,fixed,4.2307986469202445
7494,cfg_295941,lws,2150,fixed,4.2307986469202445
7495,cfg_1047585,lws,2150,fixed,4.2307986469202445
7496,cfg_1453012,lws,2150,fixed,4.2307986469202445
7497,cfg_891576,lws,2150,fixed,4.2307986469202445
7498,cfg_1451126,lws,2150,fixed,4.2307986469202445
7499,cfg_1584202,lws,2150,fixed,4.2307986469202445
7500,cfg_936148,lws,2150,fixed,4.2307986469202445
7501,cfg_229661,lws,2150,fixed,4.2307986469202445
7502,cfg_1253757,lws,2150,fixed,4.2307986469202445
7503,cfg_1063502,lws,2150,fixed,4.2307986469202445
7504,cfg_697497,lws,2150,fixed,4.2307986469202445
7505,cfg_1249568,lws,2150,fixed,4.2307986469202445
7506,cfg_383255,lws,2150,fixed,4.2307986469202445
7507,cfg_1232638,lws,2150,fixed,4.2307986469202445
7508,cfg_914969,lws,2150,fixed,4.2307986469202445
7509,cfg_1337853,lws,2150,fixed,4.2307986469202445
7510,cfg_1292733,lws,2150,fixed,4.2307986469202445
7511,cfg_1130058,lws,2150,fixed,4.2307986469202445
7512,cfg_249515,lws,2150,fixed,4.2307986469202445
7513,cfg_1245221,lws,2150,fixed,4.2307986469202445
7514,cfg_1031306,lws,2150,fixed,4.2307986469202445
7515,cfg_1047192,lws,2150,fixed,4.2307986469202445
7516,cfg_1093344,lws,2150,fixed,4.2307986469202445
7517,cfg_845172,lws,2150,fixed,4.2307986469202445
7518,cfg_1140958,lws,2150,fixed,4.2307986469202445
7519,cfg_379046,lws,2150,fixed,4.2307986469202445
7520,cfg_1392999,lws,2150,fixed,4.2307986469202445
7521,cfg_1041922,lws,2150,fixed,4.2307986469202445
7522,cfg_327456,lws,2150,fixed,4.2307986469202445
7523,cfg_1252332,lws,2150,fixed,4.2307986469202445
7524,cfg_1395873,lws,2150,fixed,4.2307986469202445
7525,cfg_1271424,lws,2150,fixed,4.2307986469202445
7526,cfg_1024855,lws,2150,fixed,4.2307986469202445
7527,cfg_927882,lws,2150,fixed,4.2307986469202445
7528,cfg_831398,lws,2150,fixed,4.2307986469202445
7529,cfg_1489191,lws,2150,fixed,4.2307986469202445
7530,cfg_516067,lws,2150,fixed,4.2307986469202445
7531,cfg_254606,lws,2150,fixed,4.2307986469202445
7532,cfg_1018012,lws,2150,fixed,4.2307986469202445
7533,cfg_236556,lws,2150,fixed,4.2307986469202445
7534,cfg_1426562,lws,2150,fixed,4.2307986469202445
7535,cfg_271701,lws,2150,fixed,4.2307986469202445
7536,cfg_1332429,lws,2150,fixed,4.2307986469202445
7537,cfg_1089158,lws,2150,fixed,4.2307986469202445
7538,cfg_1333863,lws,2150,fixed,4.2307986469202445
7539,cfg_1581138,lws,2150,fixed,4.2307986469202445
7540,cfg_472089,lws,2150,fixed,4.2307986469202445
7541,cfg_1268530,lws,2150,fixed,4.2307986469202445
7542,cfg_1074448,lws,2150,fixed,4.2307986469202445
7543,cfg_1388537,lws,2150,fixed,4.2307986469202445
7544,cfg_148090,lws,2150,fixed,4.2307986469202445
7545,cfg_1585703,lws,2150,fixed,4.2307986469202445
7546,cfg_57613,lws,2150,fixed,4.2307986469202445
7547,cfg_732528,lws,2150,fixed,4.2307986469202445
7548,cfg_872704,lws,2150,fixed,4.2307986469202445
7549,cfg_155731,lws,2150,fixed,4.2307986469202445
7550,cfg_59467,lws,2150,fixed,4.2307986469202445
7551,cfg_1595155,lws,2150,fixed,4.2307986469202445
7552,cfg_46217,lws,2150,fixed,4.2307986469202445
7553,cfg_446641,lws,2150,fixed,4.2307986469202445
7554,cfg_1479629,lws,2150,fixed,4.2307986469202445
7555,cfg_604265,lws,2150,fixed,4.2307986469202445
7556,cfg_1210893,lws,2150,fixed,4.2307986469202445
7557,cfg_167644,lws,2150,fixed,4.2307986469202445
7558,cfg_1098804,lws,2150,fixed,4.2307986469202445
7559,cfg_643094,lws,2150,fixed,4.2307986469202445
7560,cfg_1444123,lws,2150,fixed,4.2307986469202445
7561,cfg_747533,lws,2150,fixed,4.2307986469202445
7562,cfg_1578683,lws,2150,fixed,4.2307986469202445
7563,cfg_1441056,lws,2150,fixed,4.2307986469202445
7564,cfg_403798,lws,2150,fixed,4.2307986469202445
7565,cfg_315472,lws,2150,fixed,4.2307986469202445
7566,cfg_1138439,lws,2150,fixed,4.2307986469202445
7567,cfg_532994,lws,2150,fixed,4.2307986469202445
7568,cfg_121128,lws,2150,fixed,4.2307986469202445
7569,cfg_1482237,lws,2150,fixed,4.2307986469202445
7570,cfg_751063,lws,2150,fixed,4.2307986469202445
7571,cfg_1478574,lws,2150,fixed,4.2307986469202445
7572,cfg_1268620,lws,2150,fixed,4.2307986469202445
7573,cfg_1425380,lws,2150,fixed,4.2307986469202445
7574,cfg_1024855,lws,2150,fixed,4.2307986469202445
7575,cfg_258585,lws,2150,fixed,4.2307986469202445
7576,cfg_1097102,lws,2150,fixed,4.2307986469202445
7577,cfg_463509,lws,2150,fixed,4.2307986469202445
7578,cfg_1302982,lws,2150,fixed,4.2307986469202445
7579,cfg_154248,lws,2150,fixed,4.2307986469202445
7580,cfg_102770,lws,2150,fixed,4.2307986469202445
7581,cfg_1309073,lws,2150,fixed,4.2307986469202445
7582,cfg_264966,lws,2150,fixed,4.2307986469202445
7583,cfg_149731,lws,2150,fixed,4.2307986469202445
7584,cfg_106183,lws,2150,fixed,4.2307986469202445
7585,cfg_952297,lws,2150,fixed,4.2307986469202445
7586,cfg_76763,lws,2150,fixed,4.2307986469202445
7587,cfg_59467,lws,2150,fixed,4.2307986469202445
7588,cfg_57522,lws,2150,fixed,4.2307986469202445
7589,cfg_548720,lws,2150,fixed,4.2307986469202445
7590,cfg_1144904,lws,2150,fixed,4.2307986469202445
7591,cfg_736975,lws,2150,fixed,4.2307986469202445
7592,cfg_308844,lws,2150,fixed,4.2307986469202445
7593,cfg_1092912,lws,2150,fixed,4.2307986469202445
7594,cfg_1212968,lws,2150,fixed,4.2307986469202445
7595,cfg_1292672,lws,2150,fixed,4.2307986469202445
7596,cfg_1451126,lws,2150,fixed,4.2307986469202445
7597,cfg_315472,lws,2150,fixed,4.2307986469202445
7598,cfg_340381,lws,2150,fixed,4.2307986469202445
7599,cfg_742581,lws,2150,fixed,4.2307986469202445
7600,cfg_47510,lws,2150,fixed,4.2307986469202445
7601,cfg_1399586,lws,2150,fixed,4.2307986469202445
7602,cfg_1459490,lws,2150,fixed,4.2307986469202445
7603,cfg_1109920,lws,2150,fixed,4.2307986469202445
7604,cfg_699025,lws,2150,fixed,4.2307986469202445
7605,cfg_1449491,lws,2150,fixed,4.2307986469202445
7606,cfg_1362381,lws,2150,fixed,4.2307986469202445
7607,cfg_1543946,lws,2150,fixed,4.2307986469202445
7608,cfg_1299776,lws,2150,fixed,4.2307986469202445
7609,cfg_1316041,lws,2150,fixed,4.2307986469202445
7610,cfg_1352900,lws,2150,fixed,4.2307986469202445
7611,cfg_1304364,lws,2150,fixed,4.2307986469202445
7612,cfg_387382,lws,2150,fixed,4.2307986469202445
7613,cfg_1489191,lws,2150,fixed,4.2307986469202445
7614,cfg_667580,lws,2150,fixed,4.2307986469202445
7615,cfg_243682,lws,2150,fixed,4.2307986469202445
7616,cfg_1492583,lws,2150,fixed,4.2307986469202445
7617,cfg_1051619,lws,2150,fixed,4.2307986469202445
7618,cfg_687906,lws,2150,fixed,4.2307986469202445
7619,cfg_1378443,lws,2150,fixed,4.2307986469202445
7620,cfg_801005,lws,2150,fixed,4.2307986469202445
7621,cfg_1381070,lws,2150,fixed,4.2307986469202445
7622,cfg_780683,lws,2150,fixed,4.2307986469202445
7623,cfg_993287,lws,2150,fixed,4.2307986469202445
7624,cfg_1415801,lws,2150,fixed,4.2307986469202445
7625,cfg_532994,lws,2150,fixed,4.2307986469202445
7626,cfg_328490,lws,2150,fixed,4.2307986469202445
7627,cfg_244717,lws,2150,fixed,4.2307986469202445
7628,cfg_137469,lws,2150,fixed,4.2307986469202445
7629,cfg_445379,lws,2150,fixed,4.2307986469202445
7630,cfg_1488493,lws,2150,fixed,4.2307986469202445
7631,cfg_1190538,lws,2150,fixed,4.2307986469202445
7632,cfg_9125,lws,2150,fixed,4.2307986469202445
7633,cfg_529196,lws,2150,fixed,4.2307986469202445
7634,cfg_1028960,lws,2150,fixed,4.2307986469202445
7635,cfg_1346845,lws,2150,fixed,4.2307986469202445
7636,cfg_941547,lws,2150,fixed,4.2307986469202445
7637,cfg_787793,lws,2150,fixed,4.2307986469202445
7638,cfg_700905,lws,2150,fixed,4.2307986469202445
7639,cfg_1130934,lws,2150,fixed,4.2307986469202445
7640,cfg_716235,lws,2150,fixed,4.2307986469202445
7641,cfg_813544,lws,2150,fixed,4.2307986469202445
7642,cfg_302250,lws,2150,fixed,4.2307986469202445
7643,cfg_543068,lws,2150,fixed,4.2307986469202445
7644,cfg_562683,lws,2150,fixed,4.2307986469202445
7645,cfg_236017,lws,2150,fixed,4.2307986469202445
7646,cfg_174195,lws,2150,fixed,4.2307986469202445
7647,cfg_1475996,lws,2150,fixed,4.2307986469202445
7648,cfg_1547606,lws,2150,fixed,4.2307986469202445
7649,cfg_937206,lws,2150,fixed,4.2307986469202445
7650,cfg_587626,lws,2150,fixed,4.2307986469202445
