block,component,scenario,horizon,metric,arm,value,unit,value_sigma,note,verdict
P,lws,ssp585,2100,spread_vs_lit,L16,0.0,x lit spread,,"ours 0.00 cm vs model-based lit 3.64-4.12 (median 3.88, n=2); ⚠ n=2 < 3 comparators WITH A BAND, so this median is not a summary; verdict CAPPED at WARN; LWS is a seeded constant -- zero spread is the DESIGN, not a defect",N/A(by construction)
P,lws,ssp585,2150,median_joint,L16,4.2307986469202445,cm,,mean 4.23 cm,
P,lws,ssp585,2150,spread_joint,L16,0.0,cm,,p5-p95,
P,lws,ssp585,2150,median_joint,L14*,4.2307986469202445,cm,,champion,
P,lws,ssp585,2150,spread_joint,L14*,0.0,cm,,champion,
P,lws,ssp585,2150,median_fixed,BRICK 2.0,4.0429579468315175,cm,,spread 0.00 cm (parameter only),
P,lws,ssp585,2150,median_vs_lit,L16,0.8752718409834949,x lit median,,"ours 4.23 cm vs lit 4.70-4.96 (median 4.83), n_lit=2 ⚠ n_lit=2 < 3: a median of so few is not a summary; verdict CAPPED at WARN",WARN
P,lws,ssp585,2150,median_vs_lit,BRICK 2.0,0.8364111697251333,x lit median,,"BRICK 2.0 4.04 cm vs the same lit median 4.83; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",WARN
P,lws,ssp585,2150,median_vs_lit_delta,L16 vs BRICK 2.0,-0.03886067125836157,|ratio-1| diff,,L16 0.875x vs BRICK 2.0 0.836x of the lit median; closer to 1 is better,BETTER
P,lws,ssp585,2150,spread_vs_lit,L16,0.0,x lit spread,,"ours 0.00 cm vs model-based lit 5.78-5.80 (median 5.79, n=2); ⚠ n=2 < 3 comparators WITH A BAND, so this median is not a summary; verdict CAPPED at WARN; LWS is a seeded constant -- zero spread is the DESIGN, not a defect",N/A(by construction)
P,lws,ssp585,2300,median_joint,L16,8.483616077316128,cm,,mean 8.48 cm,
P,lws,ssp585,2300,spread_joint,L16,0.0,cm,,p5-p95,
P,lws,ssp585,2300,median_joint,L14*,8.483616077316128,cm,,champion,
P,lws,ssp585,2300,spread_joint,L14*,0.0,cm,,champion,
P,lws,ssp585,2300,median_fixed,BRICK 2.0,8.89738572754609,cm,,spread 0.00 cm (parameter only),
P,lws,ssp585,2300,median_vs_lit,L16,0.786901351458158,x lit median,,"ours 8.48 cm vs lit 10.78-10.78 (median 10.78), n_lit=1 ⚠ n_lit=1 < 3: a median of so few is not a summary; verdict CAPPED at WARN",WARN
P,lws,ssp585,2300,median_vs_lit,BRICK 2.0,0.825280728128552,x lit median,,"BRICK 2.0 8.90 cm vs the same lit median 10.78; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",WARN
P,lws,ssp585,2300,median_vs_lit_delta,L16 vs BRICK 2.0,0.03837937667039404,|ratio-1| diff,,L16 0.787x vs BRICK 2.0 0.825x of the lit median; closer to 1 is better,WORSE
P,lws,ssp585,2300,spread_vs_lit,L16,0.0,x lit spread,,"ours 0.00 cm vs model-based lit 12.12-12.12 (median 12.12, n=1); ⚠ n=1 < 3 comparators WITH A BAND, so this median is not a summary; verdict CAPPED at WARN; LWS is a seeded constant -- zero spread is the DESIGN, not a defect",N/A(by construction)
P,total,ssp126,2100,median_joint,L16,35.055995943037075,cm,,mean 41.12 cm,
P,total,ssp126,2100,spread_joint,L16,65.11593649670048,cm,,p5-p95,
P,total,ssp126,2100,median_joint,L14*,34.332427325756896,cm,,champion,
P,total,ssp126,2100,spread_joint,L14*,24.325498126133272,cm,,champion,
P,total,ssp126,2100,median_fixed,BRICK 2.0,39.241787300181336,cm,,spread 38.83 cm (parameter only),
P,total,ssp126,2100,median_vs_lit,L16,0.8499005188761103,x lit median,,"ours 35.06 cm vs lit 35.59-46.11 (median 41.25), n_lit=7 [1 SEJ comparator(s) excluded from the score; full range 35.59-53.47]",WARN
P,total,ssp126,2100,median_vs_lit,BRICK 2.0,0.9513811971636329,x lit median,,"BRICK 2.0 39.24 cm vs the same lit median 41.25; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",PASS
P,total,ssp126,2100,median_vs_lit_delta,L16 vs BRICK 2.0,0.10148067828752261,|ratio-1| diff,,L16 0.850x vs BRICK 2.0 0.951x of the lit median; closer to 1 is better,WORSE
P,total,ssp126,2100,spread_vs_lit_ALL,L16,1.8216995072402065,x lit spread,,the same cell scored against ALL 8 comparators including the SEJ envelope; the score reported above is 1.941 => the classification is worth 1.07x here,
P,total,ssp126,2100,spread_vs_lit,L16,1.941008629389308,x lit spread,,"ours 65.12 cm vs model-based lit 25.25-49.52 (median 33.55, n=7); ALL comparators 25.25-107.65",PASS
P,total,ssp126,2150,median_joint,L16,45.67765071988667,cm,,mean 56.60 cm,
P,total,ssp126,2150,spread_joint,L16,114.42092033206896,cm,,p5-p95,
P,total,ssp126,2150,median_joint,L14*,44.64316980215192,cm,,champion,
P,total,ssp126,2150,spread_joint,L14*,36.511011066399995,cm,,champion,
P,total,ssp126,2150,median_fixed,BRICK 2.0,55.165905867771144,cm,,spread 45.79 cm (parameter only),
P,total,ssp126,2150,median_vs_lit,L16,0.6909002470179177,x lit median,,"ours 45.68 cm vs lit 45.94-74.90 (median 66.11), n_lit=4 [1 SEJ comparator(s) excluded from the score; full range 45.94-83.12]",WARN
P,total,ssp126,2150,median_vs_lit,BRICK 2.0,0.8344154611790605,x lit median,,"BRICK 2.0 55.17 cm vs the same lit median 66.11; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",PASS
P,total,ssp126,2150,median_vs_lit_delta,L16 vs BRICK 2.0,0.14351521416114277,|ratio-1| diff,,L16 0.691x vs BRICK 2.0 0.834x of the lit median; closer to 1 is better,WORSE
P,total,ssp126,2150,spread_vs_lit_ALL,L16,1.9403892351417493,x lit spread,,the same cell scored against ALL 5 comparators including the SEJ envelope; the score reported above is 1.963 => the classification is worth 1.01x here,
P,total,ssp126,2150,spread_vs_lit,L16,1.963069946529666,x lit spread,,"ours 114.42 cm vs model-based lit 53.31-79.31 (median 58.29, n=4); ALL comparators 53.31-200.59",PASS
P,total,ssp126,2300,median_joint,L16,65.81456894205672,cm,,mean 93.34 cm,
P,total,ssp126,2300,spread_joint,L16,262.91679136842487,cm,,p5-p95,
P,total,ssp126,2300,median_joint,L14*,64.44075508104712,cm,,champion,
P,total,ssp126,2300,spread_joint,L14*,119.60726064898418,cm,,champion,
P,total,ssp126,2300,median_fixed,BRICK 2.0,91.1767107695418,cm,,spread 53.11 cm (parameter only),
P,total,ssp126,2300,median_vs_lit,L16,0.9897791895211492,x lit median,,"ours 65.81 cm vs lit 66.49-66.49 (median 66.49), n_lit=1 ⚠ n_lit=1 < 3: a median of so few is not a summary; verdict CAPPED at WARN",WARN
P,total,ssp126,2300,median_vs_lit,BRICK 2.0,1.371198084851593,x lit median,,"BRICK 2.0 91.18 cm vs the same lit median 66.49; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",WARN
P,total,ssp126,2300,median_vs_lit_delta,L16 vs BRICK 2.0,-0.3609772743727422,|ratio-1| diff,,L16 0.990x vs BRICK 2.0 1.371x of the lit median; closer to 1 is better,BETTER
P,total,ssp126,2300,spread_vs_lit,L16,2.254868584976324,x lit spread,,"ours 262.92 cm vs model-based lit 116.60-116.60 (median 116.60, n=1); ⚠ n=1 < 3 comparators WITH A BAND, so this median is not a summary; verdict CAPPED at WARN",WARN
P,total,ssp245,2100,median_joint,L16,50.21258457601526,cm,,mean 60.66 cm,
P,total,ssp245,2100,spread_joint,L16,75.32367157928408,cm,,p5-p95,
P,total,ssp245,2100,median_joint,L14*,44.921828861351216,cm,,champion,
P,total,ssp245,2100,spread_joint,L14*,59.55308820837019,cm,,champion,
P,total,ssp245,2100,median_fixed,BRICK 2.0,70.8716898905364,cm,,spread 68.03 cm (parameter only),
P,total,ssp245,2100,median_vs_lit,L16,0.9384188913817086,x lit median,,"ours 50.21 cm vs lit 48.68-57.10 (median 53.51), n_lit=7 [1 SEJ comparator(s) excluded from the score; full range 48.68-67.90]",PASS
P,total,ssp245,2100,median_vs_lit,BRICK 2.0,1.3245152230063373,x lit median,,"BRICK 2.0 70.87 cm vs the same lit median 53.51; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",WARN
P,total,ssp245,2100,median_vs_lit_delta,L16 vs BRICK 2.0,-0.2629341143880459,|ratio-1| diff,,L16 0.938x vs BRICK 2.0 1.325x of the lit median; closer to 1 is better,BETTER
P,total,ssp245,2100,spread_vs_lit_ALL,L16,1.378228598981117,x lit spread,,the same cell scored against ALL 8 comparators including the SEJ envelope; the score reported above is 1.431 => the classification is worth 1.04x here,
P,total,ssp245,2100,spread_vs_lit,L16,1.4307261258870743,x lit spread,,"ours 75.32 cm vs model-based lit 32.00-60.35 (median 52.65, n=7); ALL comparators 32.00-146.33",PASS
P,total,ssp245,2150,median_joint,L16,105.22482497503682,cm,,mean 110.43 cm,
P,total,ssp245,2150,spread_joint,L16,149.52315207879047,cm,,p5-p95,
P,total,ssp245,2150,median_joint,L14*,71.5722717771752,cm,,champion,
P,total,ssp245,2150,spread_joint,L14*,128.9875901091685,cm,,champion,
P,total,ssp245,2150,median_fixed,BRICK 2.0,137.9806104775834,cm,,spread 131.24 cm (parameter only),
P,total,ssp245,2150,median_vs_lit,L16,1.129872734778688,x lit median,,"ours 105.22 cm vs lit 80.04-105.22 (median 93.13), n_lit=4 [1 SEJ comparator(s) excluded from the score; full range 80.04-111.19]",WARN
P,total,ssp245,2150,median_vs_lit,BRICK 2.0,1.481594573749354,x lit median,,"BRICK 2.0 137.98 cm vs the same lit median 93.13; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",WARN
P,total,ssp245,2150,median_vs_lit_delta,L16 vs BRICK 2.0,-0.351721838970666,|ratio-1| diff,,L16 1.130x vs BRICK 2.0 1.482x of the lit median; closer to 1 is better,BETTER
P,total,ssp245,2150,spread_vs_lit_ALL,L16,1.3802423399286294,x lit spread,,the same cell scored against ALL 5 comparators including the SEJ envelope; the score reported above is 1.428 => the classification is worth 1.03x here,
P,total,ssp245,2150,spread_vs_lit,L16,1.428392630657864,x lit spread,,"ours 149.52 cm vs model-based lit 59.41-382.80 (median 104.68, n=4); ALL comparators 59.41-382.80; ⚠ THE COMPARATORS DO NOT AGREE -- scored one at a time they give 1xhigh/2xin/1xlow and the median's 'in' is not a majority, so the median is not a summary here; verdict CAPPED at WARN",WARN
P,total,ssp245,2300,median_joint,L16,256.012751866378,cm,,mean 243.35 cm,
P,total,ssp245,2300,spread_joint,L16,377.79458689758314,cm,,p5-p95,
P,total,ssp245,2300,median_joint,L14*,162.83917699435082,cm,,champion,
P,total,ssp245,2300,spread_joint,L14*,347.184056939312,cm,,champion,
P,total,ssp245,2300,median_fixed,BRICK 2.0,317.51471413910497,cm,,spread 271.11 cm (parameter only),
P,total,ssp245,2300,median_vs_lit,L16,1.370730041854728,x lit median,,"ours 256.01 cm vs lit 186.77-186.77 (median 186.77), n_lit=1 ⚠ n_lit=1 < 3: a median of so few is not a summary; verdict CAPPED at WARN",WARN
P,total,ssp245,2300,median_vs_lit,BRICK 2.0,1.7000206209593323,x lit median,,"BRICK 2.0 317.51 cm vs the same lit median 186.77; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",WARN
P,total,ssp245,2300,median_vs_lit_delta,L16 vs BRICK 2.0,-0.32929057910460435,|ratio-1| diff,,L16 1.371x vs BRICK 2.0 1.700x of the lit median; closer to 1 is better,BETTER
P,total,ssp245,2300,spread_vs_lit,L16,1.1119904917605212,x lit spread,,"ours 377.79 cm vs model-based lit 339.75-339.75 (median 339.75, n=1); ⚠ n=1 < 3 comparators WITH A BAND, so this median is not a summary",PASS
P,total,ssp585,2100,median_joint,L16,100.81088366883586,cm,,mean 102.79 cm,
P,total,ssp585,2100,spread_joint,L16,87.97168701805889,cm,,p5-p95,
P,total,ssp585,2100,median_joint,L14*,92.44766756973868,cm,,champion,
P,total,ssp585,2100,spread_joint,L14*,81.94271635092461,cm,,champion,
P,total,ssp585,2100,median_fixed,BRICK 2.0,104.67871908213344,cm,,spread 65.18 cm (parameter only),
P,total,ssp585,2100,median_vs_lit,L16,1.2694815617121302,x lit median,,"ours 100.81 cm vs lit 64.93-97.85 (median 79.41), n_lit=7 [1 SEJ comparator(s) excluded from the score; full range 64.93-97.85]",WARN
P,total,ssp585,2100,median_vs_lit,BRICK 2.0,1.3181880660321235,x lit median,,"BRICK 2.0 104.68 cm vs the same lit median 79.41; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",WARN
P,total,ssp585,2100,median_vs_lit_delta,L16 vs BRICK 2.0,-0.04870650431999324,|ratio-1| diff,,L16 1.269x vs BRICK 2.0 1.318x of the lit median; closer to 1 is better,BETTER
P,total,ssp585,2100,spread_vs_lit_ALL,L16,1.2445079146673537,x lit spread,,the same cell scored against ALL 8 comparators including the SEJ envelope; the score reported above is 1.251 => the classification is worth 1.01x here,
P,total,ssp585,2100,spread_vs_lit,L16,1.250895465772816,x lit spread,,"ours 87.97 cm vs model-based lit 41.09-106.79 (median 70.33, n=7); ALL comparators 41.09-197.47",PASS
P,total,ssp585,2150,median_joint,L16,207.30941826745416,cm,,mean 212.16 cm,
P,total,ssp585,2150,spread_joint,L16,158.43720318548384,cm,,p5-p95,
P,total,ssp585,2150,median_joint,L14*,195.58653101026954,cm,,champion,
P,total,ssp585,2150,spread_joint,L14*,147.3778548272103,cm,,champion,
P,total,ssp585,2150,median_fixed,BRICK 2.0,202.83449397288445,cm,,spread 126.92 cm (parameter only),
P,total,ssp585,2150,median_vs_lit,L16,0.999975360248745,x lit median,,"ours 207.31 cm vs lit 117.08-310.66 (median 207.31), n_lit=4 [1 SEJ comparator(s) excluded from the score; full range 117.08-310.66]",PASS
P,total,ssp585,2150,median_vs_lit,BRICK 2.0,0.9783901661415715,x lit median,,"BRICK 2.0 202.83 cm vs the same lit median 207.31; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",PASS
P,total,ssp585,2150,median_vs_lit_delta,L16 vs BRICK 2.0,-0.021585194107173522,|ratio-1| diff,,L16 1.000x vs BRICK 2.0 0.978x of the lit median; closer to 1 is better,BETTER
P,total,ssp585,2150,spread_vs_lit_ALL,L16,0.39277119298120594,x lit spread,,the same cell scored against ALL 5 comparators including the SEJ envelope; the score reported above is 0.572 => the classification is worth 1.46x here,
P,total,ssp585,2150,spread_vs_lit,L16,0.5719782265501855,x lit spread,,"ours 158.44 cm vs model-based lit 77.93-414.71 (median 277.00, n=4); ALL comparators 77.93-631.59; ⚠ THE COMPARATORS DO NOT AGREE -- scored one at a time they give 1xhigh/1xin/2xlow and the median's 'in' is not a majority, so the median is not a summary here; verdict CAPPED at WARN",WARN
P,total,ssp585,2300,median_joint,L16,491.82963342209337,cm,,mean 513.44 cm,
P,total,ssp585,2300,spread_joint,L16,447.8574650030216,cm,,p5-p95,
P,total,ssp585,2300,median_joint,L14*,461.72141722947015,cm,,champion,
P,total,ssp585,2300,spread_joint,L14*,385.073948612277,cm,,champion,
P,total,ssp585,2300,median_fixed,BRICK 2.0,482.39538942463446,cm,,spread 363.51 cm (parameter only),
P,total,ssp585,2300,median_vs_lit,L16,0.4840929040858394,x lit median,,"ours 491.83 cm vs lit 1015.98-1015.98 (median 1015.98), n_lit=1 ⚠ n_lit=1 < 3: a median of so few is not a summary; verdict CAPPED at WARN",WARN
P,total,ssp585,2300,median_vs_lit,BRICK 2.0,0.4748070655266471,x lit median,,"BRICK 2.0 482.40 cm vs the same lit median 1015.98; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",WARN
P,total,ssp585,2300,median_vs_lit_delta,L16 vs BRICK 2.0,-0.009285838559192294,|ratio-1| diff,,L16 0.484x vs BRICK 2.0 0.475x of the lit median; closer to 1 is better,SAME
P,total,ssp585,2300,spread_vs_lit,L16,0.3247465126812795,x lit spread,,"ours 447.86 cm vs model-based lit 1379.10-1379.10 (median 1379.10, n=1); ⚠ n=1 < 3 comparators WITH A BAND, so this median is not a summary; verdict CAPPED at WARN",WARN
S,ais,ssp585/ssp126,2100,separation,L16,9.070080635500885,x,,FACTS 0.63-3.20 (n=5); MAGICC-SLR 10.69-10.69 (n=1),PASS
S,ais,ssp585/ssp126,2100,separation,L14*,8.17201678765733,x,,champion,
S,ais,ssp585/ssp126,2150,separation,L16,14.13508030181186,x,,FACTS 0.48-7.55 (n=4); MAGICC-SLR 28.79-28.79 (n=1),PASS
S,ais,ssp585/ssp126,2150,separation,L14*,14.116667162072828,x,,champion,
S,ais,ssp585/ssp126,2300,separation,L16,21.571456338669005,x,,MAGICC-SLR 81.77-81.77 (n=1)  [NO UPPER COMPARATOR AT THIS HORIZON],WARN
S,ais,ssp585/ssp126,2300,separation,L14*,21.88600422694715,x,,champion,
S,glaciers,ssp585/ssp126,2100,separation,L16,1.812205074985302,x,,FACTS 1.73-1.92 (n=2); MAGICC-SLR 1.46-1.46 (n=1),PASS
S,glaciers,ssp585/ssp126,2100,separation,L14*,1.8118894356732365,x,,champion,
S,glaciers,ssp585/ssp126,2150,separation,L16,2.288288600000726,x,,FACTS 2.37-2.37 (n=1); MAGICC-SLR 1.79-1.79 (n=1),PASS
S,glaciers,ssp585/ssp126,2150,separation,L14*,2.277128970043679,x,,champion,
S,glaciers,ssp585/ssp126,2300,separation,L16,2.3003574104383704,x,,MAGICC-SLR 2.11-2.11 (n=1)  [NO UPPER COMPARATOR AT THIS HORIZON],WARN
S,glaciers,ssp585/ssp126,2300,separation,L14*,2.2883925116750214,x,,champion,
S,gis,ssp585/ssp126,2100,separation,L16,2.1436188116922015,x,,FACTS 1.55-2.33 (n=3); MAGICC-SLR 2.11-2.11 (n=1),PASS
S,gis,ssp585/ssp126,2100,separation,L14*,2.1356478188043364,x,,champion,
S,gis,ssp585/ssp126,2150,separation,L16,3.604680699735901,x,,FACTS 1.72-2.07 (n=2); MAGICC-SLR 3.48-3.48 (n=1); 0.13 outside the bracket = 7% of its own range,PASS(edge)
S,gis,ssp585/ssp126,2150,separation,L14*,3.5589840203711005,x,,champion,
S,gis,ssp585/ssp126,2300,separation,L16,5.096071772237103,x,,MAGICC-SLR 7.54-7.54 (n=1)  [NO UPPER COMPARATOR AT THIS HORIZON],WARN
S,gis,ssp585/ssp126,2300,separation,L14*,5.015867798415793,x,,champion,
S,te,ssp585/ssp126,2100,separation,L16,1.9792287063088347,x,,FACTS 2.05-2.05 (n=1); MAGICC-SLR 2.51-2.51 (n=1); 0.07 outside the bracket = 15% of its own range,PASS(edge)
S,te,ssp585/ssp126,2100,separation,L14*,1.968526846598024,x,,champion,
S,te,ssp585/ssp126,2150,separation,L16,2.9130927833395326,x,,FACTS 2.99-2.99 (n=1); MAGICC-SLR 3.94-3.94 (n=1); 0.08 outside the bracket = 8% of its own range,PASS(edge)
S,te,ssp585/ssp126,2150,separation,L14*,2.90614726537408,x,,champion,
S,te,ssp585/ssp126,2300,separation,L16,4.470201461342382,x,,MAGICC-SLR 6.18-6.18 (n=1)  [NO UPPER COMPARATOR AT THIS HORIZON],WARN
S,te,ssp585/ssp126,2300,separation,L14*,4.459853753656676,x,,champion,
S,lws,ssp585/ssp126,2100,separation,L16,1.0,x,,FACTS 0.99-0.99 (n=1); MAGICC-SLR 1.00-1.00 (n=1),PASS
S,lws,ssp585/ssp126,2100,separation,L14*,1.0,x,,champion,
S,lws,ssp585/ssp126,2150,separation,L16,1.0,x,,FACTS 1.03-1.03 (n=1); MAGICC-SLR 1.00-1.00 (n=1),PASS
S,lws,ssp585/ssp126,2150,separation,L14*,1.0,x,,champion,
S,lws,ssp585/ssp126,2300,separation,L16,1.0,x,,MAGICC-SLR 1.00-1.00 (n=1)  [NO UPPER COMPARATOR AT THIS HORIZON],PASS
S,lws,ssp585/ssp126,2300,separation,L14*,1.0,x,,champion,
S,total,ssp585/ssp126,2100,separation,L16,2.8757101590451093,x,,FACTS 1.63-2.23 (n=7); MAGICC-SLR 2.75-2.75 (n=1); 0.13 outside the bracket = 11% of its own range,PASS(edge)
S,total,ssp585/ssp126,2100,separation,L14*,2.692721568812076,x,,champion,
S,total,ssp585/ssp126,2150,separation,L16,4.538530659966667,x,,FACTS 1.94-4.15 (n=4); MAGICC-SLR 5.72-5.72 (n=1),PASS
S,total,ssp585/ssp126,2150,separation,L14*,4.381107611244078,x,,champion,
S,total,ssp585/ssp126,2300,separation,L16,7.472959883017712,x,,MAGICC-SLR 15.28-15.28 (n=1)  [NO UPPER COMPARATOR AT THIS HORIZON],WARN
S,total,ssp585/ssp126,2300,separation,L14*,7.16505287141287,x,,champion,
V,total,ssp126,2100,component-error sum vs total error,L16 vs BRICK 2.0,-0.3018032434277709,sum |ratio-1| diff,,"sum over 5 components of |ratio-1|: L16 0.869 vs BRICK 2.0 1.171; TOTAL error 0.150 vs 0.049; ⚠ BRICK 2.0's total is closer DESPITE larger component errors -- CANCELLATION, not skill",CANCELLATION
V,total,ssp126,2150,component-error sum vs total error,L16 vs BRICK 2.0,-0.08957201635722711,sum |ratio-1| diff,,"sum over 5 components of |ratio-1|: L16 1.369 vs BRICK 2.0 1.459; TOTAL error 0.309 vs 0.166; ⚠ BRICK 2.0's total is closer DESPITE larger component errors -- CANCELLATION, not skill",CANCELLATION
V,total,ssp126,2300,component-error sum vs total error,L16 vs BRICK 2.0,-0.5162683686434832,sum |ratio-1| diff,,sum over 5 components of |ratio-1|: L16 1.702 vs BRICK 2.0 2.218; TOTAL error 0.010 vs 0.371,BETTER
V,total,ssp245,2100,component-error sum vs total error,L16 vs BRICK 2.0,-1.7941845168028487,sum |ratio-1| diff,,sum over 5 components of |ratio-1|: L16 0.612 vs BRICK 2.0 2.406; TOTAL error 0.062 vs 0.325,BETTER
V,total,ssp245,2150,component-error sum vs total error,L16 vs BRICK 2.0,-1.089819038257904,sum |ratio-1| diff,,sum over 5 components of |ratio-1|: L16 1.415 vs BRICK 2.0 2.505; TOTAL error 0.130 vs 0.482,BETTER
V,total,ssp245,2300,component-error sum vs total error,L16 vs BRICK 2.0,-0.6756399833596309,sum |ratio-1| diff,,sum over 5 components of |ratio-1|: L16 1.994 vs BRICK 2.0 2.670; TOTAL error 0.371 vs 0.700,BETTER
V,total,ssp585,2100,component-error sum vs total error,L16 vs BRICK 2.0,-0.8051755348418923,sum |ratio-1| diff,,sum over 5 components of |ratio-1|: L16 2.305 vs BRICK 2.0 3.110; TOTAL error 0.269 vs 0.318,BETTER
V,total,ssp585,2150,component-error sum vs total error,L16 vs BRICK 2.0,-0.3407695324498755,sum |ratio-1| diff,,sum over 5 components of |ratio-1|: L16 0.500 vs BRICK 2.0 0.841; TOTAL error 0.000 vs 0.022,BETTER
V,total,ssp585,2300,component-error sum vs total error,L16 vs BRICK 2.0,-0.08702754766161158,sum |ratio-1| diff,,sum over 5 components of |ratio-1|: L16 1.035 vs BRICK 2.0 1.122; TOTAL error 0.516 vs 0.525,BETTER
V,ais,,,hindcast,L16,,,,worst cell: hindcast/full  = 0.0321 cm,PASS
V,ais,,,rate/accel,L16,,,,worst cell: rate/1993-2026  = 0.0315 cm/yr,UNRESOLVED
V,ais,,,projection,L16,,,,worst cell: spread_vs_lit ssp126@2100 = 2.39 x lit spread,FAIL
V,ais,,,separation,L16,,,,worst cell: separation ssp585/ssp126@2300 = 21.6 x,WARN
V,ais,,,vs champion (hindcast),L16,1.271786164857342,mean RMSE ratio,,"0 windows BETTER, 4 WORSE, 0 SAME",WORSE
V,glaciers,,,hindcast,L16,,,,worst cell: hindcast/1920-1949  = 0.583 cm,WARN
V,glaciers,,,rate/accel,L16,,,,worst cell: rate/1993-2026  = 0.0626 cm/yr,UNRESOLVED
V,glaciers,,,projection,L16,,,,worst cell: median_vs_lit ssp126@2100 = 0.828 x lit median,WARN
V,glaciers,,,separation,L16,,,,worst cell: separation ssp585/ssp126@2300 = 2.3 x,WARN
V,glaciers,,,vs champion (hindcast),L16,1.0147226075646059,mean RMSE ratio,,"0 windows BETTER, 1 WORSE, 3 SAME",WORSE
V,gis,,,hindcast,L16,,,,worst cell: hindcast/full  = 0.0588 cm,PASS
V,gis,,,rate/accel,L16,,,,worst cell: rate/1993-2026  = 0.0658 cm/yr,UNRESOLVED
V,gis,,,projection,L16,,,,worst cell: spread_vs_lit ssp126@2100 = 0.494 x lit spread,FAIL
V,gis,,,separation,L16,,,,worst cell: separation ssp585/ssp126@2300 = 5.1 x,WARN
V,gis,,,vs champion (hindcast),L16,0.9962079535047152,mean RMSE ratio,,"0 windows BETTER, 0 WORSE, 4 SAME",SAME
V,te,,,hindcast,L16,,,,worst cell: hindcast/1920-1949  = 0.444 cm,WARN
V,te,,,rate/accel,L16,,,,worst cell: rate/1993-2026  = 0.147 cm/yr,FAIL
V,te,,,projection,L16,,,,worst cell: median_vs_lit ssp126@2300 = 1.32 x lit median,WARN
V,te,,,separation,L16,,,,worst cell: separation ssp585/ssp126@2300 = 4.47 x,WARN
V,te,,,vs champion (hindcast),L16,0.9986182206954294,mean RMSE ratio,,"0 windows BETTER, 0 WORSE, 4 SAME",SAME
V,lws,,,projection,L16,,,,worst cell: median_vs_lit ssp126@2100 = 0.865 x lit median,WARN
V,lws,,,separation,L16,,,,worst cell: separation ssp585/ssp126@2100 = 1 x,PASS
V,total,,,hindcast,L16,,,,worst cell: hindcast/full  = 0.68 cm,PASS
V,total,,,rate/accel,L16,,,,worst cell: rate/1993-2026  = 0.337 cm/yr,UNRESOLVED
V,total,,,projection,L16,,,,worst cell: median_vs_lit ssp126@2100 = 0.85 x lit median,WARN
V,total,,,separation,L16,,,,worst cell: separation ssp585/ssp126@2300 = 7.47 x,WARN
V,total,,,vs champion (hindcast),L16,0.9759316416788646,mean RMSE ratio,,"1 windows BETTER, 0 WORSE, 3 SAME",BETTER
