draw,config,component,horizon,arm,value_cm
832,cfg_1352687,total,2150,joint,177.85971221397105
833,cfg_1580349,total,2150,joint,150.3864377108889
834,cfg_692345,total,2150,joint,137.86172959401694
835,cfg_781904,total,2150,joint,133.89055119188353
836,cfg_1102444,total,2150,joint,112.8348547946325
837,cfg_1585703,total,2150,joint,51.605926071469014
838,cfg_811475,total,2150,joint,127.81757250399556
839,cfg_1470890,total,2150,joint,169.84052521724692
840,cfg_1109920,total,2150,joint,113.50491332903353
841,cfg_1436010,total,2150,joint,129.5936622588552
842,cfg_1120533,total,2150,joint,66.34227173841666
843,cfg_1217964,total,2150,joint,154.10570764649057
844,cfg_154248,total,2150,joint,134.71731631799605
845,cfg_915737,total,2150,joint,126.50571785686704
846,cfg_1478827,total,2150,joint,61.65556358214734
847,cfg_1197723,total,2150,joint,239.293245982894
848,cfg_1021462,total,2150,joint,187.1573127703117
849,cfg_1171656,total,2150,joint,119.86093949199179
850,cfg_1519259,total,2150,joint,220.81307524778762
851,cfg_1534931,total,2150,joint,202.02641354746558
852,cfg_393337,total,2150,joint,72.48247128579082
853,cfg_781904,total,2150,joint,79.57181422684276
854,cfg_1587464,total,2150,joint,76.41861974744498
855,cfg_536815,total,2150,joint,127.39758147667064
856,cfg_1590459,total,2150,joint,85.34334685359843
857,cfg_562683,total,2150,joint,60.991206047437935
858,cfg_503510,total,2150,joint,80.06873920151321
859,cfg_243682,total,2150,joint,231.4906484071201
860,cfg_1589826,total,2150,joint,141.01822409615912
861,cfg_1046193,total,2150,joint,73.12770575243619
862,cfg_725899,total,2150,joint,190.92630132207543
863,cfg_289521,total,2150,joint,110.99988124497092
864,cfg_1075097,total,2150,joint,184.5437505488303
865,cfg_1469468,total,2150,joint,144.11564802311142
866,cfg_1299776,total,2150,joint,85.76294766221099
867,cfg_747131,total,2150,joint,138.19726734010112
868,cfg_356295,total,2150,joint,159.03756815750143
869,cfg_1284088,total,2150,joint,120.65872487277827
870,cfg_587626,total,2150,joint,60.344705357321565
871,cfg_687808,total,2150,joint,220.5581856405791
872,cfg_508046,total,2150,joint,65.77345160194989
873,cfg_704643,total,2150,joint,87.52621236171781
874,cfg_1135764,total,2150,joint,147.14839843614615
875,cfg_958066,total,2150,joint,102.68738108149263
876,cfg_940684,total,2150,joint,197.6599120878173
877,cfg_327456,total,2150,joint,89.72618594521474
878,cfg_357567,total,2150,joint,113.5651611207933
879,cfg_536706,total,2150,joint,127.64425266056482
880,cfg_901977,total,2150,joint,66.16312721032739
881,cfg_1059551,total,2150,joint,76.56754088262602
882,cfg_824239,total,2150,joint,88.67630753719027
883,cfg_789825,total,2150,joint,98.49274091507935
884,cfg_623577,total,2150,joint,65.72517306775848
885,cfg_816396,total,2150,joint,136.12903005829574
886,cfg_1140683,total,2150,joint,97.51178553111214
887,cfg_382103,total,2150,joint,113.32437240088399
888,cfg_57522,total,2150,joint,64.53091541876998
889,cfg_167267,total,2150,joint,98.56520003770436
890,cfg_115028,total,2150,joint,168.3144197638445
891,cfg_137014,total,2150,joint,169.10447143799442
892,cfg_225895,total,2150,joint,60.099678777669666
893,cfg_757129,total,2150,joint,95.0545192519468
894,cfg_1334716,total,2150,joint,86.43654940017183
895,cfg_163074,total,2150,joint,134.16959527354263
896,cfg_1015553,total,2150,joint,78.21803564334965
897,cfg_702082,total,2150,joint,90.20710451986743
898,cfg_103063,total,2150,joint,181.94390158473553
899,cfg_508891,total,2150,joint,157.82532470987584
900,cfg_1425380,total,2150,joint,150.03406840856644
901,cfg_959714,total,2150,joint,188.15432257560124
902,cfg_1536909,total,2150,joint,194.42645542160574
903,cfg_1488493,total,2150,joint,188.16707629843327
904,cfg_768739,total,2150,joint,265.4136340251485
905,cfg_211687,total,2150,joint,183.55700221207235
906,cfg_342638,total,2150,joint,61.61390188379239
907,cfg_1430439,total,2150,joint,96.62105606257526
908,cfg_129364,total,2150,joint,67.24913095114535
909,cfg_335196,total,2150,joint,58.149619292861686
910,cfg_125264,total,2150,joint,70.01283294177756
911,cfg_294222,total,2150,joint,52.1105426718133
912,cfg_121777,total,2150,joint,123.38148487094902
913,cfg_561369,total,2150,joint,219.22632559153058
914,cfg_406332,total,2150,joint,57.217022764047954
915,cfg_1559431,total,2150,joint,145.88978784518642
916,cfg_1567566,total,2150,joint,69.8663444054321
917,cfg_822713,total,2150,joint,120.3069266252832
918,cfg_81739,total,2150,joint,98.71762167026093
919,cfg_896008,total,2150,joint,181.82545856647312
920,cfg_482818,total,2150,joint,76.79268767126214
921,cfg_1292117,total,2150,joint,103.86480933484538
922,cfg_187825,total,2150,joint,171.14527452551962
923,cfg_1059941,total,2150,joint,227.70034652439182
924,cfg_635775,total,2150,joint,162.8307322031095
925,cfg_961678,total,2150,joint,52.31104838991631
926,cfg_1140958,total,2150,joint,98.81353330383729
927,cfg_1459490,total,2150,joint,124.57345026637233
928,cfg_1074448,total,2150,joint,183.63524649825132
929,cfg_1580349,total,2150,joint,71.61660054467498
930,cfg_354352,total,2150,joint,62.03877798905347
931,cfg_866148,total,2150,joint,49.54976083667465
932,cfg_222232,total,2150,joint,170.36319315576824
933,cfg_1014392,total,2150,joint,227.41650612453105
934,cfg_1348374,total,2150,joint,201.89020681266834
935,cfg_350690,total,2150,joint,70.56733977613186
936,cfg_1337853,total,2150,joint,104.45834755012129
937,cfg_1190538,total,2150,joint,108.49838913353909
938,cfg_1024973,total,2150,joint,204.7641970037859
939,cfg_786229,total,2150,joint,108.96714863991112
940,cfg_109264,total,2150,joint,139.89580522665497
941,cfg_1076367,total,2150,joint,124.81130158711387
942,cfg_1210005,total,2150,joint,112.47167881651163
943,cfg_927958,total,2150,joint,99.66973097390942
944,cfg_674410,total,2150,joint,236.119594935696
945,cfg_787793,total,2150,joint,94.17667406793889
946,cfg_1362381,total,2150,joint,86.58555720165727
947,cfg_849802,total,2150,joint,193.43785721310354
948,cfg_1047585,total,2150,joint,65.2031651982552
949,cfg_725599,total,2150,joint,78.87458414639254
950,cfg_643094,total,2150,joint,94.57095580376304
951,cfg_1341027,total,2150,joint,140.7585751442674
952,cfg_247488,total,2150,joint,97.15491795761702
953,cfg_1268620,total,2150,joint,168.1806198313385
954,cfg_1232675,total,2150,joint,231.67993100355824
955,cfg_1403506,total,2150,joint,147.57523909954895
956,cfg_130004,total,2150,joint,81.73129814468608
957,cfg_110556,total,2150,joint,72.05165376260616
958,cfg_676764,total,2150,joint,106.00440314819821
959,cfg_21168,total,2150,joint,149.49482006834674
960,cfg_533398,total,2150,joint,153.16190844496992
961,cfg_1090782,total,2150,joint,89.72544997971238
962,cfg_278025,total,2150,joint,126.83735048438277
963,cfg_536603,total,2150,joint,80.231146027905
964,cfg_1244706,total,2150,joint,141.60429574953335
965,cfg_1255665,total,2150,joint,189.02903048733265
966,cfg_92022,total,2150,joint,158.18142457254544
967,cfg_102770,total,2150,joint,116.4246543457472
968,cfg_726529,total,2150,joint,172.628627591187
969,cfg_597684,total,2150,joint,160.92572339453432
970,cfg_925575,total,2150,joint,162.05114880932422
971,cfg_1423481,total,2150,joint,147.58269998591365
972,cfg_1263693,total,2150,joint,62.11903213954881
973,cfg_1254354,total,2150,joint,192.79168331950956
974,cfg_732528,total,2150,joint,76.32367186801285
975,cfg_813847,total,2150,joint,106.27467915274812
976,cfg_826766,total,2150,joint,62.44142279359673
977,cfg_1360140,total,2150,joint,143.56127597468537
978,cfg_813544,total,2150,joint,141.5428539050795
979,cfg_76763,total,2150,joint,171.90497467425774
980,cfg_591097,total,2150,joint,233.03233574152995
981,cfg_384371,total,2150,joint,216.64511514718737
982,cfg_957381,total,2150,joint,227.69562703811073
983,cfg_623737,total,2150,joint,142.99665456649967
984,cfg_854564,total,2150,joint,189.91737780598388
985,cfg_264966,total,2150,joint,46.20414133907191
986,cfg_82062,total,2150,joint,135.54241782308165
987,cfg_41661,total,2150,joint,141.7185324228213
988,cfg_1529511,total,2150,joint,56.49555116005156
989,cfg_604265,total,2150,joint,133.42607702981934
990,cfg_1524190,total,2150,joint,50.19566278248297
991,cfg_990372,total,2150,joint,67.44193701643867
992,cfg_961553,total,2150,joint,175.48947940969066
993,cfg_941547,total,2150,joint,237.4462192200078
994,cfg_1008674,total,2150,joint,62.85152382250415
995,cfg_1253757,total,2150,joint,150.1212524461267
996,cfg_892577,total,2150,joint,164.15696929073124
997,cfg_592774,total,2150,joint,202.76430825909753
998,cfg_452339,total,2150,joint,168.6197202220214
999,cfg_1039520,total,2150,joint,59.862290742917516
1000,cfg_383250,total,2150,joint,215.6618490977363
1,MEAN,total,2300,fixed,141.28411486621
2,MEAN,total,2300,fixed,140.81500060069885
3,MEAN,total,2300,fixed,218.89079604860515
4,MEAN,total,2300,fixed,261.6711982635272
5,MEAN,total,2300,fixed,180.36071104205217
6,MEAN,total,2300,fixed,216.6457612655145
7,MEAN,total,2300,fixed,128.4199064590546
8,MEAN,total,2300,fixed,129.7826876808939
9,MEAN,total,2300,fixed,268.6413559006406
10,MEAN,total,2300,fixed,168.29666323288055
11,MEAN,total,2300,fixed,102.14296707084814
12,MEAN,total,2300,fixed,162.27742290626426
13,MEAN,total,2300,fixed,240.12556870601364
14,MEAN,total,2300,fixed,161.03006362130657
15,MEAN,total,2300,fixed,176.284678809955
16,MEAN,total,2300,fixed,139.67630494834845
17,MEAN,total,2300,fixed,200.71741954436956
18,MEAN,total,2300,fixed,198.59818291243235
19,MEAN,total,2300,fixed,142.8497819815745
20,MEAN,total,2300,fixed,296.49295866488507
21,MEAN,total,2300,fixed,168.9331115519087
22,MEAN,total,2300,fixed,125.53384787065657
23,MEAN,total,2300,fixed,171.98492690426875
24,MEAN,total,2300,fixed,181.57182964656894
25,MEAN,total,2300,fixed,179.01376063905332
26,MEAN,total,2300,fixed,276.2070121556263
27,MEAN,total,2300,fixed,238.85622079438647
28,MEAN,total,2300,fixed,135.3672760144908
29,MEAN,total,2300,fixed,133.4923622063302
30,MEAN,total,2300,fixed,251.6171114035619
31,MEAN,total,2300,fixed,170.2625194295044
32,MEAN,total,2300,fixed,173.72926654806145
33,MEAN,total,2300,fixed,122.41651117165627
34,MEAN,total,2300,fixed,161.33161354336346
35,MEAN,total,2300,fixed,173.1119455719864
36,MEAN,total,2300,fixed,134.97552466441252
37,MEAN,total,2300,fixed,174.9392434624501
38,MEAN,total,2300,fixed,191.88357795398778
39,MEAN,total,2300,fixed,272.94481553858907
40,MEAN,total,2300,fixed,190.29017186544706
41,MEAN,total,2300,fixed,179.6393659173902
42,MEAN,total,2300,fixed,196.2778934643114
43,MEAN,total,2300,fixed,106.48878464988188
44,MEAN,total,2300,fixed,180.6628738561171
45,MEAN,total,2300,fixed,209.91795711690273
46,MEAN,total,2300,fixed,184.14517536445143
47,MEAN,total,2300,fixed,129.80168342481076
48,MEAN,total,2300,fixed,136.05796374769412
49,MEAN,total,2300,fixed,205.1587104593224
50,MEAN,total,2300,fixed,185.6481761970191
51,MEAN,total,2300,fixed,163.04463500325352
52,MEAN,total,2300,fixed,129.9873774911287
53,MEAN,total,2300,fixed,136.26677159499872
54,MEAN,total,2300,fixed,173.89230306775053
55,MEAN,total,2300,fixed,216.53564776975372
56,MEAN,total,2300,fixed,181.93485980543508
57,MEAN,total,2300,fixed,166.5866049563404
58,MEAN,total,2300,fixed,179.45735725898493
59,MEAN,total,2300,fixed,217.71979930480956
60,MEAN,total,2300,fixed,150.86126755294842
61,MEAN,total,2300,fixed,135.67811219029008
62,MEAN,total,2300,fixed,209.54989079547292
63,MEAN,total,2300,fixed,178.85778939810476
64,MEAN,total,2300,fixed,82.302688449683
65,MEAN,total,2300,fixed,208.89437860678532
66,MEAN,total,2300,fixed,151.25643468711945
67,MEAN,total,2300,fixed,195.817537717789
68,MEAN,total,2300,fixed,128.1142965680467
69,MEAN,total,2300,fixed,198.675582508715
70,MEAN,total,2300,fixed,185.46001675765194
71,MEAN,total,2300,fixed,209.94935406382754
72,MEAN,total,2300,fixed,123.16585008033776
73,MEAN,total,2300,fixed,108.28202723314406
74,MEAN,total,2300,fixed,86.3960406651793
75,MEAN,total,2300,fixed,191.1985255622139
76,MEAN,total,2300,fixed,203.40897600803558
77,MEAN,total,2300,fixed,103.13370285174487
78,MEAN,total,2300,fixed,248.09539692261592
79,MEAN,total,2300,fixed,160.1067379219522
80,MEAN,total,2300,fixed,91.57379636861822
81,MEAN,total,2300,fixed,185.38430948457466
82,MEAN,total,2300,fixed,141.5412902467988
83,MEAN,total,2300,fixed,210.60349221676313
84,MEAN,total,2300,fixed,308.19901910013687
85,MEAN,total,2300,fixed,198.6036356234017
86,MEAN,total,2300,fixed,157.82189510916405
87,MEAN,total,2300,fixed,183.4826289251707
88,MEAN,total,2300,fixed,172.3648731942584
89,MEAN,total,2300,fixed,169.91345351728637
90,MEAN,total,2300,fixed,249.62822553266003
91,MEAN,total,2300,fixed,135.41405779866656
92,MEAN,total,2300,fixed,199.30730067997715
93,MEAN,total,2300,fixed,193.54937665377287
94,MEAN,total,2300,fixed,190.89985233126902
95,MEAN,total,2300,fixed,86.37596094870467
96,MEAN,total,2300,fixed,137.7049318314464
97,MEAN,total,2300,fixed,263.10961341552684
98,MEAN,total,2300,fixed,211.24108327232287
99,MEAN,total,2300,fixed,165.1135030666751
100,MEAN,total,2300,fixed,110.23078034328309
101,MEAN,total,2300,fixed,172.82969627224028
102,MEAN,total,2300,fixed,141.16448390570375
103,MEAN,total,2300,fixed,234.09681471386423
104,MEAN,total,2300,fixed,153.79752540014496
105,MEAN,total,2300,fixed,145.17504291177755
106,MEAN,total,2300,fixed,121.85634350509893
107,MEAN,total,2300,fixed,113.62942371914593
108,MEAN,total,2300,fixed,342.69402040377673
109,MEAN,total,2300,fixed,223.3224353946522
110,MEAN,total,2300,fixed,213.86377151370507
111,MEAN,total,2300,fixed,187.66294047705932
112,MEAN,total,2300,fixed,205.27348421299095
113,MEAN,total,2300,fixed,150.64901501811173
114,MEAN,total,2300,fixed,197.54311886547148
115,MEAN,total,2300,fixed,218.67746933624136
116,MEAN,total,2300,fixed,133.6786673909428
117,MEAN,total,2300,fixed,149.93359238598623
118,MEAN,total,2300,fixed,196.4684718904371
119,MEAN,total,2300,fixed,174.51865673003317
120,MEAN,total,2300,fixed,186.14701143430244
121,MEAN,total,2300,fixed,165.88529915967436
122,MEAN,total,2300,fixed,87.71112689921286
123,MEAN,total,2300,fixed,126.32949017584103
124,MEAN,total,2300,fixed,144.2800627370182
125,MEAN,total,2300,fixed,99.60079449022074
126,MEAN,total,2300,fixed,204.88046556088852
127,MEAN,total,2300,fixed,191.41501622470665
128,MEAN,total,2300,fixed,250.25421579521253
129,MEAN,total,2300,fixed,155.5915559385426
130,MEAN,total,2300,fixed,217.01774034583434
131,MEAN,total,2300,fixed,128.5122504361313
132,MEAN,total,2300,fixed,112.48101145482956
133,MEAN,total,2300,fixed,199.46907729267497
134,MEAN,total,2300,fixed,119.83798358558415
135,MEAN,total,2300,fixed,165.96930402053198
136,MEAN,total,2300,fixed,130.24555992585528
137,MEAN,total,2300,fixed,205.43572553682236
138,MEAN,total,2300,fixed,242.6319115858535
139,MEAN,total,2300,fixed,149.99144736560234
140,MEAN,total,2300,fixed,139.39873888016638
141,MEAN,total,2300,fixed,145.84244369178128
142,MEAN,total,2300,fixed,98.82859352410357
143,MEAN,total,2300,fixed,97.76404953873275
144,MEAN,total,2300,fixed,266.4650063830666
145,MEAN,total,2300,fixed,252.8056468876038
146,MEAN,total,2300,fixed,129.72686777531158
147,MEAN,total,2300,fixed,159.04315693585144
148,MEAN,total,2300,fixed,160.60645980328852
149,MEAN,total,2300,fixed,219.21511380409217
150,MEAN,total,2300,fixed,161.6274301039237
151,MEAN,total,2300,fixed,163.14568592355374
152,MEAN,total,2300,fixed,100.64377966073496
153,MEAN,total,2300,fixed,145.1388557265016
154,MEAN,total,2300,fixed,122.3034525653527
155,MEAN,total,2300,fixed,190.41133407108128
156,MEAN,total,2300,fixed,126.16795239339623
157,MEAN,total,2300,fixed,129.7925186191069
158,MEAN,total,2300,fixed,248.7934443028955
159,MEAN,total,2300,fixed,83.93777177737884
160,MEAN,total,2300,fixed,153.86924373495296
161,MEAN,total,2300,fixed,180.57186046041667
162,MEAN,total,2300,fixed,181.07482254004705
163,MEAN,total,2300,fixed,174.12854749119927
164,MEAN,total,2300,fixed,173.43556560192323
165,MEAN,total,2300,fixed,191.04231567985863
166,MEAN,total,2300,fixed,181.14097443223267
167,MEAN,total,2300,fixed,162.8413835724658
168,MEAN,total,2300,fixed,106.04668087898459
169,MEAN,total,2300,fixed,131.67879050980744
170,MEAN,total,2300,fixed,178.9552496018373
171,MEAN,total,2300,fixed,239.9133239302835
172,MEAN,total,2300,fixed,159.23354436934332
173,MEAN,total,2300,fixed,100.22096452148297
174,MEAN,total,2300,fixed,167.59605688654653
175,MEAN,total,2300,fixed,104.00182502331623
176,MEAN,total,2300,fixed,91.64345470644658
177,MEAN,total,2300,fixed,233.35919345440365
178,MEAN,total,2300,fixed,265.2012239071337
179,MEAN,total,2300,fixed,119.80804984760141
180,MEAN,total,2300,fixed,152.87976216333394
181,MEAN,total,2300,fixed,68.97188951181839
182,MEAN,total,2300,fixed,198.74749631990653
183,MEAN,total,2300,fixed,147.24638796401254
184,MEAN,total,2300,fixed,231.5346611007982
185,MEAN,total,2300,fixed,103.4342072197256
186,MEAN,total,2300,fixed,211.09354018315884
187,MEAN,total,2300,fixed,88.69236687398929
188,MEAN,total,2300,fixed,151.53290765162902
189,MEAN,total,2300,fixed,137.34791764085685
190,MEAN,total,2300,fixed,159.38127230090052
191,MEAN,total,2300,fixed,118.34576041476221
192,MEAN,total,2300,fixed,102.52610734480906
193,MEAN,total,2300,fixed,296.5360981452427
194,MEAN,total,2300,fixed,128.84845334980966
195,MEAN,total,2300,fixed,283.9222570327987
196,MEAN,total,2300,fixed,139.7280733051494
197,MEAN,total,2300,fixed,158.75376423592957
198,MEAN,total,2300,fixed,102.35857666180313
199,MEAN,total,2300,fixed,148.2337494632517
200,MEAN,total,2300,fixed,336.18376791387186
201,MEAN,total,2300,fixed,175.46769322094076
202,MEAN,total,2300,fixed,92.99813879328097
203,MEAN,total,2300,fixed,149.04946321401806
204,MEAN,total,2300,fixed,166.62371490724587
205,MEAN,total,2300,fixed,275.9251866198693
206,MEAN,total,2300,fixed,147.75518400925208
207,MEAN,total,2300,fixed,190.31688770186045
208,MEAN,total,2300,fixed,269.3590619129698
209,MEAN,total,2300,fixed,191.41914693850495
210,MEAN,total,2300,fixed,129.8089832446147
211,MEAN,total,2300,fixed,85.62721297547544
212,MEAN,total,2300,fixed,237.2877892308722
213,MEAN,total,2300,fixed,151.61822124763802
214,MEAN,total,2300,fixed,163.89373371493056
215,MEAN,total,2300,fixed,254.54113185038455
216,MEAN,total,2300,fixed,228.0783697049743
217,MEAN,total,2300,fixed,229.920836867924
218,MEAN,total,2300,fixed,100.67370234911857
219,MEAN,total,2300,fixed,168.0431309400915
220,MEAN,total,2300,fixed,158.65396458217322
221,MEAN,total,2300,fixed,215.95480950845734
222,MEAN,total,2300,fixed,166.21236377551907
223,MEAN,total,2300,fixed,231.121495332528
224,MEAN,total,2300,fixed,177.76773954657006
225,MEAN,total,2300,fixed,178.1390212053902
226,MEAN,total,2300,fixed,189.18133415639346
227,MEAN,total,2300,fixed,135.8728665150698
228,MEAN,total,2300,fixed,149.04506487792244
229,MEAN,total,2300,fixed,137.21052030867463
230,MEAN,total,2300,fixed,266.28384323150146
231,MEAN,total,2300,fixed,129.2579772957827
232,MEAN,total,2300,fixed,285.7867965221588
233,MEAN,total,2300,fixed,200.64182964528692
234,MEAN,total,2300,fixed,127.90014689556794
235,MEAN,total,2300,fixed,236.3941987485912
236,MEAN,total,2300,fixed,125.28632925912488
237,MEAN,total,2300,fixed,177.4364542112872
238,MEAN,total,2300,fixed,230.58292191980453
239,MEAN,total,2300,fixed,181.01484474345853
240,MEAN,total,2300,fixed,212.9912892908396
241,MEAN,total,2300,fixed,152.9255776491936
242,MEAN,total,2300,fixed,236.9224804330933
243,MEAN,total,2300,fixed,125.65090270129745
244,MEAN,total,2300,fixed,167.82554350564251
245,MEAN,total,2300,fixed,180.5950809291552
246,MEAN,total,2300,fixed,137.1577541069287
247,MEAN,total,2300,fixed,115.21636061333788
248,MEAN,total,2300,fixed,269.0901900414089
249,MEAN,total,2300,fixed,223.60585814834616
250,MEAN,total,2300,fixed,195.98998025561446
251,MEAN,total,2300,fixed,145.63186370380208
252,MEAN,total,2300,fixed,224.95092240772024
253,MEAN,total,2300,fixed,264.0728611951947
254,MEAN,total,2300,fixed,203.07481502370254
255,MEAN,total,2300,fixed,93.21384816516762
256,MEAN,total,2300,fixed,203.32374048053435
257,MEAN,total,2300,fixed,170.55730069587787
258,MEAN,total,2300,fixed,85.2388165576446
259,MEAN,total,2300,fixed,150.60700688962277
260,MEAN,total,2300,fixed,189.3598188352791
261,MEAN,total,2300,fixed,195.70772656372125
262,MEAN,total,2300,fixed,157.97542710627928
263,MEAN,total,2300,fixed,168.09599314048916
264,MEAN,total,2300,fixed,213.3057802051287
265,MEAN,total,2300,fixed,204.73044303471548
266,MEAN,total,2300,fixed,269.9053153275805
267,MEAN,total,2300,fixed,104.68468320898309
268,MEAN,total,2300,fixed,98.44312352791047
269,MEAN,total,2300,fixed,199.74649315789722
270,MEAN,total,2300,fixed,163.58647789339656
271,MEAN,total,2300,fixed,279.54916252348323
272,MEAN,total,2300,fixed,169.37363056446705
273,MEAN,total,2300,fixed,127.23466898660347
274,MEAN,total,2300,fixed,140.73367246854815
275,MEAN,total,2300,fixed,211.3399353189026
276,MEAN,total,2300,fixed,135.67327876410152
277,MEAN,total,2300,fixed,119.47674585468589
278,MEAN,total,2300,fixed,274.4424980620466
279,MEAN,total,2300,fixed,92.32480441267313
280,MEAN,total,2300,fixed,154.41555417835085
281,MEAN,total,2300,fixed,158.4517954605466
282,MEAN,total,2300,fixed,245.59569467888267
283,MEAN,total,2300,fixed,129.80638113443078
284,MEAN,total,2300,fixed,191.73809548002146
285,MEAN,total,2300,fixed,173.10286142337944
286,MEAN,total,2300,fixed,164.23278505222598
287,MEAN,total,2300,fixed,124.80257441470972
288,MEAN,total,2300,fixed,149.31867394369587
289,MEAN,total,2300,fixed,208.56944988319586
290,MEAN,total,2300,fixed,154.5800993147219
291,MEAN,total,2300,fixed,178.1136037434694
292,MEAN,total,2300,fixed,234.14714827310823
293,MEAN,total,2300,fixed,148.8737640156179
294,MEAN,total,2300,fixed,142.88135602540981
295,MEAN,total,2300,fixed,245.91625548238713
296,MEAN,total,2300,fixed,179.6816964903344
297,MEAN,total,2300,fixed,154.3865331513471
298,MEAN,total,2300,fixed,169.6180061579473
299,MEAN,total,2300,fixed,219.73644442682973
300,MEAN,total,2300,fixed,184.9601733930155
301,MEAN,total,2300,fixed,265.0569189321641
302,MEAN,total,2300,fixed,271.6884177923764
303,MEAN,total,2300,fixed,180.43720594106847
304,MEAN,total,2300,fixed,135.29768754973068
305,MEAN,total,2300,fixed,188.12924895040143
306,MEAN,total,2300,fixed,196.07946796316216
307,MEAN,total,2300,fixed,195.583516311004
308,MEAN,total,2300,fixed,89.80204149571229
309,MEAN,total,2300,fixed,124.51578913606653
310,MEAN,total,2300,fixed,183.46688840205377
311,MEAN,total,2300,fixed,262.7934386770093
312,MEAN,total,2300,fixed,113.825455843322
313,MEAN,total,2300,fixed,138.17912208564638
314,MEAN,total,2300,fixed,171.23092826558053
315,MEAN,total,2300,fixed,220.256552871242
316,MEAN,total,2300,fixed,246.04918737227914
317,MEAN,total,2300,fixed,229.40914592947294
318,MEAN,total,2300,fixed,172.3353644389287
319,MEAN,total,2300,fixed,304.22193632268954
320,MEAN,total,2300,fixed,115.07659121257606
321,MEAN,total,2300,fixed,119.11063011293611
322,MEAN,total,2300,fixed,161.2761156126652
323,MEAN,total,2300,fixed,206.23556030917155
324,MEAN,total,2300,fixed,167.92807236731525
325,MEAN,total,2300,fixed,122.59266759612642
326,MEAN,total,2300,fixed,232.60388852591907
327,MEAN,total,2300,fixed,158.64412554534104
328,MEAN,total,2300,fixed,146.72764378890867
329,MEAN,total,2300,fixed,193.3860804790523
330,MEAN,total,2300,fixed,198.03316196250842
331,MEAN,total,2300,fixed,150.2021269910671
332,MEAN,total,2300,fixed,209.7573396391264
333,MEAN,total,2300,fixed,244.05751715968242
334,MEAN,total,2300,fixed,231.43054424156614
335,MEAN,total,2300,fixed,193.33667756873947
336,MEAN,total,2300,fixed,93.18195084718407
337,MEAN,total,2300,fixed,326.69600113867483
338,MEAN,total,2300,fixed,144.07253261433695
339,MEAN,total,2300,fixed,120.7565154922911
340,MEAN,total,2300,fixed,242.03501829138926
341,MEAN,total,2300,fixed,122.9480229095952
342,MEAN,total,2300,fixed,173.67791133705188
343,MEAN,total,2300,fixed,270.48250121806416
344,MEAN,total,2300,fixed,292.40689815079116
345,MEAN,total,2300,fixed,130.42849495966811
346,MEAN,total,2300,fixed,117.33906849092934
347,MEAN,total,2300,fixed,142.30246819985993
348,MEAN,total,2300,fixed,135.12412773653648
349,MEAN,total,2300,fixed,212.82658494530483
350,MEAN,total,2300,fixed,236.43190843707285
351,MEAN,total,2300,fixed,162.62184439068656
352,MEAN,total,2300,fixed,125.27309637625267
353,MEAN,total,2300,fixed,146.66633220556213
354,MEAN,total,2300,fixed,244.50653181669733
355,MEAN,total,2300,fixed,240.4727555230456
356,MEAN,total,2300,fixed,149.97638331083002
357,MEAN,total,2300,fixed,145.2787085333891
358,MEAN,total,2300,fixed,246.35321363900783
359,MEAN,total,2300,fixed,292.6124227987796
360,MEAN,total,2300,fixed,219.4367718151354
361,MEAN,total,2300,fixed,274.5713494357779
362,MEAN,total,2300,fixed,185.26222333600649
363,MEAN,total,2300,fixed,173.04123184994293
364,MEAN,total,2300,fixed,217.10645024086918
365,MEAN,total,2300,fixed,173.94062388199322
366,MEAN,total,2300,fixed,146.33353618561935
367,MEAN,total,2300,fixed,209.4331789316577
368,MEAN,total,2300,fixed,135.017836665705
369,MEAN,total,2300,fixed,92.79412876232263
370,MEAN,total,2300,fixed,119.72181396564044
371,MEAN,total,2300,fixed,206.8323761042958
372,MEAN,total,2300,fixed,140.0075865614109
373,MEAN,total,2300,fixed,181.52366624634698
374,MEAN,total,2300,fixed,169.31832454855922
375,MEAN,total,2300,fixed,177.1462978356107
376,MEAN,total,2300,fixed,198.1972601809454
377,MEAN,total,2300,fixed,192.3590834249531
378,MEAN,total,2300,fixed,202.9615136817114
379,MEAN,total,2300,fixed,152.9494991424179
380,MEAN,total,2300,fixed,136.70734598594413
381,MEAN,total,2300,fixed,140.18168010919436
382,MEAN,total,2300,fixed,134.3132076136269
383,MEAN,total,2300,fixed,146.79142725653017
384,MEAN,total,2300,fixed,93.7402551353618
385,MEAN,total,2300,fixed,135.43611947565236
386,MEAN,total,2300,fixed,194.10615215297366
387,MEAN,total,2300,fixed,140.5672870000762
388,MEAN,total,2300,fixed,106.7235190125677
389,MEAN,total,2300,fixed,193.0003085642621
390,MEAN,total,2300,fixed,204.99092779997173
391,MEAN,total,2300,fixed,155.35702136902557
392,MEAN,total,2300,fixed,185.9817639551951
393,MEAN,total,2300,fixed,163.17253360490508
394,MEAN,total,2300,fixed,137.22462010380798
395,MEAN,total,2300,fixed,160.77384352981363
396,MEAN,total,2300,fixed,311.9933718926431
397,MEAN,total,2300,fixed,201.1372246875624
398,MEAN,total,2300,fixed,132.82098825168057
399,MEAN,total,2300,fixed,299.16016471911945
400,MEAN,total,2300,fixed,276.0270741939789
401,MEAN,total,2300,fixed,322.76142315200093
402,MEAN,total,2300,fixed,163.35441016920024
403,MEAN,total,2300,fixed,135.651565618243
404,MEAN,total,2300,fixed,119.00078918440146
