block,component,scenario,horizon,metric,arm,value,unit,value_sigma,note,verdict
S,gis,ssp585/ssp126,2300,separation,L27,6.781882576891128,x,,MAGICC-SLR 7.54-7.54 (n=1)  [NO UPPER COMPARATOR AT THIS HORIZON],WARN
S,te,ssp585/ssp126,2100,separation,L27,1.768133858012635,x,,FACTS 1.74-1.74 (n=1); MAGICC-SLR 2.51-2.51 (n=1),PASS
S,te,ssp585/ssp126,2150,separation,L27,2.6488550315074573,x,,FACTS 2.58-2.58 (n=1); MAGICC-SLR 3.94-3.94 (n=1),PASS
S,te,ssp585/ssp126,2300,separation,L27,4.092965798470706,x,,FACTS 4.08-4.08 (n=1); MAGICC-SLR 6.18-6.18 (n=1),PASS
S,lws,ssp585/ssp126,2100,separation,L27,1.0,x,,FACTS 0.99-0.99 (n=1); MAGICC-SLR 1.00-1.00 (n=1),PASS
S,lws,ssp585/ssp126,2150,separation,L27,1.0,x,,FACTS 1.03-1.03 (n=1); MAGICC-SLR 1.00-1.00 (n=1),PASS
S,lws,ssp585/ssp126,2300,separation,L27,1.0,x,,FACTS 1.04-1.04 (n=1); MAGICC-SLR 1.00-1.00 (n=1),PASS
S,total,ssp585/ssp126,2100,separation,L27,2.3732346291909807,x,,FACTS 1.44-1.82 (n=7); MAGICC-SLR 2.75-2.75 (n=1),PASS
S,total,ssp585/ssp126,2150,separation,L27,3.7831009241750166,x,,MAGICC-SLR 5.72-5.72 (n=1)  [NO UPPER COMPARATOR AT THIS HORIZON],WARN
S,total,ssp585/ssp126,2300,separation,L27,6.627420353178373,x,,MAGICC-SLR 15.28-15.28 (n=1)  [NO UPPER COMPARATOR AT THIS HORIZON],WARN
V,total,ssp126,2100,component-error sum vs total error,L27 vs BRICK 2.0,-0.15319042934401483,sum |ratio-1| diff,,"sum over 5 components of |ratio-1|: L27 0.889 vs BRICK 2.0 1.043; TOTAL error 0.160 vs 0.099; ⚠ BRICK 2.0's total is closer DESPITE larger component errors -- CANCELLATION, not skill",CANCELLATION
V,total,ssp126,2150,component-error sum vs total error,L27 vs BRICK 2.0,-0.20441638117141037,sum |ratio-1| diff,,sum over 5 components of |ratio-1|: L27 1.066 vs BRICK 2.0 1.271; TOTAL error 0.102 vs 0.260,BETTER
V,total,ssp126,2300,component-error sum vs total error,L27 vs BRICK 2.0,0.01700576812893173,sum |ratio-1| diff,,sum over 5 components of |ratio-1|: L27 1.460 vs BRICK 2.0 1.443; TOTAL error 0.131 vs 0.425,WORSE
V,total,ssp245,2100,component-error sum vs total error,L27 vs BRICK 2.0,-1.6044196272894686,sum |ratio-1| diff,,sum over 5 components of |ratio-1|: L27 0.575 vs BRICK 2.0 2.180; TOTAL error 0.041 vs 0.270,BETTER
V,total,ssp245,2150,component-error sum vs total error,L27 vs BRICK 2.0,-0.9679591376211127,sum |ratio-1| diff,,sum over 5 components of |ratio-1|: L27 1.462 vs BRICK 2.0 2.430; TOTAL error 0.194 vs 0.566,BETTER
V,total,ssp245,2300,component-error sum vs total error,L27 vs BRICK 2.0,-0.3306185524288048,sum |ratio-1| diff,,sum over 5 components of |ratio-1|: L27 1.958 vs BRICK 2.0 2.288; TOTAL error 0.328 vs 0.702,BETTER
V,total,ssp585,2100,component-error sum vs total error,L27 vs BRICK 2.0,-0.7750399528912473,sum |ratio-1| diff,,sum over 5 components of |ratio-1|: L27 2.214 vs BRICK 2.0 2.989; TOTAL error 0.208 vs 0.301,BETTER
V,total,ssp585,2150,component-error sum vs total error,L27 vs BRICK 2.0,-0.23431560854276756,sum |ratio-1| diff,,"sum over 5 components of |ratio-1|: L27 0.635 vs BRICK 2.0 0.870; TOTAL error 0.271 vs 0.258; ⚠ BRICK 2.0's total is closer DESPITE larger component errors -- CANCELLATION, not skill",CANCELLATION
V,total,ssp585,2300,component-error sum vs total error,L27 vs BRICK 2.0,-0.3838260004842511,sum |ratio-1| diff,,sum over 5 components of |ratio-1|: L27 0.525 vs BRICK 2.0 0.909; TOTAL error 0.510 vs 0.539,BETTER
V,ais,,,hindcast,L27,,,,worst cell: hindcast/full  = 0.0931 cm,PASS
V,ais,,,rate/accel,L27,,,,worst cell: rate/1993-2026  = 0.0278 cm/yr,WARN
V,ais,,,projection,L27,,,,worst cell: spread_vs_lit ssp126@2100 = 2.26 x lit spread,FAIL
V,ais,,,separation,L27,,,,worst cell: separation ssp585/ssp126@2300 = 18.2 x,WARN
V,glaciers,,,hindcast,L27,,,,worst cell: hindcast/full  = 0.317 cm,PASS
V,glaciers,,,rate/accel,L27,,,,worst cell: rate/1993-2026  = 0.0668 cm/yr,UNRESOLVED
V,glaciers,,,projection,L27,,,,worst cell: median_vs_lit ssp126@2100 = 0.783 x lit median,WARN
V,glaciers,,,separation,L27,,,,worst cell: separation ssp585/ssp126@2100 = 1.59 x,PASS
V,gis,,,hindcast,L27,,,,worst cell: hindcast/1950-1992  = 0.267 cm,WARN
V,gis,,,rate/accel,L27,,,,worst cell: rate/1993-2026  = 0.0587 cm/yr,UNRESOLVED
V,gis,,,projection,L27,,,,worst cell: spread_vs_lit ssp126@2100 = 0.392 x lit spread,FAIL
V,gis,,,separation,L27,,,,worst cell: separation ssp585/ssp126@2150 = 2.59 x,WARN
V,te,,,hindcast,L27,,,,worst cell: hindcast/1920-1949  = 0.618 cm,WARN
V,te,,,rate/accel,L27,,,,worst cell: rate/1993-2026  = 0.152 cm/yr,FAIL
V,te,,,projection,L27,,,,worst cell: median_vs_lit ssp585@2100 = 0.973 x lit median,WARN
V,te,,,separation,L27,,,,worst cell: separation ssp585/ssp126@2100 = 1.77 x,PASS
V,lws,,,projection,L27,,,,worst cell: median_vs_lit ssp126@2100 = 0.938 x lit median,WARN
V,lws,,,separation,L27,,,,worst cell: separation ssp585/ssp126@2100 = 1 x,PASS
V,total,,,hindcast,L27,,,,worst cell: hindcast/full  = 0.403 cm,PASS
V,total,,,rate/accel,L27,,,,worst cell: rate/1993-2026  = 0.336 cm/yr,UNRESOLVED
V,total,,,projection,L27,,,,worst cell: median_vs_lit ssp126@2150 = 1.1 x lit median,WARN
V,total,,,separation,L27,,,,worst cell: separation ssp585/ssp126@2150 = 3.78 x,WARN
