block,component,scenario,horizon,metric,arm,value,unit,value_sigma,note,verdict
P,total,ssp585,2150,spread_vs_lit,L23,0.5504655160384828,x lit spread,,"ours 154.84 cm vs model-based lit 79.09-424.71 (median 281.29, n=4); ALL comparators 79.09-558.81; ⚠ THE COMPARATORS DO NOT AGREE -- scored one at a time they give 2xin/2xlow and the median's 'in' is not a majority, so the median is not a summary here; verdict CAPPED at WARN",WARN
P,total,ssp585,2300,median_joint,L23,519.199242279373,cm,,mean 536.37 cm,
P,total,ssp585,2300,spread_joint,L23,444.5216405818527,cm,,p5-p95,
P,total,ssp585,2300,median_fixed,BRICK 2.0,467.86539063881344,cm,,spread 341.22 cm (parameter only),
P,total,ssp585,2300,median_vs_lit,L23,0.5110319751280334,x lit median,,"ours 519.20 cm vs lit 1015.98-1015.98 (median 1015.98), n_lit=1 ⚠ n_lit=1 < 3: a median of so few is not a summary; verdict CAPPED at WARN",WARN
P,total,ssp585,2300,median_vs_lit,BRICK 2.0,0.4605056309838544,x lit median,,"BRICK 2.0 467.87 cm vs the same lit median 1015.98; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",WARN
P,total,ssp585,2300,median_vs_lit_delta,L23 vs BRICK 2.0,-0.050526344144179,|ratio-1| diff,,L23 0.511x vs BRICK 2.0 0.461x of the lit median; closer to 1 is better,BETTER
P,total,ssp585,2300,spread_vs_lit,L23,0.3223276686687445,x lit spread,,"ours 444.52 cm vs model-based lit 1379.10-1379.10 (median 1379.10, n=1); ⚠ n=1 < 3 comparators WITH A BAND, so this median is not a summary; verdict CAPPED at WARN",WARN
S,ais,ssp585/ssp126,2100,separation,L23,8.038284069317356,x,,FACTS 0.73-2.10 (n=5); MAGICC-SLR 10.69-10.69 (n=1),PASS
S,ais,ssp585/ssp126,2150,separation,L23,13.081314291251191,x,,FACTS 0.55-4.64 (n=4); MAGICC-SLR 28.79-28.79 (n=1),PASS
S,ais,ssp585/ssp126,2300,separation,L23,20.048809024920754,x,,MAGICC-SLR 81.77-81.77 (n=1)  [NO UPPER COMPARATOR AT THIS HORIZON],WARN
S,glaciers,ssp585/ssp126,2100,separation,L23,1.6208079349621223,x,,FACTS 1.43-1.65 (n=2); MAGICC-SLR 1.46-1.46 (n=1),PASS
S,glaciers,ssp585/ssp126,2150,separation,L23,2.0759725837378773,x,,FACTS 1.93-1.93 (n=1); MAGICC-SLR 1.79-1.79 (n=1); 0.15 outside the bracket = 112% of its own range,CHECK(wide)
S,glaciers,ssp585/ssp126,2300,separation,L23,2.144575280016043,x,,MAGICC-SLR 2.11-2.11 (n=1)  [NO UPPER COMPARATOR AT THIS HORIZON],WARN
S,gis,ssp585/ssp126,2100,separation,L23,1.8431331986441135,x,,FACTS 1.24-1.84 (n=3); MAGICC-SLR 2.11-2.11 (n=1),PASS
S,gis,ssp585/ssp126,2150,separation,L23,3.2039280398766277,x,,FACTS 1.33-1.68 (n=2); MAGICC-SLR 3.48-3.48 (n=1),PASS
S,gis,ssp585/ssp126,2300,separation,L23,8.388288472880085,x,,MAGICC-SLR 7.54-7.54 (n=1)  [NO UPPER COMPARATOR AT THIS HORIZON],WARN
S,te,ssp585/ssp126,2100,separation,L23,1.767541620089288,x,,FACTS 1.74-1.74 (n=1); MAGICC-SLR 2.51-2.51 (n=1),PASS
S,te,ssp585/ssp126,2150,separation,L23,2.6271399656099828,x,,FACTS 2.58-2.58 (n=1); MAGICC-SLR 3.94-3.94 (n=1),PASS
S,te,ssp585/ssp126,2300,separation,L23,4.081649806003572,x,,MAGICC-SLR 6.18-6.18 (n=1)  [NO UPPER COMPARATOR AT THIS HORIZON],WARN
S,lws,ssp585/ssp126,2100,separation,L23,1.0,x,,FACTS 0.99-0.99 (n=1); MAGICC-SLR 1.00-1.00 (n=1),PASS
S,lws,ssp585/ssp126,2150,separation,L23,1.0,x,,FACTS 1.03-1.03 (n=1); MAGICC-SLR 1.00-1.00 (n=1),PASS
S,lws,ssp585/ssp126,2300,separation,L23,1.0,x,,MAGICC-SLR 1.00-1.00 (n=1)  [NO UPPER COMPARATOR AT THIS HORIZON],PASS
S,total,ssp585/ssp126,2100,separation,L23,2.5084718726462536,x,,FACTS 1.44-1.82 (n=7); MAGICC-SLR 2.75-2.75 (n=1),PASS
S,total,ssp585/ssp126,2150,separation,L23,4.046656643482526,x,,FACTS 1.65-3.00 (n=4); MAGICC-SLR 5.72-5.72 (n=1),PASS
S,total,ssp585/ssp126,2300,separation,L23,7.126628994864868,x,,MAGICC-SLR 15.28-15.28 (n=1)  [NO UPPER COMPARATOR AT THIS HORIZON],WARN
V,total,ssp126,2100,component-error sum vs total error,L23 vs BRICK 2.0,-0.033958080175802374,sum |ratio-1| diff,,"sum over 5 components of |ratio-1|: L23 1.009 vs BRICK 2.0 1.043; TOTAL error 0.160 vs 0.099; ⚠ BRICK 2.0's total is closer DESPITE larger component errors -- CANCELLATION, not skill",CANCELLATION
V,total,ssp126,2150,component-error sum vs total error,L23 vs BRICK 2.0,0.016464531797746318,sum |ratio-1| diff,,sum over 5 components of |ratio-1|: L23 1.456 vs BRICK 2.0 1.440; TOTAL error 0.299 vs 0.191,WORSE
V,total,ssp126,2300,component-error sum vs total error,L23 vs BRICK 2.0,-0.5650331537187949,sum |ratio-1| diff,,sum over 5 components of |ratio-1|: L23 1.882 vs BRICK 2.0 2.447; TOTAL error 0.096 vs 0.425,BETTER
V,total,ssp245,2100,component-error sum vs total error,L23 vs BRICK 2.0,-1.5424118202345087,sum |ratio-1| diff,,sum over 5 components of |ratio-1|: L23 0.637 vs BRICK 2.0 2.180; TOTAL error 0.042 vs 0.270,BETTER
V,total,ssp245,2150,component-error sum vs total error,L23 vs BRICK 2.0,-0.9362312665636994,sum |ratio-1| diff,,sum over 5 components of |ratio-1|: L23 1.522 vs BRICK 2.0 2.459; TOTAL error 0.148 vs 0.464,BETTER
V,total,ssp245,2300,component-error sum vs total error,L23 vs BRICK 2.0,-0.5897222868071048,sum |ratio-1| diff,,sum over 5 components of |ratio-1|: L23 2.134 vs BRICK 2.0 2.724; TOTAL error 0.412 vs 0.702,BETTER
V,total,ssp585,2100,component-error sum vs total error,L23 vs BRICK 2.0,-0.7596913944585797,sum |ratio-1| diff,,sum over 5 components of |ratio-1|: L23 2.229 vs BRICK 2.0 2.989; TOTAL error 0.277 vs 0.301,BETTER
V,total,ssp585,2150,component-error sum vs total error,L23 vs BRICK 2.0,-0.38741111141203655,sum |ratio-1| diff,,"sum over 5 components of |ratio-1|: L23 0.579 vs BRICK 2.0 0.967; TOTAL error 0.022 vs 0.018; ⚠ BRICK 2.0's total is closer DESPITE larger component errors -- CANCELLATION, not skill",CANCELLATION
V,total,ssp585,2300,component-error sum vs total error,L23 vs BRICK 2.0,-0.4205023421303349,sum |ratio-1| diff,,sum over 5 components of |ratio-1|: L23 0.658 vs BRICK 2.0 1.078; TOTAL error 0.489 vs 0.539,BETTER
V,ais,,,hindcast,L23,,,,worst cell: hindcast/full  = 0.0317 cm,PASS
V,ais,,,rate/accel,L23,,,,worst cell: rate/1993-2026  = 0.0316 cm/yr,UNRESOLVED
V,ais,,,projection,L23,,,,worst cell: spread_vs_lit ssp126@2100 = 2.19 x lit spread,FAIL
V,ais,,,separation,L23,,,,worst cell: separation ssp585/ssp126@2300 = 20 x,WARN
V,glaciers,,,hindcast,L23,,,,worst cell: hindcast/1920-1949  = 0.59 cm,WARN
V,glaciers,,,rate/accel,L23,,,,worst cell: rate/1993-2026  = 0.0632 cm/yr,UNRESOLVED
V,glaciers,,,projection,L23,,,,worst cell: median_vs_lit ssp126@2100 = 0.774 x lit median,WARN
V,glaciers,,,separation,L23,,,,worst cell: separation ssp585/ssp126@2300 = 2.14 x,WARN
V,gis,,,hindcast,L23,,,,worst cell: hindcast/full  = 0.0585 cm,PASS
V,gis,,,rate/accel,L23,,,,worst cell: rate/1993-2026  = 0.0658 cm/yr,UNRESOLVED
V,gis,,,projection,L23,,,,worst cell: spread_vs_lit ssp126@2100 = 0.457 x lit spread,FAIL
V,gis,,,separation,L23,,,,worst cell: separation ssp585/ssp126@2300 = 8.39 x,WARN
V,te,,,hindcast,L23,,,,worst cell: hindcast/1920-1949  = 0.547 cm,WARN
V,te,,,rate/accel,L23,,,,worst cell: rate/1993-2026  = 0.156 cm/yr,FAIL
V,te,,,projection,L23,,,,worst cell: median_vs_lit ssp126@2300 = 1.54 x lit median,WARN
V,te,,,separation,L23,,,,worst cell: separation ssp585/ssp126@2300 = 4.08 x,WARN
V,lws,,,projection,L23,,,,worst cell: median_vs_lit ssp126@2100 = 0.865 x lit median,WARN
V,lws,,,separation,L23,,,,worst cell: separation ssp585/ssp126@2100 = 1 x,PASS
V,total,,,hindcast,L23,,,,worst cell: hindcast/full  = 0.682 cm,PASS
V,total,,,rate/accel,L23,,,,worst cell: rate/1993-2026  = 0.347 cm/yr,UNRESOLVED
V,total,,,projection,L23,,,,worst cell: median_vs_lit ssp126@2300 = 1.1 x lit median,WARN
V,total,,,separation,L23,,,,worst cell: separation ssp585/ssp126@2300 = 7.13 x,WARN
