draw,config,component,horizon,arm,value_cm
6265,m0572,gis,2100,fixed,6.130443642999027
6266,m0130,gis,2100,fixed,6.201745749212416
6267,m0065,gis,2100,fixed,6.4977445696707665
6268,m0225,gis,2100,fixed,5.658235332599346
6269,m0267,gis,2100,fixed,5.516508312183192
6270,m0138,gis,2100,fixed,6.502758608605539
6271,m0250,gis,2100,fixed,6.831571322190501
6272,m0418,gis,2100,fixed,6.124523285463518
6273,m0270,gis,2100,fixed,5.782990076484057
6274,m0122,gis,2100,fixed,5.880955480797454
6275,m0030,gis,2100,fixed,5.841272617576427
6276,m0591,gis,2100,fixed,6.069785000740368
6277,m0565,gis,2100,fixed,5.134807423240626
6278,m0366,gis,2100,fixed,5.6022309900262055
6279,m0020,gis,2100,fixed,5.996415049181589
6280,m0590,gis,2100,fixed,5.751617331122858
6281,m0077,gis,2100,fixed,6.18691145733112
6282,m0091,gis,2100,fixed,5.657638277303731
6283,m0543,gis,2100,fixed,5.846584801530516
6284,m0197,gis,2100,fixed,6.434365479523745
6285,m0052,gis,2100,fixed,6.95602805884999
6286,m0377,gis,2100,fixed,6.211193292593555
6287,m0213,gis,2100,fixed,5.909786020597239
6288,m0124,gis,2100,fixed,6.771602060027129
6289,m0263,gis,2100,fixed,6.406524326520177
6290,m0192,gis,2100,fixed,6.591327762224333
6291,m0254,gis,2100,fixed,6.651860602966354
6292,m0215,gis,2100,fixed,7.022642042271068
6293,m0292,gis,2100,fixed,6.971908089731228
6294,m0547,gis,2100,fixed,6.459852212032256
6295,m0252,gis,2100,fixed,6.32787750734908
6296,m0494,gis,2100,fixed,6.539663261087236
6297,m0558,gis,2100,fixed,6.38493911607341
6298,m0404,gis,2100,fixed,6.43562461135246
6299,m0462,gis,2100,fixed,6.226130441138327
6300,m0026,gis,2100,fixed,6.016215039504154
6301,m0470,gis,2100,fixed,6.451924860467868
6302,m0453,gis,2100,fixed,6.493798136543868
6303,m0424,gis,2100,fixed,5.913363474115224
6304,m0483,gis,2100,fixed,6.3151857791857635
6305,m0536,gis,2100,fixed,6.246476977022098
6306,m0403,gis,2100,fixed,6.224219229073364
6307,m0327,gis,2100,fixed,6.13295063982652
6308,m0420,gis,2100,fixed,5.9452262698458025
6309,m0376,gis,2100,fixed,6.294263619508412
6310,m0097,gis,2100,fixed,6.83435875806498
6311,m0445,gis,2100,fixed,7.31568676696189
6312,m0357,gis,2100,fixed,6.405850564563644
6313,m0490,gis,2100,fixed,6.341611405160356
6314,m0409,gis,2100,fixed,6.9264273099762566
6315,m0478,gis,2100,fixed,6.8607255090403125
6316,m0024,gis,2100,fixed,6.366215434967599
6317,m0147,gis,2100,fixed,6.233567975644143
6318,m0262,gis,2100,fixed,6.139959783160236
6319,m0301,gis,2100,fixed,5.260476155181929
6320,m0047,gis,2100,fixed,5.636685643500434
6321,m0466,gis,2100,fixed,5.913867607061228
6322,m0556,gis,2100,fixed,5.640390634516751
6323,m0482,gis,2100,fixed,5.670069779062656
6324,m0520,gis,2100,fixed,5.367129227544794
6325,m0306,gis,2100,fixed,5.87676845633573
6326,m0387,gis,2100,fixed,5.723689154475295
6327,m0214,gis,2100,fixed,6.223529264777725
6328,m0588,gis,2100,fixed,6.22641104008642
6329,m0468,gis,2100,fixed,6.039569333175116
6330,m0137,gis,2100,fixed,6.509443564020787
6331,m0090,gis,2100,fixed,6.394690652320964
6332,m0305,gis,2100,fixed,6.444693633196597
6333,m0204,gis,2100,fixed,5.991090861844248
6334,m0531,gis,2100,fixed,6.325525719108278
6335,m0208,gis,2100,fixed,6.668042467893423
6336,m0160,gis,2100,fixed,6.044733564625786
6337,m0438,gis,2100,fixed,6.8423168541162935
6338,m0061,gis,2100,fixed,6.022619949992698
6339,m0421,gis,2100,fixed,6.327819335428222
6340,m0268,gis,2100,fixed,6.018533918415115
6341,m0070,gis,2100,fixed,6.144911867318524
6342,m0323,gis,2100,fixed,6.188132724353585
6343,m0597,gis,2100,fixed,6.0696254745839315
6344,m0148,gis,2100,fixed,6.230764266523506
6345,m0425,gis,2100,fixed,6.220124519502218
6346,m0447,gis,2100,fixed,6.53680494526841
6347,m0103,gis,2100,fixed,5.992734318586398
6348,m0049,gis,2100,fixed,5.921452093162061
6349,m0400,gis,2100,fixed,6.132612561474641
6350,m0151,gis,2100,fixed,5.74523548630679
6351,m0503,gis,2100,fixed,6.3117002382230245
6352,m0491,gis,2100,fixed,5.99979029781991
6353,m0435,gis,2100,fixed,6.064457540086666
6354,m0235,gis,2100,fixed,6.083077860592887
6355,m0247,gis,2100,fixed,5.734931382514518
6356,m0277,gis,2100,fixed,5.7024167730756625
6357,m0294,gis,2100,fixed,6.065252794579988
6358,m0272,gis,2100,fixed,6.314346453556411
6359,m0210,gis,2100,fixed,5.904482291445167
6360,m0363,gis,2100,fixed,5.821197271010138
6361,m0351,gis,2100,fixed,6.50737060490078
6362,m0293,gis,2100,fixed,5.837098309180418
6363,m0422,gis,2100,fixed,6.441640387983036
6364,m0041,gis,2100,fixed,6.074133733221241
6365,m0321,gis,2100,fixed,5.973036214924514
6366,m0084,gis,2100,fixed,6.346622660401963
6367,m0298,gis,2100,fixed,6.190520806617208
6368,m0309,gis,2100,fixed,6.100648194461401
6369,m0265,gis,2100,fixed,6.279033253187215
6370,m0051,gis,2100,fixed,5.750726246709087
6371,m0274,gis,2100,fixed,6.6657513127909604
6372,m0417,gis,2100,fixed,6.848063485000186
6373,m0511,gis,2100,fixed,6.738718233225335
6374,m0178,gis,2100,fixed,6.131365564189697
6375,m0183,gis,2100,fixed,6.531535541128319
6376,m0467,gis,2100,fixed,6.8094795798465295
6377,m0322,gis,2100,fixed,6.774521435699965
6378,m0506,gis,2100,fixed,6.31939437385358
6379,m0133,gis,2100,fixed,6.491829672491371
6380,m0119,gis,2100,fixed,5.905012943320692
6381,m0442,gis,2100,fixed,6.331105957653659
6382,m0184,gis,2100,fixed,6.203325510270256
6383,m0012,gis,2100,fixed,6.062102939157721
6384,m0011,gis,2100,fixed,6.165601954007853
6385,m0568,gis,2100,fixed,5.913794794187598
6386,m0408,gis,2100,fixed,6.066258854134408
6387,m0166,gis,2100,fixed,6.852153652221574
6388,m0347,gis,2100,fixed,6.401935142872475
6389,m0362,gis,2100,fixed,6.821772746516307
6390,m0080,gis,2100,fixed,6.329233915533392
6391,m0523,gis,2100,fixed,6.180728310279723
6392,m0054,gis,2100,fixed,6.119244307042948
6393,m0317,gis,2100,fixed,5.84220442577353
6394,m0563,gis,2100,fixed,6.152832947051318
6395,m0114,gis,2100,fixed,6.184364909399777
6396,m0509,gis,2100,fixed,6.462475034559068
6397,m0283,gis,2100,fixed,6.121004941568226
6398,m0557,gis,2100,fixed,6.245059349291908
6399,m0450,gis,2100,fixed,6.119229876205684
6400,m0099,gis,2100,fixed,6.554469491184497
6401,m0295,gis,2100,fixed,6.318824264453107
6402,m0493,gis,2100,fixed,6.392945523202706
6403,m0176,gis,2100,fixed,5.753703007181882
6404,m0187,gis,2100,fixed,5.920578299164456
6405,m0525,gis,2100,fixed,6.709750018733748
6406,m0584,gis,2100,fixed,6.036640864573645
6407,m0199,gis,2100,fixed,6.076103505379309
6408,m0060,gis,2100,fixed,6.003195713343022
6409,m0510,gis,2100,fixed,5.493878281428705
6410,m0078,gis,2100,fixed,6.001887574790295
6411,m0449,gis,2100,fixed,5.501148706215281
6412,m0006,gis,2100,fixed,6.184826292655404
6413,m0281,gis,2100,fixed,6.56622547740685
6414,m0407,gis,2100,fixed,6.366524920953274
6415,m0369,gis,2100,fixed,6.094782089022757
6416,m0189,gis,2100,fixed,6.019279761966616
6417,m0037,gis,2100,fixed,5.751998759955933
6418,m0461,gis,2100,fixed,6.68243460289837
6419,m0258,gis,2100,fixed,6.35747972813428
6420,m0152,gis,2100,fixed,5.735089549754305
6421,m0367,gis,2100,fixed,5.621315273653392
6422,m0230,gis,2100,fixed,6.139306833594008
6423,m0333,gis,2100,fixed,6.106842050424587
6424,m0209,gis,2100,fixed,6.48124516470837
6425,m0544,gis,2100,fixed,6.707318703061661
6426,m0140,gis,2100,fixed,6.058316994445712
6427,m0380,gis,2100,fixed,6.030951207409329
6428,m0516,gis,2100,fixed,5.870356043166976
6429,m0359,gis,2100,fixed,6.256065347895221
6430,m0329,gis,2100,fixed,7.068078834638092
6431,m0406,gis,2100,fixed,6.084777137491204
6432,m0285,gis,2100,fixed,6.189071731369009
6433,m0154,gis,2100,fixed,6.255153699418443
6434,m0358,gis,2100,fixed,6.952162658947675
6435,m0428,gis,2100,fixed,6.392628042202843
6436,m0071,gis,2100,fixed,6.909871307121917
6437,m0296,gis,2100,fixed,5.948092946750872
6438,m0058,gis,2100,fixed,6.508978495104554
6439,m0286,gis,2100,fixed,6.08359927335751
6440,m0034,gis,2100,fixed,5.83073847114718
6441,m0344,gis,2100,fixed,6.253748483966837
6442,m0081,gis,2100,fixed,6.3925932707885025
6443,m0082,gis,2100,fixed,6.542642002888772
6444,m0454,gis,2100,fixed,6.462860951495947
6445,m0541,gis,2100,fixed,5.976634812415683
6446,m0217,gis,2100,fixed,5.917294204717826
6447,m0540,gis,2100,fixed,6.143982870981662
6448,m0174,gis,2100,fixed,6.062629894555834
6449,m0566,gis,2100,fixed,5.95308752380686
6450,m0354,gis,2100,fixed,6.078235458696355
6451,m0311,gis,2100,fixed,5.576095509128306
6452,m0489,gis,2100,fixed,5.780018249759218
6453,m0390,gis,2100,fixed,5.867681379863253
6454,m0330,gis,2100,fixed,6.0598141688262155
6455,m0576,gis,2100,fixed,6.357461031948599
6456,m0240,gis,2100,fixed,6.314917953424461
6457,m0561,gis,2100,fixed,5.959718554921579
6458,m0554,gis,2100,fixed,6.22097621835012
6459,m0027,gis,2100,fixed,6.283160060101478
6460,m0396,gis,2100,fixed,6.254188350428649
6461,m0328,gis,2100,fixed,6.5407502372326105
6462,m0373,gis,2100,fixed,6.353296798390788
6463,m0314,gis,2100,fixed,6.5549448853887595
6464,m0391,gis,2100,fixed,6.396207984547017
6465,m0050,gis,2100,fixed,6.058839711873216
6466,m0434,gis,2100,fixed,5.900615881277996
6467,m0405,gis,2100,fixed,6.355531412464821
6468,m0492,gis,2100,fixed,6.546029702916423
6469,m0570,gis,2100,fixed,6.062295217715189
6470,m0498,gis,2100,fixed,6.394993133656326
6471,m0123,gis,2100,fixed,5.597181476516943
6472,m0175,gis,2100,fixed,6.115744576034764
6473,m0146,gis,2100,fixed,6.443205157419061
6474,m0332,gis,2100,fixed,6.914642474413148
6475,m0577,gis,2100,fixed,6.98480380887795
6476,m0033,gis,2100,fixed,6.4333230660868
6477,m0072,gis,2100,fixed,7.0769687120807285
6478,m0095,gis,2100,fixed,6.49955871692957
6479,m0164,gis,2100,fixed,5.785537519737376
6480,m0375,gis,2100,fixed,5.909128948791053
6481,m0522,gis,2100,fixed,5.810062820443753
6482,m0237,gis,2100,fixed,6.0755381380845295
6483,m0118,gis,2100,fixed,6.31746807599642
6484,m0023,gis,2100,fixed,6.136619671828466
6485,m0185,gis,2100,fixed,6.182005372973014
6486,m0074,gis,2100,fixed,5.946693813777131
6487,m0575,gis,2100,fixed,5.875275349934949
6488,m0066,gis,2100,fixed,6.719860636751263
6489,m0320,gis,2100,fixed,6.548066197646883
6490,m0436,gis,2100,fixed,6.231991969543772
6491,m0127,gis,2100,fixed,6.376845543091647
6492,m0508,gis,2100,fixed,6.114819621762633
6493,m0085,gis,2100,fixed,6.450831666404038
6494,m0486,gis,2100,fixed,6.314240233234215
6495,m0368,gis,2100,fixed,7.269627654998272
6496,m0571,gis,2100,fixed,6.926904056484823
6497,m0549,gis,2100,fixed,6.9265092011850715
6498,m0433,gis,2100,fixed,6.68117862844288
6499,m0158,gis,2100,fixed,6.2764647560473925
6500,m0476,gis,2100,fixed,5.962483448977767
6501,m0432,gis,2100,fixed,6.016047022177013
6502,m0474,gis,2100,fixed,6.086602494949509
6503,m0105,gis,2100,fixed,5.878195241496735
6504,m0497,gis,2100,fixed,6.058470070876679
6505,m0201,gis,2100,fixed,5.871307941922288
6506,m0416,gis,2100,fixed,6.0586799526592525
6507,m0526,gis,2100,fixed,6.339077313071831
6508,m0593,gis,2100,fixed,6.182692406288828
6509,m0206,gis,2100,fixed,6.292906773815066
6510,m0022,gis,2100,fixed,5.898889178557292
6511,m0143,gis,2100,fixed,5.960905661216149
6512,m0149,gis,2100,fixed,6.253390821409844
6513,m0538,gis,2100,fixed,6.699885115278641
6514,m0335,gis,2100,fixed,6.1730965213003435
6515,m0179,gis,2100,fixed,6.562199337257375
6516,m0481,gis,2100,fixed,6.074029009007825
6517,m0513,gis,2100,fixed,5.622874405657308
6518,m0028,gis,2100,fixed,5.611988172184692
6519,m0337,gis,2100,fixed,5.751559356026496
6520,m0036,gis,2100,fixed,5.773707132852452
6521,m0485,gis,2100,fixed,6.306535993374596
6522,m0139,gis,2100,fixed,5.888023916972715
6523,m0426,gis,2100,fixed,5.913381368847794
6524,m0056,gis,2100,fixed,5.736754464651389
6525,m0067,gis,2100,fixed,6.142771581891549
6526,m0059,gis,2100,fixed,5.872083571483474
6527,m0451,gis,2100,fixed,6.22677923186338
6528,m0275,gis,2100,fixed,5.910044181635959
6529,m0043,gis,2100,fixed,6.436797713762423
6530,m0349,gis,2100,fixed,5.84411269665092
6531,m0587,gis,2100,fixed,5.569421073825832
6532,m0135,gis,2100,fixed,6.002505252009888
6533,m0145,gis,2100,fixed,6.127769766525225
6534,m0542,gis,2100,fixed,6.245753513426206
6535,m0194,gis,2100,fixed,6.42978452401589
6536,m0341,gis,2100,fixed,7.098054366390175
6537,m0239,gis,2100,fixed,7.050093716384239
6538,m0504,gis,2100,fixed,6.5059965207915615
6539,m0430,gis,2100,fixed,6.1803674637935
6540,m0427,gis,2100,fixed,5.765420781656074
6541,m0165,gis,2100,fixed,6.084234990016139
6542,m0595,gis,2100,fixed,6.342926807144927
6543,m0429,gis,2100,fixed,6.708245448718348
6544,m0398,gis,2100,fixed,6.196303272277222
6545,m0336,gis,2100,fixed,5.603931692509454
6546,m0412,gis,2100,fixed,6.367539008215889
6547,m0188,gis,2100,fixed,6.111954594857332
6548,m0533,gis,2100,fixed,6.114630884260172
6549,m0035,gis,2100,fixed,6.3863552562280566
6550,m0190,gis,2100,fixed,6.320515984922215
6551,m0212,gis,2100,fixed,6.54455889151633
6552,m0241,gis,2100,fixed,6.152019680384703
6553,m0098,gis,2100,fixed,6.289356375642316
6554,m0397,gis,2100,fixed,6.768955317724771
6555,m0290,gis,2100,fixed,6.699264026788549
6556,m0410,gis,2100,fixed,5.74857916513272
6557,m0017,gis,2100,fixed,6.513055245633177
6558,m0110,gis,2100,fixed,5.911561982837646
6559,m0585,gis,2100,fixed,6.468238144487724
6560,m0299,gis,2100,fixed,5.445261540480985
6561,m0203,gis,2100,fixed,6.007591676440973
6562,m0236,gis,2100,fixed,6.2054906524224585
6563,m0452,gis,2100,fixed,6.226620997566203
6564,m0031,gis,2100,fixed,6.428436563979755
6565,m0586,gis,2100,fixed,5.8869491060980925
6566,m0162,gis,2100,fixed,5.988522886316216
6567,m0475,gis,2100,fixed,6.1377501873605445
6568,m0009,gis,2100,fixed,6.929343024060607
6569,m0076,gis,2100,fixed,6.4180760456894195
6570,m0001,gis,2100,fixed,5.902280279613892
6571,m0253,gis,2100,fixed,5.981269115626042
6572,m0592,gis,2100,fixed,6.3365101410702325
6573,m0117,gis,2100,fixed,6.141526523549976
6574,m0088,gis,2100,fixed,6.341626404600019
6575,m0339,gis,2100,fixed,6.208793601336729
6576,m0173,gis,2100,fixed,6.52319415045775
6577,m0384,gis,2100,fixed,6.474880887294333
6578,m0018,gis,2100,fixed,6.848653016071718
6579,m0502,gis,2100,fixed,7.141045973930811
6580,m0232,gis,2100,fixed,6.5341580371058505
6581,m0131,gis,2100,fixed,6.211709973143321
6582,m0402,gis,2100,fixed,6.241238712760188
6583,m0580,gis,2100,fixed,6.747005993285835
6584,m0280,gis,2100,fixed,6.527357099035271
6585,m0318,gis,2100,fixed,6.394374098885716
6586,m0202,gis,2100,fixed,6.258788341356784
6587,m0458,gis,2100,fixed,6.976469840166697
6588,m0598,gis,2100,fixed,6.571585687461399
6589,m0177,gis,2100,fixed,6.01984547095268
6590,m0087,gis,2100,fixed,6.109458392911589
6591,m0514,gis,2100,fixed,5.909701821934968
6592,m0423,gis,2100,fixed,5.785984958643008
6593,m0048,gis,2100,fixed,6.1192872527710485
6594,m0392,gis,2100,fixed,6.596286367714336
6595,m0042,gis,2100,fixed,6.140667906416124
6596,m0063,gis,2100,fixed,6.810439280550273
6597,m0120,gis,2100,fixed,6.622947299743429
6598,m0261,gis,2100,fixed,5.856977325281567
6599,m0269,gis,2100,fixed,6.0277776672481895
6600,m0205,gis,2100,fixed,5.747500472294895
6601,m0048,gis,2100,fixed,6.350378772236646
6602,m0148,gis,2100,fixed,6.5754545982291255
6603,m0050,gis,2100,fixed,6.672363835832655
6604,m0124,gis,2100,fixed,6.293051549565933
6605,m0001,gis,2100,fixed,5.901372688777939
6606,m0189,gis,2100,fixed,5.825554536483317
6607,m0219,gis,2100,fixed,6.38236643371529
6608,m0241,gis,2100,fixed,6.513426614999955
6609,m0210,gis,2100,fixed,5.864355330764159
6610,m0283,gis,2100,fixed,5.637555013829699
6611,m0027,gis,2100,fixed,5.549796882971825
6612,m0487,gis,2100,fixed,5.118179977615958
6613,m0253,gis,2100,fixed,5.5382741902675585
6614,m0034,gis,2100,fixed,6.10388151495531
6615,m0348,gis,2100,fixed,6.7109735553447445
6616,m0190,gis,2100,fixed,6.412408128057066
6617,m0373,gis,2100,fixed,6.324283195950119
6618,m0036,gis,2100,fixed,5.4837427972485004
6619,m0500,gis,2100,fixed,5.748423727997545
6620,m0173,gis,2100,fixed,5.808177426877409
6621,m0472,gis,2100,fixed,6.397647822207989
6622,m0538,gis,2100,fixed,6.2353746239522785
6623,m0263,gis,2100,fixed,5.636545461262803
6624,m0118,gis,2100,fixed,6.184461726060421
6625,m0426,gis,2100,fixed,6.361557919205888
6626,m0527,gis,2100,fixed,6.4919959318032925
6627,m0494,gis,2100,fixed,6.368001881627128
6628,m0239,gis,2100,fixed,6.356858421166054
6629,m0008,gis,2100,fixed,6.458253958970522
6630,m0095,gis,2100,fixed,6.042118104530735
6631,m0387,gis,2100,fixed,5.511897908393522
6632,m0434,gis,2100,fixed,6.1847137907904965
6633,m0384,gis,2100,fixed,5.421144357893967
6634,m0553,gis,2100,fixed,5.835755966589062
6635,m0586,gis,2100,fixed,5.174375385386206
6636,m0310,gis,2100,fixed,5.28623250742408
6637,m0103,gis,2100,fixed,5.375802430586303
6638,m0196,gis,2100,fixed,5.938386031119771
6639,m0044,gis,2100,fixed,5.832615252067049
6640,m0367,gis,2100,fixed,6.1399761162405815
6641,m0533,gis,2100,fixed,6.585997044956754
6642,m0371,gis,2100,fixed,6.487882569459517
6643,m0100,gis,2100,fixed,6.199163848820124
6644,m0402,gis,2100,fixed,5.992737583792461
6645,m0345,gis,2100,fixed,5.560135661497525
6646,m0131,gis,2100,fixed,6.470413927355431
6647,m0296,gis,2100,fixed,6.261286948438053
6648,m0593,gis,2100,fixed,5.83762650417977
6649,m0024,gis,2100,fixed,5.733207294112805
6650,m0156,gis,2100,fixed,6.113418641495183
6651,m0323,gis,2100,fixed,6.072140878948234
6652,m0295,gis,2100,fixed,5.50745220824711
6653,m0053,gis,2100,fixed,5.770697307995676
6654,m0005,gis,2100,fixed,5.209082682951586
6655,m0394,gis,2100,fixed,6.0424627162465825
6656,m0329,gis,2100,fixed,5.811108313239288
6657,m0090,gis,2100,fixed,5.589088319999307
6658,m0536,gis,2100,fixed,5.922082668954301
6659,m0401,gis,2100,fixed,5.561202663358507
6660,m0417,gis,2100,fixed,5.855047369924545
6661,m0464,gis,2100,fixed,5.737808972382628
6662,m0353,gis,2100,fixed,6.044487286547119
6663,m0590,gis,2100,fixed,6.30015201412759
6664,m0320,gis,2100,fixed,6.427287649096785
6665,m0123,gis,2100,fixed,5.7330471091178765
6666,m0070,gis,2100,fixed,6.225796785999384
6667,m0365,gis,2100,fixed,6.0249688488241535
6668,m0467,gis,2100,fixed,6.306360521683342
6669,m0147,gis,2100,fixed,6.019157647345505
6670,m0082,gis,2100,fixed,6.195508522895827
6671,m0437,gis,2100,fixed,5.968444486822652
6672,m0192,gis,2100,fixed,6.175385774303441
6673,m0341,gis,2100,fixed,5.989258817330256
6674,m0076,gis,2100,fixed,5.75286906001574
6675,m0270,gis,2100,fixed,5.95320805965793
6676,m0337,gis,2100,fixed,5.714823495610627
6677,m0588,gis,2100,fixed,5.814153175664046
6678,m0237,gis,2100,fixed,5.97272328548315
6679,m0025,gis,2100,fixed,6.9294873134588295
6680,m0363,gis,2100,fixed,6.401409125048332
6681,m0556,gis,2100,fixed,6.376554103837264
6682,m0549,gis,2100,fixed,6.396882330916711
6683,m0526,gis,2100,fixed,6.400286202852305
6684,m0187,gis,2100,fixed,6.035379521052854
6685,m0378,gis,2100,fixed,7.016305562464363
6686,m0525,gis,2100,fixed,6.1006285753288
6687,m0512,gis,2100,fixed,6.260763746870383
6688,m0561,gis,2100,fixed,6.204845126520462
6689,m0282,gis,2100,fixed,6.611747516052399
6690,m0285,gis,2100,fixed,6.729764072115951
6691,m0277,gis,2100,fixed,6.811240936481644
6692,m0046,gis,2100,fixed,5.71797255092039
6693,m0059,gis,2100,fixed,5.7130632614030175
6694,m0332,gis,2100,fixed,6.119485580105206
6695,m0032,gis,2100,fixed,5.824192937338675
6696,m0240,gis,2100,fixed,5.6530464593251954
6697,m0585,gis,2100,fixed,6.281928103540928
6698,m0168,gis,2100,fixed,6.1965602206653045
6699,m0412,gis,2100,fixed,5.958631631578388
6700,m0432,gis,2100,fixed,5.864484447694608
6701,m0312,gis,2100,fixed,5.2557953692528745
6702,m0335,gis,2100,fixed,6.181425451485952
6703,m0532,gis,2100,fixed,6.187403586809204
6704,m0171,gis,2100,fixed,5.9609706039672945
6705,m0113,gis,2100,fixed,6.281213178193241
6706,m0564,gis,2100,fixed,6.266939940702298
6707,m0108,gis,2100,fixed,6.059933042631616
6708,m0441,gis,2100,fixed,6.3010349428904835
6709,m0037,gis,2100,fixed,5.853863975706247
6710,m0242,gis,2100,fixed,6.279291546041538
6711,m0326,gis,2100,fixed,5.356312213408426
6712,m0364,gis,2100,fixed,5.3651633986983365
6713,m0596,gis,2100,fixed,5.040462136912783
6714,m0483,gis,2100,fixed,6.063711339395198
6715,m0503,gis,2100,fixed,6.147758222457317
6716,m0440,gis,2100,fixed,5.640563472008139
6717,m0552,gis,2100,fixed,5.646202023685341
6718,m0064,gis,2100,fixed,5.675449409757655
6719,m0524,gis,2100,fixed,5.300510143857209
6720,m0258,gis,2100,fixed,5.282910044688693
6721,m0004,gis,2100,fixed,4.80569162498411
6722,m0105,gis,2100,fixed,5.46722097973965
6723,m0276,gis,2100,fixed,5.845596701619078
6724,m0490,gis,2100,fixed,6.054224144975872
6725,m0185,gis,2100,fixed,6.018223061020446
6726,m0262,gis,2100,fixed,6.4202984134257415
6727,m0331,gis,2100,fixed,6.470536633426067
6728,m0116,gis,2100,fixed,6.9622289934977015
6729,m0098,gis,2100,fixed,6.819782540867711
6730,m0166,gis,2100,fixed,6.3461056471643
6731,m0466,gis,2100,fixed,6.466994458295225
